P,n,Paper,Min Time,Time opt,mtsa
1200,100,214010.84741308825,204208.69523508748,169081.18989576728,1.265728302154832
1200,100,204086.44069619972,259324.6819261047,165093.24446004868,1.23618892683151
1800,200,281658.5050613287,286785.8728280004,224262.8461381463,1.255930306386224
2600,200,193468.66624697522,216429.1182998291,155258.89348025512,1.2461036009610578
1200,100,213701.71601582793,282690.9451754443,169571.99007315317,1.260241835480242
1800,200,311829.8163891885,351277.8284257786,238583.3203649926,1.3070059378507308
1200,100,220793.47565357233,246316.0376692484,169630.99954540562,1.3016104146369303
1200,100,223465.62623129488,214821.5790157382,174019.86609994428,1.2841385942852788
3500,100,81599.55877881654,110127.74404422891,57970.693678548785,1.407600178657363
1200,100,218454.92193664488,215030.30325382526,153730.97300873147,1.4210208760224088
2600,200,210952.58749638937,291825.4083510902,165173.06794499487,1.2771609204875929
2300,500,540850.8185025161,764120.8046977436,444126.8972229703,1.2177844257673642
1800,200,287793.96871207404,386598.76568003354,225655.04689485396,1.275371292033075
1200,100,218072.6827086124,255837.98561270226,169725.95749798173,1.284851686349777
1200,100,211619.08910810217,210324.39994889149,165726.72080175148,1.276915925713928
2600,200,213869.35692301393,318508.168025525,156222.72477336045,1.3690028594321608
1800,200,281113.63552382856,427112.9927825807,228261.31915170513,1.2315430251982253
1200,100,192702.07035388352,214751.39056655508,157242.31307243727,1.2255102751198457
3500,100,91409.11812305455,121664.27916297599,82739.16147748545,1.1047866148356884
300,1000,8588324.332130343,6999355.880337567,6823081.922527074,1.2587162853453582
1200,100,215938.66031989735,275563.04813922173,177737.28703910217,1.2149316776304282
3400,600,431183.29980579164,584819.1751730716,357684.9896305755,1.20548335073028
1800,200,258887.38260478538,340200.1315830809,197630.8550319857,1.309954270869726
1800,800,1143887.7364572538,1309111.9616715652,907584.4654862554,1.2603650458521176
2600,200,234128.44579630997,338658.729326647,158027.06710502662,1.4815717970688242
1500,900,1493491.0156095119,1593935.2196645916,1200420.4190975963,1.2441399628408756
1800,200,294742.67146668746,325519.93975783896,214781.68110936,1.3722896196003507
2300,500,548853.09805862,709996.4985180655,434131.53653991397,1.2642553048162595
2600,200,175685.4196821681,290106.39211138175,136821.3611759901,1.284049640875799
5000,300,182974.8975981181,202978.9590911911,142348.1066563424,1.2854045051674423
3500,100,76109.19662688699,168572.13165553985,58138.96802508109,1.309090945578077
1800,200,277109.4456458083,294392.67059599905,219380.37906833788,1.2631459879075493
2600,200,205838.67185772606,235859.85538707723,148695.00999878772,1.384301140027525
3100,500,406640.68081969535,585971.3186782586,329513.50439123606,1.2340637800898293
1800,200,294970.64486144285,371852.8488616581,240731.01631262898,1.2253121736435273
2600,200,189087.14620783058,229110.9411833759,151878.72397038777,1.244987719574846
2300,500,541494.835742309,698126.9184705457,424764.3793505267,1.274812253725855
1800,200,282865.1711691826,326910.57790995773,222837.29007390022,1.269379873877371
3500,100,90270.98570560802,119035.05937716704,70156.3045836674,1.286712380894466
4800,300,193819.6944957054,205803.10893712868,142348.1066563424,1.361589550071263
3400,600,443370.20157899684,650388.7332986364,359748.2810247427,1.2324456431481956
300,1000,8244315.5189412795,6841903.02087081,6551182.864199796,1.258446862168042
2600,200,216018.7392428198,316363.97971632046,166659.9343702816,1.2961647924501987
1800,200,291628.66814865795,373065.84793217253,236334.91843824298,1.2339635212426887
1800,800,1120871.9182367225,1322747.7715114655,912580.3750428797,1.2282446005745584
2600,200,192224.84587103035,255803.49553389297,154271.97005116168,1.2460127773521155
3500,100,77110.70045412952,98352.1095997345,59663.95409140947,1.2924168642257665
3100,500,409092.72345729993,576977.3279403945,322097.5916263878,1.2700893582955468
1500,900,1515632.1406490551,1719258.976010752,1234367.335232841,1.227861510417528
600,500,2131763.7229391667,1878783.7983654372,1702486.4393547198,1.2521472557203759
2300,500,567119.3270574592,831685.5446225157,453380.7189143747,1.2508677660916698
2600,200,212281.72394536686,305397.01689056447,163616.48199570668,1.2974348388137154
1900,600,789289.6935699977,970863.1181567322,640067.87618103,1.2331343642478996
600,500,2130254.537562566,1821486.4066625412,1664170.8900696703,1.2800695831624498
3400,600,425802.87789729016,657154.4879075929,340616.91486824735,1.250093167164036
3500,100,96664.618756288,111433.94269581877,67781.74556486742,1.4261158067075677
300,1000,8262213.446281806,6820562.670054604,6578713.000766746,1.2559011839122407
600,500,2080297.5509665417,1788239.8245798668,1628263.454177019,1.2776172956716003
2300,500,525895.0669450206,710852.3174364798,431714.9714294158,1.2181534154439277
5000,300,197006.07376195298,197751.00692669454,148288.0517849619,1.328536395148268
3100,500,406596.30969558295,517261.87856949505,315147.7653245843,1.2901767184571713
3500,100,113794.86568749638,153109.53474851054,96621.71431835281,1.1777359415561686
1800,800,1130616.554946623,1339737.639814324,909551.9176208215,1.243047849213551
3800,600,394940.46597828175,480725.37773545727,320033.938090515,1.2340580762612152
600,500,2205140.23826218,2008040.1756149412,1737959.422505103,1.26880996742932
4800,300,199902.07263355315,210128.89540460653,148288.0517849619,1.3480659448101637
1500,900,1495604.8077895585,1724240.0709057245,1211849.0721664052,1.2341510524209813
600,500,2106852.4277607417,1864833.4478265403,1654907.390479427,1.2730938540013323
3400,600,477553.8071851792,735178.6493462465,368736.560300065,1.2951083743813268
2300,500,520888.09499318374,700440.1783927315,428322.0322887075,1.2161132412681557
300,1000,8114604.615492299,6657155.0888144355,6441804.8466194365,1.259678740462112
3100,500,426224.62666256435,616927.0757987476,336379.24306550383,1.2670955044023473
3500,100,81494.7206853198,97723.93989706968,56820.58998917194,1.4342462952399808
2500,900,873255.7690652715,1151549.5789500023,720252.2514585578,1.2124304607127179
600,500,2073652.1923926445,1835287.399703782,1641901.1237733788,1.262958020046314
1700,900,1306708.8134053862,1485540.8081712807,1059194.4874390557,1.2336816598855005
1800,800,1044410.986028578,1284029.2726514991,864088.2169379322,1.208685601256843
600,500,2162829.6791495564,1888628.6902813255,1721701.1902217993,1.256216637029175
3500,100,80811.80463296734,141169.16385759026,54138.05797390288,1.4926986238021775
2300,500,542825.4627549545,734131.5011154388,449139.4409274259,1.2085900575422117
3100,500,391155.93366990425,591589.7091068301,320304.65622182464,1.2211996487463237
600,500,2166036.491940237,1896096.7501737636,1705970.5947958075,1.2696798517793304
5000,300,168433.15489047774,196676.2972993713,143441.4983667211,1.1742289142843672
300,1000,8469439.130652172,6988287.140262384,6725235.670999009,1.259352020506081
3400,600,449227.79137489694,629373.988297958,368893.23904042644,1.2177718207670019
1500,900,1451778.6096263384,1710276.299898075,1209444.9745925602,1.2003676398055363
600,500,2075594.6834203084,1860777.4208122122,1636161.9575679705,1.2685753227666539
3500,100,104986.75136163614,155186.57734010473,100482.34120613769,1.044827878226461
1600,1000,1580019.1989038887,1779233.9871249748,1279327.8604738263,1.2350385289965427
1900,600,779910.8203184445,1003013.2211521468,643760.0818337501,1.2114929805788348
4800,300,193299.92600727335,191340.9228807602,143441.4983667211,1.3475871920487381
2300,500,538902.3758878814,721006.3902913271,445035.8073380367,1.2109191372966226
2000,1000,1269039.75649385,1495236.464210763,1023462.2883790612,1.2399477449273968
3100,500,392389.8753245616,534167.2251078113,317787.3142787185,1.2347562589625973
600,500,2110581.6846975004,1992936.6049942977,1677736.5633240486,1.2579934960205366
1500,100,174148.10757083178,188269.1021435019,135264.95191661385,1.2874592058273013
1800,800,1069322.871166569,1249066.958648274,872616.5816411226,1.225421214384332
1500,100,166021.01809889014,219216.86482353436,132074.59556803893,1.2570246184351443
1500,100,165637.5065892416,249501.0721641681,135657.59205852254,1.220996953254085
2500,900,913171.3456356481,1274084.156975463,740620.4011397046,1.23298162490584
300,1000,8489653.87955465,6900381.906228235,6717312.075242484,1.2638468757234549
3400,600,439406.17152147874,608681.0634291766,361776.45703894587,1.2145792324849263
1500,100,162654.86641905305,240333.773934115,135704.79963632452,1.19859332061174
1500,100,176820.7986428111,176011.15259685906,139215.89287995544,1.2701193447452297
2300,500,527542.3614450363,728379.174403225,426824.8584959923,1.235969159115857
1500,100,174457.66359316604,186506.15825397582,122984.77840698518,1.4185305356720255
1500,100,180030.147410184,236124.4575264672,135780.76599838538,1.3258884355706522
3100,500,406257.0630199155,581899.6791187498,333232.4884300257,1.2191400212324255
1500,100,171633.69913072194,174757.82194064438,132581.37664140118,1.2945536053298596
1500,900,1467974.9767533592,1660446.439674491,1188119.1878513992,1.2355452144561798
5000,300,187656.33217351293,197319.13006765858,130823.99861272547,1.4344182578383542
1500,100,163426.02281442677,192795.30829649224,125793.85045794981,1.2991574883786279
1500,100,169470.18025957802,275989.65949231863,142189.82963128173,1.1918586631620425
1800,800,1091639.4793844358,1345318.979322329,892856.1317989483,1.222637601407266
2300,500,549737.0015129921,844562.3932605156,437670.4078236649,1.2560524807847604
3400,600,422116.5368918904,604230.7231468051,356691.2374202653,1.1834227830905162
300,1000,8438016.264505915,6872948.506149661,6698570.204418707,1.2596742300229657
3800,600,391800.4795003851,519165.03020935925,321880.04091687506,1.2172251450706348
2100,400,464309.06470327376,588699.9067901078,376442.5518514964,1.2334128073981392
4800,300,192387.62165804155,205769.10879227132,130823.99861272547,1.4705835603417161
3100,500,414693.27125654015,566655.2058866182,330187.8570572531,1.255931320286664
2500,900,863462.05660745,1217066.1469896701,727109.4432998431,1.1875269459970117
2100,400,440694.21844319487,552939.5286653347,362515.56146718736,1.2156560029026058
3400,600,451221.83585449366,657968.4760121929,351313.4787147712,1.2843852092018289
1500,900,1465050.0578285723,1627511.451962811,1177485.9993456504,1.2442186647168003
1900,600,760923.8331863042,981599.2551128634,609525.0055537059,1.2483882141882996
3100,500,386777.27794785064,621539.5867964859,316676.5079163814,1.221363973263149
1800,800,1092590.4580517006,1318203.7493494279,889214.6733429425,1.2287139324232927
300,1000,8539049.686760351,6934525.612282208,6782454.996429795,1.2589909835384394
2100,400,472799.8581322861,591099.9335255629,376561.66325388785,1.2555708779454586
2100,400,462902.9087974332,588381.2239962436,371780.6937126122,1.2450966836789508
5000,300,180926.16725569568,199528.28458772693,131967.49793690105,1.3709903581122962
3400,600,456758.93102284154,625352.979253957,356654.9445413792,1.280674607245907
3100,500,430430.71487851744,710035.5699990602,324723.2058046546,1.3255311206106222
300,200,1714356.2130915653,1358888.6619952228,1345577.0768288777,1.2740676417673447
3900,1000,640069.4339443723,817577.9405395071,524852.4555790056,1.2195226051448342
300,200,1810388.8967007215,1477274.3043509843,1431499.9221899556,1.26467970318233
300,200,1712481.7826218673,1430685.0305517656,1353930.2813691243,1.2648227210711085
300,1000,8623575.676961608,7085425.478347874,6871351.057400264,1.2550043804957753
2100,400,489530.26181912114,643406.1089759846,395465.81456565537,1.237857341365341
1500,900,1467941.8146984985,1691880.7357157934,1200844.1283749081,1.2224249425985463
1800,800,1098054.5283480969,1409810.9414854082,910752.0372962833,1.2056569553309502
300,200,1736565.4784308248,1473668.6074237386,1369567.9149102308,1.2679659471612614
4800,300,184517.15523469826,187871.5841504795,131967.49793690105,1.398201512640054
2500,900,868854.4646684779,1279681.267260267,725666.9847555361,1.1973184434747008
300,200,1531011.6476738874,1247764.200957948,1185785.1301919143,1.2911374992753533
300,200,1611478.363480997,1316313.9425837956,1288690.0866561602,1.2504778147726694
