P,n,Paper,Min Time,Time opt,mtsa
1100,100,197131.62233982616,212227.58943975915,184452.20715901887,1.0687409241456036
100,300,6474859.449289017,6281795.328494754,6281795.328494752,1.030733908174071
3100,100,83133.51851019282,114263.70196171026,65450.783185458306,1.2701684298357367
3800,100,74694.82287597624,88217.0011324417,53394.05996708441,1.3989350673468737
4700,100,63384.443556165716,62345.06756469821,43169.66550530229,1.46826348581229
2400,100,100306.0280251198,117728.4638502899,84540.59494788364,1.1864835832649983
1500,200,296453.2236217425,336070.1660420888,269115.4153657755,1.1015839550432667
4300,200,105774.61906765673,135998.92769873785,93877.47047643333,1.1267306045938894
4600,300,186069.191021,214880.92468053565,142348.1066563424,1.3071420153849274
1700,400,491131.54862611316,655060.6816478814,465017.26993420144,1.056157653447165
4400,300,183847.76217028266,215393.2554965526,142768.075647608,1.2877372013059205
1700,500,675985.6583735674,918162.411499348,600877.5668310776,1.1249973300527705
3700,300,205800.67681145022,298433.4051808593,169778.25212147977,1.2121733746215957
4000,300,196616.84607938502,255708.28153293827,157044.8832123688,1.2519786831482043
3400,400,261364.76036287975,435183.9654423212,232508.63496710072,1.1241077579757934
2600,400,330789.59231630585,516391.7490389241,304049.7534185163,1.0879456029717047
1500,600,852525.2120903449,1102508.1786435533,810752.6431626378,1.051523197956849
2400,400,358428.19890938175,567959.3107749078,329387.2328700594,1.0881666413912856
4200,400,217440.16018521797,266766.22909286537,188221.2759257482,1.1552368833744193
900,700,1625252.202082217,1944211.4467042862,1583601.610802353,1.026301180167884
4500,100,63464.33482399482,73321.98540417636,45088.317305537945,1.4075560725394347
1700,900,1112036.3584360555,1459799.0648703026,1059194.4874390557,1.0498887330170703
300,900,6165466.2399229575,6121867.602342198,6002102.095487982,1.0272178216624777
1400,500,774627.1298734082,1033621.4983573044,729637.045437737,1.0616609103347816
3500,700,471423.81827140576,708665.7102700704,407211.8427777479,1.157686905802256
2700,1000,830322.5365410126,1250890.8346175775,758120.2136141193,1.095238619984408
4600,400,205078.4090574938,228261.63961905235,171854.208453944,1.193327826548127
3300,400,273961.693379032,458499.10809862823,239554.35117822498,1.1436306292562746
1800,800,972166.2518115668,1359108.297880246,907584.4654862554,1.0711578798241226
2000,1000,1088959.3502900368,1528330.9925915306,1023462.2883790612,1.063995579177332
2600,600,518812.74254739826,776884.8268977132,467741.9095169065,1.1091859249542955
2300,700,679592.6169255332,1018038.2059280009,619670.1955313554,1.096700505892163
2000,900,949391.8628464434,1327001.9411390421,900315.3143231972,1.0545104006812758
1500,700,995465.1584676767,1281998.8572611315,950160.9664814118,1.0476805442282406
1800,300,376867.8533481937,513270.45681223733,348988.6293608195,1.0798857660160321
4000,700,414188.0413269493,539844.0042017668,356310.36243052944,1.1624361371407053
2600,1000,854192.7494571632,1314016.6741401348,787278.6833685086,1.0849941291466842
2900,1000,782373.4958479718,1132288.631862976,705836.0609510767,1.108435143981968
4500,800,458777.0773632133,503138.9135686075,363033.78619450214,1.263731076306531
4300,300,192871.55022455048,219491.8514122475,146088.26345336632,1.3202398718779904
3200,800,590392.9434803645,885194.6931228888,510516.26183601865,1.1564625607753956
3500,300,212275.45418663218,306378.64755855146,179479.86652842147,1.1827257190043508
200,600,6162423.445525196,6124762.532992427,6080644.823719784,1.0134490048631692
800,500,1322136.9885684857,1525599.8217406159,1276864.8295160397,1.0354557177908998
1900,1000,1149105.182159235,1591594.306534174,1077328.724609538,1.0666244720948208
2100,800,848933.026796159,1242587.6070922795,777929.5418453617,1.09127238539157
4100,900,498650.97943782836,641448.2497759509,439178.2021088767,1.1354183268736269
2400,700,649754.0001889012,983309.7714139502,593850.6040508824,1.0941371377863058
2400,1000,923035.1688048748,1344868.8417631432,852885.2403158842,1.082250137736009
1200,400,699531.769538541,871782.7479133919,658774.4657401188,1.0618683721334468
2800,700,562365.8379730295,896719.2291954282,509014.80347218487,1.1048123436428896
2800,600,474618.55683589657,723601.5909593123,434331.7731228417,1.0927557830351513
1700,1000,1266174.06152498,1712214.3890140017,1204073.2804459543,1.0515755827220294
900,200,482249.3533697237,494349.6483808618,448525.6922762926,1.0751878023358743
400,500,2644103.970880432,2694225.4554715306,2553729.6590320794,1.03538914603929
2000,600,645664.7765418321,882016.2584868314,608064.4823719783,1.0618360309801027
300,200,1444934.385698236,1358888.6619952228,1345577.0768288777,1.0738399238366292
1700,100,134492.87367161788,168794.48848349115,119351.4281617181,1.1268643848097362
3000,600,454438.42416584713,682647.0611870738,405376.3215813189,1.121028535641015
3200,500,375713.48463342496,552741.7170183181,319216.2073790099,1.1769874960870488
2400,300,301309.8537362351,435698.726668473,261741.47202061463,1.1511735278714414
4200,600,354194.5108383654,418686.38475641905,289554.5154152278,1.223239466082725
3700,1000,609898.0143715107,902740.9084488937,553222.8585832763,1.1024454338950695
600,300,1071191.5640978909,1156463.5297342644,1046965.8880824585,1.023138935366655
4800,1000,494139.0464751323,572342.7991586104,426442.6201579421,1.1587468585858454
900,900,2048501.0208670802,2319722.306892833,2000700.6984959939,1.023891790714633
4800,900,431791.5470816054,494886.0542081373,375131.3809679989,1.1510408592514951
100,900,18361938.441352513,18006306.28646395,18006306.286463946,1.0197504223926208
4300,700,399019.81230957323,517149.7075722707,331451.4999353762,1.2038558051098605
2200,200,201731.37511352525,257373.9949527245,183487.78320393787,1.0994267388870818
500,700,2933294.2067466425,3081958.2294662944,2850482.8994442355,1.0290516765838353
3600,800,533065.1941342858,780145.4709452001,453792.2327431277,1.1746899917434928
1200,200,350756.6202175727,387289.6604602259,336394.2692072194,1.0426949931228051
1200,900,1543495.7041776925,1870623.1936354947,1500525.5238719955,1.028636754005234
2900,800,640271.3063898478,960047.1336787166,563328.2889225034,1.1365864611814824
1600,100,136813.01152002948,180198.38233574323,126810.89242182547,1.0788742899539956
3100,400,284585.5098734995,463169.8858550035,255009.4706090782,1.115980160241815
400,100,603932.8699050919,528687.1928203739,507243.5696873019,1.190617103884423
5000,400,186204.88341361005,207689.3731000453,158105.8717776285,1.1777227583014882
5000,1000,489329.34562252177,549287.6968975404,409384.9153516244,1.1952793746741557
4600,100,62980.626932989195,68185.16303095817,44108.13649454799,1.4278686867846697
3900,800,504335.372945359,685449.0719258033,418885.1379167332,1.2039944302001273
3600,500,344052.50616420986,495604.5400374662,283747.73989245325,1.2125295034759165
400,800,4208546.900729248,4310557.276835711,4084130.094688149,1.030463477694532
4800,200,100196.23694152053,116224.57821712716,84098.56730180485,1.1914143148473137
800,600,1565728.8766923144,1769238.630199115,1520161.205929946,1.0299755516616362
2000,300,347822.8101293338,479635.00987844204,314089.7664247376,1.1073993721240178
4600,1000,519016.4726285487,600324.4772145123,444983.60364307003,1.1663721278253252
1400,1000,1516297.2620898138,1944732.9735828515,1462088.9833986587,1.0370759094054227
3000,700,533836.3511063393,837304.2150463869,475080.4832407059,1.1236756085302368
3200,1000,719544.993432058,1079211.1823040252,639663.9302369131,1.1248797367166838
600,1000,3551809.366873486,3733205.7943289466,3411540.961263537,1.0411158497589892
4500,500,298249.1641950127,326754.56586507766,226998.1919139626,1.31388343528329
3500,800,550232.1887121779,799573.029958194,466757.72510721703,1.1788389545899562
1700,700,887803.8089014884,1228102.4992526886,838377.3233659515,1.0589549408816277
2400,900,803260.6044390638,1142840.5165761707,750262.7619359978,1.0706390416689602
4700,900,443070.8533332958,492153.50328892266,383112.8997119988,1.1565020485250426
2900,900,670887.115456962,991231.2431827943,620907.1133263429,1.080495135355858
3100,600,446356.26199601253,675291.8613666361,392299.6660464377,1.137794142152484
900,1000,2353154.8166133347,2721013.282580363,2274360.640842358,1.0346445389337169
