P,n,Paper,Min Time,Time opt,mtsa
5000,100,60708.47529589289,62336.27678674049,42511.79157511906,1.4280385052373052
5000,100,85092.31799882838,85343.81900900252,82739.16147748545,1.0284406619468007
200,300,4526992.755066085,3186201.35559939,3140897.664247376,1.4413053970514655
1600,500,858291.7689660995,946968.2440352712,638432.4147580198,1.3443737334223722
5000,100,58066.751239055426,66928.05557044856,54290.25884700422,1.0695611417638249
800,700,2488555.9589729025,2057429.870246591,1781551.8121526472,1.396847367557603
5000,100,77133.24369462258,84412.96548584574,70156.3045836674,1.099448497927005
1500,200,376036.7581118939,344135.0757184808,269115.4153657755,1.3973066448118303
5000,100,55497.642269793796,66348.70226231928,43958.40781420668,1.2625034670126931
200,300,4296210.992685639,3019869.467012975,2982199.34273635,1.4406183151873422
1500,800,1462425.0279236773,1514830.6100989687,1089101.3585835064,1.3427813824653736
1600,500,849990.5265881681,866571.3727691545,624064.0837761264,1.3620244277558673
5000,100,82061.0613265605,87530.12897398452,67742.26274582943,1.211371719814786
2400,200,222637.8768202276,233280.31830800118,168197.1346036097,1.3236722334474866
5000,100,108537.00823838118,114058.74612775526,96621.71431835281,1.1233190075759723
800,700,2443229.224715446,2069295.184262629,1767504.4146435524,1.3823044539372
5000,100,62558.67447064004,63998.330914991304,50459.111537190256,1.2397894565490308
200,600,8722570.010495597,6124762.532992428,6080644.823719784,1.4344810893196749
2500,900,901887.7796901453,1129672.3441443776,720252.2514585578,1.2521832147886574
4100,200,122447.85520639607,140427.40722883758,98456.85928016178,1.2436701322958843
5000,100,64062.35955493311,66044.58885670068,54138.05797390288,1.1833146949196849
1600,500,836864.6651729108,876612.6432122068,610598.7953163821,1.3705638982456376
3400,900,647222.9105717425,836582.9269515423,529597.2437195278,1.2221040011954982
200,300,4602615.984176804,3188464.075716272,3160412.937335894,1.456333737216198
5000,100,105375.62237524966,104474.81857553446,100419.32952364009,1.049355964385749
1500,200,389392.13281702227,413118.4714108245,286299.9844379911,1.3600843659890578
800,700,2458587.6158245383,2074930.7509730367,1768369.5784851408,1.3903132273575227
1600,500,846345.0897986749,1049694.6544721748,651734.7834394136,1.2986035290800964
100,700,20567038.590934113,14252414.497221192,14252414.497221177,1.4430564445725396
1500,800,1464292.8158691132,1524334.5574940904,1095096.4500514558,1.3371359351957628
200,300,4272085.916837664,3014555.2565999706,2976039.5403600456,1.4354936683135673
2400,200,244010.90478339582,319366.96831355797,178937.49027374445,1.3636656265274534
1500,200,372476.1064986203,418926.94367435557,270786.05627382477,1.3755365088738702
800,700,2417577.6146773538,2000331.8195632312,1722513.6207298732,1.4035172701002876
1600,500,821623.4785808369,894747.9796397708,620590.2714297852,1.3239387022421234
2500,900,957151.1829773695,1246706.4655323501,740620.4011397046,1.2923640524949842
4100,200,172111.59423025418,202143.79882307048,115155.9162563489,1.4945961946680717
1500,800,1458834.9590316643,1493680.8827314717,1091462.301144986,1.336587583007943
200,300,4337423.965555526,3066957.6252306513,3026570.615864552,1.4331150718307373
3400,900,698342.0687856517,965134.71522962,544573.8243674298,1.2823643692328348
1600,500,809564.8920565335,865456.5114537519,615712.921415017,1.3148414852103647
200,600,8841100.497568175,6177834.8071005605,6115720.777420626,1.445635080366931
800,700,2514100.729435433,2132564.161814217,1799716.1447150146,1.3969429217036564
1900,1000,1437160.180256618,1541513.7785414155,1077328.724609538,1.3340033988024367
200,300,3946210.158044488,2768085.04228646,2732229.1933983755,1.4443188615286517
1500,200,363254.16296173923,486957.9582390251,273913.5829820462,1.3261633797311503
2400,200,237564.5328612552,305319.5426839096,169241.28517114048,1.4037031958308799
1600,500,846884.7626660167,918004.747510146,645637.9463331748,1.3117022744338365
1500,800,1364877.4117558908,1484308.5889292422,1036905.8603255186,1.3162982908857428
800,700,2506138.5219563134,2108161.4629994393,1791777.8426590958,1.3986881979950525
1600,500,858032.2362101212,921056.7624257398,639738.9730484277,1.3412223928167166
200,300,4336318.331682173,3005343.9706387473,2993366.0284266425,1.4486428624171317
100,700,20337281.597269516,14140035.317148397,14140035.31714842,1.4382765771882724
2500,900,912147.199758512,1239401.3383990568,727109.4432998431,1.2544840507350743
1500,200,314559.4461076069,391648.7101387731,237157.02603838284,1.326376246836123
800,700,2514823.510906908,2124634.7065575304,1811321.140349581,1.3883918510560491
4100,200,168371.15946128903,191986.98196535092,137320.72161632078,1.226116186104267
1600,500,803633.610617724,899520.0263607352,613560.734087989,1.3097865720045854
3400,900,673945.5011543777,937909.9388980515,534639.2965440023,1.2605611026179222
200,600,8324430.299346368,5869102.956302023,5790487.552760205,1.4376043853817257
1500,800,1371124.0203159782,1454385.9790666976,1047139.8979693472,1.3093990812258354
1900,1000,1338645.9399425972,1629790.9962661313,1034397.2943473362,1.2941313238712886
2400,200,234548.9226512729,395822.42634221964,171195.98936377885,1.370060849690081
200,300,4358676.340961928,3052898.632630103,3032905.48199754,1.4371289731360848
1600,500,836034.4400027787,1036087.482089189,629151.2112465183,1.3288291034938466
800,700,2273635.3043251247,1919561.481626258,1642808.4794439448,1.3839929199140129
1500,200,361569.6837064662,344080.2934248303,257738.01733123203,1.4028573954683408
1500,800,1410997.2754922903,1496125.5594960728,1071427.358158738,1.3169322817340672
200,300,4366880.884825365,3038126.2609159825,3022457.3071617936,1.4448114368656004
2500,900,891440.8320196915,1263901.9856472453,725666.9847555361,1.2284434192910147
800,700,2366236.6615411225,1979526.5993034514,1694271.3413707362,1.396610214528411
1300,800,1707229.6850516584,1687484.765829891,1256655.4137501998,1.3585503761582685
2400,200,198607.30357862375,295257.3219791731,148223.14127398928,1.3399210263092438
4100,200,162197.42621887705,199537.41073115592,153927.2635835206,1.0537277311557551
200,300,4455757.86439919,3107638.7244646014,3093696.3199943136,1.4402699565571386
3400,900,657958.7186304794,969208.5224855295,533578.6652614236,1.2331053722099563
1500,200,364794.39565637085,327614.1193003113,263256.45488200546,1.3856997193853267
2800,700,667596.7131871978,885827.1171319641,509014.80347218487,1.3115467539121948
800,700,2419305.5660961578,1963383.551750916,1719960.0445663005,1.4066056788581982
200,600,9016382.151010783,6376944.850307253,6268521.525101105,1.4383586488307318
1900,1000,1326014.312909187,1717559.5320050793,1038744.1580158019,1.2765552544161842
100,700,20456559.204269584,14146956.62788111,14146956.627881126,1.4460042355649383
1500,800,1443354.5581370462,1488793.2074886279,1067057.608011531,1.3526491421833795
1900,300,444225.32632624765,515319.51971609745,330620.80676288164,1.3436097100955966
1300,800,1716245.8384486903,1657740.0974159031,1263572.8269824488,1.3582484537494166
1900,300,415491.68535826646,513591.416911183,313915.7202880368,1.3235771849113753
2400,200,223256.03845790774,268784.6056302927,161086.26083202002,1.3859409070939828
2500,900,910450.4155176058,1173840.5104076858,712871.5127108395,1.277159206510346
4100,200,140516.74220630396,159951.13986901334,112828.85828240226,1.2453971824708265
1900,300,435326.206787451,499646.8587068712,332675.0460353573,1.3085628512731422
1500,200,396333.0882219413,436468.883667062,288877.21957515477,1.371977647821519
1900,300,427552.11120750546,491081.512275354,313267.32003789954,1.3648155548295928
1500,800,1450659.099829987,1608634.769383044,1092902.44475554,1.3273454614281421
4300,800,498362.28325990593,540506.7139675792,379919.0785756418,1.3117590333402593
2300,1000,1140659.123137654,1424846.3371532802,889967.2072861401,1.281686688901687
1300,800,1694833.2197963702,1656428.7675020385,1259379.5782442144,1.345768383952399
200,600,9007911.563373908,6303811.040007993,6271185.063687249,1.4363970241499386
3400,900,655329.8417024168,896946.9991592969,524170.22993444087,1.2502233134918408
1900,300,423158.79686336085,498538.1721646147,318586.3806173213,1.3282388156185796
3800,800,569264.7724378542,717608.9215646468,429908.43101980514,1.3241535437848373
1900,1000,1336983.3022512163,1573341.082773293,1017127.0810451743,1.3144702635164975
1500,200,374448.223117426,345827.18927554326,267404.74808868027,1.400305064864617
2400,200,214771.3666564978,242351.35283855998,164535.2843012534,1.3053210292770114
100,700,19819466.182562508,13780108.965838978,13780108.965838986,1.4382662888729794
1900,300,392400.55522625963,470214.8206791323,287603.0729893027,1.3643823452500274
1500,800,1419173.613730741,1379633.7652909236,1063715.965358084,1.3341659427411126
1900,300,422278.44222805835,477223.85748001974,315091.160887015,1.340178636047104
2500,900,886518.7733179295,1131410.3085116353,706491.5996073904,1.2548185623305124
1300,800,1588680.4890107492,1601779.8636737543,1196429.8388371367,1.327850942396136
4100,200,136840.2893865016,166501.29410049747,94294.39658459708,1.4512027685943574
1900,300,419056.5191212581,483856.3469868257,319253.20863132,1.3126149018761875
1500,200,379979.8488418801,413588.3896021271,283601.9021258916,1.339835332533158
1900,300,424203.695134365,469197.11205627694,318153.400753873,1.3333306955990507
3400,900,668370.9276454216,857792.3540835426,519479.1173583752,1.2866175084076186
