P,n,Paper,Min Time,Time opt,mtsa
500,100,1806562.4141847705,3094860.7869812204,1127589.673092291,1.602145228264171
500,300,3836616.9862444866,7728260.15459238,2244162.8420100557,1.7095983029502881
500,500,5960757.7483514,11147926.006898968,2902236.5057441294,2.053849759161192
500,900,12281215.500146462,23882647.527183764,4712246.645878133,2.6062335915478894
500,1000,11078031.425630284,25997405.127237223,5367069.06968709,2.06407468988957
1000,100,1616073.330241535,2904866.7081283475,1119374.320508008,1.443729144606524
1000,300,3368495.9486561273,6949125.772953781,2234992.366469138,1.5071621716443306
1000,500,4816403.531383319,9059806.6719274,2880157.6649890523,1.6722707891762676
1000,900,9669052.612936549,20020905.790753137,4694679.0750087295,2.059576907910062
1000,1000,8482716.047620043,22168372.99726302,5337962.714705862,1.5891298798791753
1500,100,1566326.0266844453,2520468.8088694243,1118634.343452282,1.4002127110191487
1500,300,3249042.166072165,5569375.432655674,2234677.4496811987,1.4539199679737569
1500,500,4600624.301430656,6885585.994332644,2879092.715088128,1.5979423925185514
1500,900,9401901.233644305,14442094.01442016,4694330.76100381,2.0028203619026312
1500,1000,7871634.746883468,17527625.88162518,5336041.550357559,1.4751824311330566
2000,100,1566178.8734234844,2096431.0006927964,1118577.1488438414,1.4001527521300459
2000,300,3166410.2890408873,4344117.401152983,2234677.4496811987,1.4169428744594037
2000,500,4560377.297797557,5010211.403776552,2879092.715088128,1.5839633346639084
2000,900,9312768.46521445,10921240.79428402,4694330.76100381,1.9838330401803768
2000,1000,7759611.549087525,14158907.541777018,5336022.304955912,1.4541939867606377
2500,100,1561117.8286351294,1904593.8307750467,1118577.1488438414,1.395628214154649
2500,300,3150397.980857074,2996261.044795475,2234677.4496811987,1.4097774966613248
2500,500,4575807.33147773,3933650.3234268203,2879092.715088128,1.5893226735970765
2500,900,9266954.509148011,8271627.567914868,4694330.76100381,1.974073617932797
2500,1000,7663486.108065832,10525180.51827598,5336022.304955912,1.436179549127494
3000,100,1561117.8286351294,1580139.930464593,1118577.1488438414,1.395628214154649
3000,300,3128066.064600482,2705259.4427562812,2234677.4496811987,1.399784145603087
3000,500,4514898.767652086,3394213.2841510656,2879092.715088128,1.568167202115923
3000,900,9238648.598200815,6937129.807469822,4694330.76100381,1.9680438104078701
3000,1000,7563809.116953728,8813651.079039764,5336022.304955912,1.4174995314260073
3500,100,1561117.8286351294,1307570.5865879345,1118577.1488438414,1.395628214154649
3500,300,3130903.5468708156,2455816.5620328416,2234677.4496811987,1.401053895862006
3500,500,4494085.556270305,3175987.804502317,2879092.715088128,1.5609381152328548
3500,900,9244233.403066084,6070808.568212214,4694330.76100381,1.9692335017929898
3500,1000,7555151.352584828,7480806.821156273,5336022.304955912,1.4158770186488663
4000,100,1561117.8286351294,1157086.481291499,1118577.1488438414,1.395628214154649
4000,300,3123147.1550634573,2322556.6568305413,2234677.4496811987,1.3975829735557623
4000,500,4489563.8560796585,3006269.2511851434,2879092.715088128,1.5593675856813227
4000,900,9220665.548226912,5386043.986468885,4694330.76100381,1.9642130087687335
4000,1000,7529833.802325889,6807940.973638382,5336022.304955912,1.4111323701425387
4500,100,1561117.8286351294,1146534.8418962362,1118577.1488438414,1.395628214154649
4500,300,3123147.1550634573,2297532.158214671,2234677.4496811987,1.3975829735557623
4500,500,4489563.8560796585,2976687.8847564026,2879092.715088128,1.5593675856813227
4500,900,9225974.925346123,5307570.688328896,4694330.76100381,1.965344027733847
4500,1000,7533413.468912434,6328736.432919974,5336022.304955912,1.4118032193972767
5000,100,1561117.8286351294,1122125.8799634732,1118577.1488438414,1.395628214154649
5000,300,3123147.1550634573,2298549.824787284,2234677.4496811987,1.3975829735557623
5000,500,4489563.8560796585,2943087.398165418,2879092.715088128,1.5593675856813227
5000,900,9224717.753849627,4983870.869450905,4694330.76100381,1.9650762214030832
5000,1000,7534592.419841373,5964248.727374499,5336022.304955912,1.4120241613014821
