P,n,Paper,Min Time,Time opt,mtsa
4300,100,70543.11023273111,76569.455158318,47185.44834300483,1.4950183310738643
700,200,834729.3671169248,621473.3964467022,576675.890069519,1.4474844214768492
1000,100,288727.8544718685,236401.2683106612,202897.42787492074,1.4230237292601817
4300,100,89864.09450156511,87427.0077903355,82739.16147748545,1.0861131886865745
2400,100,125073.94473798224,137598.94609830517,84540.59494788364,1.4794542765530099
1000,100,268764.3089741307,262220.6134133305,198111.89335205845,1.3566288445717798
700,200,862989.0307410475,712296.3438925092,613499.966652838,1.4066651632426055
4300,100,66763.1935394198,79466.88440759675,54290.25884700422,1.229745353168524
2400,100,114648.18511215289,169612.4114949082,83145.65632235991,1.378883638462797
1000,100,278311.3184604459,290439.3528600691,203486.38808778382,1.3677146716093005
4300,100,84585.94716425221,95637.63964305168,70156.3045836674,1.2056784870043464
2600,300,326522.89100328763,418810.62582357536,241607.51263441352,1.3514600081884174
2800,300,306838.3264852231,390502.85420533613,224349.83316052685,1.3676779793532274
700,200,797303.2995959059,694165.0393528868,580255.8348724816,1.3740547732210622
2400,100,107140.13402566241,179610.01298497143,84785.99503657658,1.2636536727491643
900,600,1880583.0703038159,1620451.3200949125,1351254.405271063,1.3917313149677162
1000,100,262921.23606161063,295980.12522784533,203557.19945448675,1.2916331958103848
2200,100,132780.2221725312,152707.93202951585,92226.10357950944,1.439724947916286
4300,100,61834.48103283183,72749.18807542748,48563.68356277515,1.2732658747539687
2400,100,116759.72925292805,195114.792796781,84815.49977270281,1.3766319784217818
1000,100,301307.10711729643,242626.21439813537,208823.83931993315,1.4428769631788652
800,600,2121584.52495776,1769927.6234774746,1520161.205929946,1.3956312769209882
1000,100,274772.6126510417,244000.44371747892,184477.16761047777,1.4894667790608218
700,200,808912.6428600316,749418.7229233296,586957.6778186704,1.378144751196065
1500,200,379814.47205699014,331546.1707768059,269115.4153657755,1.4113441682289176
2400,100,110109.56724621162,126811.26586728891,87009.93304997214,1.2654827257822707
1000,100,304457.2792745539,303691.0780908259,203671.14899757807,1.49484735944694
4300,100,90024.1447611717,98366.42616749044,67742.26274582943,1.328921431203803
700,200,715682.6222372305,615222.6103378338,508193.6272251061,1.4082872824381492
1000,100,285777.2154419667,222359.96501529202,198872.06496210178,1.4369902353878916
2800,300,271382.98423110734,414385.81183329906,213014.23876688213,1.2740133514178018
2400,100,119868.20907507373,141016.84740263468,76865.48650436573,1.559454243072612
2600,300,296700.30623074464,412873.7357826564,229399.94944125766,1.2933756391551452
2200,100,119181.05554944195,160160.59168843212,90050.86061457201,1.3234860248537825
700,200,818478.1235539834,629958.1335603115,552295.7514240686,1.481956219006893
1000,100,267109.6165014166,256166.60679399944,188690.77568692472,1.4155944588653566
4300,100,110953.18553025447,127895.98468938211,96621.71431835281,1.1483255737388576
2400,100,136851.30632636105,177755.91228484694,96624.49385290666,1.4163210679757086
1000,100,281886.80557972257,309587.6848565648,213284.7444469226,1.3216454196510623
700,200,811680.5777697187,607742.834482094,564120.9747471545,1.4388413374161868
900,600,1870360.5688207932,1702291.1602554352,1359049.061649028,1.3762274090027005
2400,100,110602.53290835377,128177.80018297421,82863.36040087574,1.3347579964568377
300,200,1981000.7081136543,1358888.6619952228,1345577.0768288777,1.4722313141527945
800,600,2096101.679656485,1825616.8839758015,1528930.1943551565,1.3709596993998405
4300,100,67597.14844761147,81396.86937706546,50459.111537190256,1.3396420663845783
700,200,867934.3277098186,719730.2893632045,619022.6133753316,1.402104396440788
300,200,2056904.2901933999,1477274.3043509836,1431499.9221899556,1.4368874621010668
2400,100,116191.86454476275,164427.76040526052,78621.15653621864,1.4778702026754886
2800,300,275138.28227210545,402732.879666525,225743.78123827814,1.2188078039752963
2600,300,313448.3927171291,413545.6238838441,243108.68748737648,1.2893343958899248
300,200,1982511.3452717192,1408938.8120029191,1353930.2813691243,1.4642639820914263
4300,100,65663.38189274484,74810.42644560043,54138.05797390288,1.2128876496529986
2400,100,120979.81972824111,191769.15057286707,101287.19980986493,1.1944235792414335
700,200,816266.8981642006,637980.3510037756,573010.1744757434,1.424524265927768
300,200,1997941.2809531374,1473668.6074237388,1369567.9149102308,1.4588113953327344
1500,200,390659.0486845952,410891.61056887015,286299.9844379911,1.3645095002413699
4300,100,104315.89445555849,113240.71089302671,100419.32952364009,1.0388029371476843
2200,100,121161.37732249548,196551.04756492266,92493.81276717446,1.3099403484153371
700,200,841876.0576529413,702500.3754629636,607718.3616983391,1.38530627131328
300,200,1710275.2851861692,1247764.2009579479,1185785.1301919143,1.4423146669998876
900,600,1752173.1235741272,1668378.5511216223,1286775.01172449,1.3616779216328792
300,200,1908243.8045596038,1316313.9425837954,1288690.0866561602,1.4807623836938453
2800,300,289374.61969214637,392745.79122224386,212574.2528828604,1.3612872479509879
800,600,1989366.1535619819,1791890.7219066143,1447621.8881900513,1.3742305016189473
4500,200,111564.06362356531,118733.44288017743,89705.13845525852,1.2436752848802433
300,200,1919886.6975112045,1329833.6415248178,1316282.2744100273,1.4585676148922688
2600,300,307183.45723234245,403620.36018944054,228926.11848923427,1.3418453921271913
3100,1000,836942.6820419957,1048060.314204255,660298.2505671362,1.2675221861077748
1600,400,659986.5521079351,712777.5337443036,494080.84930508904,1.3357865479631275
300,200,2107608.453650431,1490798.307253389,1444386.097875774,1.4591724863248428
1000,600,1686745.684969312,1514816.8944365315,1216128.9647439567,1.3869792874511782
300,200,1927738.7173683282,1356248.5855308247,1337023.7404434013,1.4418133792665688
2200,100,128435.62859227703,184972.44005313524,92525.99975203944,1.3881031162751212
400,700,5111850.495327621,3758884.4829652854,3563103.6243052944,1.4346623153078488
4500,200,152349.54486976512,173494.25338729913,115155.9162563489,1.3229849565924114
300,200,2047732.5039782375,1482731.7102346995,1418009.510629458,1.4440894004083542
900,600,1898961.2499665353,1749188.3851744565,1393004.7833558011,1.3632122966526115
2800,300,279671.2050246507,398559.4891299001,216183.6154188966,1.293674381764478
2600,300,304849.65147080517,390279.4229636817,232813.12429727326,1.309417810490573
3800,400,260301.65769113545,364175.17855570174,208034.04181266908,1.2512454953191383
1600,400,621445.9684012997,704972.7445139257,475801.6744256834,1.3061029454161048
800,600,2146123.3093696763,1924816.9980506422,1567130.3812752762,1.369460598181522
1500,200,359484.14652182953,413416.7996035769,270786.05627382477,1.3275578198838691
4500,200,178552.86661647705,185497.6052477535,137320.72161632078,1.3002616394294841
2600,300,310721.40464951296,380596.69585143804,210171.47641525965,1.4784185273342487
2800,300,252864.09900435022,391169.3144807518,195159.22809988397,1.295680975305623
2200,400,460960.1124649412,565724.0436563194,359331.52676733746,1.282826799562753
900,600,1945255.0651565904,1643731.5692788274,1393596.6808193887,1.39585225189604
2200,100,132626.13695571554,150518.17610292684,94919.92696360598,1.3972422988332767
2900,700,622591.9682667458,861822.5685589275,491462.56886969577,1.2668146217088958
1600,400,656345.7785088087,737319.5513412462,494237.18302072777,1.3279975709178529
4500,200,169832.6178941857,190981.27008432243,153927.2635835206,1.1033303258979517
800,600,2183447.0708564916,1817048.588256554,1567796.2659218123,1.3926854645062552
2800,300,272592.1083271842,355782.62330158014,213811.8591733316,1.2749157571573289
2600,300,308512.0644640496,383025.3920234606,230258.92526358788,1.339848451524221
1600,400,654493.1650221988,654532.7618650895,487962.16049780353,1.3412785211757108
2200,400,426564.5541306736,532320.3450686188,346037.581400497,1.2327116390198563
4500,200,136035.9191597504,144521.8171137356,112828.85828240226,1.2056837340254085
900,600,1930006.726042031,1583900.2028111373,1366711.0599249066,1.4121541726223203
2200,100,130988.1788493764,148243.08474159276,83853.25800476263,1.5621119795003868
1500,200,357260.1510958753,477154.7542042635,273913.5829820462,1.3042805223693201
800,600,2151486.166530596,1728117.9083238835,1537549.9424155199,1.3992951429926048
2600,300,294745.75285790116,379667.07649611606,233300.42169211846,1.2633742824814556
4500,200,130317.16525617744,152915.4695295334,89579.42667687622,1.4547666812631783
1600,400,675065.478057306,770746.7984870289,519048.8816174227,1.3005817023508763
2200,400,459257.5546696264,579461.0304903735,359445.2240150747,1.277684398027683
2800,300,274769.08209565567,379554.50810970063,216636.10585696713,1.2683438940555483
3100,1000,783383.0763665055,1166254.893095674,633985.438470948,1.2356483742842361
900,600,1863310.556190418,1580696.4283950685,1347500.2302543353,1.3827905289772942
2600,300,306305.7849993868,380942.6258804071,232496.7159355226,1.3174628457304034
800,600,2100096.7801562063,1760557.4121604026,1515937.7590361272,1.3853449903454498
4500,200,119056.0486934718,137493.64590068336,87752.15162733514,1.3567308206763715
2200,100,142015.27452525016,183402.78633068048,96748.51380656994,1.4678806829961482
2900,700,589606.9020967826,833592.4320257297,487587.4247292558,1.2092332004341078
1600,400,685314.4009907079,736894.4768309741,512614.58545515477,1.3368999252766316
2800,300,273090.2689865054,343205.1032357849,215889.80765441383,1.2649521158666988
2200,400,459852.8116692887,572151.3463370546,354881.5712711298,1.295792311846931
4500,200,152033.67250335138,165832.95149849943,115640.3076979828,1.3147117603700686
900,600,1820934.303384631,1652044.2624764205,1327184.252922469,1.372028261618476
2600,300,307717.9022120273,383107.3008183414,237976.63999956258,1.2930592776357919
2200,100,124851.50138678105,150197.69814971628,90396.39316459172,1.3811557852695986
1500,200,313844.5030948482,395357.01831726957,237157.02603838284,1.3233616070225716
800,600,2064711.506352041,1768384.0215896515,1493082.2845377775,1.3828517876971704
1600,400,641158.7289699656,709284.1462716559,477757.0677120039,1.342018302398954
2800,300,282740.8123211364,359199.6600354449,220978.3085710224,1.2794957756238936
4500,200,125401.88304055319,141008.52767728365,89134.91602956009,1.4068772219291235
2200,400,487988.5819390979,665431.602429137,377490.095721762,1.2927189016868443
2600,700,714350.211158034,933025.5100100564,548169.7883546606,1.3031550193639208
1000,600,1674104.3374822447,1567905.2713663508,1223144.1554841253,1.3686893159536275
400,700,5058247.027209868,3745133.4979802226,3535008.829287105,1.4309008184938394
900,600,1884848.4485652258,1628255.1824780568,1347363.1238229882,1.3989164578121929
4600,300,204027.690435481,209315.04058929824,142348.1066563424,1.4333010478885104
1600,400,638706.9153243201,746672.891189092,484746.3810534401,1.3176104872331307
3800,400,257477.90333786779,336693.29045069014,200337.54712660355,1.2852204044165236
4500,200,154171.79505799024,161086.52724331425,124828.15119872103,1.2350723260537233
2200,100,118221.05546723197,147948.5951271545,85768.5344031476,1.3783732727849132
800,600,2110834.927402006,1765525.9085847177,1515783.5143008616,1.3925701839920097
2900,700,606150.9221088735,796105.6196814746,487826.0906165906,1.2425553568541723
2200,400,486054.3519680299,549493.7058779389,372810.6076037489,1.303756765646124
1500,200,370438.4687758066,359707.54300496064,257738.01733123203,1.4372674726512604
4600,300,201187.41354638975,205580.67892805338,148288.0517849619,1.3567338104767823
1600,400,687070.0403315872,716733.4936951684,499543.35544619424,1.3753962150450252
900,600,1795807.9977794425,1515188.7178233403,1294581.9184254385,1.387172161313384
800,600,2039691.8900205449,1659960.89200583,1456404.658228618,1.400498054229902
2200,100,123383.82467222678,199227.03917044928,101520.01014978602,1.2153645817231713
300,100,998051.7009610306,692134.7208722328,676324.7595830691,1.4756988958622408
