P,n,Paper,Min Time,Time opt,mtsa
1300,100,171347.14668187764,201415.21058969846,156074.9445191698,1.0978517225154742
1000,100,217270.48460772145,239487.31827862057,202897.42787492074,1.070839028780893
1000,100,225866.65212377644,269044.3211047786,198111.89335205845,1.1400963783754057
1000,100,235379.63437696354,296105.5622670688,203486.38808778382,1.1567340527732057
1000,100,239618.29971956703,273609.9778239371,203557.19945448675,1.1771546295671216
1300,100,182189.55163492588,239713.48596967082,152393.764116968,1.1955184169812125
1000,100,220472.9184478083,239132.93808732464,208823.83931993315,1.0557842397966255
4400,100,69162.58568528517,75414.83132954084,46113.05178975472,1.4998483726607645
1000,100,209320.64137777645,240777.05194748985,184477.16761047777,1.1346696400920222
1000,100,238507.95250341835,305120.233944799,203671.14899757807,1.1710443706793963
2400,500,529041.0718216278,728114.5306238723,425621.6098386799,1.242984518624762
200,1000,10338357.488415333,10313243.519546812,10234622.88379061,1.0101356548064917
1000,100,207755.8479087363,229059.37369094242,198872.06496210178,1.0446708437825467
1000,100,212329.71494699744,259298.07594510732,188690.77568692472,1.1252787221527691
2900,600,512411.26678396855,683204.9614377539,419354.81542895065,1.22190385785801
1300,100,190128.6707227482,252468.0809165377,156527.99083675677,1.2146624364522358
1000,100,250919.7243815255,320219.08663194795,213284.7444469226,1.176454157713885
2000,700,863510.8286030852,1081531.8530393483,712620.7248610589,1.2117397073617888
2400,500,497107.0281977371,668752.0535547314,416042.72251741757,1.194846109048154
1300,100,188468.84194135945,260757.88277402462,156582.46111883596,1.2036395429902191
3000,700,603410.0886457413,836400.1992614118,475080.4832407059,1.27012182131678
4400,100,90344.2224965887,86723.88377624165,82739.16147748545,1.0919160997440456
200,1000,9896313.256998342,9984623.615006136,9826774.296299694,1.0070764788731164
1300,100,177182.24870736682,195045.71939869787,160633.72255379474,1.1030202493628332
4100,900,567960.312400692,647296.6103060555,439178.2021088767,1.2932342945834294
2900,600,535761.5356117778,765098.2988112865,421773.8467186638,1.270257840261839
2400,500,490323.2992526713,647305.8523687647,407065.86354425474,1.2045306255442496
4500,1000,586321.3485587557,596695.8062694019,454872.1281684716,1.288980599711748
2000,700,842385.1814172525,1105264.90723091,707001.765857421,1.1914895012965696
1300,100,178655.76827473583,199349.6478568065,141905.51354652137,1.2589769333815666
4400,100,73620.6302743861,74279.10600215393,54290.25884700422,1.3560559820106393
200,1000,9950128.363810388,9995221.916034518,9868069.501150118,1.0083155943166702
3000,700,582047.8218818295,818031.5861704913,471334.51057161397,1.2348932845505993
2900,600,523344.1321331502,788366.843001948,399343.9691558762,1.3105096672409566
1300,100,191752.8161478991,234370.55277524015,156670.1146135216,1.2239272092250684
2400,500,557152.0267953555,818226.6124346841,434489.85562627576,1.2823130841392691
3200,400,320140.8390044035,457835.35334315046,247040.42465254452,1.2959046660265123
2000,700,828650.8625159502,1099727.3804405285,707347.8313940563,1.1714899314568157
200,1000,9734773.302788991,9792699.852244731,9662707.269929156,1.0074581616566312
1300,100,167713.09287714577,192488.08090321725,152978.51150930906,1.0963179810187922
4600,1000,580056.3591721006,597370.7747150131,444983.60364307003,1.3035454664468378
2400,500,510892.32618226163,742878.847166125,413726.84761985677,1.234854177632879
2900,600,590855.3542815002,858849.8194077456,432311.8293173176,1.3667341817006156
4400,100,87854.66360303304,83281.62834342995,70156.3045836674,1.252270399993187
3000,700,597596.5042447329,832237.2424825735,471565.2209293709,1.2672616166793997
1300,100,174593.9536671383,206415.8752895,145146.75052840365,1.2028788314690666
4100,900,596102.4761220098,707970.7027289384,451597.8055729906,1.319985324919085
2400,500,495504.71418184094,643589.9624253839,410475.2809433447,1.2071487302306818
2000,700,816691.7032176742,1053775.7556500118,689005.4482919492,1.1853196592889945
4500,1000,584341.256567223,612713.6168581292,436745.5242799864,1.3379444644122254
200,1000,10154257.340000771,10218956.639498644,10087853.506498514,1.0065825533112154
400,1000,5205458.987724524,5367904.331666039,5117311.441895305,1.0172253627378542
1300,100,204668.63434254687,291579.90513873426,164065.1880360943,1.2474836178990012
4100,600,392111.3237454649,455810.1033383515,296616.8206692578,1.3219456767850943
2900,600,532892.6813605025,719601.1293741632,432495.52163360344,1.2321345648798472
4400,100,67885.66668436439,75726.56113918361,47459.96348180299,1.430377558347532
2400,500,544792.7807489781,727774.5869554608,430425.2975554498,1.2657080888206735
3000,700,595746.2746685967,801843.3360605298,459336.96552796615,1.2969700228324545
200,1000,10112963.550720999,10161551.230323384,10075968.112863727,1.0036716509463781
2000,700,853126.1037658907,1090423.367612766,719886.4578860059,1.1850842510236292
2900,600,520077.1002386401,708181.4719521988,424151.7082525572,1.226158212072943
1100,1000,2029628.9549190078,2319276.9096494154,1860840.5243255657,1.090705478726941
2300,800,884929.6923670517,1163011.0481487068,710283.4947283737,1.2458823820838836
4600,1000,577921.374847583,588234.1590807704,427251.0563608562,1.352650546425965
2400,500,519138.92877907737,694712.5293633069,426492.6486989519,1.2172283165085025
4400,100,85267.1461672282,85365.66722462187,67742.26274582943,1.2586994102507698
4100,900,575965.4941223728,651006.7938625024,443359.4166462458,1.29909385590412
3200,400,308108.08217092056,429110.0641942797,237900.8372128417,1.2951113824591833
4500,600,358696.3187008354,380518.0295014084,270250.88105421263,1.327271597789465
200,1000,10108467.605364177,10140735.95691864,10047855.30662806,1.0060323618211475
3000,700,608626.4967745803,865743.3048552132,479924.3052573372,1.2681718556600974
2000,700,856822.3906454557,1117868.8567395364,716711.1370636383,1.19549194415459
2400,500,507284.29872818483,734472.0381618673,409040.4893919926,1.2401811358142665
2900,600,515754.0352168157,696357.948689605,418189.7266306558,1.233301543230708
4500,1000,571960.5458119884,584187.1794028131,438580.86671778304,1.3041165021456174
4400,100,112616.27887082324,115449.49021812307,96621.71431835281,1.165537991799348
200,1000,10262148.94100318,10249949.730281744,10173682.494644694,1.0086956169907064
