P,n,Paper,Min Time,Time opt,mtsa
1300,100,188706.15578958756,209871.90625179323,156074.9445191698,1.2090739892360485
1300,200,363044.4853415621,371569.94215333357,310517.78696051025,1.1691584205053345
3600,100,84981.83533711184,100869.97951905997,56360.396631922435,1.5078289085172667
1300,100,176494.07863648015,241823.3705107034,152393.764116968,1.1581450176728638
1300,200,380632.3938763761,457318.2598898995,330346.13588998973,1.152222933835474
1300,100,183954.3530959085,233625.75690382047,156527.99083675677,1.1752169826785468
3600,100,94851.53456331237,120802.46865214719,82739.16147748545,1.146392262980848
1300,100,191379.1177021938,232931.9458335517,156582.46111883596,1.2222257610125915
1300,200,385942.8912784111,466873.56877947383,312445.4495467209,1.23523287613347
1300,100,188580.34153020076,198137.04909735595,160633.72255379474,1.1739772852929244
3600,100,72308.16003229292,138427.61101415017,56523.996691051056,1.2792471209620042
4200,400,237920.99344332799,273905.4688380962,188221.2759257482,1.264049413506186
1300,100,193882.9584716298,204317.71550098676,141905.51354652137,1.3662820677370544
3100,500,405165.8912644476,583235.3126916565,329513.50439123606,1.2295881226870398
1300,200,387946.4401586885,520823.2042395276,316054.13421005325,1.2274683295262792
1300,100,190363.3536939386,250394.33065397077,156670.1146135216,1.2150584951286496
3600,100,91514.32117219504,125317.15821656246,70156.3045836674,1.3044347434670875
1300,100,178610.46522858524,191864.31589147748,152978.51150930906,1.16755264165135
3600,100,76160.24087611852,96205.08809159353,58006.622033314765,1.3129576970087595
1300,200,319598.7476582597,423241.14958395174,273642.7223519802,1.167941704830605
1300,100,176626.2550113464,209573.2357513078,145146.75052840365,1.2168805320707647
4700,200,105380.2429809543,111454.37654731749,85887.8985209922,1.2269510000317203
3600,100,93839.69541663831,116652.28967107838,67756.1990911905,1.3849610319838488
1200,900,1765149.6561223848,1831673.6217651856,1500525.5238719955,1.17635430256964
1300,100,207152.2636245086,260819.5282837912,164065.1880360943,1.2626216816874958
1300,200,368693.10478094115,414233.94003762177,297390.01999757544,1.2397628702669545
3600,100,115325.50732400105,144168.13751403528,96621.71431835281,1.1935775321065232
600,500,1958215.9312926335,1931484.6388515483,1702486.4393547198,1.1502094149042625
4200,400,238572.67514093092,296503.6713823926,181257.78073359368,1.3162065329023125
400,500,2877978.5844871597,2712911.484292849,2553729.6590320794,1.1269707325159775
1300,200,351932.56829595275,373080.45431543334,303757.44794077554,1.1585973304745767
