P,n,Paper,Min Time,Time opt,mtsa
500,200,1344433.1753927756,839423.4962179607,807346.2460973266,1.6652498006793264
300,200,2248458.958247473,1358888.6619952226,1345577.0768288777,1.670999749450561
800,200,822563.231085039,537772.9976827605,504591.40381082916,1.6301570436451929
500,200,1404012.3976233585,928432.7113435122,858899.9533139733,1.6346634927690094
500,200,1302601.6976120605,921357.9815174687,812358.1688214743,1.603481995511666
500,200,1295512.489289363,970718.9788513882,821740.7489461385,1.576546484947746
2800,200,206270.93395847062,225387.12425939922,144168.97251737976,1.4307581607658637
300,200,2405363.4214153546,1477274.3043509838,1431499.9221899556,1.6803098513170371
800,200,853961.3225465569,631002.1718292738,536812.4708212333,1.590800081898505
500,200,1140587.7651408883,808504.3416883508,711471.0781151486,1.6031400294760667
500,200,1289200.8418102977,827860.9697597411,773214.0519936961,1.6673272278047118
1300,300,750724.3100717684,623455.5283301868,483215.02526882704,1.5536029941414133
3200,500,455977.2870514816,549405.8559342154,319216.2073790099,1.4284277443033877
500,200,1302553.527308507,818822.0153604494,789769.3646460164,1.6492834308562048
300,200,2225592.321634015,1430685.0305517658,1353930.2813691243,1.6438012741567807
500,200,1411051.2830754796,956289.068148172,866631.6587254644,1.628201865081505
500,200,1341620.2212605993,846044.2341772263,802214.2442660409,1.6723964088771197
800,200,784834.2154200274,636503.1693945077,507723.85551342147,1.5457895210111525
500,200,1375894.3579379315,965368.4534832874,850805.7063776747,1.6171663490549848
300,200,2239554.943789352,1461375.649189476,1369567.9149102308,1.6352273731063167
5000,200,116718.34654788842,104762.07221610776,80734.62460973267,1.4457037127762635
800,100,417416.77446063014,288031.1312255116,253621.78484365094,1.645823818793615
4700,600,348860.86346966116,345147.68156124325,258750.843562544,1.34825014931917
2200,800,1099179.527405975,1166305.629353892,742569.1081251181,1.4802386947946806
800,100,392478.329738933,322870.9767358262,247639.86669007305,1.5848753877344337
300,200,1975962.8299042326,1247764.200957948,1185785.1301919143,1.6663751126516753
800,100,399489.32191138674,339942.8923987774,254357.98510972978,1.5705790472394545
800,200,796863.7167947042,706897.8162810141,513587.96809133654,1.5515622761882728
2800,200,229433.47853121918,275491.3569191648,153374.9916632095,1.495898881840031
800,100,411490.9570323455,319628.5298394931,254446.49931810846,1.617200307864721
3400,300,254960.82847016744,323655.23838586075,184758.68613219858,1.3799666679148055
