P,n,Paper,Min Time,Time opt,mtsa
2300,100,143735.99895111306,150110.79053404438,88216.27298909597,1.6293592336289204
2300,100,129583.23805518553,163740.41120927606,86135.60580524278,1.504409667103058
2300,100,129424.04279351246,212346.20115658003,88472.34264686253,1.4628757295385373
4900,200,110722.56558263078,112308.61759170401,82382.2700099313,1.3440096463630222
2300,100,139555.27218690148,174650.88379134607,88503.13019760294,1.5768399589405853
600,600,3566444.284517778,2242363.4038973763,2026881.6079065946,1.759572078904636
2700,400,436625.0715905035,495294.5308043856,292788.6514400528,1.4912636451003314
4200,100,71617.3365209254,79042.40302802376,48308.91139879065,1.4824870701333634
4300,100,65821.3139880861,76006.21556253382,47185.44834300483,1.394949424017585
2300,100,141085.19112686603,129842.71942646164,90792.97361736224,1.5539219116388372
2500,500,604289.2398003374,721844.01304373,408596.74544513266,1.4789379664343967
4900,200,150653.64310377653,151454.56651427402,115155.9162563489,1.3082579514925317
2300,100,144452.06222914308,151184.34776069337,80207.4641784686,1.800980291656206
2300,100,159006.6804057956,171131.23399993966,96672.95443360659,1.644789707083989
400,1000,9135116.06678743,5380008.773765283,5117311.441895305,1.7851397497518824
3300,200,177083.94602036857,188977.97889169023,122325.18880262524,1.447649071738593
600,600,3538370.4432351682,2286522.857902413,2038573.5924735419,1.7357089566444444
2700,400,401435.8595115949,461737.39756846655,281956.5478078124,1.4237507964710299
4900,200,172069.02092173573,174265.13746199207,137320.72161632078,1.2530448347227814
2300,100,131100.9070813523,131473.21471856983,86466.11520091382,1.5162113710870957
2300,100,120844.59829156852,170363.0291120015,82039.46768996728,1.4730056361195378
2300,100,135712.18779093845,186855.63950945457,101398.54388547938,1.3384037145958751
3400,700,582010.484790293,741504.0011077537,419188.66168297577,1.3884213433961061
600,600,3325955.960579833,2215088.3344809376,1930162.517586735,1.7231481444050867
4300,100,91764.59184517367,91456.93095914018,82739.16147748545,1.1090829325136944
4900,200,177144.30376660376,168170.04580131793,153927.2635835206,1.150831240954827
2500,500,600283.494334324,615575.6788399509,399401.01361672085,1.502959366323434
4200,100,86418.46086850911,90330.27317246322,82739.16147748545,1.0444686569856627
2700,400,416930.23002345103,506115.26525700843,292881.29364191275,1.423546805734903
4900,200,136603.8257832032,142130.73880109814,112828.85828240226,1.2107170795018944
600,600,3585365.03871249,2414329.356967262,2089507.1750337016,1.7158902738176345
400,1000,8660338.633984141,5214198.836948037,4913387.148149847,1.7626004979569383
4700,900,499007.2981353962,497083.28210093663,383112.8997119988,1.3025071682799505
3600,1000,771464.1998116039,926934.5645789306,568590.1602105895,1.3568018826176584
4900,200,126031.20348194113,135134.91947773675,89579.42667687622,1.4069213005409251
3300,200,212481.09145340486,264030.9755727845,130136.35656272323,1.6327573405744846
2500,500,568057.2063480191,637943.6626426507,390783.2290024846,1.4536376287130977
2700,400,422741.49773538404,503531.2291267893,289162.76177647617,1.461949993623884
600,600,3678597.8866810817,2285350.167348744,2090395.0212290832,1.7597620781349679
4900,200,117817.2418684185,112530.72402885472,80588.71067816493,1.4619571510323273
3400,700,578935.3106068986,732334.6636939573,415883.39168083586,1.3920616263781815
