P,n,Paper,Min Time,Time opt,mtsa
600,100,397086.41945152136,373930.63862701686,338162.37979153456,1.1742477672895235
600,100,395935.9606736042,401528.76738842716,330186.4889200974,1.1991282925250697
600,100,402694.7416148983,408830.26335404685,339143.98014630633,1.1873857865357842
600,100,398077.3802186362,410066.83003540005,339261.99909081124,1.173362714614205
600,100,397890.4209294766,369742.41650614614,348039.73219988856,1.1432327522334647
600,100,368885.74855970393,347088.90633009264,307461.94601746293,1.199776926341162
2600,100,100205.38663300645,127225.28457622392,78037.4722595849,1.284067560513517
600,100,404029.1826277424,415297.014463718,339451.91499596345,1.1902398094662299
1200,600,1194977.6593004875,1316871.3452630753,1013440.8039532973,1.1791292146902306
600,100,382966.05309583363,349162.4751959791,331453.44160350296,1.155414320765907
600,100,366992.11722492205,364130.15157314227,314484.62614487455,1.1669636182973813
600,100,416802.03354110365,424146.7471606019,355474.57407820434,1.172522773596199
3800,400,260950.07511360414,370214.1188683507,208034.04181266908,1.254362376656533
2400,500,523942.51669956994,729311.2130920747,425621.6098386799,1.2310054390756988
5000,400,204188.1597959071,222318.25017725662,158105.8717776285,1.2914647476413277
1600,700,1055759.6463545694,1308462.4710459586,890775.9060763236,1.1852135190824409
2600,100,108642.622697757,172800.1583262862,83036.60298715172,1.3083702703320763
200,600,6818502.411494306,6124762.532992428,6080644.823719784,1.1213452864236106
1200,600,1201974.6014624396,1320126.1360599373,1019286.7962367709,1.1792310131948693
2600,100,96560.20166565076,184478.5160511452,78263.99541837838,1.233775520269132
3800,400,266954.26739274716,322653.34136963874,200337.54712660355,1.3325223914419053
2400,500,489970.7419713499,672996.1937848431,416042.72251741757,1.1776933364117128
1500,500,809984.6715747239,975609.1314722444,680994.5757418879,1.1894142779218349
5000,400,216014.94504137436,225137.3916346506,152256.53581621867,1.4187564683733203
2600,100,107690.24074005689,165668.4684292803,78291.23055941798,1.3755083420016878
1200,600,1186919.8882811705,1326237.7918295106,965081.2587933675,1.2298652341100953
2100,500,586053.5920761597,792389.6775222637,486424.69695849135,1.2048187432517845
2600,1000,955217.6772217344,1237192.1166919991,787278.6833685086,1.2133158148454746
1600,700,1050903.9556482243,1250880.0651320028,883752.2073217762,1.1891387053312195
200,600,6829947.632209295,6177834.8071005605,6115720.777420626,1.1167853930522156
3000,800,675306.6004253903,917778.5053769987,544550.6792917532,1.2401170838749098
3800,400,264889.5013904903,375213.7206298485,208099.8665350433,1.272896065725654
2600,100,101187.30140200094,116266.5440319278,80316.86127689737,1.2598512914137847
5000,400,218474.20599900367,229681.57096016384,158155.89856663288,1.3813851268212927
2400,500,500947.8952611825,697439.6880579412,407065.86354425474,1.230631060289636
1200,600,1260691.1800631543,1450716.6016607329,1044753.5875168508,1.2066875817670457
2600,100,119141.42513585588,141660.17205566244,70952.75677326068,1.6791655540120694
1600,700,1040092.2618322483,1270357.2260554575,884184.7892425704,1.1763290598147869
3800,400,283195.1139520937,375335.65659009566,205457.75178854886,1.378361787213314
2600,100,133120.91100599663,171048.08250784184,96621.71431835281,1.377753561351488
1500,500,786627.3361806732,927682.4009914858,665668.3560278681,1.181710575630459
2400,500,529007.2489085089,782833.7099650658,434489.85562627576,1.2175364788344605
1200,600,1251008.5394369424,1334146.1854791995,1045197.5106145416,1.1969111356774957
200,600,6464341.2627484165,5869102.956302022,5790487.552760205,1.1163725340652877
5000,400,232845.90901631702,239216.6976971571,156147.89135929712,1.4911883022521089
2600,100,101569.24726655368,119490.46170941516,76489.25575465453,1.3278890775502543
3800,400,287265.4553453449,400312.2629714386,218546.89752312534,1.3144339205956843
1200,1000,2023663.918447305,2206235.839073786,1705770.4806317685,1.1863635473969498
2100,500,565118.3302740253,738354.4557927172,475477.39716276294,1.188528274206433
1200,600,1199884.8094927315,1260656.9433386703,1025033.2949436799,1.1705813024918947
2600,1000,920936.5271739396,1336692.2542871526,755905.7150999764,1.2183219530919094
3000,800,644157.6274395284,896673.5824881892,547548.2250257279,1.1764399882937453
1600,700,1024180.0908514323,1220098.6678533878,861256.8103649366,1.1891692216836705
2400,500,492589.1487673646,750003.9811599083,413726.84761985677,1.1906144152867948
2600,100,94209.41910912083,158217.91226561583,72573.37526420182,1.2981264653346143
5000,400,233753.10907046535,242074.94899891646,176977.28425804104,1.3208085435961519
200,600,7019415.82784315,6376944.850307249,6268521.525101105,1.1197881031013823
3500,800,592678.0721198404,810395.6974893106,466757.72510721703,1.2697766747914
3800,400,273495.1419011004,347790.2858438649,215837.72019164413,1.2671332038638186
2600,100,109549.91014659393,205251.93909886922,101090.2064453163,1.0836847010086363
1200,600,1189066.138025898,1290964.9885913208,1010625.1726907515,1.1765649324368739
1400,1000,1737090.223975649,1973368.1416478879,1462088.9833986587,1.188087895948538
3300,800,619739.9390098208,861311.6691196626,495046.07208341203,1.2518833578491633
5000,400,216568.9279201465,235495.3595555675,164036.66734564953,1.320247060761139
2400,500,503275.7991091484,675164.4140007851,410475.2809433447,1.2260806496131307
1600,700,1075715.014606346,1285911.6686516786,899858.0723575073,1.1954274208910711
3800,400,271546.09769414004,325355.3642143501,201160.87061558058,1.349895219995672
1500,500,770382.6113016483,912720.315286745,651305.3816708076,1.1828285670315963
1200,600,1168346.6521476638,1356866.4994641026,995388.1896918517,1.1737598097375013
200,600,7023284.171017147,6303811.040007992,6271185.063687249,1.1199293434481565
3000,800,670533.8844936183,941200.8787258504,545731.150572493,1.2286890418298506
5000,400,224832.24063420837,239740.99266643394,171534.09013886217,1.310714625018267
3800,400,256751.41136066153,349470.1839389045,204103.73939092216,1.257945651200945
2400,500,520702.6590177678,791404.0129885286,430425.2975554498,1.2097399060302396
1200,600,1183381.4603938253,1313164.4532432796,1010522.3428672411,1.1710591742445955
2600,1000,928192.751413929,1362409.828530826,759082.2693192399,1.2227828114683152
4300,900,524250.0407889786,578654.3008852236,418751.3089875336,1.2519364824351766
1600,700,1070833.5098986707,1230539.9373164987,895888.9213295479,1.195274865448158
2100,500,571515.2250393138,696758.2158829208,465218.1297648626,1.2284887206097868
3800,400,284150.875124797,352256.8117612305,210334.0443983976,1.3509504651875641
5000,400,203649.53977265046,212618.13474419765,162289.93398920793,1.2548500992439426
2400,500,511242.7620970307,727293.1786807873,426492.6486989519,1.198714124748962
1200,600,1133921.9852586177,1181169.2172217797,970936.4388190788,1.1678642802177384
200,600,6906527.60971095,6194555.121200032,6150199.769662079,1.122976141975048
200,200,2268454.4806297696,2023855.849979594,2018365.6152433166,1.123906622020166
200,200,2404194.2279840955,2171884.4002980134,2147249.8832849334,1.1196620601539307
200,200,2293844.7303173617,2066379.0070184288,2030895.4220536863,1.1294745684136582
1600,700,1079817.9893872347,1307636.5393005381,905660.5701747905,1.1922987761064083
1500,500,839160.4200078923,1059561.5314206802,695183.7690020413,1.2071058868542546
3000,800,624385.4107839213,939568.7070998155,518452.9301627593,1.2043242008255335
200,200,2324524.794260768,2112330.1069968487,2054351.8723653462,1.131512486020396
200,200,1983398.5924252707,1813924.7796369677,1778677.6952878714,1.1150972420016017
200,200,2192951.591912467,1946463.696631687,1933035.1299842403,1.1344602888465591
3800,400,282571.15487676975,372196.96901948086,219714.5767684104,1.286082876397469
200,200,2246666.205438617,1980843.8038623426,1974423.4116150409,1.137884707110967
200,200,2439166.1323695728,2201380.398699735,2166579.146813661,1.1258144600702908
2400,500,485740.30432791833,710284.9081018177,409040.4893919926,1.1875115469618525
200,200,2250516.196015832,2014076.9105577206,2005535.610665102,1.1221521991671275
5000,400,217549.7438526864,228048.93387711846,167923.72650942532,1.2955271323166808
4100,100,79434.68613792605,88774.04621944316,49487.17753046848,1.6051569336121334
200,200,2388617.01248672,2159492.1983639896,2127014.2659441866,1.1229905933077544
4100,100,86795.45263714611,96092.51583068477,82739.16147748545,1.0490250455434509
200,600,6779880.021421304,6095028.813532958,6063751.036144509,1.118099998005876
4100,100,70877.0370599976,90918.8977678644,54290.25884700422,1.3055203376306734
1600,700,965755.2118242764,1196702.2097722935,821404.2397219724,1.175736823748516
2600,1000,887266.3964232116,1314366.9671951875,743285.174609935,1.1937092609022315
4100,100,91980.53265005987,95626.92828890591,70156.3045836674,1.3110800689389963
5000,400,225839.93064615063,242209.53709624067,184114.18593069012,1.226629710820698
2400,500,536177.6668471799,797626.5408522207,419434.14083101216,1.2783357734896528
3600,600,427527.82556102896,552194.384469189,337813.6013177658,1.2655731560046724
4100,100,70880.91036189959,74285.94152774387,50932.64373656906,1.3916597522112897
500,200,908735.8137418532,828292.5508155582,807346.2460973266,1.1255837481559354
500,200,994079.2815188917,929427.6479310293,858899.9533139733,1.1573865823177
4100,100,90730.41628858571,97901.21603607027,67742.26274582943,1.339347293860088
500,200,933325.6565050238,915576.3894828353,812358.1688214743,1.1489090555450963
3000,800,644864.1960964592,903983.6090580171,523569.9489846736,1.2316677023710088
1200,1000,1924763.2989984006,2235373.666496599,1637795.716049949,1.175215736697958
500,200,958293.2071198293,978050.8956789465,821740.7489461385,1.1661746217998994
1900,700,890942.9241341675,1154357.513063259,750127.0788011146,1.1877226530178204
4100,100,109072.39400117364,132084.9892959515,96621.71431835281,1.1288600577070893
500,200,830053.0532393685,808504.341688351,711471.0781151486,1.1666715327886146
2100,500,610930.6608435465,869950.6591749295,496559.83500145806,1.2303263731384007
1500,500,799476.8662319521,927725.1902984943,661962.9561917708,1.2077365640387034
500,200,878267.8340420817,827860.9697597411,773214.0519936961,1.1358663642719753
4100,100,69479.09069367232,82192.78143806214,50459.111537190256,1.3769384473300452
500,200,902446.5984017644,818094.2679225813,789769.3646460164,1.1426710617045157
4800,400,208767.48539129345,219688.8125181981,164693.6164350297,1.2676112766863101
1600,700,989890.8577799356,1140437.75657637,847135.6706853681,1.16851514112146
200,600,6688642.062521904,6064231.262766743,5972329.13815111,1.1199386215664173
500,200,1000229.981631418,964329.737245386,866631.6587254644,1.1541581380749852
4100,100,71943.23687456571,91586.73211059955,54138.05797390288,1.328884698990233
500,200,921516.1302248692,846044.2341772263,802214.2442660409,1.1487157412269333
4100,100,103952.77010783229,104992.94251056376,100419.32952364009,1.0351868569622382
500,200,978664.0628357986,957042.8450807066,850805.7063776747,1.15027914775335
1400,1000,1672424.0820557037,2038110.2105854054,1403824.8994713847,1.1913338213942928
4800,400,219246.3885110123,237216.5078119675,158600.55814189446,1.3823809391317532
