P,n,Paper,Min Time,Time opt,mtsa
3400,100,82584.62368007061,108185.75269480394,59675.71408085905,1.3838899953198813
800,400,1121356.2481480914,1145740.994636484,988161.6986101781,1.1347902369877803
600,500,1946825.2446640616,1875439.315272419,1702486.4393547198,1.1435187967793456
900,200,517536.33613209025,484904.63375551737,448525.6922762926,1.1538610720504434
3400,100,96147.16140537761,130403.81638291925,82739.16147748545,1.1620514359641012
2000,400,456615.21042393113,598244.9775316854,395264.67944407125,1.1552137951363317
3400,100,70798.97379372653,125072.95272800648,59848.93767287759,1.1829612445370319
1500,500,782928.2032251541,980670.7933114492,680994.5757418879,1.1496834646182281
800,400,1101278.6288746009,1095259.2382101323,951603.3488513668,1.1572874666781068
3400,100,92522.0772670345,135844.47327625164,70156.3045836674,1.3187991844224636
600,500,1910810.4987753506,1817526.4459459053,1664170.8900696703,1.1482056982112905
3400,100,73811.51868359324,109896.79041088541,61418.776270568575,1.2017744925172529
800,400,1144326.1157242486,1165107.033202964,988474.3660414555,1.1576689846869097
2000,400,438966.79909126554,582079.647409522,380641.3395405467,1.153229440662227
3400,100,99149.47576911104,122590.76489973842,67808.79477229004,1.4621919782244577
1500,500,748975.3222249512,912593.5270741424,665668.3560278681,1.1251478539466513
900,200,568535.3521249418,581604.3472006615,477166.6407299852,1.1914817667370412
600,500,1836410.105975473,1801171.0454580311,1628263.454177019,1.1278335218201274
3400,100,117963.2841048674,158375.2654680903,96621.71431835281,1.2208775732978365
800,400,1115530.9672661175,1118506.1182772245,975924.3209956071,1.1430506887338232
2000,800,957689.0125994632,1246013.4063353476,816826.0189376298,1.1724516486938565
3400,100,83434.9771897426,100052.09298583548,58491.78381238288,1.4264392663654613
2000,400,449806.0889794369,602890.7449269536,395389.7464165822,1.1376270959376922
2700,800,721768.0551258661,1070691.2570171286,605056.3103241703,1.1928940212840113
600,500,1968217.291573187,2033441.3162167163,1737959.422505103,1.1324874827837978
3400,100,73662.94358333111,123718.6631211386,55497.28696674257,1.3273251290189112
1500,500,748041.3963566734,887803.1220421788,651305.3816708076,1.148526355544164
900,200,532664.4170481055,568855.7134892609,451310.0937897079,1.1802625830396458
800,400,1182106.213456989,1277524.5665101516,1038097.7632348454,1.1387233990114716
3400,100,104807.30866226587,163776.8186292472,100533.9898865908,1.0425062089000512
600,500,1858419.7112359589,1891141.4939893181,1654907.390479427,1.1229750510072798
2000,400,457695.70915936236,580758.7354786259,390369.72839824285,1.1724672172644384
2800,400,333523.9819566256,491308.8704452151,282331.9138886223,1.1813187441792292
800,400,1174231.947439368,1191525.3606744756,1025229.1709103095,1.1453360680293145
100,400,8874076.333702795,7905293.588881423,7905293.588881425,1.1225486104885385
100,400,8618751.026535291,7612826.790810946,7612826.790810934,1.1321354423745142
1500,500,807593.0191493882,1074785.1015198934,695183.7690020413,1.1616971729773178
3300,1000,728957.9838399135,1037819.4641460576,620280.1747751886,1.1752076134048837
100,400,9064835.835700246,7907794.928331653,7907794.928331644,1.1463165038869703
600,500,1849125.8611180834,1824125.3718606369,1641901.1237733788,1.1262102414964341
800,400,1083447.3885027687,1079179.1873636716,955514.1354240078,1.1338894406015152
900,200,547983.739612286,612071.0327343672,456522.63830341026,1.2003429701729043
2000,400,493010.5228521921,624449.5468825795,415239.10529393813,1.1872930958735242
100,400,8746913.054424774,7807394.567964858,7807394.567964857,1.1203370059347237
2000,800,930620.7803560309,1196901.500467307,821322.3375385917,1.1330761843699442
100,400,9395609.911055347,8304782.105878763,8304782.105878763,1.1313493588717292
800,400,1115695.0675328448,1177957.8745922197,969492.7621068802,1.1508028849109107
600,500,1953329.7531735417,1899353.754832598,1721701.1902217993,1.1345347057127275
1500,500,787921.5923162918,942557.3552915256,661962.9561917708,1.1902804906926403
300,800,6120720.697663709,5603905.358590579,5445506.792917532,1.1239946859719954
