P,n,Paper,Min Time,Time opt,mtsa
600,100,431781.4423800929,360262.9449799263,338162.37979153456,1.2768464743070216
600,100,444360.39540890744,405503.69517205795,330186.4889200974,1.345786124872115
600,100,441982.4119258829,402617.0218525114,339143.98014630633,1.303229418181659
600,100,428744.05856238655,410056.1100314827,339261.99909081124,1.2637550321326243
600,100,461683.9800580144,364764.28703557694,348039.73219988856,1.3265266501034338
400,600,3825324.918687131,3187542.033108514,3040322.411859892,1.2581971253328426
600,100,419533.9155481474,348884.6172160565,307461.94601746293,1.3645067982634804
600,100,448423.98550060444,407835.76068390365,339451.91499596345,1.321023584462432
600,100,429918.68359830417,349162.47519597906,331453.44160350296,1.2970711105561217
4900,400,195960.30246911876,214926.56851567584,161332.52222206988,1.2146360806247403
600,100,419453.1134870584,351815.7277279003,314484.62614487455,1.3337793921087504
4400,100,68892.9829226135,82957.06988812257,46113.05178975472,1.4940018118236966
600,100,460454.5083981528,438533.35098036757,355474.57407820434,1.2953233282357146
400,600,3843632.219698919,3260290.369086118,3057860.388710313,1.2569678569661626
3800,600,391214.8262418547,504488.5621015944,320033.938090515,1.222416686730292
600,900,3797026.0832337537,3311628.167494038,3001051.047743991,1.2652320879673569
400,600,3623876.654995142,3128907.6349092782,2895243.7763801026,1.2516654675365688
3300,700,521713.438760989,772646.1921660936,431891.3484006417,1.2079738126104447
4900,400,201709.75616129933,221144.08868537063,155363.812057366,1.2983059149373903
3700,800,551697.0042167116,781442.4461572992,441527.5778041242,1.249518788748145
4400,100,88542.24376831492,90917.90142289824,82739.16147748545,1.0701370691605157
400,600,3927149.6151373875,3372199.112873069,3134260.7625505524,1.2529747562999862
1700,1000,1448681.5494752366,1705852.3146630554,1204073.2804459543,1.203150649550737
4500,900,465574.6970856697,523490.6882774525,400140.1396991988,1.1635291011685571
4900,400,229057.28259933394,229130.13053400637,161383.56996595193,1.4193345868334648
600,900,3872435.2069647303,3456122.6830720752,3085918.3380821026,1.254872871772572
4200,300,203908.8865349699,237966.3622228199,149566.55544035122,1.3633321027861138
3800,600,386624.15268125595,522529.02901901177,321880.04091687506,1.2011436048658293
400,600,3943805.648391972,3292441.211152283,3135592.5318436245,1.2577545099819283
4400,100,66791.63876064468,72289.11301808943,54290.25884700422,1.2302693002232812
3800,800,535831.2218675221,713023.1275265982,429908.43101980514,1.2463845396017303
4900,400,203312.3302275285,239731.89929558424,159334.58301969094,1.2760088009418689
3300,700,506340.2442278001,762473.4963804131,428485.9187014672,1.1816963455001546
3900,400,247960.19819753006,338597.6116504644,202699.83561234424,1.2232876136700206
400,600,3895255.784238524,3214840.2551874486,3075099.8848310397,1.266708702196367
4400,100,83446.07510940409,86271.9661689847,70156.3045836674,1.189430880155432
600,900,3798945.1372607322,3356797.1523237843,3029622.680416013,1.2539334227386625
400,600,3781081.786198908,3178343.2075098627,3031875.5180722545,1.247109838006482
4900,400,228763.56129812353,245112.44387378913,176977.28425804104,1.2926153899196222
3700,800,516565.7195011777,746670.7024792972,443958.0202911307,1.1635463172000668
3800,600,388869.93394710665,567608.3453373549,304762.5027768529,1.2759769669953038
1700,1000,1389162.3400265675,1763615.1018250925,1156091.0936823168,1.2016028387537223
3400,600,412922.6930120423,598233.4802281145,357684.9896305755,1.1544311474700615
400,600,3755556.2960624653,3202523.445285434,2986164.569075555,1.257652151845434
4500,900,524552.3997175727,588530.8185800812,411455.778410947,1.2748694446421627
4400,100,61960.34060019444,67014.47984397614,47459.96348180299,1.3055286193793882
1800,700,955950.2222206115,1166215.189810124,791800.8054011764,1.2073115052418602
3300,700,506104.6868155049,789450.6520042744,428695.65539033717,1.1805687332069765
4900,400,220489.80616824195,237464.22566127527,167384.35443433624,1.317266520597889
4200,300,212216.1610684256,217722.88856271387,148288.0517849619,1.431107621375782
3800,800,508823.15017075493,704694.8906669959,432274.91449399566,1.1770822990419503
400,600,3832518.2719902773,3199239.2146119513,3031567.0286017233,1.2642037058167848
600,900,3836593.1547211786,3412652.897771516,3023612.4364814004,1.2688772901019847
4400,100,93449.04329301087,92702.61386509251,67742.26274582943,1.379479212904858
3800,600,434016.89499236015,605009.5345366241,329922.1855316371,1.3155129119097726
4900,400,220606.15192103307,243331.4641134115,171534.09013886217,1.2860776055794247
