P,n,Paper,Min Time,Time opt,mtsa
1500,100,185992.61140109677,180810.58616982613,135264.95191661385,1.3750244151622866
600,200,819997.9609297437,709754.699200263,672788.5384144388,1.218804890556301
600,200,910237.5738341279,800364.2365310619,715749.9610949778,1.2717256350829786
1500,100,178574.30281239512,210050.4082049897,132074.59556803893,1.3520715474794063
3500,100,92742.80731713728,100996.28443114912,57970.693678548785,1.5998222797091595
600,200,874710.8263138041,769494.4018013229,676965.1406845619,1.2921061569422576
1500,100,181138.3999436394,229887.82772959524,135657.59205852254,1.3352617954879848
600,200,949230.7141485745,849021.8496585101,684783.9574551154,1.3861754555060417
3500,100,93525.6742901647,122922.41579677365,82739.16147748545,1.1303676834531906
1500,100,206364.6511854135,232156.9945082451,135704.79963632452,1.520687932471441
1500,100,189647.98645244812,180563.21532853256,139215.89287995544,1.3622581626939663
600,200,760925.7721446226,673762.8020620956,592892.5650959571,1.2834125724303358
3500,100,94326.31550376331,143378.0703968929,58138.96802508109,1.6224284452911348
1500,100,182056.72822284143,192984.02346086345,122984.77840698518,1.4803191954403776
600,200,808773.9067785966,710810.3831854238,644345.0433280801,1.2551875973177844
4100,400,270170.5884800467,284553.00592452555,192812.03875320547,1.401212238753713
600,200,802583.1491315004,693830.9455932295,658141.1372050137,1.2194696604741977
1500,100,204079.83294964372,235242.32048060434,135780.76599838538,1.5030098810318282
3500,100,105688.68559235899,138768.19680430365,70156.3045836674,1.5064745245570366
2200,200,250187.92951130256,255992.36037364873,183487.78320393787,1.3635127371571691
400,400,2399000.093808553,2073140.75663903,1976323.3972203562,1.2138702082779975
600,200,926074.7049436707,812431.2128504923,722193.048937887,1.2823090810769058
3800,500,393217.697798087,484951.18690304155,268813.6483191662,1.4627891859538849
1500,100,195173.665102065,180215.82156820188,132581.37664140118,1.472104680508485
600,200,830004.6295272096,723718.1503942305,668511.8702217006,1.2415705187881745
3500,100,88600.4755586477,98604.9906164801,59663.95409140947,1.4849916822962386
1500,100,185267.2984794986,198982.4661343699,125793.85045794981,1.4727850193394747
600,200,925940.4987125333,819135.0649616522,709004.755314729,1.3059721980306127
3500,100,93508.62117348057,117404.60392656474,67781.74556486742,1.3795546336880984
1500,100,206336.81252222098,278101.1934959058,142189.82963128173,1.4511362244211237
900,1000,2924225.825314033,2704351.4488485036,2274360.640842358,1.2857353283386856
200,300,3709584.727595083,3186201.355599391,3140897.664247376,1.1810587685874114
3500,100,136183.2048767061,145839.90441072112,96621.71431835281,1.4094472017750028
200,300,3513957.958151496,3019869.467012975,2982199.34273635,1.178310888811083
4100,400,274999.9621041504,301959.7768723954,185678.70221490084,1.4810528015532491
3500,100,85308.55985918458,107086.15629855997,56820.58998917194,1.5013670198679998
200,300,3719025.855599128,3188464.0757162734,3160412.937335894,1.1767531424972977
400,400,2288037.3955268753,1982725.8545093639,1903206.6977027336,1.2022012103512727
4200,200,136668.85679078233,145570.1582259113,96112.64834491984,1.421965361939859
200,300,3509879.623674228,3014555.2565999697,2976039.5403600456,1.1793793651174398
3500,100,89057.12094674859,132194.02588724426,54138.05797390288,1.6450002877768233
200,300,3571287.2266756585,3066957.625230651,3026570.615864552,1.1799781600851582
200,300,3220314.0967631596,2768085.0422864594,2732229.1933983755,1.1786398097729491
3500,100,107593.69594973122,147847.54291410904,100482.34120613769,1.0707721840298756
2200,200,278696.6791019857,323412.61089312774,195204.53484408485,1.4277162122518736
200,300,3509299.8485870794,3005343.970638747,2993366.0284266425,1.1723590818031764
3800,500,378291.72008796065,465428.29622382094,262763.8247478427,1.4396643847416308
200,300,3559796.632141614,3052898.632630103,3032905.48199754,1.1737248830441795
4100,400,275132.32530123775,278039.47609587375,192873.04703247914,1.4264944196941445
3600,1000,795248.430089886,974103.6295189916,568590.1602105895,1.3986320653093058
3000,600,540761.1677603668,710272.977102835,405376.3215813189,1.3339732465155578
200,300,3547317.2731548273,3038126.2609159825,3022457.3071617936,1.1736533928037176
200,300,3628119.2069929624,3107638.7244646014,3093696.3199943136,1.1727457486840955
900,1000,2832468.3474010304,2741230.440253363,2183727.621399932,1.2970795073724475
400,400,2392257.576877602,2067687.4678313315,1976948.732082911,1.210075677762833
4100,400,277674.8943060833,309061.1539360894,190424.2577552404,1.4581907661312221
3800,500,393706.05130355596,416710.14786792995,257094.22960689774,1.5313686810689624
2200,200,272531.21306034963,358366.68176000606,184626.85655033507,1.476119011894941
1400,900,1718524.4526354757,1683802.3378683971,1286164.7347474247,1.336162006473422
3000,600,574927.922183791,722380.6974346715,407714.71849470836,1.4101230495343346
400,400,2366820.5196159394,2050533.4693705526,1951848.6419912141,1.2126045374099212
4200,200,185808.09871474683,186750.97769888848,115155.9162563489,1.6135349772313818
4100,400,307731.44140805636,339712.1767287559,202555.66111899423,1.5192438449166576
900,1000,2802504.899838788,2681322.3431646004,2192904.333588915,1.2779877612135495
1900,600,887841.4755277043,946200.8147717632,640067.87618103,1.3871051939444572
3800,500,399679.2652603673,498581.2184395537,274414.6456587005,1.4564793518982329
4400,500,353928.5560959071,354214.7565634048,232157.24173018904,1.5245208525833518
400,400,2536793.302006421,2205757.094035098,2076195.5264696907,1.2218470128003402
3600,1000,756132.8204479543,957375.216739716,545931.905349983,1.385031380357257
4100,400,283550.93164366373,304685.1717859392,200044.71627518235,1.4174377455369023
3000,600,534403.2188981355,771527.0861852939,386032.50351734704,1.3843477272740095
1400,900,1783479.457276776,1808441.9660055244,1322536.4306066153,1.3485295497370438
2200,200,273472.5909359078,418359.6930763226,186759.2611241224,1.4643053805730935
3700,1000,763060.9391557159,889483.3953526338,553222.8585832763,1.3793011754969862
3800,500,372815.38317990414,438748.7516998841,261301.16691780428,1.4267650909388327
900,1000,2793352.3303838638,2643018.7299902136,2147268.282206479,1.3008865047424278
4200,200,173670.32699657613,185322.1699594176,137320.72161632078,1.2647059012828195
400,400,2459932.2700401302,2131784.822711718,2050458.341820619,1.1996987307022955
4100,400,268969.2749972831,289353.49943595997,186441.78252175762,1.442644837220941
3000,600,587002.7713778752,800483.9365748288,417901.4350067403,1.4046440672509475
1400,900,1766668.902781133,1827966.2683570704,1298409.7201782912,1.3606405399818964
3800,500,369547.81271828135,405321.2067850558,259247.54585895455,1.4254631089905725
4700,600,365779.35111512174,365778.77508580004,258750.843562544,1.4136353956531442
4100,400,261984.98314945842,279417.1924233703,189169.31943548884,1.3849232208016766
2200,200,248303.51840922725,300463.90389084857,161697.9722988974,1.5356006935587305
400,400,2325943.1705831457,2014875.4408693998,1911028.2708480156,1.2171160448353873
900,1000,2873244.160833905,2747082.3591643674,2241745.2236663364,1.2816996911606051
3000,600,579346.2864416814,730672.6936647091,418079.0042458166,1.385733989408961
4600,700,431800.0415450362,431738.3439426378,309835.0977656777,1.3936446989346514
3600,1000,747483.432130526,993161.3919553453,548226.0833972287,1.3634583518875025
4100,400,284796.9585287325,294533.18248069996,194943.7484668075,1.4609186535531504
3800,500,392276.7075884718,481634.454003446,271847.55635081045,1.4430025152856312
4200,200,174440.7201805287,185952.01479629122,153927.2635835206,1.1332672076371808
1400,900,1734860.6518747127,1806057.0611907,1295833.9013491715,1.3387986300315524
400,400,2361657.3621891313,2046939.7137670529,1938985.5242137604,1.2179860719418008
3700,1000,745636.4196996277,970569.0429638101,531176.9889891726,1.403743827680808
2200,200,265309.9968495689,272440.52890409087,175730.46636220365,1.5097552652180986
4100,400,293511.0590801683,304966.58333837235,203637.90041950232,1.4413380734898742
3000,600,560900.6453205672,611934.3172233085,410013.317977472,1.3680059176794488
900,1000,2879550.5075090267,2661743.8536991975,2239104.025080828,1.2860280162307687
1900,600,881725.0756504398,1012284.5674649192,643760.0818337501,1.3696485702233145
3800,500,378603.32757857937,419882.16715140664,269363.7781256538,1.4055465445764839
2300,1000,1227551.4976562383,1375325.64430197,889967.2072861401,1.3793221678352907
