P,n,Paper,Min Time,Time opt,mtsa
300,200,2436455.9311928507,1358888.6619952228,1345577.0768288777,1.810714505433496
300,200,2561207.933128617,1477274.304350984,1431499.9221899556,1.789177836077278
4300,100,72705.38450291364,76819.24879578844,47185.44834300483,1.540843354383261
2000,200,321750.20269462385,283429.4473040955,201836.56152433166,1.5941125842843713
300,200,2424896.2326673176,1425211.9809738486,1353930.2813691243,1.7910052430581647
1500,100,222208.26992968828,186156.3723306083,135264.95191661385,1.6427630866765248
300,200,2412669.1563532576,1473668.6074237386,1369567.9149102308,1.7616279777636275
4300,100,87241.88693084466,87963.6469000159,82739.16147748545,1.0544207286241891
300,200,2108180.4652052163,1247764.2009579483,1185785.1301919143,1.7778772996284886
300,200,2329258.8958035572,1316313.9425837954,1288690.0866561602,1.8074624146814242
3100,300,291965.55783736357,389881.8639272127,202638.55898370166,1.440819354922705
1400,500,1194282.5965245478,1039223.0930951912,729637.045437737,1.6368173792601939
2000,200,329736.00159261096,339582.4767614291,214724.98832849332,1.5356200699294953
300,200,2387300.4813355957,1329833.6415248178,1316282.2744100273,1.8136690949557996
4300,100,73376.18144333694,78924.04585351517,54290.25884700422,1.3515533541683584
1500,100,206001.8965731695,204324.0687132824,132074.59556803893,1.5597389920989502
300,200,2570933.6843877155,1508738.4064206078,1444386.097875774,1.779949064982507
4300,100,90039.86281440165,85389.9337847413,70156.3045836674,1.2834179814448665
300,200,2417492.7368182736,1356248.5855308254,1337023.7404434013,1.8081150421581542
2000,200,335364.3037179058,376420.11354746885,203089.54220536858,1.651312519966085
4900,400,215411.63604312527,220331.33312719778,161332.52222206988,1.3352028039741233
700,800,4043429.68303676,2673936.761684698,2333788.625536085,1.732560369347057
300,200,2534395.4459562222,1482731.7102346995,1418009.510629458,1.7872908657934163
4300,100,75776.67725871217,80469.49165521217,48563.68356277515,1.5603568695681935
3100,300,272630.16974802007,338989.79406478483,192399.95759589353,1.4169970365619193
1200,100,285579.2601459711,216754.8280134849,169081.18989576728,1.6890066856166606
1400,500,1192573.5208784034,952712.5009557449,713216.0957441444,1.6721068523195828
2000,200,301639.910089209,436613.9085764743,205435.18723653464,1.4682971994564196
1500,100,206406.03109719596,245463.1675822605,135657.59205852254,1.5215221497382367
100,600,21733786.52397626,12161289.647439556,12161289.647439567,1.7871284340762397
4300,100,87327.10169850453,87899.88669677178,67742.26274582943,1.2891081307124015
1200,100,269125.3462787208,234055.08678042542,165093.24446004868,1.630141482523515
1200,100,259988.53189966106,254627.10566629822,169571.99007315317,1.5332044625265193
2000,200,264276.049632154,343611.2253234469,177867.76952878715,1.4858006615379638
2400,800,1014665.4340007235,1093578.8487505738,680688.3491146915,1.4906461015829127
900,900,3395176.1408750624,2336483.7303975453,2000700.6984959939,1.6969935300304293
4300,100,114827.24214745942,128196.7567935907,96621.71431835281,1.1884206666952974
1200,100,280066.668809205,261224.14565449668,169630.99954540562,1.6510347139364627
1500,100,214653.74148252333,229869.49756159948,135704.79963632452,1.581769709382234
4300,100,72109.76173575729,82243.87930890861,50459.111537190256,1.4290731552538274
3100,300,280405.7336268044,368861.7907334364,203897.60886038028,1.3752281608109163
2000,200,308216.13190432836,314109.8213094504,193303.51299842403,1.5944673075177955
1200,100,301321.86625934887,207981.05730261485,174019.86609994428,1.7315371687867616
4900,400,224446.51623378956,225817.91736366885,155363.812057366,1.444651191687519
1400,500,1133479.0721504532,963202.3223800531,697827.1946472939,1.6242976496829604
1200,100,260491.15520332725,223164.06696192815,153730.97300873147,1.6944611102444016
4300,100,69614.76888075372,72672.56995836811,54138.05797390288,1.2858748814800736
1500,100,228750.16036443703,175294.01156135366,139215.89287995544,1.64313251621125
700,800,4065581.883606441,2658654.7797700693,2346635.250110262,1.732515474407627
2000,200,312094.12003273726,273641.03912774654,197442.3411615041,1.5806848632201447
1200,100,266586.3416013324,262914.383248515,169725.95749798173,1.5706869210297576
1900,1000,1649314.9503082659,1553646.0078349852,1077328.724609538,1.5309300797730385
1200,100,259607.154584698,202870.11187923988,165726.72080175148,1.5664773509592929
4300,100,108283.13670764095,111711.69491007815,100419.32952364009,1.0783096961641196
2000,200,361171.52040660864,360082.58454369515,216657.9146813661,1.667012815745852
1200,100,257489.46356445574,226811.22973337403,157242.31307243727,1.6375329167654595
3100,300,288573.3824685487,383746.6087787531,192002.55099097066,1.5029663979939492
1500,100,215250.91063933354,188124.23278823387,122984.77840698518,1.75022399867257
1200,100,272936.92025903665,307297.1095956292,177737.28703910217,1.5356199298743125
100,600,21863136.8972056,12231441.554841256,12231441.554841252,1.7874538172119283
1500,600,1288960.1936608027,1131413.6461632045,810752.6431626378,1.589831626860618
1400,500,1148740.0301801763,1094421.8124500802,744839.752502187,1.542264663400606
2000,200,308084.1309143284,293573.81112515635,200553.5610665102,1.5361688382693812
4900,400,227190.99925701576,220329.05535674887,161383.56996595193,1.4077703158069166
1100,700,2136175.4686044417,1637633.3345147995,1295674.045201925,1.6486982019243337
1500,100,215622.6615622417,244492.2183926229,135780.76599838538,1.5880206594563309
