P,n,Paper,Min Time,Time opt,mtsa
1900,100,138131.42569188518,154659.23257535647,106788.11993416882,1.2935092946391267
5000,200,100286.76303247032,105441.49601848338,80734.62460973267,1.2421778576075848
1100,600,1376888.5549681634,1405274.4364466579,1105571.7861308698,1.245408549893274
3200,300,254360.37150751904,347565.200319637,196306.104015461,1.2957333791693288
2000,400,495835.7244223034,582852.7930127404,395264.67944407125,1.2544397468543926
1900,100,128200.87524058495,195208.6436145307,104269.41755371496,1.2295155976539485
5000,200,144822.1480472983,152591.24387604353,115155.9162563489,1.2576179562056484
1900,100,132173.712846207,195977.6521486901,107098.09899357043,1.2341368715997654
2000,700,892314.2758538041,1114913.8040293325,712620.7248610589,1.252158749702067
3200,300,239815.3973887043,335894.94024873,186387.45892102187,1.2866498571146974
2500,300,313976.09274772624,428840.8894332363,251271.81313979006,1.2495476067307714
2000,400,469463.25672962086,590274.8814906607,380641.3395405467,1.2333480575081168
1100,600,1365486.2336222182,1428351.0740273471,1111949.2322582956,1.2280113102367143
5000,200,171783.9613246568,171374.12456870064,137320.72161632078,1.2509689674121258
1200,400,820982.5084080327,846717.7731653677,658774.4657401188,1.2462269731199687
1900,100,139884.0323610796,187722.31562319928,107135.3681339404,1.305675565385624
1200,900,1882004.8091831862,1879460.5291507589,1500525.5238719955,1.2542304540923845
600,600,2566590.4254412837,2230282.105411533,2026881.6079065946,1.2662754526112217
1900,100,141640.46529901112,143956.17222804783,109907.28385259639,1.2887268280505786
3200,300,252631.66415808722,347521.0331548663,197525.80858349337,1.278980534087022
5000,200,165853.086007813,177576.38284994246,153927.2635835206,1.0774769988542119
2000,400,485442.0296678821,610861.2080517629,395389.7464165822,1.2277557373893577
1100,600,1296334.8669967602,1381892.8620382238,1052815.9186836737,1.2313024945686195
5000,200,129681.70108191122,135774.9105905324,112828.85828240226,1.1493664214639798
2900,900,750104.3827820405,962039.164522042,620907.1133263429,1.2080782562846768
4200,800,492082.9565044019,551257.1856237446,388964.77092268085,1.2651093191219085
1400,600,1085784.3799915721,1165200.2252878048,868663.5462456835,1.2499481354826885
2000,700,863302.1588555544,1064026.2527081652,707001.765857421,1.2210749683327582
3200,300,254469.3882014162,341153.7989708218,186002.47127250285,1.368096813233228
1900,100,142188.74355279072,170054.36433458133,97093.24611077778,1.4644555543087063
2500,300,300192.68107237545,394486.2625148601,238575.94741890798,1.2582688419351704
2000,400,476836.5260373698,593019.4541241976,390369.72839824285,1.2214997510025067
1200,400,805028.7366006505,818047.0800992125,634402.2325675779,1.268956342323239
5000,200,117553.60409682873,124190.30426009814,89579.42667687622,1.31228350590877
2900,500,449646.118751041,604815.6743378737,352238.57365959714,1.2765385519235561
1900,100,164084.7787403822,189623.153898932,107195.34157767268,1.530708110309887
3200,300,241277.67792352522,367735.0579005475,189160.6634915345,1.275517189832246
1100,600,1393616.5915555495,1516556.1728980935,1139731.1863820192,1.2227590226599556
1200,900,1913215.1375208166,2030009.0190525048,1542959.1690410513,1.2399648518955166
600,600,2601758.8834519954,2283737.82905767,2038573.5924735419,1.2762643904825148
2000,400,508626.1349047996,657997.6750556127,415239.10529393813,1.2248994095697103
1900,100,138081.33718568843,153450.34959882603,104669.50787479042,1.3192126340258186
