P,n,Paper,Min Time,Time opt,mtsa
1000,200,487848.5280064303,450911.57717685687,403673.1230486633,1.2085236795604535
1900,100,141643.32387385744,160736.9406564749,106788.11993416882,1.3263958946105208
1000,200,587719.380106327,550557.1691192553,429449.97665698663,1.3685397882225394
1900,100,152418.85506815562,201640.59309066887,104269.41755371496,1.4617790973046936
300,600,4576492.875859086,4142205.8460995425,4053763.2158131893,1.128949233642162
600,200,782597.6249331287,712604.1556629889,672788.5384144388,1.1632148591256877
4100,200,135492.51558659013,135268.97168976226,98456.85928016178,1.3761612606496247
1000,200,584456.3743654983,548564.6398518955,406179.08441073715,1.4389130233364829
1900,100,168930.62568125955,218416.35002676744,107098.09899357043,1.577344763994375
300,800,6185648.568951766,5605954.91587683,5445506.792917532,1.1359178868341269
1300,500,1048799.961368039,1052634.535530313,785762.9720098707,1.3347536072937578
1900,100,176159.7839329734,209476.27514587587,107135.3681339404,1.6442729138032066
1000,200,656699.4120968065,622597.6464271046,410870.37447306927,1.5983128813777499
1900,100,156321.3859046099,154587.92160815297,109907.28385259639,1.4223023299735293
300,600,4662578.671770232,4233676.354549436,4077147.1849470837,1.1435885093833684
4100,200,171147.40779848146,188876.32873488235,115155.9162563489,1.4862233167203478
1000,200,520253.1897173592,489655.84157907154,355735.5390575743,1.4624717875971296
1900,100,164621.86007147652,169375.4093781206,97093.24611077778,1.6955026911310855
600,200,861475.4675781959,791653.6937891797,715749.9610949778,1.2035983435616013
1900,100,165769.77368312763,214075.06867385108,107195.34157767268,1.5464270297885334
1000,200,498229.30625962594,465864.7571841312,386607.02599684807,1.2887228445343564
1300,500,999828.6267188459,998253.1008656565,768078.8723398478,1.3017265058639147
300,800,6238999.044099224,5656892.529509339,5475482.250257278,1.1394428397254088
1900,100,151949.81585696232,144812.43431305067,104669.50787479042,1.4517104259124862
300,600,4405878.042454935,4004698.8993396587,3860325.03517347,1.141323075728246
1000,200,497573.62734859553,461749.17303032783,394884.6823230082,1.2600479320228222
4100,200,186223.31484136314,191771.68834047244,137320.72161632078,1.3561195473591963
4300,600,400637.1367956444,400553.5446507739,282820.6894753388,1.4165764800972205
3900,600,443064.6303929552,515674.63896538975,311827.93967793765,1.4208625142781033
600,200,850221.1447189593,783466.9438837183,676965.1406845619,1.2559304661672788
1000,200,601628.4417705388,563050.117997867,433315.8293627322,1.3884294110726123
1900,100,152448.2865441082,173391.1330572838,99310.93457206564,1.535060436204868
2600,800,904111.7473978662,1038824.0750729551,628327.7068750999,1.4389175226639928
1000,200,505285.1594095688,469544.2720839853,401107.1221330204,1.2597262215703053
1900,100,194683.66497914595,256783.31672140074,112255.12865627505,1.7342963952699828
300,600,4827240.322877659,4391051.296660531,4179014.350067403,1.1551145601593353
3900,700,561176.6331620631,602982.7218649697,365446.52556977374,1.5355916499332516
4100,200,189857.69397784973,193949.28814664882,153927.2635835206,1.233424732941045
1000,200,590459.169149609,555754.0903258458,425402.85318883735,1.3880000209765937
1300,500,999921.5917014863,980503.6000336062,751506.2096201626,1.3305566592814735
600,200,907949.6722582037,844656.958527713,684783.9574551154,1.3258921479884638
300,800,6174253.514632507,5595891.062593423,5457311.505724929,1.1313727479465812
2300,200,241477.1238920859,245887.80794994085,175510.05349941883,1.3758592119219284
1500,500,956553.3984772064,947370.196072427,680994.5757418879,1.404641729245963
4100,200,161946.5153475887,161519.49032629165,112828.85828240226,1.435328849488564
3200,200,188518.01952664537,199383.00605258497,126147.85095270729,1.4944211740659823
300,600,4727203.4484745795,4280155.035267762,4180790.0424581664,1.1306962082446839
2300,200,268715.4146085176,316557.24914809916,186717.3811552116,1.4391558672577136
600,200,752678.7629914548,697240.652726617,592892.5650959571,1.269502785668491
1300,500,1203463.93166889,1177180.0676446955,802135.1180792784,1.5003256989303722
4100,200,154405.582994189,160896.40457441792,94294.39658459708,1.6374841834388603
3200,200,221560.75376082127,262209.3960000448,134203.11770530834,1.6509359659388714
2300,200,294106.9704946424,327152.073962272,176599.6019177118,1.6653886379182452
300,600,4633790.835077213,4192962.8919666866,4100133.1797747198,1.1301561758859293
5000,300,202801.61535544132,202801.61535544132,142348.1066563424,1.424687831254729
300,800,5907502.314304208,5363881.455069947,5184529.301627593,1.139448148639
4300,600,418779.52166932705,414006.670908453,284452.12918235466,1.4722319810826892
3900,600,438780.41877903,473972.9184645475,313626.70653439104,1.399053108798039
600,200,763081.8936322549,700798.7455514822,644345.0433280801,1.184275259868365
100,900,20036109.56473796,18006306.286463946,18006306.286463946,1.1127273548490009
4100,200,152026.65918557515,159563.88784008397,96313.33715195321,1.5784590554236868
2300,200,282934.6355036928,389150.0697323409,178639.29324916055,1.5838320358168028
3200,200,214330.28281146145,268084.25453768694,137362.30372257222,1.5603282487482144
300,600,4568864.053689685,4138764.997132329,4042500.690763006,1.1302073649930113
1300,500,1049598.956156359,1021806.090426671,763803.4109905049,1.3741742195092226
2300,200,262132.3634063386,287635.91610125365,154667.6256772062,1.694810806454177
4100,200,179347.36229496065,179157.3921626111,115640.3076979828,1.5509069965756337
2600,800,909040.8406846098,1086421.3540261951,631786.4134912244,1.4388420220392037
3200,200,247634.08120800278,333399.35762032296,154125.95210631838,1.6066994417473646
300,800,5938640.475305446,5380247.586829385,5235699.489846736,1.1342592306571222
300,600,4536019.310940812,4115499.106354701,3981552.758767407,1.1392588735518991
600,200,762432.7931326214,693103.1981553615,658141.1372050137,1.158463967729646
2300,200,270700.5973881695,269215.43621357804,168090.01130297742,1.6104502301462722
3900,700,500264.1681426209,532223.7391719635,362565.00813201076,1.3797916426630823
1300,500,1023345.5496480496,989702.6963867169,757800.5186646363,1.3504154780091011
3200,200,197180.06105745496,229729.56924688516,112828.85828240226,1.7476030871811883
4100,200,137528.24927073412,148029.2814183548,97831.00539829765,1.405773647227868
600,200,887207.4770556972,815046.0477613774,722193.048937887,1.2284907454599476
300,600,4600171.491660364,4169748.902126661,4042089.3714689645,1.138067734011676
2300,200,248478.6369185186,242014.35790665427,171688.99231435137,1.4472601508637803
3200,200,209943.32542975649,229109.91847782806,120814.69562401502,1.7377300364445472
4100,200,177503.61839437316,183113.6600584043,124828.15119872103,1.421983876952524
3900,600,433722.9126966396,522173.5445529757,296948.07962872845,1.4606018440628392
300,800,6121452.378921439,5556044.621902552,5357136.79079369,1.1426724046772962
1300,500,1074679.6385128796,1069396.7414529393,794631.3185639074,1.3524254750682214
2300,200,276499.1247969038,335221.7771930651,188398.18667944876,1.4676315609520962
300,600,4386182.994320127,3971168.620549255,3883745.7552763154,1.1293692406000622
4300,600,390965.8392349208,390905.7854417009,277514.5116622374,1.4088122343337666
400,300,1821117.0108867097,1655617.2134910428,1570448.832123688,1.1596156293892415
600,200,791313.8171992203,723718.1503942304,668511.8702217006,1.183694489877636
3200,200,177593.5563709857,186659.70676093883,123401.46322594005,1.4391527598487504
400,300,1720972.1378634195,1567843.0462174148,1491099.671368175,1.1541630455087704
2300,200,289592.8365377782,299390.6320262811,174394.4009274002,1.6605626958077326
400,300,1830200.6936773825,1663955.303389181,1580206.468667947,1.1582035195819513
300,800,6092617.442826376,5524544.110454053,5335288.040057655,1.141947238290163
3200,200,225403.96904348963,252211.3043337712,135411.1966758538,1.6645888565851743
2300,200,275007.68918069307,343565.8615860536,184957.76225601623,1.486867519515244
400,300,1717637.0701097853,1561517.8834376335,1488019.7701800228,1.1543106513309183
600,200,868998.177725702,801105.7776106581,709004.755314729,1.2256591668979027
1300,500,1037261.1198156511,1050800.9984077702,787371.0437519111,1.3173727025481985
2600,800,932004.4622062407,1089885.4929847347,629689.7891221072,1.4801009613092357
400,300,1776466.5626027067,1620809.0577840833,1513285.307932276,1.173913837193091
1500,500,857429.417202127,909519.1362925767,665668.3560278681,1.288072971229281
3200,200,194956.53975911453,203793.77298030638,125345.97566656888,1.5553474191921068
3900,700,521521.8230713165,583258.9826387198,362742.4776379776,1.4377191953565558
400,300,1599641.116959987,1459217.8271536408,1366114.5966991878,1.1709421162946703
5000,300,196812.8628712149,196812.8628712149,148288.0517849619,1.3272334520694942
400,300,1727124.2958605979,1572657.5166396294,1496683.0142133213,1.153967994197088
300,800,6247059.69685298,5673776.919673514,5464512.223777699,1.143205366010563
3900,600,497328.73484161624,596504.4944870631,321462.6423128772,1.5470809648779342
1300,500,1088859.7630692169,1060755.845019898,755151.6727236788,1.4419086951657285
3200,200,203474.2465381983,256286.547192775,132938.39162151166,1.5305905544389988
400,300,1748747.8640468041,1594235.8240772015,1516452.74099877,1.1531832260694383
800,1000,3240908.705941451,3002315.0656725587,2558655.7209476526,1.266645090001054
400,300,1730582.332871166,1572491.8566936387,1511228.6535808968,1.1451492325602117
100,900,20595359.79371309,18515510.028492622,18515510.028492615,1.112330136303018
4300,600,450371.98172412685,450265.85564112186,314954.4837664354,1.4299589462524198
2300,800,1000130.6443678333,1092187.865308412,710283.4947283737,1.4080724834388878
400,300,1780291.3215512503,1618933.121756109,1546848.1599971568,1.1509153694532774
1300,500,1112549.5158319008,1163995.7704366136,774339.9523034071,1.4367714238719456
300,800,6038581.804236577,5474886.663656198,5318579.82679042,1.1353748558627261
1400,400,786398.8444700382,763141.4244140474,564663.8277772446,1.3926850026247233
2600,800,849144.459067649,991069.817043154,598214.9194185684,1.4194638607358208
3900,600,449897.6378282894,489806.48187971977,321599.2340352436,1.3989387729044958
300,800,6097691.60783085,5521514.706000756,5386905.319929882,1.1319470541409515
4700,700,432587.1376137962,432587.1376137962,303242.86164300377,1.4265369191874482
2900,100,103785.25289428294,111074.06260408611,69964.63030169682,1.4833960023335662
1400,400,746569.018434432,725849.3140357607,543773.342200781,1.372941555782945
3900,700,484779.9656498795,553058.3008669184,353336.12732920476,1.372007921505881
2900,100,116379.75204130415,136179.74489703274,82903.92042485606,1.4037906946365766
800,1000,3142280.3704848182,2920515.9915990555,2456693.5740749235,1.2790689093848648
4300,600,405116.8867243959,405757.82266559533,291683.0262180116,1.3888942801272255
2900,100,119990.89642856827,149286.31554067554,70167.72003027028,1.7100583626887738
1700,1000,1678063.9540718482,1692352.3388106402,1204073.2804459543,1.3936560019422914
4200,600,396114.2817617368,409296.7097666682,289554.5154152278,1.368012794391066
2900,100,119941.64513307654,161470.5112300278,70336.67268244541,1.7052504839770664
1400,400,762177.2928809607,788854.5117098715,564842.4948808318,1.349362521036527
2900,100,100777.30549081787,114941.7173841553,72008.22045514936,1.3995250105310888
2900,100,119988.41622780058,134132.20152789107,67972.02274811617,1.7652618147387122
2900,100,153629.6040786222,176328.95324915252,96621.71431835281,1.5900111601460274
1400,400,785184.499047237,767782.0438876278,557671.0405689183,1.4079707245443778
1500,500,877340.7683374663,866646.6572922292,651305.3816708076,1.3470497757700164
2600,800,892550.0484881009,947915.5172367356,604119.1719053925,1.4774403627565684
3900,600,465518.3106596285,488047.1364261021,315394.85998267075,1.4759857236899998
4900,700,412621.9250707397,412621.9250707397,290865.60198410565,1.4185999384460986
2900,100,110474.10172659328,111877.73637600217,68576.57412486269,1.6109597648527105
5000,300,196371.07466019053,196371.07466019053,143441.4983667211,1.3689976533719008
800,1000,3176341.253194729,2950375.2747051385,2467017.3752875295,1.2875228545257116
2900,100,113244.15744723937,153334.35809857346,65065.78471962921,1.7404563386918714
1400,400,802155.558031061,805717.7196201372,593198.7218484831,1.3522543601096133
4700,700,410165.4024562044,410165.4024562044,300851.815258477,1.3633469424268243
2900,100,116633.8867850883,190765.66996284924,100845.66295829043,1.1565582828616818
3900,700,533021.9025907685,612701.8947945964,369172.542505644,1.4438286741832094
4200,600,408559.0311006347,418970.3060178782,291224.7989247917,1.4028991782603801
4300,600,408516.52789323084,412182.6524304467,286055.8032400967,1.4281008225180054
100,900,20222701.33661786,18177736.08249609,18177736.082496077,1.1124983465950387
1400,400,812864.5025224658,783460.3905946665,585845.240520177,1.387507222557132
1700,1000,1604880.831428357,1764618.0160302485,1156091.0936823168,1.3881958266079018
4900,300,195166.50771799454,195166.50771799454,142348.1066563424,1.371050956014235
1400,400,725540.5057396803,744058.3347600879,546008.0773851473,1.328809107026988
3900,600,438937.29157521186,462659.30996315944,310961.5915971543,1.411548253662941
2600,800,901430.2699010567,1060076.903022376,618131.1681685026,1.4583155102370224
800,1000,3091620.817530796,2862982.7421987704,2415676.817482289,1.2798155759730319
1400,400,814060.2010609498,813066.365158951,553995.8640610744,1.4694337157925152
4400,500,344889.77295273944,344883.77593748394,232157.24173018904,1.485586968480471
4900,300,193507.36792474161,193507.36792474161,148288.0517849619,1.3049424117146942
4200,600,388325.48238822335,393649.6564209956,277514.5116622374,1.39929793242976
1400,400,782776.1730831647,783857.5802660204,570906.6919385077,1.3711105232017098
4700,700,413527.3264166939,413527.3264166939,300999.07718896016,1.3738491502320824
3900,700,524998.7973014531,613262.6859133609,367544.17285314784,1.428396465181387
4300,600,379470.23657983827,387773.7168789751,282034.9319136981,1.345472470395813
1500,500,1027345.6022610131,1045986.4585527829,695183.7690020413,1.4778043563010697
4900,300,195846.42746180846,195846.42746180846,143441.4983667211,1.3653400842279928
