P,n,Paper,Min Time,Time opt,mtsa
3000,100,101073.74699467768,120058.22610393989,67632.47595830692,1.494455815235659
4400,100,75969.52595345133,74538.0355958622,46113.05178975472,1.647462551379652
600,400,2317152.633855646,1457956.5249845816,1317548.9314802375,1.7586843103066963
1300,300,810330.1605837005,650220.2273643838,483215.02526882704,1.67695563715737
4300,200,135750.4069983589,135281.76251079026,93877.47047643333,1.446038184768061
3000,100,105359.89146677207,145276.89523907853,82865.58990685953,1.2714552757688204
4400,100,87782.88570374652,87923.79775214569,82739.16147748545,1.0609593345665407
2700,100,110028.6560376797,123736.22421335215,75147.1955092299,1.4641751470840385
600,400,2219197.615220893,1410877.5459781156,1268804.4651351557,1.7490461897014995
3000,100,100696.69170561196,148651.00314308776,67828.79602926127,1.4845714150988543
4400,100,68865.0562305454,73433.41905035923,54290.25884700422,1.2684606353529189
1300,300,739286.1401477244,639913.7718845127,458799.8988825153,1.6113476527531516
4300,200,162520.3911599391,162834.47524559873,115155.9162563489,1.4113073513144738
1500,600,1289131.7672573049,1114500.2902219424,810752.6431626378,1.5900432494781318
3000,100,108375.26870306446,159846.30067287805,70274.43572592597,1.5421720229207354
4400,100,85370.70946969745,88072.67424429503,70156.3045836674,1.2168643998043764
1300,300,793613.4841958828,644368.0991343876,486217.37497475295,1.6322195072463042
600,400,2326300.622927884,1449103.393387968,1317965.8213886074,1.7650690064761287
2100,200,303894.3797747018,263392.0340081181,192225.29668983968,1.5809281348908149
3000,100,95823.20197062237,123192.8598082888,69607.94643997772,1.376612971239567
4400,100,63419.41832284672,70889.27067356324,47459.96348180299,1.3362719578822027
4300,200,173457.42711253618,184625.62124889705,137320.72161632078,1.2631555170324746
2700,100,114709.49106116226,151451.64867289521,82989.09935373723,1.3822235926699038
600,400,2276143.0264199805,1437065.7019234123,1301232.4279941428,1.7492209519621855
4400,100,91976.52896322172,93422.88105467538,67742.26274582943,1.3577422016196865
1300,300,754222.3393625778,639944.3277787955,457852.23697846854,1.6473051313235074
3000,100,109733.22776083394,116567.14942140073,67935.02440692892,1.6152673634668169
4100,200,141470.10206031642,131570.94171252754,98456.85928016178,1.4368740085214302
4400,100,114742.39933923705,121836.35857246531,96621.71431835281,1.1875425741379368
4300,200,174668.28026254685,180574.49786182944,153927.2635835206,1.1347455687586638
600,400,2393018.6835551136,1570103.2337394054,1384130.3509797938,1.728896907622285
3000,100,133666.6173882588,157428.97871714554,96621.71431835281,1.3834014261830325
1300,300,753611.1262244481,648483.6986016823,465626.2485945465,1.6184893538522787
3600,700,559677.0095374404,674043.2263450094,395900.4027005882,1.413681334294356
1500,600,1266172.0669159142,1180693.6439604226,815429.4369894167,1.552767179451663
4400,100,70174.73730596427,70407.43977412122,50459.111537190256,1.3907247901945887
3000,100,98247.620243584,104931.87028221732,66290.68832070059,1.482072712358671
600,400,2365249.6495126626,1499396.9716745403,1366972.2278804127,1.730283616061571
3300,800,712973.9568033563,820543.1339095543,495046.07208341203,1.4402173797739473
4300,200,146631.30541525988,149956.3046754712,112828.85828240226,1.299590438540578
3000,100,93952.50168558274,128937.61060778856,62896.925228974906,1.4937534918209543
2700,100,116192.88557550235,178661.11787002912,75365.32892140141,1.5417286335561549
1300,300,681391.0197221467,580510.7833696676,420342.9528305193,1.6210359068322027
4400,100,68550.4734909597,70008.42675281235,54138.05797390288,1.2662159681458152
2100,200,302918.0461722227,324719.2248528799,204499.98888427936,1.4812619199878552
3000,100,110520.85877158919,179460.97519235226,100775.01706203852,1.0967089065690854
4400,100,106973.6838593514,108828.69719440267,100419.32952364009,1.0652698476160243
2500,1000,1197490.4150028192,1295181.29843334,818769.8307032489,1.4625482890280457
600,400,2263706.9490143997,1388502.2704669358,1274018.8472320104,1.7768237525941075
4300,200,136986.89227366165,148965.26318254508,89908.61069694141,1.523623724266065
1300,300,743248.0849583817,623071.1946587132,460517.85052717576,1.61393979431536
1500,600,1199195.5904806077,1181915.4317422423,772065.0070346941,1.553231372428617
600,400,2233490.242263954,1486445.101457319,1292657.016142507,1.7278289711597608
2700,100,115032.03172628836,172842.0365943099,75391.55535351361,1.5257946488422898
3500,1000,802825.3465034089,943935.3978423474,584835.5933594635,1.372736809488201
1300,300,756865.5361510591,613390.276851283,466600.8433842369,1.6220835150265571
4300,200,128759.7858957493,150486.1265938259,91833.64705186237,1.4020981419047114
600,400,2333743.9613074213,1468967.8487423975,1332115.6145231847,1.7519079694465993
4100,200,160442.92659593938,183468.40768073642,115155.9162563489,1.3932669011879246
4100,500,353517.74391584675,398978.2422989681,249144.35697873944,1.418927356825561
2100,200,324438.50395141303,327536.3355380701,193418.61162416055,1.6773903050335326
1300,300,750757.6629455643,613404.1222569419,464993.4318710452,1.6145554140940401
600,400,2425776.03633908,1558368.3087385278,1391525.6528665992,1.7432492396686208
3600,700,530304.2062705867,670649.6420856611,392778.7588096783,1.3501346352783465
4300,200,164101.76170350736,179352.13056566694,115640.3076979828,1.4190706075609127
2700,100,110013.08015035551,125725.97251388757,77342.16271108635,1.422420530976257
1500,600,1327696.037171961,1272826.1205344112,835802.8700134807,1.5885277316055957
1300,300,759100.8813344067,600023.6391299436,475953.27999912517,1.5949062927684876
3300,800,685557.6920072702,801120.6361759868,497771.1136597526,1.3772548731622012
4300,200,142017.3311250838,147769.1951082741,93280.7260774466,1.522472402360735
2700,100,133465.65280933457,141708.07718623773,68324.87689276955,1.95339763317537
2100,200,290361.9682445342,432911.05836293823,195652.55927289012,1.4840693590905005
1700,600,1107204.9372854468,1017326.965770371,715369.979261151,1.5477374916249504
4300,200,152921.15506342365,176394.7590539628,124828.15119872103,1.225053432218024
1500,600,1333303.8224869526,1128631.274879536,836158.0084916332,1.5945596513416567
