P,n,Paper,Min Time,Time opt,mtsa
600,400,1749739.7021136768,1449742.4547472862,1317548.9314802375,1.3280263528033698
4200,300,229074.70377922314,230185.66300361423,149566.55544035122,1.531590422101956
600,400,1666720.5149028264,1413646.9462496904,1268804.4651351557,1.3136149506892567
3300,400,322374.80360699823,424591.10402100155,239554.35117822498,1.3457271889298976
3900,500,382413.79682077206,459862.2206973536,261920.99066995684,1.460034935888917
600,400,1753547.1077113468,1475477.406957168,1317965.8213886074,1.3304951306429262
600,400,1687884.4435362476,1429011.0159226079,1301232.4279941428,1.2971429294443046
3800,600,440326.17468623264,513038.651856864,320033.938090515,1.3758733755346144
4200,300,224925.43382835045,234747.27473522464,148288.0517849619,1.5168142754651825
3300,400,328564.77022433595,428391.7012283447,230691.72093366468,1.424259045337889
600,400,1839571.8567866427,1566747.6626553598,1384130.3509797938,1.3290452416453786
4700,200,117611.12859967248,117402.1102783029,85887.8985209922,1.3693562262549326
4400,700,463009.4579756304,469547.6521652743,323918.5113004813,1.4294010432337476
1600,1000,1718049.4071768885,1791110.14542612,1279327.8604738263,1.3429312846673818
600,400,1823153.9294843005,1527221.6604369998,1366972.2278804127,1.333716876100131
2400,900,1019695.0236642152,1186398.157228663,750262.7619359978,1.359117199196942
4200,300,223484.3304606988,231853.49813620353,150495.8541588521,1.4849866244475118
3900,500,366485.268408342,441252.1705600404,256026.29077994928,1.431436073584062
2200,400,485046.74736621993,579160.8704374777,359331.52676733746,1.349858588056153
600,400,1687430.1410336278,1398671.3277230377,1274018.8472320104,1.3244938602751544
3300,400,336575.42356832756,403336.9413553474,239630.14934338318,1.4045620907493763
600,400,1717742.6633303356,1461235.6516156413,1292657.016142507,1.3288464317134574
4200,300,234916.06912154666,238655.4883586958,141716.16858857358,1.6576518506053353
3800,600,431947.7558733956,507289.14368035557,321880.04091687506,1.341952594025379
600,400,1750134.6512592162,1481339.1618977874,1332115.6145231847,1.3138008684671536
3300,400,331193.59917623544,429249.0527920209,236587.71418075322,1.3998765756839058
600,400,1869428.4277637864,1554297.184612792,1391525.6528665992,1.3434379911808942
3900,500,345523.5273012439,413144.1142652039,250502.06987338755,1.3793240410184375
4400,700,419743.4565158283,423909.4000772274,321364.43902610044,1.3061291342248909
4200,300,219331.23958185234,239256.64064088446,144122.41027926438,1.5218399356273369
