P,n,Paper,Min Time,Time opt,mtsa
1100,100,248881.91664433954,235763.35486923813,184452.20715901887,1.3493030009110973
3800,200,147609.2275400089,154145.34193338966,106229.76922333245,1.3895278942918743
1100,100,255593.00987515773,270307.31725229666,180101.72122914402,1.4191591736647864
600,700,3128315.6159213856,2647591.8398168758,2375402.4162035296,1.3169623784929858
4900,100,62444.27906449796,62442.21824414575,42511.79157511906,1.4688696183071432
3800,200,185922.3502421394,251137.3172742564,115182.92901775395,1.6141484838736986
1100,100,241177.56458519795,271461.1996316183,184987.62553434892,1.303749717790802
3500,200,174201.5062151074,170321.95185953332,115335.1780139038,1.5103935261981143
2700,600,596405.8183622737,760094.5922275961,450418.13509035436,1.324115908971192
1000,900,2357706.05296339,2149734.1089583687,1800630.6286463945,1.3093779565083659
3800,200,195074.53121620993,232467.34787243063,137320.72161632078,1.4205760712593358
600,700,3059784.899608436,2640820.414283902,2356672.5528580695,1.298349614119137
2600,700,763289.593955139,911163.0769377222,548169.7883546606,1.3924328012424099
1100,100,247124.81633583395,242530.90579140425,185051.99950407888,1.3354344562506977
2000,800,1110273.8098026789,1242463.1938468853,816826.0189376298,1.359253726083199
1800,800,1246535.6624221907,1364761.4627963041,907584.4654862554,1.3734651812868302
4900,100,84003.0426464935,86080.04637359013,82739.16147748545,1.0152754892174243
3800,200,183021.36147046083,242041.21964941183,153933.27205448702,1.1889655759781266
1100,100,261791.40839646207,225156.55630352563,189839.85392721195,1.379011851204003
3800,200,153974.31419752407,197469.0301347708,112828.85828240226,1.3646713840898557
600,700,3063201.647872101,2625126.929012587,2357826.1046468546,1.2991635141519033
3200,900,759817.8297754094,882351.1488317171,562697.0714519983,1.3503141713795586
4900,100,65006.06523567821,65006.06523567821,54290.25884700422,1.1973799096974704
3500,1000,767485.1092950981,965775.314993882,584835.5933594635,1.3123091651902432
1100,100,222284.2858803543,223294.15901563436,167706.51600952525,1.3254361915653246
3500,200,193530.18682479725,235568.54177490997,122699.99333056761,1.5772632220395082
2700,600,631377.2417935993,802144.2966303986,453016.3538830093,1.393718430652178
1000,900,2466458.6745391274,2287644.871002205,1851551.0028492615,1.3321040958329609
3800,200,159599.26447971349,194066.6192051108,101738.69105180212,1.568717494099178
1100,100,246698.18356764875,285818.6603246736,185155.58999779826,1.3323831247578446
1800,800,1235398.1608984987,1380093.8503894326,912580.3750428797,1.3537417576401976
2600,700,748960.3750640906,900849.7965972284,543847.512198016,1.3771514225321904
