P,n,Paper,Min Time,Time opt,mtsa
3700,100,89037.87131223411,98038.08543713669,54837.142668897504,1.6236781673661957
500,100,522315.764140279,427737.6414490867,405794.8557498415,1.2871423990211168
3700,100,90758.29629615652,116247.40766748179,82739.16147748545,1.0969206682237551
400,500,3300524.6864092806,2708620.128851762,2553729.6590320794,1.2924330790990042
3700,100,84350.65823868681,134865.18611707137,54996.32110480643,1.5337509226833528
500,100,539899.0039698177,454057.78449593135,396223.7867041169,1.3626112870729574
400,500,3210025.862484836,2613133.252132712,2496256.3351045055,1.2859359903639258
3700,100,105268.74144577466,128115.3916478795,70156.3045836674,1.5004886883720148
500,100,554293.662058406,465233.02443853626,406972.77617556765,1.3619919918655303
4100,400,258798.2879853025,313926.1485243857,192812.03875320547,1.342230960570661
2000,200,284955.27476053353,280594.9787302444,201836.56152433166,1.4118119760288417
3700,100,81029.16530482806,98338.3082508587,56438.87549187383,1.4356977278275997
500,100,562402.3233450216,471683.47250828444,407114.3989089735,1.3814355985742692
400,500,3131415.8347607795,2553707.482955346,2442395.1812655283,1.2821085870052507
700,900,3420842.354098062,2878004.344213347,2572329.4694948494,1.329861666114583
3700,100,101514.70751856867,103982.3038430662,67742.26274582943,1.4985432048447251
4500,500,334593.46905339137,334758.66985979804,226998.1919139626,1.4739917804288494
3700,100,127383.12573379409,151446.6382579351,96621.71431835281,1.31836954697458
400,500,3379014.5088737947,2794756.195834082,2606939.1337576546,1.2961616422563986
2200,800,1002110.2688307283,1198310.858014041,742569.1081251181,1.3495178534438563
500,100,532789.629136356,434655.5240897565,417647.6786398663,1.2756915850016624
3700,100,83271.51521400994,88707.67274637542,53749.206746514,1.5492603566546712
4100,400,278146.3057128528,302244.25024764077,185678.70221490084,1.4979978984931281
1000,400,1024106.0351826027,949286.4529618189,790529.3588881425,1.2954686928047545
400,500,3217557.249065716,2646681.7533398657,2482361.0857191407,1.296168098821767
500,100,497505.64869598136,412514.8204835174,368954.33522095555,1.3484206613212455
3700,100,87627.87457513413,125432.7060410304,54138.05797390288,1.6186002574635192
400,500,3156957.3893338656,2583830.3263608622,2462851.685660068,1.2818300865274275
3700,100,103830.91872388357,142208.6630569342,100431.59248451471,1.033847180506403
4900,800,482241.2357694261,485211.33291482856,333398.3750765836,1.446441470084107
500,100,551085.9285131755,461550.50824449555,407342.2979951562,1.3528816703433253
100,700,17843256.01392362,14252414.497221194,14252414.497221177,1.251946189005558
1900,400,572282.5138758047,641309.350252361,416068.08362533816,1.375454009568143
700,900,3463067.3204609742,2991110.660261072,2645072.8612132305,1.309252146223507
2000,200,308395.48032876104,341840.0419167554,214724.98832849332,1.4362347052824962
4500,500,322065.184736163,332419.0368736507,221889.45200928938,1.4514668535153252
400,500,3315044.368571145,2713258.8876052042,2582551.7853326993,1.2836313244127577
500,100,500503.81633807934,408260.2798586187,397744.12992420356,1.2583562614323391
400,700,4613972.708808797,3780399.9578184355,3563103.6243052944,1.2949308230429006
4100,400,263980.68936461204,286262.00735890004,192873.04703247914,1.3686758903132723
400,500,3294653.428830188,2696772.440691583,2558955.892193711,1.287499108085754
500,100,505941.9327341258,419813.8208621163,377381.55137384945,1.3406641922273494
2200,800,986826.915612785,1190467.1384338595,746656.6704896288,1.3216608846013012
400,500,3196016.0551046915,2628643.4478003336,2454242.936351956,1.302241113854574
500,100,605778.3621597774,515785.2005746945,426569.4888938452,1.420116482617278
1300,600,1272346.12956992,1242280.860877823,935483.819033813,1.3600942140121948
400,500,3335232.6229603644,2762367.3643854475,2516604.844986073,1.325290551516371
700,900,3415736.4936100785,2980785.953150357,2596819.4403565824,1.315353867322037
4100,400,282085.9953058026,317681.3949818748,190424.2577552404,1.4813553621323738
1000,400,1021862.8162555362,923573.4031167172,761282.6790810934,1.342290904988113
4500,100,75892.21460353922,73806.49881241166,45088.317305537945,1.6831902173075288
4500,500,311808.12156229053,312899.34877213236,217101.7938902692,1.436230055841405
2000,200,290984.6164225195,360731.35822957265,203089.54220536858,1.4327897599388426
2700,800,839116.5372174913,1037391.923891108,605056.3103241703,1.3868404029501302
4500,100,88040.74640998253,89542.70092132513,82739.16147748545,1.0640758842345739
100,700,17694284.925370853,14140035.317148402,14140035.31714842,1.2513607306137344
4500,100,71900.62102540862,67569.0914620728,54290.25884700422,1.324374253363431
4100,400,284788.1551882147,315902.87546465686,202555.66111899423,1.4059748002842132
4500,100,90451.74631293469,89587.61024052689,70156.3045836674,1.28928892206777
4900,800,443851.0819521814,443816.4866228945,335233.60715860885,1.3240053278494315
2200,800,1027156.969817797,1192461.7937674474,744178.8416897631,1.3802555411082262
700,900,3407392.755154197,2958819.274090227,2591667.802698343,1.314749039829315
1900,400,553762.1841043838,618133.9121010836,400675.0942532071,1.3820728866028122
4500,100,68023.72009828572,72902.05040235557,46405.29762665181,1.4658610886533323
4500,500,350281.197179317,366668.1563938204,237834.46181356232,1.4727941212064606
4500,100,83888.14174746207,83583.55762466576,67742.26274582943,1.238342776683034
400,700,4590336.9775223695,3764010.221921662,3535008.829287105,1.298536212835454
2000,200,303157.6561522919,417275.80811031593,205435.18723653464,1.4756851551591368
1000,400,1039555.9300887028,990901.5192218568,790779.4928331644,1.3145964703311095
4100,400,273612.7229638018,304677.9219602357,200044.71627518235,1.3677578096460143
4500,100,110243.59316237713,109989.45216235713,96621.71431835281,1.140981547886249
4500,100,72834.9864822653,72342.88850295331,50459.111537190256,1.4434456783604521
1500,900,1603851.8274993754,1566825.4506905158,1200420.4190975963,1.3360750966774244
700,900,3366882.2976384275,2902109.6516356245,2545969.6882529985,1.3224361284319632
2700,800,811092.397083923,997028.2779985822,608386.9166952531,1.333185140617031
4500,100,73002.65654661028,78395.98154684328,54138.05797390288,1.3484535515071676
4500,100,105538.51558440983,105306.56142112495,100419.32952364009,1.0509780944072586
4500,500,314369.84449448047,319153.6254014705,220654.31873059028,1.4247164809781627
4100,400,273638.1204926282,295924.09435132035,186441.78252175762,1.4676866783372167
500,300,1634074.914488602,1338656.6589315871,1256359.0656989503,1.300643230985496
100,700,17703441.79713249,14146956.627881112,14146956.627881126,1.2513957781027025
2200,800,964113.221388051,1135081.536454031,706981.2684037627,1.363704053382979
2000,200,260626.7892751016,332123.02143216063,177867.76952878715,1.4652839576588959
500,300,1563668.3747272626,1293805.821238989,1192879.73709454,1.3108348864537183
4900,800,458720.36261964135,458856.93871644104,334121.1125954038,1.3729164226000832
500,300,1663845.0340601916,1371673.6759757882,1264165.1749343576,1.3161611054082292
700,900,3277071.276122703,2891479.991111388,2523184.284312108,1.2987839598153357
500,300,1580977.4150088392,1304506.720572187,1190415.8161440182,1.3280883818646865
1000,400,1058053.631673504,945549.8678151625,780739.4567964857,1.3551942616233181
1300,600,1260907.1374832,1290465.911016287,940880.1196031732,1.3401358060525308
500,300,1605113.0690363522,1327602.380858746,1210628.2463458208,1.3258513287470786
500,300,1442191.1668355048,1193912.130340224,1092891.6773593503,1.319610348136362
4100,400,260676.8551503985,285230.23663109884,189169.31943548884,1.378008103683512
1900,400,561639.1425987132,610316.7308511654,416199.7330700866,1.34944618646388
500,300,1547421.3481080483,1272276.0818184183,1197346.411370657,1.292375651200762
2700,800,857057.8939029863,1006288.7829857047,606367.9450805477,1.4134287619526753
4500,500,306915.22213331703,313980.4775331726,218920.1498364505,1.401950539329547
500,300,1584848.4284546005,1309408.1711894276,1213162.192799016,1.306378024193144
500,300,1572404.335529255,1290184.529892872,1208982.9228647174,1.300600947946726
2200,800,979500.6097023179,1140171.872828337,713959.0213427367,1.3719283326095935
700,900,3451827.4431640664,2976685.8362125796,2573237.4179462316,1.3414337204528375
500,300,1614441.9498699515,1331228.3463447017,1237478.5279977254,1.304622192097477
2000,200,288305.3318475187,300891.1117451488,193303.51299842403,1.4914645232022719
400,700,4550666.666714039,3732839.120281199,3536739.1569702816,1.286684277449607
4100,400,276900.84098537103,283169.66699661885,194943.7484668075,1.4204140587381704
1000,400,1130996.81396928,1058167.5725697693,830478.2105878763,1.3618621169707434
4900,800,429108.670168016,428788.64217076456,317420.16132413835,1.3518633106919293
4500,500,320063.8820361331,311616.9384402192,229560.15869623993,1.3942483915932906
2100,500,667903.6421404282,759495.8771053983,486424.69695849135,1.3730874404952822
100,700,17246286.62051359,13780108.96583898,13780108.965838986,1.2515348509411128
700,900,3266533.218309896,2799101.4688878614,2504237.283530294,1.3044024381367616
2700,800,795399.0538093977,1034205.9946118209,576058.8112919548,1.380760155418017
4100,400,297607.4829120872,314825.9205521871,203637.90041950232,1.4614542887105186
900,100,298030.89388523507,262235.73677549383,225441.58652768974,1.3219872095276866
2200,800,979678.3310152132,1213073.0052143056,730518.6532900486,1.341072300622332
900,100,288248.0692610196,293823.8392924728,220124.3259467316,1.3094784868564386
900,100,307635.59849215276,303322.6005100682,226095.98676420422,1.3606415704007444
2000,200,277158.27337981365,275327.9520622995,197442.3411615041,1.403742843350421
900,100,330638.1991867731,319382.2468097644,226174.66606054085,1.4618710616257533
3400,900,707017.7376854476,867656.7032624726,529597.2437195278,1.3350102291315564
900,100,302647.5995799936,261845.47053570402,232026.48813325906,1.3043665919995087
2100,500,642444.8887555471,708620.144317927,475477.39716276294,1.3511575788651606
600,1000,4459071.131679876,3740191.251081959,3411540.961263537,1.3070548418766057
1900,400,555184.3226873167,631030.8339628893,410915.5035770977,1.351091204528258
900,100,273718.6952894858,263404.6761910613,204974.63067830863,1.335378404555174
900,100,306886.51118953247,310184.3621766166,226301.27666397564,1.3560971273052698
4500,500,319779.7724214273,320564.4994329492,227462.7459727743,1.4058555877088668
900,100,293261.53676544275,247588.182307298,220968.961069002,1.3271616762223268
1000,400,1108461.4348319883,975030.7480324657,820183.3367282477,1.3514800718260094
900,100,276479.6294098706,259890.8460718871,209656.41742991636,1.3187272433589676
700,900,3336769.1952989963,2956040.890361964,2543901.544693501,1.3116738744309473
900,100,325118.85545575345,334039.73780213954,236983.04938546955,1.3719076376932124
2000,200,311219.8851858646,368123.3307042783,216657.9146813661,1.436457494034172
2100,500,652827.5422643468,693780.0686142974,465218.1297648626,1.4032719287924325
4600,100,71693.77003726219,71495.19075477523,44108.13649454799,1.625409181503824
4600,100,85354.55702123219,87339.56606588032,82739.16147748545,1.0316101287110389
2200,800,1002868.1214408146,1190158.1473695452,727539.2781896803,1.3784384589327312
4900,800,413972.9481522917,412045.61462706316,320553.0299906165,1.2914335832807753
4600,100,67268.1618155064,67265.6866604094,54290.25884700422,1.2390466216982925
2700,800,793016.4950152915,975123.5740148809,581744.3877607484,1.3631699964786461
100,700,18018698.90439717,14397729.157720089,14397729.157720117,1.2514958926516184
1300,600,1207298.2399611797,1264541.6239659684,890844.2388861855,1.3552293288337969
700,900,3446693.204622277,2987605.421211829,2600624.373155824,1.3253329624223122
4500,500,308865.2507608932,314758.31392842287,218154.9276757294,1.4158068949054305
2100,500,660838.2555314564,828328.3590225253,496559.83500145806,1.3308330818369876
4600,100,90925.09705052302,90851.89443891648,70156.3045836674,1.296036009737187
400,700,4429639.080331188,3621689.502307067,3445027.2414597464,1.2858066917503492
4600,100,63027.413485612255,62796.64034867908,45396.48680868112,1.3883764563375771
2000,200,291350.21978742426,319158.0165632104,200553.5610665102,1.452730224475061
1000,400,1020988.0920435664,927879.9038023859,764411.3083392063,1.335652783920492
4600,100,89072.52470636506,88926.13601463643,67742.26274582943,1.3148737744495969
2200,500,634493.0401885308,792714.9164074227,464314.4834603781,1.366515718958129
4600,100,115135.44622696307,118925.23569112571,96621.71431835281,1.1916104680942685
2100,500,638404.8982551838,793747.8227377137,472830.68299412203,1.3501765456771766
1500,900,1673039.450973889,1776133.1610118025,1234367.335232841,1.355382148587317
1900,400,588811.6723392584,707508.5019120527,437093.7950462507,1.3471059964988836
4600,100,68616.72147460525,65997.57175081795,50459.111537190256,1.3598479914580373
4500,500,363472.03939028655,367004.7917764801,288145.1780149138,1.261419822793196
2200,800,1020339.3250117587,1247373.3539674887,745160.7577878681,1.369287518629944
4600,100,70567.89552471173,70650.65464490936,54138.05797390288,1.303480364196455
2700,800,792527.1167897196,1074072.3463050153,595237.4211992989,1.331447063917649
2200,500,627099.3864337944,712238.2225829349,453864.78820081917,1.3816876804206388
4600,100,103764.37280341123,103748.56814111547,100419.32952364009,1.033310750984288
2000,200,302164.7078766834,367755.9871624359,212701.42659441868,1.4206049894195314
2100,500,654500.7253970271,732464.9608413002,469114.6067923939,1.3951830020220957
100,700,17947162.29960228,14334222.741272766,14334222.741272766,1.2520499104514902
1000,400,1005474.5195146392,972774.1927900321,775594.2096855042,1.296392503913031
2200,300,384558.4499550326,442240.374748449,285536.151295216,1.3467942612893085
3700,400,291073.65512897103,375301.7295052288,213656.58348328175,1.3623434877762475
4900,800,463012.74025183433,463081.930086943,327987.9667832871,1.4116759977287907
2200,500,604639.7233843316,707637.471068046,444071.851139187,1.3615808384008947
2200,300,380636.3171348059,450158.8080636533,271109.03115785,1.4039971870696737
2100,500,679025.7337486494,759628.8731022134,491914.62577765697,1.3803731342104182
400,700,4666314.130088649,3830985.4097151286,3599432.289430029,1.2964028087961506
2200,800,989089.0483193077,1178356.1151518563,725260.885471421,1.36377001453263
3700,400,303317.7170359636,366599.4159876667,205752.07542732256,1.474190315728329
2700,800,787258.7310395653,1063209.065330112,592809.7822286284,1.3280123821167713
2200,300,394059.0694573739,449730.0995329181,287310.26703053585,1.3715453802961124
2200,500,657402.2038898539,869352.913425942,473988.93341048266,1.386956862388456
