P,n,Paper,Min Time,Time opt,mtsa
3400,100,86233.09005466767,108111.77070744823,59675.71408085905,1.4450282059100972
700,300,1024918.0963156874,999202.6482319706,897399.3326421074,1.142098126257952
600,900,3378685.8085637907,3289116.6953804763,3001051.047743991,1.1258341677005737
200,1000,11532400.137063213,10313243.519546822,10234622.88379061,1.1268026451006803
1800,300,395906.6887878069,521984.10887241334,348988.6293608195,1.1344400805061152
4600,700,399941.36602470395,431215.9153690104,309835.0977656777,1.290820081097371
4700,800,456251.90953506005,506264.27838485263,347585.5399734595,1.3126320202212611
3800,1000,628872.9938313904,841414.7432763652,538664.362304769,1.1674672353311961
3400,100,99357.24360994203,120939.282957191,82739.16147748545,1.200849051835975
600,900,3479490.4737679767,3441047.371279812,3085918.3380821026,1.127538091604355
2600,1000,894452.9549044914,1250249.1399233262,787278.6833685086,1.1361325713499812
200,1000,10999793.159345347,9984623.61500614,9826774.296299694,1.1193696759156622
700,300,992329.8973925752,967681.1466991262,852056.9550675285,1.1646285984649107
600,600,2304527.6940473826,2245595.1742249494,2026881.6079065946,1.1369818962576441
4600,700,371312.0720211469,405610.25287368934,307392.07211192214,1.2079429032442688
3400,100,73397.14302136502,141884.38846100427,59848.93767287759,1.226373363927347
600,900,3407909.0779315704,3371378.7915473543,3029622.680416013,1.1248625447521448
1100,500,1076672.9759823477,1205916.467183014,928628.9669207562,1.159422131265721
200,1000,11049436.487624075,9995221.916034512,9868069.501150118,1.1197161193824454
700,300,1050251.9049250786,1035206.2732193802,902975.1249531126,1.163101702252998
4700,800,416134.2367819764,456922.3277912236,349498.8670376986,1.190659758954498
2600,1000,872616.2764966777,1335094.9000293363,755905.7150999764,1.1543983053247124
600,900,3421338.6673364756,3388635.3355180817,3023612.4364814004,1.1315400830001585
1800,300,379838.53728021664,495166.88296923175,331355.48252626107,1.1463173459039209
3400,100,90087.79113245144,135170.3695638629,70156.3045836674,1.2841011462485747
200,1000,10877745.22086764,9792699.852244733,9662707.269929156,1.1257450854089044
3800,1000,623843.4810111182,919448.8216164851,517198.6471736681,1.2061970471505123
4600,700,393379.7966261377,443090.97712074895,307542.53538872016,1.2791069571203315
4700,800,435705.9920669235,487305.8833948524,348339.03228031466,1.2508101352141987
200,1000,11278268.422200738,10218956.639498644,10087853.506498514,1.1180047782152436
3400,100,74653.11473058436,100440.01743616973,61418.776270568575,1.2154770782425632
600,900,3367340.6923002074,3248797.927658723,2970297.969628498,1.1336710076670755
700,300,971795.502421032,982224.8975616886,850297.0115314416,1.1428894718455656
1200,700,1358255.579134844,1495159.0758755214,1187701.2081017648,1.1436004020789594
2600,1000,872003.702681018,1354866.7423254992,759082.2693192399,1.148760467640811
4600,700,374688.6039833685,399670.31215507287,299567.586213891,1.2507648398109439
600,600,2310578.5931556104,2304106.0031012385,2038573.5924735419,1.1334290808466847
200,1000,11308065.878292304,10161551.23032338,10075968.112863727,1.122280832137171
3800,1000,598095.4572967339,900663.7063554013,519372.07900790096,1.15157414399174
600,900,3354337.747227165,3305778.755044085,2943714.9983641263,1.1394913397157092
3400,100,99503.97726647145,110489.86636372989,67808.79477229004,1.467419935726886
1800,300,416187.7721152952,528778.2604743376,351156.99303732155,1.1851900442462842
700,300,998464.9318322062,1000187.9433036491,864734.4616755864,1.154649173918074
4700,800,398697.12792231527,457236.66269296076,330927.4022315485,1.2047872893987441
1100,500,1063826.0355595234,1135979.4324077298,907729.5764016383,1.1719636147327845
4600,700,391733.3305459021,430239.1455274733,312994.1121243504,1.2515677304187407
200,1000,11278746.557362255,10140735.956918636,10047855.30662806,1.122502883766871
600,900,3372986.483311896,3393289.966491808,3002110.3209372703,1.1235384855073671
3400,100,118969.84060669926,157451.2241004688,96621.71431835281,1.2312950711546373
2600,1000,864780.1825869036,1257942.9132376486,743285.174609935,1.1634567890321872
200,1000,11466144.749847198,10249949.730281744,10173682.494644694,1.1270397671524388
600,900,3315620.249823963,3156170.0509534376,2921610.164118676,1.1348605952102246
700,300,919738.2890125015,900610.7420218509,780636.9123995359,1.1781895967299232
