P,n,Paper,Min Time,Time opt,mtsa
2300,100,107030.58978468395,128941.1966212028,88216.27298909597,1.2132748999486016
4100,100,74677.56020848181,72527.7873953918,49487.17753046848,1.509028478387235
1100,200,424309.60103725205,425621.21873961133,366975.56640787574,1.1562339291157393
2200,200,211326.15962989282,251460.2983671381,183487.78320393787,1.1517178742903769
2300,100,110626.88827744732,169158.40666919196,86135.60580524278,1.2843340131325092
1100,200,450153.545559356,516355.1157236864,390409.0696881697,1.1530304506473321
4100,100,87128.88915765054,88336.24123977717,82739.16147748545,1.0530550177422284
2500,100,97984.62386963087,136250.59294842178,81158.9711499683,1.207317225455847
2300,100,106830.51919597544,158196.6485463681,88472.34264686253,1.2075018700746922
1100,200,443865.2475902682,525692.6527144442,369253.71310067014,1.2020603499503786
2200,200,230764.339928222,322474.7549299365,195204.53484408485,1.182166900541218
3500,300,218222.69050039302,306751.52575782605,179479.86652842147,1.2158616714027723
2300,100,111368.9007815066,188756.81690241798,88503.13019760294,1.2583611509881147
4100,100,65579.16624502809,105314.6879204929,54290.25884700422,1.2079361498319103
200,800,9240017.962628433,8251726.431243705,8168260.189376298,1.1312100433144958
3900,300,203822.77960061803,283388.7349790527,161071.67508960902,1.2654166506136184
1100,200,440738.2691029283,574460.6815610314,373518.5222482448,1.1799636238922804
2300,100,110598.63849969965,141443.34559669212,90792.97361736224,1.2181409429963863
4100,100,80860.50549681214,98568.55667472338,70156.3045836674,1.1525764644627066
2200,200,241606.97207697533,350100.86304794945,184626.85655033507,1.3086231147043643
2300,100,115605.01757824486,149174.16160540702,80207.4641784686,1.4413249285753957
2500,100,112358.71909298925,166464.0929569205,83088.51270910182,1.3522774139232012
1100,200,383407.309212462,454026.0985436544,323395.9445977948,1.1855662249856067
4100,100,63754.09590793776,88715.72354070818,50932.64373656906,1.251733490169548
2300,100,139633.8886777018,181453.4741667949,96672.95443360659,1.4443945516695682
1100,200,420327.7402823466,457164.4403384112,351460.9327244073,1.1959444169914049
2200,200,227719.34754732318,395450.8487380071,186759.2611241224,1.2193202424161351
3500,300,224570.6815468182,361772.31866661535,170411.3910135057,1.31781496654188
2500,600,567518.8576104391,853754.064093245,486451.5858975827,1.1666502362476092
3900,300,216115.96832993935,243659.36470882123,152933.29962750513,1.4131387268588742
5000,200,94426.35277537689,107865.54778580744,80734.62460973267,1.1695892961889571
2300,100,104431.48063056494,131714.35331770743,86466.11520091382,1.2077734773663251
4100,100,85746.49344763884,95956.05436236135,67742.26274582943,1.265775454967628
2500,100,93946.2055713554,176593.47409127973,81394.55523511353,1.1542074933634763
1100,200,406276.28838148393,407568.47281489644,358986.0748390983,1.131732724071767
2200,200,193889.9903381061,296083.3510792159,161697.9722988974,1.1990873328930929
2300,100,101124.33446016638,174225.91575786064,82039.46768996728,1.2326303096251443
3400,700,501479.78431798564,775309.1090198995,419188.66168297577,1.1963104686673158
4100,100,114533.14754822975,130527.2150835543,96621.71431835281,1.1853768933436815
200,800,9201417.277795138,8296000.031932431,8213223.37538592,1.1203174268181626
1100,200,454400.0522319222,521400.5520835195,393923.4812388474,1.1535236508442768
2300,100,119064.39770626737,203252.2777125831,101398.54388547938,1.1742219675337744
3100,300,245106.0013440987,376360.13745760673,202638.55898370166,1.209572366549511
4100,100,71270.22640355429,86707.09713593266,50459.111537190256,1.412435221952441
3000,300,257810.76179824662,384046.861034875,209393.1776164917,1.2312280883880218
2200,200,226855.6694695599,294355.0140968159,175730.46636220365,1.290929650194978
3500,300,224077.3970110317,322833.7901614893,180595.0249906225,1.2407728121118897
1100,200,418801.02989164594,465528.10410712997,364642.83830274583,1.1485239415121464
3900,300,208469.88917832967,271108.0424100947,162072.45832491765,1.2862758505235723
4100,100,70403.8390294876,87225.18594572235,54138.05797390288,1.3004500283963936
1100,200,466038.2128295301,502441.69907235587,386729.8665353067,1.2050742731735278
2500,100,109158.82105091859,188376.939293152,81422.8797817947,1.3406406325034619
2200,200,214121.2863716799,248365.18493808756,179493.03741954916,1.1929225191681962
4100,100,105992.91340929345,101944.7380783618,100419.32952364009,1.0555030979801678
2500,600,561529.4837946915,843432.7213294161,489257.66219365003,1.1477173015073519
4900,900,442370.33785255835,482117.50652028463,367475.6384992642,1.203808610712691
200,800,9254983.480957825,8247703.071352951,8185967.258587394,1.1305913142089583
3500,300,229407.52063657145,346607.07389876514,170059.4023062883,1.3489846343420238
3900,300,225488.51314856048,298548.066174174,152617.41232615616,1.4774756674990184
2200,200,241028.61954044987,340438.47277466644,196961.7406194237,1.2237331919510892
5000,200,141782.16896897863,152146.72739417036,115155.9162563489,1.2312191468596105
2200,200,211905.94057285975,287555.5200441825,182321.41915137292,1.1622657478160818
2500,100,95425.32814493384,123251.89581908107,83529.53572797326,1.1424142049071249
2000,700,825257.8539402279,1053494.6184140395,712620.7248610589,1.1580604172031765
3500,300,219489.96475090462,297729.9082110902,172946.89233511727,1.2691177146195918
3900,300,202039.56436167518,289672.53022776515,155208.7495315155,1.301727930748199
4700,400,202831.3673475068,233065.07994037223,168197.73593364735,1.2059102117017921
2200,200,225935.35831034885,340518.2507961812,193364.93326765334,1.168440184537555
200,800,8710150.629469188,7845776.7061703205,7776793.95244139,1.120018182651578
4900,500,295710.3375690151,313347.58237057313,218726.61253679788,1.3519632299854034
3400,700,483803.5915823722,694981.163906841,415883.39168083586,1.1633154900151934
1900,600,732264.1365456266,944861.991669963,640067.87618103,1.1440413802903004
2500,600,530788.1163482441,871342.8037533392,463239.0042208164,1.145819137663176
2500,100,110828.86359770954,149521.23477383083,73790.86704419111,1.5019319874821027
3100,300,267729.6513403262,369906.574314465,192399.95759589353,1.3915265610538805
3900,300,191753.38154245503,262316.09734239714,144863.04739585196,1.3236873377271348
3500,300,211377.99600919304,307547.14836845704,156127.38247990716,1.3538816359545154
200,800,8871112.66942947,7921286.837322138,7853549.234770103,1.1295673337290988
600,900,3375101.117694491,3272408.9168574926,3001051.047743991,1.1246396892287749
3000,300,253477.58173220654,388599.7996740671,198813.28951575665,1.274952908578667
4700,400,219252.99995855056,246853.47596809405,161975.0381023603,1.3536221539271587
2500,100,130347.03933305084,190580.4183953084,96621.71431835281,1.3490449869640957
3500,300,217644.2494226077,338060.78483654273,171049.4873386653,1.272405154840881
3900,300,194391.6365164077,273127.384004254,153505.95017572524,1.2663459383423168
5000,200,161043.87884816842,170943.7554830646,137320.72161632078,1.1727573009565957
2000,700,809426.766946351,1097232.781039715,707001.765857421,1.144872341251812
4900,500,275432.5620651834,307481.92954710283,204121.41780085766,1.3493565008151052
2500,600,607349.4658441412,914066.8749440112,501481.72200808837,1.2111098753751692
200,800,9028880.582279855,8133271.926653145,8035705.186190534,1.1235953003597128
3500,300,218703.5395934715,275064.0898539263,173308.88468557372,1.2619291849362206
3900,300,205531.3533485707,249574.92007297752,155533.6144614123,1.3214593775132948
2500,100,98162.62549282255,121038.65606971855,79548.82598484072,1.2339921334794932
4700,400,211593.8473710479,237905.62045004862,168250.95592194988,1.257608589571428
3400,700,490647.73968421656,702666.1816563676,416086.95964356256,1.1791951857960794
4900,900,482488.1188801223,531054.6450221651,377867.5516018901,1.2768710010550397
1700,1000,1382319.0351424902,1707454.048211159,1204073.2804459543,1.148035636693573
3900,300,196146.66206285593,241580.71127307255,154997.81062368173,1.2654802108081338
3500,300,213063.09775786896,303915.8225438485,172711.84612353108,1.2336333757064752
2500,100,93390.44554517508,151075.61199772864,75476.31027476989,1.2373477877388173
200,800,9016180.268770441,8101809.26170508,8002932.060086483,1.1266096227078315
3100,300,242193.62384751008,350751.83043508447,203897.60886038028,1.1878198336958092
3000,300,247866.88275456216,364730.1029594988,210694.19582239294,1.176429572666085
4900,500,267002.31476705545,294008.6002331614,199379.1984706554,1.3391683626732647
2500,600,581000.8673989933,787061.3826125383,501694.80509497994,1.1580763075451805
2000,700,819404.4812005857,1076120.7836081926,707347.8313940563,1.1584180297629325
4700,400,213682.8439449474,248804.3879678205,166114.77804180546,1.2863566171768936
3900,300,187653.97187398272,262967.8585785958,158651.09333304173,1.182809194261636
5000,200,160925.31493317243,160706.90323125615,153927.2635835206,1.0454633648824316
3500,300,218945.28151572144,295948.86644727364,176782.64685681794,1.2384998494397044
2500,100,115235.08873538292,196514.98710335,101184.76326029963,1.1388581148224715
200,800,9207146.464259727,8292075.205594413,8196768.335666549,1.123265424520628
3400,700,496075.8453991555,703216.6845356375,405297.32252467604,1.2239800705047899
2500,300,297057.1994760241,410534.15294400475,251271.81313979006,1.1822145737881162
4700,400,234776.8584893642,244328.6758087164,176977.28425804104,1.3265931810042284
4900,500,319005.575332087,337948.6331873239,237834.46181356232,1.3412924809111746
2500,600,565070.3259182042,786050.2762014612,492015.9815729664,1.148479616681727
2200,600,634013.1041902819,851488.5754754199,552785.8930654349,1.146941541279947
2500,300,297821.88558242813,416984.49118390115,238575.94741890798,1.2483315640343746
3100,300,253508.7374748265,383696.7368941977,192002.55099097066,1.3203404650949055
2000,700,800548.0452503982,1046445.0233192915,689005.4482919492,1.1618892814780553
200,800,9043766.777248252,8039867.651697089,7977869.7401856305,1.1336067235710243
5000,200,132785.26562372365,136318.97029943054,112828.85828240226,1.1768732542819142
1700,1000,1328278.7270222027,1769410.8877240436,1156091.0936823168,1.1489395033668528
2500,300,292534.2903154841,432869.74647541967,252833.03498687153,1.1570255854053015
4700,400,234039.2029168803,246811.92680087895,174507.09292090376,1.3411443569400345
1900,600,738609.7988637589,1017129.1765541887,643760.0818337501,1.1473370587996532
3000,300,251286.2476657705,395331.9935508752,198402.63602400303,1.2665469204520525
4900,900,439799.02973238716,476697.94977969286,370974.2057652261,1.1855245537225232
200,800,9016591.879257947,8134611.310855533,8080357.979894822,1.1158653987475085
4900,500,263533.6028598336,279847.89577032,205105.55517118043,1.2848681872116499
2200,600,627962.4137945123,891258.7988045141,555974.6161291478,1.1294803675868583
2500,300,297267.34798406146,427761.3802341731,238083.16322880363,1.248586182880897
3400,700,488880.53870026435,764781.447488876,423462.6222858858,1.1544833309283529
2500,600,559624.5505972725,761587.8110796484,485100.08289156074,1.1536269943750368
4700,400,223331.065587038,239470.2046058897,171534.09013886217,1.3019631573306774
