P,n,Paper,Min Time,Time opt,mtsa
100,200,5049397.973886356,4036731.230486634,4036731.2304866333,1.250863058643031
700,100,369624.22007317387,326695.9163369802,289853.46839274396,1.2752106163254275
700,100,356396.3918765548,352603.84237661125,283016.9905029406,1.2592756047727522
700,100,386274.6971130434,360685.51769909926,290694.84012540546,1.3287979138068116
100,200,5378376.418858109,4294499.766569869,4294499.766569867,1.252387172244269
700,100,377069.464443517,347254.28792949684,290795.99922069535,1.2966803719928266
700,100,387949.57667670806,320237.3611246027,298319.7704570473,1.300448763695217
3400,300,258596.66910818996,321662.3738749146,184758.68613219858,1.399645529645945
100,200,5082875.810986654,4061790.8441073736,4061790.8441073727,1.251387874479213
3300,300,272223.62948995904,328386.01229215594,190357.43419681065,1.4300656585258809
700,100,344256.1258316903,317315.691270488,263538.8108721111,1.3062824587106046
700,100,397999.6980946191,375052.6557280747,290958.7842822544,1.367890297852379
100,200,5138405.033470673,4108703.7447306924,4108703.7447306924,1.2506146348615534
700,100,369308.4525104908,309467.2022416294,284102.94994585967,1.299910657671342
700,100,369895.5501494703,312575.56380055816,269558.25098132103,1.3722286325974942
700,800,3067480.9599619214,2676168.207663624,2333788.625536085,1.314378228772669
700,100,422465.7427947587,390276.466697059,304692.49206703226,1.3865315155248932
1700,600,977951.8824362119,1041376.7398527854,715369.979261151,1.3670574818449341
100,200,4450982.538577561,3557355.3905757433,3557355.390575743,1.251205474260245
3400,300,258587.90613023454,328304.93472937756,175423.49074919705,1.4740779870806335
3300,300,258020.80082576766,338905.5738509188,180739.3541052333,1.4275850553031089
2100,700,918457.5557908161,1107179.611935124,678686.4046295799,1.3532870992046775
4000,600,423929.81650925655,470588.6603808838,304032.2411859892,1.394358094574322
100,200,4836183.866058826,3866070.2599684824,3866070.2599684806,1.2509301540987139
100,200,4941436.978716474,3948846.8232300817,3948846.823230082,1.2513620304660165
1300,1000,2057931.9043986318,2055772.167109578,1574557.3667370172,1.3069907441119915
3300,300,286088.80110911216,326756.23684038117,191540.1780203572,1.4936229258318126
3400,300,263404.7058712253,313631.0219885163,185906.64337269965,1.4168654820105595
100,200,5420543.850071224,4333158.293627321,4333158.293627322,1.2509452650375354
2900,800,797621.741047848,974372.8849287526,563328.2889225034,1.4159092606080292
700,800,3058778.2405788186,2645583.1712291967,2346635.250110262,1.3034740871786934
1700,600,960567.6365441472,1099567.5832166842,719496.5620494854,1.3350552138956313
1200,500,1120331.1824367363,1110299.0557211074,851243.2196773599,1.3161117252262717
100,200,5022593.3553181365,4011071.221330207,4011071.221330204,1.252182541314357
1600,400,663087.4959814466,682997.6551851684,494080.84930508904,1.3420627351051162
100,200,5324083.7569319755,4254028.531888374,4254028.531888373,1.2515392684892506
3300,300,279871.2040406083,363513.7209075282,180366.03274909366,1.5516846480176
3400,300,272296.40124098747,338716.3384444198,175061.14943294384,1.5554359269489946
2100,700,907176.2101382469,1079747.6383818875,673335.0151023057,1.3472880361054915
1700,600,914170.5758376692,1076188.1280969784,681233.8297364947,1.341933615057367
2100,900,1159419.9435590971,1241909.0067665097,857443.1564982831,1.3521828645691905
700,800,3080359.374305131,2652667.3010651493,2338847.788167827,1.317041403843633
4000,600,419798.6503367592,469992.361113255,305786.0388710313,1.3728509381483371
3300,300,262790.1704023932,319128.45710856176,183428.52217360924,1.4326570769276041
3400,300,263367.74007155455,331243.9150970583,178033.5656390913,1.4793150894110172
1300,1000,1998363.2576768144,2089884.5382809245,1511811.4301999528,1.3218336743310044
1700,600,983436.0813490828,1161571.2948855702,737473.12060013,1.3335212550510271
1900,200,283831.7141678742,274325.8063324958,212459.5384466649,1.3359330263212743
2900,800,771061.9133791664,908279.0652874142,566429.198302477,1.3612679496218592
3300,300,252217.76488939012,326033.5672942474,165589.64808475002,1.5231493502559
700,800,2976342.7168339347,2552920.596162705,2221941.1292689685,1.3395236613731385
3400,300,247210.41283802607,320100.68078688864,160719.3643175515,1.5381495184960066
2100,700,916647.8584119234,1064048.5625509906,673664.6013276727,1.360688770948294
1600,400,652283.422870912,657934.1861510907,475801.6744256834,1.3709145173947759
1200,500,1066481.8719284912,1078972.911645688,832085.4450348351,1.2816975447561676
4000,600,416013.89138742624,504804.8951914027,289524.37763801025,1.4368872658714933
3300,300,257424.3433093204,323163.3286779479,181416.122934948,1.4189716941620858
3400,300,249724.2113535877,321426.7502753707,176080.3546133319,1.4182400524009386
700,800,2940779.2885192465,2526540.5502324086,2243871.209934315,1.3105829227183372
1700,600,994582.9326924236,1063149.900323515,737786.4780808529,1.3480633790952032
2100,900,1207050.991713983,1367717.7578022734,881690.9537377435,1.3690182331994492
1900,200,323423.3736260517,370020.7538716611,226026.3035036772,1.4309103348265393
3300,300,250868.5534022239,328968.8953648302,183812.45345439637,1.3648071645181759
4700,500,305092.116576506,304767.1710168618,218726.61253679788,1.3948559484282155
3400,300,255108.04874979804,306344.729490832,178406.2048233847,1.4299281182644137
2100,700,905790.5441898777,1037928.4468260432,656195.6650399517,1.3803665468206494
3300,600,511052.99383107416,622007.4661408076,368523.92871028994,1.3867566093186625
1300,1000,2097188.483564706,2132866.8719193507,1518164.5386384798,1.381397358579793
2900,800,786797.3172002905,945611.4890519466,564549.4661094755,1.3936729452999208
700,800,3004786.1760452064,2635072.4349839417,2295915.76748301,1.308752794245289
1600,400,672166.6512104999,687724.2251948316,494237.18302072777,1.360008259804099
1900,200,296993.0292110159,374511.9879618309,213778.46547933534,1.389256062555676
1700,600,982773.3332347913,984512.4461656299,723552.9140778917,1.3582604867085009
3300,300,275498.73796323285,321593.1033705852,183179.2307370784,1.503984577589273
3400,300,254049.3226214882,284344.5509718043,177791.60630363494,1.428916290837821
4000,600,467965.8680785034,540809.2785221707,314954.4837664354,1.4858206255146966
3300,300,266413.6123841743,301914.2788658747,187496.74666632205,1.420897253530998
2200,800,990411.4373826501,1194024.8748177537,742569.1081251181,1.33376331784566
3400,300,252043.38812662606,329715.5834754095,181982.13647025375,1.3849897194048182
