P,n,Paper,Min Time,Time opt,mtsa
2900,200,174962.6539677081,210453.0143991027,139197.6286374701,1.256937030323881
1300,200,410823.6691952111,369702.4063404746,310517.78696051025,1.3230278149813592
2100,200,247650.48188929624,243367.64103318125,192225.29668983968,1.2883345020342793
1300,200,433294.673349811,459665.76837782987,330346.13588998973,1.3116383885722358
2100,200,255265.47515413316,350099.6158651002,204499.98888427936,1.2482420001429952
2900,200,193474.43735088804,258472.1195126472,148086.19884723678,1.30649877474722
1300,200,408037.79497298977,478591.97478169337,312445.4495467209,1.3059489122499595
3200,500,415299.6417330919,578000.1711749698,319216.2073790099,1.3009979823486868
700,600,2305381.5520886844,1980741.4042462646,1737327.092491367,1.326970356965259
2900,200,211308.44924660595,283695.2758356107,140061.75324508178,1.5086805951718727
2100,200,257258.40795065663,353483.84812961874,193418.61162416055,1.3300602552692589
1300,200,402511.1922188834,475004.02880776545,316054.13421005325,1.2735514225274136
1600,700,1134750.4842805038,1275366.0393283817,890775.9060763236,1.2738899610327763
2900,200,197556.9103112615,353359.38457444013,154293.44126561526,1.280397330507189
1300,200,352004.7347510546,420938.04229579546,273642.7223519802,1.2863661482591127
2100,200,250606.28920885292,421364.3188800261,195652.55927289012,1.2808740664583642
5000,200,95639.66261118866,107645.15102677302,80734.62460973267,1.184617666503142
700,600,2296937.717856818,2023894.8140535306,1747348.7935487502,1.3145273149454544
2900,200,169867.93617591937,255622.8028140295,122667.42726123251,1.3847843716015065
1300,200,407971.4119227255,392526.6297729728,297390.01999757544,1.3718396196551976
2100,200,227512.9731408275,334897.46944862633,169397.87574170204,1.3430686314375004
1300,200,413748.9336001951,384220.9780326528,303757.44794077554,1.3621030081898269
3900,700,461499.47829023155,620645.2194070339,365446.52556977374,1.262837230619993
3200,500,415321.4856150748,540880.8920202662,312032.0418880632,1.3310219139740307
2900,200,184079.67637833185,242701.71977021662,133312.76758512002,1.380810553353768
1300,200,427755.19295130053,468576.41776395804,333319.8687405632,1.2833174168931414
2100,200,246686.52729505856,298799.8802089561,184098.58380802287,1.3399697172700802
5000,800,431356.3683154097,472345.0031631533,326730.40757505194,1.3202210700769397
700,600,2182560.4635463315,1980226.6920789154,1654425.0150743444,1.319225981026559
2900,200,169694.20078991723,212688.25817818014,136167.13183552006,1.2462199835045025
2600,400,373844.4963928722,508777.89278725407,304049.7534185163,1.2295504015038135
2100,200,247597.88180675442,253445.08061384308,188040.32491571817,1.3167275791388398
1300,200,406171.02327875927,402985.23409287934,308543.94010232337,1.3164122528028246
1600,700,1110118.2806031343,1243298.6438738105,883752.2073217762,1.2561420174183935
1300,200,412999.05181746354,461392.2522776941,327232.96399141336,1.2620948903799944
2100,200,284912.20199928957,343028.785378749,206340.87112511057,1.3807841386234085
700,600,2331769.311690347,2152840.00622222,1791006.1500288872,1.3019326101435986
2900,200,198228.97409302788,273532.0685982222,149419.2515043904,1.3266628770871822
4200,900,502934.9403885294,576611.4282359799,428721.5782491416,1.173103864849696
3200,500,389863.0480986825,526198.8820485817,305299.39765819104,1.276985972095391
2100,200,245952.1810048651,288989.74006100744,191003.3914919145,1.2876848891726442
2900,200,174701.80470501873,244897.62337584194,138312.80073552427,1.2630920910861745
5000,200,139386.19700457354,157867.21544825844,115155.9162563489,1.2104128171260047
700,600,2376069.124865615,2021663.8556370917,1791767.1610535,1.326103735190997
2100,200,249892.98917416914,346318.4413538401,202572.7872327797,1.2335960450947097
2900,200,196937.4784984631,280135.855114244,146690.63903063358,1.3425361004619827
1500,100,183126.20393051513,186380.96677320544,135264.95191661385,1.3538333569467875
3900,700,432736.1267542595,586643.2797327694,362565.00813201076,1.193540791439805
2300,500,554373.2374387525,691451.2245284212,444126.8972229703,1.2482316223249004
1500,100,170350.02771497975,212200.03201522754,132074.59556803893,1.2898016229564984
1600,700,1094677.3694187226,1253902.7686947333,884184.7892425704,1.238064014148523
3200,500,413919.4275182198,667758.2304691024,325867.3917197068,1.2702081829477756
1500,100,183756.5002201708,252158.29781664337,135657.59205852254,1.3545611228371093
1200,400,853570.8655931709,880431.766931139,658774.4657401188,1.2956951278222397
1500,100,174550.9625581983,233233.56006713604,135704.79963632452,1.286254893165
700,600,2325575.355235651,1949998.6767086103,1757199.9341891657,1.3234551800212502
1500,100,188307.74992544408,180155.27423476483,139215.89287995544,1.352631125871671
5000,800,418702.3752884397,433025.80027411965,328528.93501543667,1.2744764027216233
1500,100,187291.26646988944,187257.82156329576,122984.77840698518,1.5228816841877713
2300,500,545342.1539064384,724265.9465958985,434131.53653991397,1.256168022836783
1200,400,831701.6646105906,821203.5167416867,634402.2325675779,1.311000532334974
1500,100,183501.92796273343,218668.10681563255,135780.76599838538,1.3514574513809674
700,600,2309005.2054972127,1907432.9607278584,1732500.2960412884,1.3327589096366799
5000,200,154336.69275210996,165286.24501226147,137320.72161632078,1.1239140818334208
1500,100,180919.89728777373,179101.47715610167,132581.37664140118,1.3645951028032837
2600,400,354019.2160508084,502286.4867797446,292801.0304158052,1.2090777670695612
1600,700,1094415.9197946077,1199310.5473507976,861256.8103649366,1.2707196118784543
1500,100,162624.08074124294,194219.25552611184,125793.85045794981,1.2927824384833875
1200,400,870162.6720771488,842174.0661858156,658982.9106943037,1.320463183423598
3200,500,376443.31493098027,565552.8745025144,310295.1357148926,1.2131782667610567
1500,100,179258.99786611184,273763.2657662779,142189.82963128173,1.2607019667366905
4200,700,412629.7633513827,494903.35661755956,339343.20231478993,1.215965902769459
4200,900,569619.5875810966,656292.3411570108,440845.4768688718,1.2921071383715892
2300,500,539300.5426020726,692342.5282358519,424764.3793505267,1.269646347056394
700,600,2219762.322931075,1975295.2881615167,1706379.75375746,1.3008606777261293
4200,600,348497.38513184775,416167.6792380739,289554.5154152278,1.2035639804549223
3900,700,424114.8553694377,561758.2047242917,362742.4776379776,1.1691899391852054
1200,400,841187.7558942705,833912.6310016015,650616.2139970714,1.292909303207216
1500,700,1225372.0374100397,1365455.2218904255,950160.9664814118,1.2896467868468389
700,600,2298133.5118414355,1996441.8217081984,1732324.0163438418,1.3266187446224773
1600,700,1107022.1040209257,1313784.8387456825,899858.0723575073,1.2302185622680213
1200,400,885318.7774323798,947001.6468860307,692065.1754898969,1.2792419107140929
3200,500,380236.6206414055,513873.89223383175,307856.4607075085,1.2351100891875215
2300,500,552390.6924646602,830625.2478595449,453380.7189143747,1.218381526650198
1200,400,878615.2825637026,873303.311622215,683486.1139402064,1.2854910504305677
5000,800,431855.41027522215,465138.40206867317,327438.69034349575,1.3188893768851484
2100,800,989327.8309473833,1202156.3662227471,777929.5418453617,1.2717447760121747
700,600,2210750.5445462004,1847366.5221401118,1664462.4665469923,1.3282069070217661
5000,200,161396.27957754186,161171.0116824964,153927.2635835206,1.04852302197894
3200,500,395459.4548779645,559543.88742323,322818.9731665874,1.225019245302821
1200,400,836139.5561477584,843224.4695931793,637009.4236160052,1.3126015489714176
4700,700,389651.6004284866,429585.50710326456,303242.86164300377,1.2849489624168253
2300,500,531833.5780736873,697714.3534291757,431714.9714294158,1.231909044786603
1600,700,1134593.626657903,1270805.5035164154,895888.9213295479,1.266444533072364
3900,700,430425.71485229925,551534.4941083319,353336.12732920476,1.2181763526582998
1200,400,835723.5533078891,892217.9018799475,646328.5080712535,1.293032169974709
4200,900,526045.6623781424,592032.8077606909,432803.2400594304,1.2154383648003844
2600,400,388810.7544213264,526200.2649560365,304145.9587819863,1.2783689646194782
4300,900,493116.60160825675,573088.76689669,418751.3089875336,1.1775882033671137
100,1000,26681336.64668003,20469245.767581183,20469245.76758122,1.3034841121961316
1200,400,861331.7131125386,863216.4491431841,666057.8072615924,1.293178615612643
2300,500,527999.71978872,711563.0160351763,428322.0322887075,1.2327166944165633
3200,500,393277.22990561393,591865.2722059259,319869.48652421386,1.229492797762825
5000,200,132097.05683258467,143235.62939006963,112828.85828240226,1.1707736730079776
1600,700,1132846.6447545066,1351205.0371395405,905660.5701747905,1.2508512372752076
1200,400,901033.3955112053,911124.0182592603,695762.8264332996,1.2950295147704105
5000,800,380795.51152025914,418315.7606817755,311071.7580976556,1.2241404165038825
3900,700,442737.4738592401,583295.0304206742,369172.542505644,1.1992697800716623
3800,100,74528.47239021622,90630.96971190478,53394.05996708441,1.3958195431506883
2300,500,541439.7357533942,710529.3714838146,449139.4409274259,1.2055047640335879
100,1000,25560300.02449754,19653548.592599366,19653548.59259939,1.300543762062509
3800,100,91074.26238639942,111167.1169323861,82739.16147748545,1.100739489741893
3200,500,367085.6214708642,557201.9849423734,306780.3670439945,1.1965746863397602
3800,100,67718.0084621042,131870.92927443775,54290.25884700422,1.2473325767876855
3800,100,95620.29475396534,109621.90904281265,70156.3045836674,1.362960824710058
3800,100,71401.689403135,85827.37384788149,54953.641926298194,1.2993076873575788
1600,700,1025454.0534265769,1178443.7924662377,821404.2397219724,1.2484158272346768
3800,100,87053.18814599399,104769.9088081258,67742.26274582943,1.285064664471271
2300,500,556830.1941383875,721774.1979336923,445035.8073380367,1.251203127831543
4200,900,517203.8271739003,595714.4529957534,431944.6337830572,1.197384541264296
3200,500,427366.8150713535,706691.7806775741,314575.60562325915,1.3585504007045446
3800,100,116841.39460809273,138850.40095886114,96621.71431835281,1.209266420414767
100,1000,25699022.39508432,19736139.002300244,19736139.002300236,1.3021301882850091
4300,900,544564.6908386755,627639.1213715812,430593.2564765724,1.264684670853186
5000,200,117846.58861627008,127613.85664208911,89579.42667687622,1.3155541734081075
3900,700,434694.94415154564,605653.4082189439,367544.17285314784,1.1827012268406385
3800,100,72699.9938079678,86092.52358181096,52334.75393739521,1.389134147739268
2600,400,380451.0542158748,515042.5722983711,300284.4064601868,1.2669690667614366
1500,700,1194070.5531270858,1307773.196349502,942669.0211432279,1.2666911995039034
3800,100,70264.06194470155,108424.6929624447,54138.05797390288,1.2978681647312167
2300,500,520516.54290358454,721888.2934953527,426824.8584959923,1.2195084998979082
5000,800,379747.41315331624,411864.93898202997,314141.9693908041,1.208840111016483
3800,100,107737.54314653286,153640.70634049628,100419.32952364009,1.0728765433667824
1600,700,1061591.16615753,1179407.5407900217,847135.6706853681,1.2531536599074602
4200,600,375155.9892139978,401366.1496981062,291224.7989247917,1.288200697876973
100,1000,24998145.838024713,19325414.539858293,19325414.53985831,1.2935373668940708
2300,500,551696.2729356058,831869.4228602081,437670.4078236649,1.2605290718167115
3900,700,442971.2862654147,552583.8260516375,371553.05443068326,1.1922154346010232
4200,700,394233.6820113511,481193.1508145179,336667.50755115284,1.1709882099372233
1000,200,551174.4571109681,451176.4804711736,403673.1230486633,1.3653979560202805
1300,1000,2029985.8054046833,2044922.3296687307,1574557.3667370172,1.2892422011980793
5000,200,106098.35416755668,125269.04856574732,78976.93646460163,1.3434093409676784
1000,200,588477.3229262974,521349.3413956804,429449.97665698663,1.3703047034889706
1000,200,532981.6804262613,536640.4264054723,406179.08441073715,1.3121839624004337
4300,900,506039.8903945224,571813.6224818527,422738.04843014135,1.197053097713174
4200,900,505243.2182530383,586801.8031759872,424328.28137549973,1.1906894742326513
1600,700,1093315.242352814,1177685.4536371063,859980.0222831502,1.271326326221143
2700,700,662778.9463559211,914826.1532618302,527867.2036007843,1.2555789445429686
1000,200,517373.6594510448,616382.6635406354,410870.37447306927,1.2592138338388676
1000,200,482600.84814042907,483987.0369597146,355735.5390575743,1.3566281553396389
100,1000,26414210.124662813,20175707.01299702,20175707.012997027,1.3092086491763084
