P,n,Paper,Min Time,Time opt,mtsa
300,100,693715.9451195798,692134.7208722326,676324.7595830691,1.0257142523471
300,100,691657.8468941727,708320.1813862087,660372.9778401948,1.0473745445434453
1000,100,220041.5905164022,245989.74632567135,202897.42787492074,1.0844966977701178
300,100,707160.5302287143,718528.3526304455,678287.9602926127,1.0425668324167896
1000,100,230762.71323675173,270648.96711906604,198111.89335205845,1.1648099936467242
1300,300,528620.2835358791,641112.054894919,483215.02526882704,1.0939649139465226
300,100,693232.9282140236,720735.0506386231,678523.9981816225,1.0216778331670207
1000,100,240531.64885488286,299478.2095674142,203486.38808778382,1.1820527707785435
300,100,700010.5422222249,701526.0408838557,696079.4643997771,1.005647455532735
1000,100,234221.15679976175,277431.49120973004,203557.19945448675,1.1506404952880636
300,100,627772.6575435499,641781.8182384025,614923.8920349259,1.0208948874406303
1000,100,223366.99691407033,243607.0363512074,208823.83931993315,1.0696431865322427
300,100,695748.3637054253,718406.2090666876,678903.829991927,1.0248113694007273
1300,300,516633.06198973296,630366.7810794386,458799.8988825153,1.1260531295845533
300,100,683607.6599172521,671845.7604286299,662906.8832070059,1.031227276763367
1000,100,220828.10810070822,234977.95524583096,184477.16761047777,1.1970484529933005
300,100,658148.1267181765,651030.5507982328,628969.2522897491,1.0463915752991142
300,100,736899.8932805926,747530.0014950563,710949.1481564087,1.0365015489384548
1000,100,238881.81878089308,288631.9063567996,203671.14899757807,1.1728800075838612
4100,100,71290.94438102168,88926.3672432846,49487.17753046848,1.440594269841495
1000,100,205759.90845019944,225215.1830518789,198872.06496210178,1.0346345450247638
3400,500,393953.73619532405,545985.8461850767,300438.7834155387,1.311261255010623
1300,300,545944.5352147747,662327.912611653,486217.37497475295,1.122840448149602
1000,100,206654.92282587767,240080.18039508627,188690.77568692472,1.0952041618015234
4800,100,58427.300347268385,68532.27698771718,42511.79157511906,1.3743786884169855
2300,600,635237.0811227165,865630.7326941835,528751.7238017203,1.2013900901454608
1000,100,255968.64732804362,338275.94757697557,213284.7444469226,1.2001263756196272
1300,300,513590.90406030085,648960.4180438153,457852.23697846854,1.121739422853259
1200,200,354859.2566372112,400300.6863464735,336394.2692072194,1.0548909096266956
800,1000,2690277.0951263,2959136.5073461924,2558655.7209476526,1.0514416117420826
1300,300,514177.32426275336,636473.7269371934,465626.2485945465,1.1042704869297084
1200,200,394478.64342237305,470609.2316648259,357874.9805474889,1.1022805864184377
2500,800,821552.5281487178,1084997.9190727745,653460.8151501039,1.2572330415252249
1200,200,403053.41818367224,485056.55368297343,338482.57034228096,1.1907656508756
2900,500,447764.65337817895,607879.4022954063,352238.57365959714,1.2711971000964195
1300,300,476340.508355113,568191.0099050935,420342.9528305193,1.133218732816895
4100,100,90110.74300299963,95126.7749026884,82739.16147748545,1.0890942256832044
1200,200,417863.47747939616,527724.5599463952,342391.9787275577,1.2204242606159046
