P,n,Paper,Min Time,Time opt,mtsa
300,100,859554.9867131914,692134.7208722327,676324.7595830691,1.2709204779713779
300,100,833035.6610854695,708320.1813862089,660372.9778401948,1.2614623690538982
300,100,855185.6048972791,718528.3526304456,678287.9602926127,1.2608002131253413
500,300,1603795.1878789768,1371841.082714859,1256359.0656989503,1.2765420584494587
3800,100,76752.44173559762,94887.79801715187,53394.05996708441,1.4374715423946567
4700,100,64329.22899036924,70953.71459737005,43169.66550530229,1.4901488866636698
2100,500,595590.4219369339,779247.379357474,486424.69695849135,1.2244247170446572
1000,200,513368.914138558,461141.8899770275,403673.1230486633,1.2717441038963366
300,100,869968.0351803208,720735.0506386231,678523.9981816225,1.282147775925022
300,100,880188.8835502835,701526.0408838557,696079.4643997771,1.2644948293500688
4100,500,332659.0154311361,384496.5717214289,249144.35697873944,1.335205900166237
3800,100,87774.64329674328,96640.26465423082,82739.16147748545,1.0608597153915809
300,100,778929.7600415837,641781.8182384024,614923.8920349259,1.2667092141499403
500,300,1526267.9915173692,1300410.2259716594,1192879.73709454,1.2794818656529892
4900,600,322598.1432682904,340018.98875683435,248189.58464162383,1.2998053231529019
4700,100,88353.94539863414,90750.59290185297,82739.16147748545,1.067861262078134
300,100,857005.1067476982,718406.2090666876,678903.829991927,1.2623365326395182
2100,500,604055.3311078561,734466.419176109,475477.39716276294,1.270418603938557
2800,700,637018.4874835833,900354.8257142584,509014.80347218487,1.2514734014379076
300,100,859922.0838517953,671845.7604286297,662906.8832070059,1.2971989062651919
1000,200,545992.9519555802,535596.0862753687,429449.97665698663,1.2713773003454591
3800,100,71335.2074756551,142473.4700059886,54290.25884700422,1.3139596124727528
300,100,798114.3805085976,651030.5507982329,628969.2522897491,1.2689243195960362
1100,1000,2320958.892241666,2319431.080443088,1860840.5243255657,1.2472637294283258
500,300,1602788.2081265084,1367730.087461547,1264165.1749343576,1.267862965936974
2800,900,773594.4757145017,1009253.817674882,643082.3673737124,1.2029477326112803
4700,100,64856.13977436223,66200.88489674016,54290.25884700422,1.1946183560688814
300,100,907805.7267815022,767908.3212922727,710949.1481564087,1.2768926288688445
4100,500,321705.61171915656,360844.2866796924,243537.2034248298,1.320971117328504
2100,500,588361.9852898341,704111.6577372571,465218.1297648626,1.264701325348633
1000,200,507391.6060335022,536511.6780548746,406179.08441073715,1.2491820123372397
3800,100,93205.7963302179,105944.22604606953,70156.3045836674,1.3285448383197265
500,300,1496640.8967726622,1309768.0760440384,1190415.8161440182,1.2572421136175467
4900,600,332750.91905503324,364750.6561333677,249621.25622125002,1.3330231731551814
4700,100,86604.88360312652,86967.54087715108,70156.3045836674,1.2344561777743408
4400,400,234074.24463018644,258374.88024812393,179665.76338366873,1.3028316593091287
2800,700,612586.9079996772,854753.6595874185,505001.2613267292,1.2130403523949647
3800,100,69895.48416749074,92490.80308316754,54953.641926298194,1.2718990355767865
2100,500,608132.042045052,802432.6932366283,496559.83500145806,1.22469035789668
1000,200,507019.0508639737,613614.6184281826,410870.37447306927,1.2340121906190307
4100,500,309317.5268079192,369903.8860835256,238282.45670883206,1.2981128828375648
500,300,1557267.4357921362,1322664.8177038552,1210628.2463458208,1.28633000303158
4700,100,61946.103492110924,66985.79280695457,44430.604110624074,1.3942214996194169
1100,1000,2220303.4415021287,2377607.7884335625,1786686.2356908533,1.242693539105712
3800,100,89703.28462553881,95876.8756187142,67742.26274582943,1.3241849473216987
2100,500,572719.3093536396,773105.6451403039,472830.68299412203,1.2112566505350062
2800,900,817662.9037309269,1120787.3813378417,661268.2153033076,1.2365071914970007
1000,200,443864.9389728846,476721.4544637526,355735.5390575743,1.2477385311256375
4900,600,348220.07589554874,359487.60051655944,277514.5116622374,1.2547815024511835
500,300,1399651.9218949983,1197964.4605098784,1092891.6773593503,1.2806867788368959
4100,500,347876.26761625876,418156.38372168347,254335.52524464924,1.3677848082041675
4700,100,88601.08722260877,91593.34734077768,67742.26274582943,1.3079144928335527
2800,700,614973.1916514135,866071.3644587385,505248.4509957545,1.2171698704655325
3800,100,114988.49842590393,143648.33934037335,96621.71431835281,1.1900896111927342
1000,200,514120.1379414669,484062.06903850497,386607.02599684807,1.3298261629256019
2100,500,577568.5379867526,724198.5382933206,469114.6067923939,1.2311885616521738
500,300,1508740.866599478,1274212.069937439,1197346.411370657,1.2600704794131832
1100,900,2040566.914430067,2027488.4316957293,1636936.9351330858,1.24657637727758
3800,100,76718.58041372181,92817.508099854,52334.75393739521,1.465920342445776
4700,100,112388.3572872137,114590.4008570037,96621.71431835281,1.1631790853649353
1100,1000,2226676.355209702,2364572.4134947793,1794194.454754567,1.2410451661519015
4100,500,303098.1704888694,380300.84873722395,242181.56933845277,1.2515327707092554
1000,200,497886.10747081676,453858.0111726941,394884.6823230082,1.2608392519605391
2100,500,597636.2776932102,779277.8954674472,491914.62577765697,1.2149187000659316
4900,600,401290.0458307337,404242.67700678343,314954.4837664354,1.274120758758028
500,300,1532208.9039153664,1314419.5724099185,1213162.192799016,1.2629876804685478
