P,n,Paper,Min Time,Time opt,mtsa
1100,100,262302.9841905044,228809.8935262187,184452.20715901887,1.4220647626318144
400,300,1985132.9171964978,1669504.08829697,1570448.832123688,1.2640545025029821
1600,200,331971.3981545669,319931.5932980355,252295.70190541458,1.3158028283772454
3100,200,175568.20549067363,215969.2363051705,130217.13646731075,1.3482726640571432
1300,300,591976.9678645206,629902.8117340981,483215.02526882704,1.2250798027962522
1100,100,289891.95821118064,260290.0668504865,180101.72122914402,1.6096012644007445
1600,200,352313.36889174883,399413.8424795009,268406.2354106167,1.3126124598140139
1800,300,439943.28696188296,512235.6522049197,348988.6293608195,1.2606235560386276
1100,100,319295.36454193597,286957.73456983786,184987.62553434892,1.7260363422668425
4000,100,83584.67609605199,87673.66399220547,50724.356968730186,1.6478213050109054
1300,300,586668.4347801836,641559.5086115127,458799.8988825153,1.2787021884902627
1100,100,291550.68928987224,245258.54153606767,185051.99950407888,1.5755068308972577
3100,200,210661.1960935551,264645.7842105701,138532.2505345118,1.5206653705598625
1100,100,313357.4837549915,222740.75063100396,189839.85392721195,1.650641197159467
1600,200,343579.1281357691,409060.40614440345,253861.92775671073,1.3534094346949066
2000,200,274069.1081937107,271009.8525914779,201836.56152433166,1.3578764230021392
1800,300,428161.3220894634,515623.2906232855,331355.48252626107,1.2921510120344248
1600,300,493243.399219373,547734.401814795,392612.208030922,1.2563119259412467
1100,100,326500.0094007926,229600.96443748116,167706.51600952525,1.9468534507165383
1300,300,610733.5204275345,668966.9208684228,486217.37497475295,1.2560915176246983
3100,200,202509.5963353243,289480.859606128,137386.0010519413,1.4740191488560894
1600,200,342880.568240984,468401.67081982474,256793.98404566827,1.33523598504553
1100,100,328161.8847050162,286721.7022930729,185155.58999779826,1.772357424957672
4000,100,109764.13018349945,91019.36158457889,82739.16147748545,1.3266285060595868
1100,100,322065.63797050057,214609.9071452142,180792.78632918344,1.7814075689064868
400,300,1943940.1796995732,1591860.614152133,1491099.671368175,1.3036956663774792
1800,300,447170.3369424749,556928.2322359829,351156.99303732155,1.273419996778902
4500,200,123325.17466401648,124476.81204255788,89705.13845525852,1.3747838394511407
1100,100,280865.055224759,225747.11969288017,171537.0688062952,1.6373432120489375
1600,200,341158.1711199444,359933.4598781247,222334.71191098393,1.5344350335027028
3100,200,210249.33285828002,324886.0878366146,154172.62620376144,1.3637267395341965
1300,300,565440.1880478561,626016.870289692,457852.23697846854,1.2349840022173946
1100,100,298880.65640606894,319650.2300387855,193895.2222244751,1.5414544668875378
1500,300,518006.4838123831,584136.2351444353,418786.3552329834,1.2369230213439035
1600,200,354174.7899520516,337813.30838515563,241629.39124803004,1.4657769409702932
1300,300,577319.0975427539,640457.2031370569,465626.2485945465,1.2398766162460617
4000,100,91723.4806457615,107668.33794638948,54290.25884700422,1.689501626880213
1800,300,413745.14250722574,504645.7934331768,330671.0600400051,1.2512287663068253
400,300,1973947.4751230022,1663955.3033891802,1580206.468667947,1.249170607931357
3100,200,206336.20107685833,251372.68192292444,114753.3996959917,1.7980835567703497
500,500,2222601.109083687,2263796.0151668456,2042983.7272256636,1.0879191446629586
2000,200,281762.2561383086,347552.0379202936,214724.98832849332,1.3122005889098454
1600,200,365893.4533095292,317304.517366757,246802.9264518801,1.482532879855736
1300,300,530947.4814062229,596301.4986915872,420342.9528305193,1.2631292563153758
3700,800,519483.1648602795,759255.1676297969,441527.5778041242,1.1765588175575725
1600,300,484874.41824985674,541846.0533408849,372774.91784204374,1.3007163171190423
1600,200,365148.3042247182,416153.58501223795,270822.3933517076,1.3482943552253184
3100,200,199503.96630378615,219160.6879067633,124711.94386995098,1.599718199500025
1800,300,430720.2152222199,519335.79214617744,336285.62398495025,1.2808166168931916
1300,300,560075.9629522997,598995.4124631236,460517.85052717576,1.2161873037302577
4000,100,106883.51095767907,102317.7357954405,70156.3045836674,1.5235054296540282
1600,200,307940.60054728633,339282.8212896702,250691.95133313775,1.2283625338177386
400,300,1802428.3231047892,1561517.8834376333,1488019.7701800228,1.211293263184755
4300,1000,530308.3842158928,660056.9495353715,476028.9713390982,1.1140254399309002
4500,200,166456.03075759133,167978.99546860578,115155.9162563489,1.4454839679017717
1500,300,514370.58839430695,567343.8684107058,397626.5790315133,1.29360212701863
3100,200,193812.09177923348,197026.71292658433,127382.15558806715,1.521501115163962
1300,300,556754.3288533175,636560.9232719344,466600.8433842369,1.1932132930047898
1600,200,339946.2808852166,405806.54652514996,265876.7832430233,1.2785858048180552
1800,300,391382.73660039686,496805.65428028605,303581.0214887084,1.2892200397808933
3200,600,430268.544458231,638166.6604084801,380040.3014824865,1.1321655697561834
1400,100,203397.5967617761,195293.13269301422,144926.73419637198,1.4034511844183117
3100,200,214529.55377140254,285810.12831656734,139779.29979442974,1.5347734184311004
1300,300,589223.1917554688,594225.6802571784,464993.4318710452,1.2671645476465048
1400,100,223349.10381016185,229715.83754953698,141508.4952514703,1.5783441369598
2000,200,278460.1523310209,358325.2605340827,203089.54220536858,1.371120094649856
1400,100,251030.3745058353,248294.71480835835,145347.42006270273,1.7271058158276291
500,500,2237981.678561725,2164946.249222081,1997005.0680836043,1.1206690029632076
1800,300,415216.1190598652,482648.25108804315,332596.22538073803,1.2484089937717977
4000,100,87927.36228412045,86339.58493362638,52205.95982998329,1.6842399329591753
400,300,1897435.5244812607,1620809.0577840835,1513285.307932276,1.2538518113771158
1400,100,225253.5575043261,247367.50787742712,145397.99961034767,1.5492204714506628
1300,300,578493.4646197847,608307.3158362376,475953.27999912517,1.2154417018007482
3100,200,169751.53931368972,240214.44605539998,129389.39423645819,1.3119432262235498
1400,100,245280.37881037485,185494.6920585491,149159.88522852366,1.6444124935775304
1800,300,401056.29106771643,495188.5075704865,336989.4979997267,1.1901151028393226
1400,100,255337.32325411105,191168.15124831276,131769.40543605556,1.9377587870958404
1400,100,261836.06200504565,242420.47797282637,145479.3921411272,1.7998154800581152
3100,200,204652.24430458236,263100.708501077,137226.72683510883,1.4913439169214595
1600,300,484764.9468117451,563195.9220462684,395051.61716698675,1.2270926778837534
1400,100,252809.34998090056,185519.97291557665,142051.47497292983,1.7797023932984672
3200,600,441666.4037036421,674426.6563530649,382232.5485887891,1.1554913503161466
1800,300,429021.1402580044,471463.24610056,335828.5896846437,1.2775003482010634
1400,100,223752.49743826385,199922.45009599175,134779.12549066052,1.6601420778158167
3700,800,493256.729844775,758515.578329859,443958.0202911307,1.1110436286775855
400,300,1745798.6680200405,1448321.344389219,1366114.5966991878,1.2779298839484237
4500,200,172652.65046419014,184012.68397440074,137320.72161632078,1.2572949547016516
2000,200,285143.45634287666,420098.1589938436,205435.18723653464,1.387997159486448
