P,n,Paper,Min Time,Time opt,mtsa
700,100,365713.00899083196,320193.4882899292,289853.46839274396,1.2617168634163118
1000,200,502962.19156972796,449869.24272161396,403673.1230486633,1.2459640309248312
2700,100,112997.81860465287,130577.40462366125,75147.1955092299,1.5036864361860849
700,100,399520.8683011189,358065.8329226244,283016.9905029406,1.411649765588783
400,500,3121962.9669650113,2706114.921148939,2553729.6590320794,1.2225111440136953
700,100,407892.39511814044,368532.4318637939,290694.84012540546,1.4031635200066712
1000,200,566348.6637002511,545501.0484174045,429449.97665698663,1.3187767947013052
2300,200,247239.39383629564,248376.14105522717,175510.05349941883,1.408690778144594
2700,100,113328.50957580059,143959.45159474743,82989.09935373723,1.3655830760705454
1200,300,655732.2740657339,654466.937409252,523482.94404122926,1.2526335032113076
700,100,412670.611356438,369078.70633474557,290795.99922069535,1.4191069081498873
1300,400,798800.483767769,819405.0110562148,608099.5068370326,1.3136015977428561
4800,200,120835.37455241266,120835.37455241266,84098.56730180485,1.4368303578676944
4400,200,122813.5073225937,128635.27592706484,91743.89160196893,1.3386559603926587
1600,300,530365.372823657,564301.0093462805,392612.208030922,1.3508631722982125
1000,200,562971.2355843203,531099.7276670184,406179.08441073715,1.3860172943199396
700,100,365112.06321140454,317832.81982670445,298319.7704570473,1.223894958929563
2700,100,114285.16950888766,156230.04893220495,75365.32892140141,1.5164157198607306
700,100,358493.45547247125,317315.6912704881,263538.8108721111,1.360306113115306
4300,300,232925.82415532848,233282.3993255212,146088.26345336632,1.5944184607936152
2300,200,277828.57964916766,307266.33829053247,186717.3811552116,1.4879631340706225
400,500,3026064.0003042943,2605094.5682034646,2496256.3351045055,1.2122408895870096
700,100,415783.92291184864,374194.57827135414,290958.7842822544,1.429013129600182
1000,200,566855.3647384245,625557.2440160991,410870.37447306927,1.3796452602974894
1300,400,802710.4625181331,793042.4874867318,585602.0608316103,1.3707439167447741
700,100,351541.87621587265,309467.2022416295,284102.94994585967,1.237374959615395
1200,300,657645.6322023819,673954.1122966278,497033.22378939163,1.3231421979973046
2500,400,431183.40189189086,551968.5331631285,316211.743555257,1.3635907289336424
2700,100,134034.8375236866,165613.35780455064,75391.55535351361,1.777849480557771
1000,200,482475.94066193956,490300.7935351547,355735.5390575743,1.3562770307968945
700,100,354270.41181628377,314318.5767676885,269558.25098132103,1.3142629117326958
1600,300,534662.8779967516,548869.1175881792,372774.91784204374,1.4342780385865574
4800,200,163292.879749739,163292.879749739,115155.9162563489,1.4180155484693664
4400,200,163036.6620993882,160175.5435015486,115155.9162563489,1.415790585491516
1000,200,515973.6549318844,473622.48899443354,386607.02599684807,1.3346204808396085
700,100,433152.13789131143,389851.0477180325,304692.49206703226,1.4216042376128457
2300,200,247749.7889461409,325467.4880789411,176599.6019177118,1.4028898494436142
400,500,2965264.788637206,2558603.6400615387,2442395.1812655283,1.2140806743242722
2700,100,116710.90493043237,120938.60939627588,77342.16271108635,1.5090204467957404
1000,200,498571.7760415929,445743.83255340176,394884.6823230082,1.262575628683846
1300,400,788908.0322166414,818162.8209328658,608291.9175639726,1.296923416927817
1200,300,678008.4440519469,650425.2189360065,526735.4895559824,1.2871895998947815
1600,300,542580.3683774302,559926.097699062,395051.61716698675,1.3734417093857476
4300,300,214614.59560215534,222046.79988377713,148288.0517849619,1.4472817804186684
1000,200,556347.3857084984,572495.6070109986,433315.8293627322,1.2839304452059968
