P,n,Paper,Min Time,Time opt,mtsa
300,200,1521427.0348406527,1358888.6619952228,1345577.0768288777,1.13068739133562
3000,100,90178.68886812357,114409.88312097147,67632.47595830692,1.3333637071591997
300,200,1616291.7046339402,1472135.4723440646,1431499.9221899556,1.129089621018829
300,200,1550939.5811687296,1430685.0305517656,1353930.2813691243,1.1455091909166735
4800,200,104476.37580816148,115532.81165466238,84098.56730180485,1.2423086285551894
300,200,1536846.569325627,1473668.6074237388,1369567.9149102308,1.1221397293221202
3000,100,103464.45383668916,143393.5070575097,82865.58990685953,1.2485816362736648
300,200,1337344.1963965017,1247764.2009579479,1185785.1301919143,1.1278132625765498
3000,100,85675.79521274703,156847.98743985393,67828.79602926127,1.2631183247862248
3000,400,321613.4118259121,477395.97366566904,263509.7862960475,1.2204989285088121
300,200,1445562.4735697133,1316313.9425837954,1288690.0866561602,1.121730110705359
300,200,1481385.8133059863,1329833.6415248178,1316282.2744100273,1.1254317118035797
3000,100,97411.73770874782,136349.7830209575,70274.43572592597,1.3861617913042912
300,200,1644534.46691207,1508738.4064206078,1444386.097875774,1.1385698528465829
4800,200,147868.54885097005,159121.0830895872,115155.9162563489,1.2840725310352226
3000,100,87649.68833828779,123977.82042540776,69607.94643997772,1.259190836981052
4800,400,200535.4120155384,223969.33326531664,164693.6164350297,1.217627108787474
300,200,1506677.4263189277,1356248.585530825,1337023.7404434013,1.1268890601892108
1300,300,555490.0610609509,633827.2779490869,483215.02526882704,1.149571168139722
3000,100,105795.14791512309,120081.04128340667,67935.02440692892,1.5572990344628874
4700,500,300753.2915583984,324868.47301850776,218726.61253679788,1.3750191989454443
300,200,1590613.2372432249,1482731.7102346995,1418009.510629458,1.1217225451027812
5000,500,294808.0893476749,300377.92858671676,218726.61253679788,1.347838225666652
3000,100,128886.74219991002,163465.08807528665,96621.71431835281,1.3339314367291104
4800,200,160703.44451597676,175962.00948729078,137320.72161632078,1.1702781825235975
2700,700,670734.5466806,912481.9952558,527867.2036007843,1.2706501599365576
3000,400,324567.98237966734,439585.8798674892,253760.89302703115,1.2790307383773813
3000,100,86945.13898159358,107049.22992811949,66290.68832070059,1.3115739357083012
700,600,1990310.3613031,1932459.2615818158,1737327.092491367,1.1456163723602268
4800,200,169344.9963804475,175172.9340891923,153927.2635835206,1.1001624562016674
3000,100,92260.33348726816,143956.66965309935,62896.925228974906,1.466849661591507
