P,n,Paper,Min Time,Time opt,mtsa
1700,100,155843.53316871077,177049.18750292808,119351.4281617181,1.3057534004331042
1700,100,157357.20820192684,208964.94436673232,116536.407854152,1.3502836675630419
1300,200,393387.38225539506,374050.8827815099,310517.78696051025,1.2668755181661258
1700,100,155673.94539689584,200472.9537430892,119697.87534575518,1.3005572985086111
1300,200,420729.2058442731,456996.93838545197,330346.13588998973,1.273601111485022
300,600,5146838.806950667,4156030.221309922,4053763.2158131893,1.269644656815064
1700,100,150900.2339661808,212701.067392698,119739.52909087457,1.260237409583073
1300,200,394378.3677167262,454040.86303628795,312445.4495467209,1.2622311135875692
1700,100,158848.22705279794,167031.31569079324,122837.55254113715,1.2931568870162986
4100,500,317905.2460867547,388227.0196287453,249144.35697873944,1.2759881457555267
1300,200,380379.3101954912,523614.7202736464,316054.13421005325,1.203525817329403
1700,100,153947.40912903918,175188.27419693893,108515.98094733986,1.4186611758478789
2500,600,569840.5914972648,753449.2937768574,486451.5858975827,1.1714230316380114
1700,100,178674.25308313547,217307.61783559644,119806.55823386947,1.4913561971653737
300,600,5055832.047857046,4233676.354549437,4077147.1849470837,1.24004158263486
1300,200,351433.7810541507,408756.01285258785,273642.7223519802,1.2842796549952082
4300,200,112296.61562441509,128136.42893307334,93877.47047643333,1.1962041057828208
1700,100,155023.627617408,167068.96240286846,116983.56762476575,1.3251743878649591
1300,200,396439.2916102755,406531.1803100068,297390.01999757544,1.3330618546429622
1700,100,135448.54559196832,181074.4227393738,110994.57393348514,1.220316820830697
1700,100,149483.64882987944,247675.16236387443,125461.61438054271,1.191469196119815
400,600,3846043.2183349826,3142615.1204623547,3040322.411859892,1.2650116327571317
1300,200,399248.0007286345,370276.6431623456,303757.44794077554,1.3143644820405425
300,600,4835624.871878731,4015196.4151077904,3860325.03517347,1.2526470770773928
700,1000,3646564.4473472903,3331063.952123562,2924177.9667973174,1.2470391640838334
1500,900,1460200.4742133352,1555670.0116363675,1200420.4190975963,1.2164075610368457
1300,200,415495.9303172608,476090.93346785835,333319.8687405632,1.2465381433371998
2900,800,683121.1739136982,953821.140303647,563328.2889225034,1.2126519959086852
4100,500,318433.9083480471,359201.19316943316,243537.2034248298,1.307537016398133
1300,200,387949.43978790514,389752.80643709045,308543.94010232337,1.257355563876083
300,600,5277686.451793263,4358778.338390795,4179014.350067403,1.2629022084377717
2500,600,584258.4064628435,826629.6587252244,489257.66219365003,1.194173237560032
1300,200,405602.80389383854,445641.9565406139,327232.96399141336,1.2394924977805157
300,600,5235064.280951874,4280155.035267765,4180790.0424581664,1.2521710556586165
2600,500,476998.96866264445,635386.9353019428,392881.4860049353,1.2141039617648273
4300,200,148951.50063872285,168206.5639778156,115155.9162563489,1.2934767529194202
300,800,6815915.360281248,5612384.500542296,5445506.792917532,1.2516585911059885
300,600,5094118.938621678,4192962.8919666866,4100133.1797747198,1.242427676191136
4100,500,306227.44067758165,370978.0852686337,238282.45670883206,1.2851447181937299
2500,600,549212.7500792224,869673.8407476036,463239.0042208164,1.1855926316114436
700,1000,3501776.1705485294,3276859.726438379,2807649.7989427694,1.2472268342964765
2900,800,662254.3852605784,910243.8220090464,566429.198302477,1.1691741655360959
1500,900,1494861.9101010973,1756579.1088795278,1234367.335232841,1.211034890046826
300,600,5088506.095668984,4139617.851662856,4042500.690763006,1.2587520658428257
400,600,3868187.4549353383,3260294.444891473,3057860.388710313,1.2649980585172464
3400,900,608700.1443654358,872999.8111111136,529597.2437195278,1.14936426045261
300,1000,8502255.602194734,7026313.635327222,6823081.922527074,1.2461019373259616
4300,200,170167.84252243926,190751.8943874687,137320.72161632078,1.2392000312807456
300,600,4972612.815342158,4158926.155771258,3981552.758767407,1.2489129534683245
4100,500,315677.2155335179,397649.5062249441,254335.52524464924,1.2411841217614532
2500,600,634619.7031062755,966519.3447747742,501481.72200808837,1.2654891998158206
300,600,5039337.442235888,4167967.066890941,4042089.3714689645,1.2467159874806297
700,1000,3522352.0318997116,3317986.213947977,2819448.4289000337,1.2493053590889425
1700,800,1172759.265263222,1399999.660880646,960971.7869854468,1.2203888617189782
4100,500,288059.63886035926,364454.41334183625,242181.56933845277,1.189436667898502
300,600,4912995.439835075,3971386.4174854616,3883745.7552763154,1.2650146918501188
400,600,3680965.5955607872,3072565.0526216035,2895243.7763801026,1.2713836484480991
2900,800,674854.1292451078,977386.8729686956,564549.4661094755,1.1953852935080846
300,1000,8211773.342002252,6820138.874573749,6551182.864199796,1.2534794879375255
1500,900,1460209.5989143597,1699513.720238653,1211849.0721664052,1.2049434475400176
2500,600,592912.2616787704,799171.4394885718,501694.80509497994,1.1818186189241513
4300,200,164820.0364084369,178702.9595558228,153927.2635835206,1.0707657147364664
3400,900,660816.0638598971,962850.8987387351,544573.8243674298,1.2134554293487991
2600,500,474314.469401588,632484.0321777562,384039.4361699239,1.2350670913695452
4400,300,194499.6471667246,241910.50658597986,142768.075647608,1.3623469132329329
300,800,6820390.961336247,5655302.065455696,5475482.250257278,1.2456237915876314
4100,500,301392.5519418277,373907.2776564455,240278.21323512858,1.254348231926024
1300,1000,1919761.4535280527,2068752.5618636236,1574557.3667370172,1.2192388121789477
3300,800,608604.9481600405,829492.4382549819,495046.07208341203,1.2293905203584659
2500,600,596988.3720734154,766625.6614135376,492015.9815729664,1.2133515870050688
4400,300,195467.45872472148,207238.9813996528,148288.0517849619,1.3181605420791167
700,1000,3410863.8300786023,3195527.3235180452,2760773.5056940443,1.2354739796813317
1700,900,1289005.889122514,1468573.4613369917,1059194.4874390557,1.2169680869838189
2900,800,621257.2233455167,929223.5746331164,536330.617409751,1.1583474878721731
4300,200,138556.31765627445,144760.62534541366,112828.85828240226,1.228021977404737
400,600,3906776.730039016,3359527.453110295,3134260.7625505524,1.2464746956343915
300,1000,8267955.630073357,6838860.426668948,6578713.000766746,1.2567740269426149
4400,300,192610.66289768994,209294.78519246395,143655.13351526792,1.3407851023800617
1500,900,1462403.4829731248,1767693.0471349764,1209444.9745925602,1.2091525564987209
4100,500,296179.55912802863,390164.69383954664,251956.27173977552,1.175519692694642
2500,600,580572.4421005333,762462.3210515619,485100.08289156074,1.1968096122348313
4400,300,190772.12771324633,214778.33510947687,135274.52456182026,1.4102590885548723
4300,200,131619.24270650418,155425.9986466774,89908.61069694141,1.4639225507572182
3400,900,606133.870010685,949299.9504347293,534639.2965440023,1.1337248756850378
700,1000,3587015.385855821,3297531.9323933977,2882243.8589995755,1.2445218244305223
2900,800,640782.7610589678,940682.288565855,541624.0851565589,1.1830765629149351
300,1000,8077703.557585301,6656871.478633197,6441804.8466194365,1.2539503679352162
4400,300,187074.37063353404,215456.30618376026,137571.39163020693,1.3598348349662082
4100,500,302664.7647467029,402516.99816342676,249654.2333847523,1.2123357999712103
2500,600,570579.7461641288,836617.7936680227,477786.3310520888,1.1942152989343755
1500,900,1450167.1535578386,1602816.6092896275,1188119.1878513992,1.2205569680095212
4400,300,183816.79353769607,216411.1141191207,144863.04739585196,1.2689005018332888
2600,500,474007.6146751081,636348.4718890946,375753.1048100813,1.261486887552634
300,800,6759854.105320575,5619408.462541117,5457311.505724929,1.2386784405158526
400,600,3948712.2717102906,3278645.4535908094,3135592.5318436245,1.259319325329742
4300,200,121536.85160144532,141781.67226984666,91833.64705186237,1.3234457685515668
4400,300,187989.62938101543,198465.93127661402,136062.09220121102,1.3816458819625752
4100,500,307958.78241773194,374296.4566141655,239438.33525384936,1.2861715818865769
300,1000,8457908.43421995,6992302.20029969,6725235.670999009,1.2576374788905442
700,1000,3599768.6430433304,3262781.5175742814,2878848.032246779,1.2504198216513407
2500,600,584883.101383492,795520.1447696822,485050.72457627574,1.2058184262984588
2900,800,642306.3682984733,941935.7447621485,554186.5645648645,1.159007470350348
4400,300,181963.0432738513,208052.1501168612,137859.34009079728,1.3199181365151345
3400,900,634782.6946033811,978222.5966028459,533578.6652614236,1.1896703071746193
4300,200,161487.98380986007,182062.37350537127,115640.3076979828,1.396467953298926
4100,500,363287.9257277069,406744.09684897895,288145.1780149138,1.2607808613368636
4400,300,185975.76004227155,208417.4159617398,137384.4230528088,1.353688838295626
1500,900,1435479.5280594279,1670610.2032689152,1177485.9993456504,1.2191053896667552
1700,800,1171283.7130750227,1391174.874511139,966261.5735748138,1.2121807853143762
2500,600,546397.2880779367,705311.2819448777,466049.49063315784,1.172401856583131
400,600,3939370.5046197185,3200277.943674888,3075099.8848310397,1.2810544867345557
300,1000,8482988.834826414,6901556.823434286,6717312.075242484,1.262854656714783
1600,500,773935.8927096259,982304.4703410342,638432.4147580198,1.212244044662057
4400,300,175440.379497682,210890.3843188751,140622.55999974153,1.2475976791917633
700,1000,3582962.6308942,3276123.9850133974,2870815.8018937316,1.2480642709750662
4300,200,129817.66137454496,162019.8946446586,93280.7260774466,1.3916879384789893
1500,400,651433.9437221716,766172.8366654955,527019.572592095,1.236071633010054
2900,800,645914.5511340066,981961.0708732677,551926.3489714816,1.1702912034145003
1600,500,772794.9747071653,856742.7874038803,624064.0837761264,1.2383263110273686
2600,500,476938.36018310685,760154.4388425048,401067.5590396392,1.1891721218368825
300,800,6546976.662049953,5356176.394158533,5184529.301627593,1.2627909461317237
1500,400,627255.2462277388,698467.1139576592,507521.7860540623,1.2359178728160494
1500,900,1448635.0846561375,1653030.8879688415,1200844.1283749081,1.2063473105510893
1700,900,1334733.934586172,1620408.4253790202,1089147.6487348597,1.2254848423320588
1300,1000,1823688.6632480263,2113000.482771023,1511811.4301999528,1.206293739297119
1500,800,1337072.0034239823,1549811.2156127496,1089101.3585835064,1.2276837163833754
3400,900,615950.1384784479,894629.6090418256,524170.22993444087,1.175095614559198
300,1000,8342962.748388891,6903200.235341362,6698570.204418707,1.2454841098605582
1600,500,755760.8703777842,861847.5187119693,610598.7953163821,1.2377372444473729
4300,200,153529.91735971387,170654.27820946262,124828.15119872103,1.2299302351702772
3300,800,581396.137821406,849538.2797552269,497771.1136597526,1.1679989494505192
1500,400,649713.2068616485,709756.5548379238,527186.328555443,1.2324166460119415
400,600,3864554.1361794206,3171355.2375347363,3031875.5180722545,1.2746414267814679
700,1000,3621987.174290725,3255482.40381223,2906766.427041341,1.2460537388197968
1600,500,779855.2793274195,1025453.7580876788,651734.7834394136,1.1965837931986272
1500,400,660778.1607234695,713882.825542002,520492.9711976571,1.2695236963585028
2900,800,654831.2350681628,989153.2122367349,565294.3679770035,1.158389809209636
1500,400,677177.0947140929,784456.8490303553,553652.1403919176,1.2231093231839307
1500,800,1340864.5154827693,1529983.6690832758,1095096.4500514558,1.2244259539146214
1600,500,739961.957388635,920694.7038831693,620590.2714297852,1.1923518486421452
1500,900,1430878.6058728916,1565094.3524709917,1168644.0656474705,1.224392137806419
300,1000,8514853.41081535,6940984.086190984,6782454.996429795,1.255423503037981
300,800,6709824.813344708,5380247.586829384,5235699.489846736,1.2815526991869282
1500,400,653908.025240981,715972.2014724879,546788.8911521651,1.1959058346322655
700,1000,3673633.445604565,3374922.264823144,2944864.7388858274,1.2474710288372917
400,600,3767966.0917652496,3187240.367939039,2986164.569075555,1.2618079160090367
1600,500,741983.1337437403,837195.0862486181,615712.921415017,1.2050796855757584
2600,500,455799.10655617714,668591.0869884044,381901.70549525245,1.1934984840277005
3400,900,608095.3417504119,833270.3978077191,519479.1173583752,1.170586692382675
1500,400,622899.3657152583,703801.8990469613,509607.5388928041,1.2223119129450026
2900,800,641202.9055592053,923724.8583971079,550197.9131162504,1.1654041032753366
1700,800,1174434.5818817816,1385747.465632335,963054.9715985169,1.2194886237204179
1600,500,784821.4875426225,924447.7295806838,645637.9463331748,1.2155752182781763
1500,800,1316355.6929997697,1472621.0905827763,1091462.301144986,1.2060477871007198
300,1000,8569316.979488863,7112250.895421603,6871351.057400264,1.2471080152803333
1500,400,635243.9948067307,753658.2245499089,517062.8064570028,1.2285625399349922
1500,900,1433572.0995894275,1668947.765497687,1187154.0541903004,1.2075704029559977
1600,500,778994.2448342907,893615.964263239,639738.9730484277,1.2176751419759468
1500,400,659796.309772303,739143.1211227525,532846.2458092739,1.2382489601108484
1300,700,1351806.8441208575,1475194.427135215,1096339.5767093212,1.2330183757283715
700,1000,3448761.9662623983,3057693.276568052,2732609.5913842074,1.2620763599513762
400,600,3859277.512747829,3198834.9660077086,3031567.0286017233,1.2730305734087226
1500,400,679591.3651408831,784187.9827075106,556610.2611466397,1.220946526822731
1600,500,742206.954579949,913830.7278126983,613560.734087989,1.209671534282882
1300,500,974657.8676106345,1073937.2372976628,785762.9720098707,1.2403967892729755
2900,800,665887.6670556222,877959.10428957,557266.0675789533,1.1949187395324037
1500,800,1239105.706276965,1453283.4375654857,1036905.8603255186,1.1950030891791559
300,1000,8046442.095592229,6513753.892704322,6376089.04656315,1.261971411758974
300,800,6705338.6439841185,5535361.427470141,5357136.79079369,1.2516646309101778
500,300,1604342.002322342,1357954.207908932,1256359.0656989503,1.276977295841614
1600,500,758132.5088844554,1002613.8334270421,629151.2112465183,1.2050084229868847
3400,900,621494.4539013046,897320.4960826339,529784.1742830477,1.1731087564900702
500,300,1517273.7668673585,1296403.6686663455,1192879.73709454,1.2719419398999392
1500,900,1466006.6516103663,1679633.6615607536,1213624.7074727179,1.2079571572526855
500,300,1627735.8691703393,1370643.030970974,1264165.1749343576,1.2875974607154166
1300,500,946560.0779355402,999171.5425203776,768078.8723398478,1.2323735387382466
2600,500,443790.2922386358,644684.5664489084,378900.25933231815,1.1712588769948695
1700,900,1275722.8639449768,1616193.9685932111,1069278.5930880045,1.193068740168804
500,300,1503276.1655060502,1275209.9408072564,1190415.8161440182,1.262816022031231
3500,600,411889.8811339099,582052.0170373913,347465.41849827336,1.1854125884356366
400,800,5140176.422443031,4313345.809514201,4084130.094688149,1.25857313632795
500,300,1555485.899533555,1317349.4857154994,1210628.2463458208,1.2848584230779827
400,600,3676455.605152081,3037516.678596644,2912809.316457236,1.2621683075442938
3300,800,596054.5468923047,802326.3360592044,496119.2277931754,1.2014340777390526
1500,800,1265631.2288777032,1455337.5873714772,1047139.8979693472,1.2086553394938562
1300,500,944960.3633743718,952568.2813451316,751506.2096201626,1.2574218965562343
500,300,1418836.809876321,1214051.4297679882,1092891.6773593503,1.2982410235793183
500,300,1534704.4592622262,1285422.974461273,1197346.411370657,1.2817547575938197
600,900,3799364.2521013287,3269236.3626744654,3001051.047743991,1.266011204626946
500,300,1536522.2716014483,1311076.8638373078,1213162.192799016,1.26654315533554
1300,1000,1858399.951365381,2124900.510946076,1518164.5386384798,1.2241097088409345
3500,600,412853.0717151306,581839.2914614787,349469.75870975,1.1813699509777131
400,800,5181016.407139019,4338012.286764372,4106611.687692959,1.2616280284464019
2200,800,907746.8553476448,1169181.9526376633,742569.1081251181,1.2224409087520178
500,300,1534136.0006977287,1280586.893919189,1208982.9228647174,1.268947618434967
1300,500,964050.8160412543,1173835.5860419325,802135.1180792784,1.2018558897529446
500,300,1621902.9021916876,1306814.3699661072,1237478.5279977254,1.310651349091262
1300,700,1325573.84671034,1483449.445312279,1087695.024396032,1.2186999268902563
3400,900,599545.1798007785,832892.8093260452,515578.26425623696,1.162859688558963
1700,800,1095687.770776494,1341161.5166526996,914916.93558134,1.1975816909327313
1500,800,1281485.050904174,1537293.5370930333,1071427.358158738,1.1960540685711285
1300,500,918863.0815011264,1032797.8005152071,763803.4109905049,1.2030099215052459
300,800,6727090.730606369,5489867.782752908,5335288.040057655,1.2608673946184306
400,800,5142248.576051113,4333087.052005855,4092983.629293697,1.256356985952197
600,900,3913807.3349179304,3406415.761922737,3085918.3380821026,1.2682796192689794
3500,600,410484.6670785901,640338.0335887845,330885.0030148689,1.240565946895285
1300,500,930333.1154986847,1011657.9695023407,757800.5186646363,1.2276754800037324
1800,700,960647.1921464324,1160918.8294905063,791800.8054011764,1.2132435147747893
2600,500,469392.849394575,692064.415954871,397315.6592819537,1.181410393546739
2200,800,887623.4497383458,1175671.2845427867,746656.6704896288,1.188797321205577
1500,800,1309851.341132143,1546649.4561730702,1067057.608011531,1.2275357312460944
200,800,10082516.113126526,8251726.431243706,8168260.189376298,1.2343529563663904
400,800,4898926.654023215,4098446.616347788,3888396.976220695,1.2598833616995297
1300,500,968095.6394630276,1040238.8943578671,794631.3185639074,1.218295348857647
600,900,3795842.007433821,3378923.150608505,3029622.680416013,1.252909159932944
3500,600,455777.1280702746,690524.8487595606,358201.23000577744,1.2724052568521982
1300,500,966919.1528448593,1008436.8076795484,787371.0437519111,1.2280349404740378
3400,900,633690.0113518203,869711.3288023018,523744.4356721914,1.2099221837813343
400,800,4973415.785442842,4131512.164299045,3926774.6173850517,1.2665396591451887
1800,700,952491.0358734572,1130375.4959401665,785557.5176193566,1.212503240704761
1300,500,935610.4683761633,1018543.7200200575,755151.6727236788,1.238970265405897
2200,800,892683.5115418946,1182023.103126394,744178.8416897631,1.1995550821022145
1500,800,1307003.1267116773,1543583.0503657965,1092902.44475554,1.1959010001153647
1300,700,1343923.0849953431,1500547.0759629128,1088227.4329139327,1.2349652695271038
300,800,6849817.731851121,5669363.2973904675,5464512.223777699,1.253509453606042
600,900,3777822.6759259896,3403474.0768458624,3023612.4364814004,1.2494401168432383
3500,600,420265.09490826883,603270.6040724979,358353.43221069995,1.1727670426250218
400,800,5035666.077582791,4245550.618047683,4017852.593095267,1.2533227541091603
1700,900,1277350.6938778274,1596273.8011855197,1067157.3305228471,1.1969656744540165
1300,500,937293.1030708315,1197927.1160060386,774339.9523034071,1.2104413575493453
1800,700,943168.1117376828,1140105.7281936216,785942.0348822848,1.2000479295892943
2600,500,476656.6355906119,647339.9906671025,393685.5218759556,1.2107548007335645
200,800,10347751.965465698,8296000.031932431,8213223.37538592,1.2598892654590053
1500,800,1314415.2971532417,1490636.4758596811,1063715.965358084,1.2356825881717057
400,800,5055430.945844675,4192887.1535620824,4001466.0300432416,1.2633946928171333
3400,900,617321.2082876217,912879.2396079198,535422.6650614932,1.1529605460701267
2200,800,822543.6912896273,1158160.2845113853,706981.2684037627,1.163458960018536
3300,800,551318.4708358684,860164.8077799809,471320.84560250846,1.169730717365356
600,900,3743427.6839615367,3254437.390950503,2970297.969628498,1.260286921459848
1700,800,1121869.140357434,1355088.3629022387,923946.9687964828,1.2142137787613083
3500,600,409185.91741163714,569736.9224717722,351439.98683783313,1.16431235128759
1800,700,928616.3946111322,1118121.527452363,765561.609213277,1.2129871501333735
1300,1000,1801908.120170425,2023902.7490844978,1486570.34921987,1.2121243512734123
400,800,5184549.967688689,4362961.549465907,4098384.1678332747,1.265022934741046
1500,800,1301030.4759906041,1455626.472659544,1077381.0639859764,1.207586173064147
2700,700,633446.2144043522,901446.216148519,527867.2036007843,1.2000105520543294
600,900,3708847.2851724615,3295028.5496514062,2943714.9983641263,1.2599206401548835
