P,n,Paper,Min Time,Time opt,mtsa
700,100,346436.41634300427,317784.1826556929,289853.46839274396,1.1952122507417846
700,100,384019.2633271303,358065.8329226244,283016.9905029406,1.3568770646762291
700,100,400918.1656897662,376215.47572149173,290694.84012540546,1.3791719368558812
700,100,391439.9866989879,364193.2624762267,290795.99922069535,1.3460982535798585
700,100,349811.0935053919,320237.36112460267,298319.7704570473,1.1726044605406345
400,600,3499102.677023729,3183005.0853261785,3040322.411859892,1.1508985571313741
100,800,18169619.722071663,16336520.378752595,16336520.378752597,1.1122086772960054
700,100,335693.90836452774,310088.91368480393,263538.8108721111,1.273793060132732
700,100,382902.517996573,356900.0409183169,290958.7842822544,1.3160026047714217
600,200,779748.1684704027,709754.6992002628,672788.5384144388,1.1589795663107396
700,100,336423.2110312781,310064.96979356924,284102.94994585967,1.1841595136389427
700,100,329278.1859706844,304577.800206273,269558.25098132103,1.221547419794995
400,600,3559032.0320541314,3247506.0477826726,3057860.388710313,1.1638961821782823
700,100,412811.3228486794,385808.81842878455,304692.49206703226,1.3548457333102288
900,800,2363663.1516733808,2197023.865590376,1815168.9309725107,1.3021725478779564
100,800,18271977.364672624,16426446.750771867,16426446.75077184,1.1123511762404774
2000,700,1000006.6150103776,1091761.0640153105,712620.7248610589,1.4032802865863196
1700,200,314848.9170720934,301975.3919828189,237454.7782639196,1.3259321179974484
400,600,3378115.3701141262,3084058.909525307,2895243.7763801026,1.166780979782557
3600,700,567622.6759900701,653766.4115290997,395900.4027005882,1.4337511963061884
3900,700,558863.5251449245,623837.3961976274,365446.52556977374,1.5292621109848865
600,200,862470.4041657133,792648.6303766972,715749.9610949778,1.2049884052334112
1200,1000,2275261.761354068,2195160.518315351,1705770.4806317685,1.3338616110365424
1100,1000,2438174.6561657107,2308322.0460299663,1860840.5243255657,1.3102544921464407
100,800,18214630.85974889,16371934.517174777,16371934.517174788,1.1125521446864475
400,600,3706444.7673374,3387108.6820136425,3134260.7625505524,1.1825578814703421
900,800,2354075.0139506483,2185691.3564294917,1825160.7500857594,1.2897905095975992
4500,800,533927.5023726695,533927.5023726695,363033.78619450214,1.4707377733889702
400,600,3590760.1486906526,3264256.0610292824,3135592.5318436245,1.1451615961654955
100,800,17303221.963916738,15553587.904882787,15553587.90488278,1.11249070437855
1700,200,346844.4760174377,401858.2498147884,252617.6333276392,1.3730018425419594
2000,700,988201.3589468751,1087547.3807419762,707001.765857421,1.397735347589164
1900,800,1178197.1507407085,1271710.7278781992,859816.8620396103,1.3702884913722835
600,200,857066.8900288969,790312.689193656,676965.1406845619,1.2660428706302544
400,600,3502347.7083772817,3179708.966866353,3075099.8848310397,1.1389378685400708
100,800,17474034.674772415,15707098.469540237,15707098.469540207,1.1124928457447898
400,600,3479460.5668431865,3163264.8553259186,3031875.5180722545,1.1476264596296877
600,200,902080.8484939729,838788.1347634821,684783.9574551154,1.317321819054297
1200,1000,2150093.7722891197,2159964.948957492,1637795.716049949,1.3127972867548683
900,800,2374455.5385489585,2212896.180545758,1819103.835241643,1.3052886220942659
1100,1000,2456129.791244486,2377888.2904249667,1786686.2356908533,1.3746844533644602
3600,700,555378.5303344361,671352.2489353006,392778.7588096783,1.413972924649792
1700,200,393830.8331486221,399862.59042919887,238928.87318278657,1.648318296162271
100,800,17882022.95798017,16071410.372381106,16071410.372381069,1.1126604662345418
3900,700,511550.308331837,563999.7351970671,362565.00813201076,1.4109202401175471
400,600,3511362.2089373223,3202079.586282155,2986164.569075555,1.1758769912752518
2000,700,1050916.760668541,1124925.346024336,707347.8313940563,1.4857142611116396
600,200,750043.1698312039,694605.059566366,592892.5650959571,1.2650574724441224
1900,800,1157716.9225324679,1258260.8542095192,864549.8289879913,1.3390979718169012
100,800,17804948.7675219,16005864.12017297,16005864.120172966,1.1124015944307224
400,600,3515322.5323223486,3197528.2370604356,3031567.0286017233,1.1595727553296924
900,800,2252513.1477626935,2101945.1978978757,1728176.4338758644,1.3034046198112272
1700,200,362385.4163718464,459257.1071926202,241688.45557239366,1.4993906743026044
4500,800,489663.17741162796,489663.17741162796,365032.1500171519,1.3414247961134929
400,600,3353112.1141696,3048228.0387491602,2912809.316457236,1.151160872503625
600,200,767421.9441644858,705138.796083713,644345.0433280801,1.1910108599589844
100,800,18238389.21830615,16393536.671333123,16393536.671333099,1.1125353597554755
1100,1000,2466244.6691552983,2334457.1960382876,1794194.454754567,1.3745693297734904
1200,1000,2259377.009430668,2215170.2779326253,1644678.2501916864,1.3737501600494435
4600,100,67212.925096535,67212.925096535,44108.13649454799,1.5238214632994729
3600,700,561816.7140173073,655580.138250107,392971.0174411424,1.4296645021701986
2000,700,989113.1428426153,1085397.7038151682,689005.4482919492,1.435566504291999
4600,100,88774.71258655364,88774.71258655364,82739.16147748545,1.0729467280220206
900,800,2240005.0468775705,2084556.9168616578,1745233.1632822452,1.2834990154924697
100,800,17751342.572892163,15955739.480371242,15955739.480371261,1.112536501033365
1900,800,1232144.5966460884,1239211.8252138526,861680.7640618309,1.4299316499047139
600,200,762432.7931326214,693103.1981553617,658141.1372050137,1.158463967729646
3900,700,500554.620694884,595893.3003803154,362742.4776379776,1.3799173009852046
4600,100,75470.19298619902,75470.19298619902,54290.25884700422,1.3901240220438464
1300,700,1492731.9628874909,1440212.3557357432,1096339.5767093212,1.361559862107639
4600,100,86830.63636122349,86830.63636122349,70156.3045836674,1.2376740319563229
4100,500,354647.77830412274,370081.7548856158,249144.35697873944,1.4234630180060084
100,800,17976657.193359684,16160715.959789656,16160715.959789645,1.112367622702384
1700,200,307398.62567744876,350052.8577465203,209256.19944563194,1.4690060628636992
4600,100,64422.194385044044,64422.194385044044,45396.48680868112,1.4191008801307652
600,200,886979.0436788485,814817.614384529,722193.048937887,1.2281744403152435
900,800,2265386.6898088893,2111724.21782323,1785712.2635978966,1.2686179828571782
4600,100,82256.88709753833,82256.88709753833,67742.26274582943,1.214262467230658
4700,500,309667.665107922,309667.665107922,218726.61253679788,1.4157749782543012
2000,700,1027538.8651579362,1148955.1605860235,719886.4578860059,1.4273624040315636
4600,100,118784.66671956805,118784.66671956805,96621.71431835281,1.229378588007577
1100,1000,2378706.6022037677,2240522.922656685,1756855.8672598463,1.3539566031183974
1200,1000,2225429.9655399425,2184906.470784222,1610451.2116548591,1.3818673607958274
4600,100,68765.55085574719,68765.55085574719,50459.111537190256,1.3627974960491407
1900,800,1137474.6526621117,1231660.5079352658,818609.8897306726,1.3895198029385492
600,200,784990.3674853203,717394.7006803302,668511.8702217006,1.17423549596059
3600,700,541941.6309991216,654402.7451171529,382780.8046066385,1.415801483452242
4500,800,504863.2978496721,504863.2978496721,363820.7670483286,1.3876703684223939
4600,100,69342.3651312409,69342.3651312409,54138.05797390288,1.2808432316627838
3900,700,535334.4759333449,595347.9605177057,353336.12732920476,1.515085592803171
900,800,2308158.226965441,2154674.879397529,1778429.346685885,1.2978633260110721
4600,100,106226.92881829783,106226.92881829783,100419.32952364009,1.0578334800900115
1700,200,341059.899907963,337900.04046133236,227415.89764520474,1.4997188122707945
600,200,876901.128383614,809008.7282685699,709004.755314729,1.2368057080158164
2000,700,1034765.2589712503,1076328.3548080202,716711.1370636383,1.4437689125505682
1100,1000,2457140.3643601597,2353307.567268353,1834155.1829997299,1.339657836553147
1200,1000,2275423.0090444465,2271645.4703798466,1681308.9177497523,1.3533640278848047
900,800,2402338.5930577978,2245513.0565592335,1821504.0745925666,1.31887632125948
1900,800,1183685.6158308631,1264868.970928608,826689.3931336951,1.431838397422662
3600,700,570630.0520961978,697764.7436232221,399936.92104778107,1.426800132884015
700,200,674280.7408715512,615719.1156055798,576675.890069519,1.169254259598517
4200,1000,670115.0110565589,670627.8791603716,487362.99446621956,1.3749813150883503
1700,200,317490.40323601593,303955.59315680887,232285.10724882834,1.3668134259503517
3900,700,517724.74405423936,588410.6490833168,369172.542505644,1.402392335411359
3100,700,686960.3385167642,831559.3469219343,459755.30636197346,1.4941868620346237
4500,800,469758.4969235964,469758.4969235964,345635.28677517286,1.3591161403296261
2000,700,1079177.108655819,1152738.6497384002,724528.4561398324,1.4894889213951594
900,800,2275329.0026523513,2116668.835347997,1772859.9422634733,1.2834228741991642
700,200,761859.4653518591,702574.2624683036,613499.966652838,1.2418247869000674
1100,1000,2365940.1779060676,2267548.1504367306,1831994.2023388594,1.2914561491982526
1900,800,1264414.9338505634,1314674.426045131,845863.70380953,1.4948211256210633
1700,200,362585.5228301062,393229.907675199,254891.66433101892,1.4225083577438178
1200,1000,2204436.9154765257,2121240.0150695927,1679328.018810621,1.312689891899625
3600,700,580192.65828023,682702.4392402874,398172.85392424354,1.4571376540667376
900,800,2287036.4505005055,2119087.646110644,1795635.106643294,1.273664366462417
700,200,741331.6658520872,685729.5677589242,580255.8348724816,1.2775945045257562
2000,700,954935.4849555488,1050997.7819289353,657123.3917775779,1.4532057402071206
3100,700,662101.7775750505,777471.399319431,456130.17152091675,1.4515632135610403
1300,700,1460943.6796896637,1451059.420427664,1087695.024396032,1.3431556152432402
3900,700,525338.7986839059,611719.1629491359,367544.17285314784,1.4293215278202895
700,200,799576.1096724982,746538.8711421263,586957.6778186704,1.3622380963547294
1700,200,320007.4358839608,333555.53806016326,235945.36596060023,1.3562776898843516
4500,800,469613.06207872106,469613.06207872106,349046.63265644904,1.3454163946653517
500,1000,4793000.27000269,4376301.418865324,4093849.1535162446,1.1707808691206754
1100,1000,2409329.632146265,2303372.056120539,1826882.7830232836,1.318820043921536
1900,800,1225293.9247953692,1306962.4379217783,842413.901061735,1.454503449255849
4200,1000,646025.915901424,669241.8248529782,467941.6331571283,1.3805694345741137
1200,1000,2244944.7061272087,2138820.431659702,1674642.5511046767,1.340551573018572
2000,700,919769.3249757942,1000521.6154380288,677708.5365482946,1.3571753569172431
4100,500,349678.5161549951,362602.3402842111,243537.2034248298,1.4358320258158292
3600,700,581873.2179181367,677228.8307537761,402515.80896657356,1.4455909679971295
700,200,641635.4711718286,594858.1694267648,508193.6272251061,1.262580710969077
3100,700,671090.8057952052,797272.7140160268,456353.4396090686,1.4705505591676695
1700,200,331912.81387548184,369814.431639377,250236.97246402196,1.3263939801030118
3900,700,556251.2742339118,608578.1165834345,371553.05443068326,1.4970978373094916
500,1000,4745532.6549488325,4349407.8851341065,3930709.7185198776,1.2072966448246856
700,200,676511.7656289919,625178.5700803247,552295.7514240686,1.224908509407574
3200,1000,927004.1861845886,1082141.6829031627,639663.9302369131,1.4492050315253087
4700,500,311615.0961543459,311615.0961543459,212447.34766846854,1.4667874161490217
2000,700,964117.5812977492,1026223.5532863397,687984.0178265203,1.4013662473491613
