P,n,Paper,Min Time,Time opt,mtsa
1100,100,228203.71755356278,228809.89352621872,184452.20715901887,1.2371970011550206
3100,100,80492.18746393028,107797.62068226087,65450.783185458306,1.2298124414470541
400,500,3234957.042094448,2712522.73785643,2553729.6590320794,1.266757830318096
3100,200,161683.56541308961,201811.9415004214,130217.13646731075,1.2416458370951668
3100,100,98612.35151305083,131949.6385604397,82829.73232550794,1.1905429215383634
1100,100,223678.5356512775,259590.50812904013,180101.72122914402,1.2419566793961427
3100,100,81844.41716140123,178872.29644598207,65640.770350898,1.246853391937402
400,300,1986442.043981234,1642869.3630855158,1570448.832123688,1.2648881029094126
3100,200,178748.6059652925,259856.3297807531,138532.2505345118,1.2903031985375981
400,500,3177004.1085755834,2635434.812029246,2496256.3351045055,1.2727074795556117
1100,100,227680.0510985265,285964.61817752616,184987.62553434892,1.230785304913546
1600,500,786040.583292808,922108.6273036153,638432.4147580198,1.2312040634571084
1200,300,652500.3688036109,688047.5421198084,523482.94404122926,1.2464596530430996
3100,100,94056.4197240685,140787.96547223043,70216.21405692393,1.3395256492726515
3100,200,198366.69316374048,256100.5111642205,137386.0010519413,1.4438639427953384
400,500,3091903.940779765,2545266.620913892,2442395.1812655283,1.265931068197446
1100,100,233306.91657520982,267804.19326319743,185051.99950407888,1.2607640944191327
3100,100,82263.44191419566,114335.0317370092,67362.52881288166,1.2212047760663123
400,300,1894433.8301369315,1598531.0304835888,1491099.671368175,1.2704944320715146
2100,700,832507.3761697551,1054431.8313585338,678686.4046295799,1.22664513461726
3100,100,104237.09744102242,119633.74005112055,67900.41305549568,1.5351467354967105
400,500,3300055.772862228,2794685.1967798546,2606939.1337576546,1.265873732964955
600,600,2564835.6225020196,2239530.560499035,2026881.6079065946,1.2654096877177918
3100,200,182375.61686060758,311590.71165135235,154172.62620376144,1.1829312463003114
1600,500,761674.6652140532,850436.6901777541,624064.0837761264,1.2205071322247294
1100,100,245249.72790512725,227889.43796120933,189839.85392721195,1.2918769311693659
3100,100,120262.64205865678,152570.74120966168,96621.71431835281,1.2446751013174013
3100,100,89393.3742221425,104170.81633688684,64152.27902003284,1.393455939331908
400,300,1993280.8294020789,1663829.8548048523,1580206.468667947,1.2614053093215962
400,500,3114713.7707763715,2617649.5927434596,2482361.0857191407,1.2547383975260948
3100,200,163462.57512779377,268582.6858052887,114753.3996959917,1.4244682559370263
1100,100,215440.5125559114,217162.9938148695,167706.51600952525,1.2846281568670535
3100,100,83888.25701463106,131036.90092457335,60867.99215707249,1.3781998393860895
2400,900,913537.7880131034,1162063.000494194,750262.7619359978,1.217623790438148
1200,300,626123.7090310747,653068.3151639234,497033.22378939163,1.2597220448514377
3800,900,572990.709409214,732318.8822466914,473850.1654332617,1.2092234026874376
3100,100,111236.47325904672,173182.7037516232,100708.92896554476,1.1045343685176485
400,500,3098205.5627256283,2608176.8603935875,2462851.685660068,1.2579748836541407
3100,200,173130.53610606104,226416.32003425757,124711.94386995098,1.3882434250772384
4600,900,472804.27636490844,514323.082360445,391441.44101008575,1.207854424265535
1600,500,775652.6267590815,877815.2179474251,610598.7953163821,1.2703147020740135
1100,100,246628.68757275498,272600.5648803799,185155.58999779826,1.3320077864010895
2100,700,815142.7385433464,1053919.0615331463,673335.0151023057,1.2106050038397225
400,500,3274576.3118746122,2717221.6028192826,2582551.7853326993,1.2679615295508053
400,300,1887124.7013669177,1561517.8834376337,1488019.7701800228,1.2682121159845952
3100,200,165212.25708605596,200773.5429807314,127382.15558806715,1.2969811691703907
1100,100,226337.2718671821,207875.22551536627,180792.78632918344,1.2519153914419587
1600,500,786354.1575740102,1019796.8486296282,651734.7834394136,1.2065554540823598
3100,200,203976.24330169958,259090.24421937007,139779.29979442974,1.4592736091945147
400,500,3230637.6311888457,2709456.376935471,2558955.892193711,1.2624827340885987
400,300,1914379.4536194028,1616023.952573141,1513285.307932276,1.265048595651255
1200,300,662250.8925182447,706084.956689549,526735.4895559824,1.2572741074965283
600,800,3406052.703882866,3028261.8505655434,2722753.396458766,1.2509589404287602
400,500,3080001.599666374,2611314.087639768,2454242.936351956,1.2549701392823647
3100,200,157774.4908042501,208248.16870866437,129389.39423645819,1.2193773047265244
1100,100,219789.59653195346,232100.8306351425,171537.0688062952,1.28129504637943
600,600,2574282.051740222,2295777.6326763653,2038573.5924735419,1.2627859309296106
1100,900,2043854.270003781,2032528.9989853937,1636936.9351330858,1.2485846132109006
1600,500,768035.4270411994,921702.8707981232,620590.2714297852,1.2375885707517031
400,300,1724352.158663583,1451682.553186408,1366114.5966991878,1.2622309744950904
3100,200,181246.13347758702,273202.1842233887,137226.72683510883,1.3207786679585514
1100,100,241868.802806906,266375.16322694556,193895.2222244751,1.2474201273865906
400,500,3189051.5936790984,2765336.7578971176,2516604.844986073,1.2672039474265362
2100,700,817546.0262451017,1060540.9625988584,673664.6013276727,1.213580206877227
3600,600,420436.29147558706,559036.8022321147,337813.6013177658,1.2445807091115373
2400,900,953787.3966966504,1233648.632139923,771479.5845205256,1.2363093150279914
4300,100,70935.80319945693,80503.00733897515,47185.44834300483,1.5033406630748494
400,300,1891421.329708485,1571929.1358084898,1496683.0142133213,1.2637420961863752
4300,100,84975.68663680454,89981.17371154594,82739.16147748545,1.027031034873706
3800,900,626254.956178308,817007.2081787309,487250.2639077004,1.2852839753349814
1600,500,756188.734708994,880857.3050173756,615712.921415017,1.2281514784051288
1200,300,624058.0409207321,662091.3251766476,496006.5900600076,1.258164817619122
4300,100,72378.36320531073,79150.80040599476,54290.25884700422,1.3331740305250843
4600,600,335061.6953587547,357175.52727006155,264375.86190086015,1.2673687111586664
1300,600,1158348.0736762572,1254600.4718317785,935483.819033813,1.2382342164641853
4300,100,83341.13236252127,84466.05061640088,70156.3045836674,1.187935038156547
4600,900,528292.6266246601,565342.4704717149,402511.08757592645,1.3124921099844418
400,300,1920537.309238888,1599697.3635675334,1516452.74099877,1.266466970789989
4300,100,58866.90579016022,78633.45989476242,48563.68356277515,1.2121589935422992
1100,900,2095333.6880964418,2143672.0470988085,1683228.1844084195,1.2448304439679159
1600,500,811015.5805548399,925507.2842814475,645637.9463331748,1.2561460880063013
4300,100,86266.11304980057,88940.80860721746,67742.26274582943,1.2734459929907134
2100,700,802804.9215517319,1018195.744098771,656195.6650399517,1.223423079917564
600,600,2448278.054025631,2225250.849459416,1930162.517586735,1.2684310423179759
1200,300,628231.3162224906,662357.636300937,504428.43597742537,1.245432000686428
400,300,1906134.525416418,1572491.856693639,1511228.6535808968,1.2613144416629352
4400,700,420847.706179685,451312.7242554686,323918.5113004813,1.2992394429390541
4300,100,115708.83315439348,117727.46753502966,96621.71431835281,1.1975448166149456
1300,600,1164134.334403345,1289425.6368309916,940880.1196031732,1.2372823170015874
4300,100,66364.29552753495,80282.59639361476,50459.111537190256,1.3152093547787098
4300,100,63886.94682804697,72115.7505705542,54138.05797390288,1.1800745948228049
1600,500,777210.1719228284,867956.5522532272,639738.9730484277,1.2148863906466962
400,300,1954885.2653572978,1610194.4806907177,1546848.1599971568,1.2637861400442116
2400,900,892111.3474087443,1252567.2628295615,757405.6701040033,1.1778514244371103
4300,100,103610.28855555119,114746.1238571,100419.32952364009,1.0317763427325006
600,800,3488007.156697367,3058165.1233837632,2737741.125128639,1.274045644667545
1200,300,574685.0542476644,608954.4729892102,455371.5322330626,1.2620135725865627
1300,600,1101781.8181398166,1320192.1954605551,890844.2388861855,1.2367839068223245
1100,900,2057021.802107527,2154819.432504532,1652521.462045098,1.2447776621078401
3800,900,576289.5740450715,782672.678557173,478361.4758551599,1.2047156870541194
2100,700,829980.7814893152,1112035.1775189263,685606.1503676246,1.2105795448950922
1600,500,747433.0231236235,918289.8096478265,613560.734087989,1.2181891402073266
600,600,2634445.526036994,2396724.848641245,2089507.1750337016,1.2607975495439507
4600,900,484410.4557770293,522783.1947140522,395168.17570643645,1.225833671729905
1300,600,1209731.6190806893,1365058.8473673507,964387.9269386316,1.2544035292114042
800,800,2572253.5392433302,2417446.148165653,2042065.0473440746,1.2596334982515973
1200,300,616900.4150507869,638572.9890341981,498894.33807110705,1.236535209912245
1600,500,774085.5034954522,1027465.8974311524,629151.2112465183,1.2303647988879811
2100,700,825290.9307309276,1044629.2202111202,682582.0352987031,1.2090721525798347
1100,900,2035604.6264424569,2182897.698132747,1649243.147171673,1.2342659297589713
1300,600,1203881.5967897638,1261973.0815140184,964797.7021057307,1.2478072803886429
2400,900,908302.3710470881,1214435.9416335577,755903.1091203501,1.2016121644268485
1200,300,625980.9879113323,641210.3556753197,505484.24699959,1.238378825110726
800,800,2564346.9354044287,2380219.1005221177,2053305.8438464794,1.2488869805194782
3600,600,415168.0508162909,589765.4953144202,339762.265412257,1.2219369043602852
3800,900,571535.7965070764,830245.9616259113,477412.48997074744,1.1971530039821459
1300,600,1169803.8934086147,1209702.3621667179,946184.5799480123,1.2363379389176783
600,600,2658868.943358114,2266571.7319526216,2090395.0212290832,1.2719456927307389
2100,700,838422.1193074107,1119678.8133307244,690027.1010855547,1.215056797027827
3100,800,662406.1535023012,866628.4050082482,526984.528346858,1.2569745749087904
800,800,2587148.5382178505,2419804.4160447707,2046491.8146468485,1.2641870931031796
1200,300,647808.2884511756,636651.8087347675,503742.8845269656,1.285989953107711
600,800,3439675.058147953,3005490.264955637,2728655.7528624646,1.2605749386083611
1100,900,2015771.351667815,1994612.9493720147,1620162.5288882717,1.2441784794584796
1300,600,1155055.0174580438,1213529.2394328006,932884.7747914629,1.2381540021555661
4600,900,508180.73554853525,519089.79527016747,394384.2308454,1.2885422281190138
4600,600,354397.8181580932,364476.62483453663,265900.9033661142,1.3328191580836009
2400,900,896383.989105505,1185018.9340737879,742574.4924071245,1.2071300566759204
1400,1000,1824449.4618591233,1998549.1266986805,1462088.9833986587,1.2478375000255795
1200,300,637364.3684122748,679520.6643824147,515616.0533323856,1.2361220413775704
1300,600,1130479.2766203359,1264211.142258353,918819.8674078631,1.2303600702601236
800,800,2442065.8762310594,2301877.422365516,1944198.4881103474,1.2560784771541569
2100,700,770084.7813441495,998152.1406591042,625831.8016929313,1.2304980016371825
600,600,2604077.106343691,2212000.7871885137,2050066.5898873599,1.2702402542381663
4400,700,397253.0241293497,443217.38215050055,321364.43902610044,1.236144936674483
1000,200,518789.5666196882,468326.34929187805,403673.1230486633,1.2851724254060566
1100,900,2000172.3630244334,2011489.656731638,1605662.7263804325,1.2456989442193285
3800,900,572969.0643222083,786477.9664744475,468994.41625713126,1.2216969849979447
3100,800,641984.3454308213,852795.5080888744,529885.3790571559,1.2115532354810905
1300,600,1156849.7726439838,1249274.7989542696,932789.8549543764,1.2402040679361446
800,800,2450953.616808482,2313307.273020982,1963387.3086925258,1.2483291533755712
1000,200,541018.4871715128,554367.6659006063,429449.97665698663,1.259793961063919
2400,900,900669.63884479,1186042.4109118073,735928.7495910316,1.2238544007763086
1300,600,1117440.3961906764,1148428.5393456228,896249.0204483804,1.2467967838130938
4600,900,479695.8244533203,510747.4610381849,387430.1699515432,1.2381478306485965
2100,700,771478.9223866159,982464.9487543303,645436.7014745662,1.1952820789770604
3600,600,421130.8700071567,630964.9156478874,321693.7529311225,1.3091049054263872
1000,200,509619.6464588963,536969.501739519,406179.08441073715,1.2546673770714343
800,800,2519192.091817565,2378795.18800682,2008926.2965476336,1.2539992612704756
1100,900,2028597.4046953558,2092857.7412144206,1637514.7205112383,1.2388269731474657
600,800,3293662.289838244,2925016.8963482003,2592264.6508137966,1.2705733146514404
600,600,2550020.4160728543,2204100.0334489187,2021250.345381503,1.2616054324490655
3100,800,656817.2440115996,848210.0895125429,528126.9199088641,1.2436731006344892
1000,200,503700.2493862106,615321.7773686522,410870.37447306927,1.2259347002864183
2100,700,806757.7533386892,965549.7999104722,655222.8741204954,1.2312722665880658
800,800,2497333.801092709,2405885.4692127137,2000733.0150216208,1.248209422417974
3800,900,559424.978374257,723453.8285380303,464797.10500486207,1.2035896358872653
1000,200,433821.8008712233,488710.56490383035,355735.5390575743,1.2195064963723266
2700,300,298882.9871741783,391465.2009240829,232659.08624054634,1.2846392204307164
1100,900,1981929.3830521083,1973319.7081649897,1593605.5440647325,1.2436762600592473
4600,600,361450.5544701751,367988.91866987763,277514.5116622374,1.3024564095952438
2400,900,921945.8221253603,1188535.4227769633,750527.5802343176,1.2283969922031717
1000,200,500485.11474005657,476749.5366293051,386607.02599684807,1.2945577319749406
