P,n,Paper,Min Time,Time opt,mtsa
800,200,633057.8856611463,543363.0417946451,504591.40381082916,1.254595066186421
3100,100,89086.16072278451,110370.82346601802,65450.783185458306,1.3611168023819378
1100,300,713538.3777046495,711646.0445820255,571072.302590432,1.2494711693562783
800,200,680090.9378275498,638964.7883741169,536812.4708212333,1.2669059956582684
3500,100,78924.81576571026,109708.38490369752,57970.693678548785,1.3614606063428087
3100,100,94894.4302710919,135889.09048150055,82829.73232550794,1.1456566091288523
3200,200,155108.2690229412,198498.113249817,126147.85095270729,1.2295751996686106
800,200,647590.7305972751,647970.9392199374,507723.85551342147,1.275478241892765
900,400,1114223.2632171512,1053567.0664691257,878365.9543201583,1.268518272750613
4300,300,193844.84532387176,227807.84608269105,146088.26345336632,1.3269022489664277
3100,100,81142.67936883976,170175.03124440293,65640.770350898,1.236162813676206
800,200,645454.4768941717,676925.7430179314,513587.96809133654,1.2567554479379548
1100,300,679937.5291185726,695097.4524481299,542218.0623157,1.2539927685453738
800,200,547624.5223357518,572013.4453412978,444669.42382196785,1.2315317694409411
3100,100,95386.51094218045,133725.03646372803,70216.21405692393,1.3584684424148972
3500,100,93450.7446051698,121228.50991279405,82739.16147748545,1.1294620701540363
3200,200,196069.4450403257,252639.77771512378,134203.11770530834,1.460990239219832
4200,400,227847.3986242318,276271.61168576183,188221.2759257482,1.210529455310439
900,400,1056866.6154568444,1011014.537561797,845869.6434234371,1.2494438400454377
800,200,616237.4585102296,557543.9783245753,483258.78249606007,1.275170738392641
1100,300,716364.466997243,715775.4696334915,574620.5340610717,1.246673977928374
3100,100,84098.8832222847,107269.77084244834,67362.52881288166,1.2484519911046237
4300,300,196459.99511954328,223388.9489152801,148288.0517849619,1.3248538419294722
800,200,623249.37700588,546289.0345624151,493605.8529037602,1.2626458404807384
300,600,5110231.930500567,4157448.3969659805,4053763.2158131893,1.260614312786261
3500,500,379128.3297615834,527648.3013394808,291854.8181750948,1.2990305664034985
3100,100,102555.49053238305,131819.49115522046,67900.41305549568,1.5103809523008855
3200,200,191478.08694485386,290172.07100680616,137362.30372257222,1.3939638587568985
4200,600,361453.44428744266,423213.55454799946,289554.5154152278,1.248308781402045
1100,300,679589.1006342992,700527.7156136811,541098.098247281,1.2559443524854674
900,400,1093128.9685626805,1062498.839912129,878643.8809257383,1.244109237306656
800,200,674873.8146857516,658648.3986911009,541644.7867034152,1.2459712181357847
3500,100,72686.0114621407,147923.88249803858,58138.96802508109,1.2502115866725398
3100,100,121863.31249063546,164947.5341661247,96621.71431835281,1.2612414647199872
800,200,634930.9762465142,560109.453624802,501383.9026662755,1.266356923048502
1100,300,689476.6928501212,726152.7824740049,550285.5665208277,1.252943443909182
3100,100,83919.98548589143,95034.09619325584,64152.27902003284,1.308137244191835
3200,200,179732.03443688562,300041.9495128954,154125.95210631838,1.1661373829691173
800,200,659727.7995347137,648996.6747121677,531753.5664860466,1.2406645504878342
4300,300,190680.20032734366,217642.03049320573,146995.95057376253,1.2971799534821906
900,400,1099050.6865999962,1026726.4296170836,867488.2853294285,1.2669343265916633
4200,400,232991.17323292175,282065.84037283034,181257.78073359368,1.2854133615117134
3100,100,84678.76779848432,137772.30401444025,60867.99215707249,1.391187137896172
3500,100,87632.15530240748,153488.90810841336,70156.3045836674,1.2490987919396273
1100,300,623605.6296986719,647934.2408028487,496768.9442542501,1.2553232985101939
3500,400,277695.6917368347,375636.5051634042,225865.53111089783,1.2294735295421804
3200,200,160768.77865740226,248752.88481956668,112828.85828240226,1.4248905918644497
3100,100,105521.29321853154,187802.41495301013,100708.92896554476,1.0477848816626103
900,400,1158288.8926087532,1151991.0468196052,922753.5673198625,1.2552526846067937
1700,600,886908.4255420926,1043741.4989037024,715369.979261151,1.2397898307923265
1100,300,682436.7180456271,680686.9733452712,544248.3688048441,1.2539067770551913
2900,900,758209.5388376259,1001902.2518733795,620907.1133263429,1.2211319898973652
3500,500,359687.64176304126,523908.6290758996,285286.43829765776,1.2607947433791293
4300,300,213204.6099285044,231795.93458589778,138420.44373767654,1.5402682159620358
3500,100,78392.01213199465,101247.30871411355,59663.95409140947,1.3138923379414722
