P,n,Paper,Min Time,Time opt,mtsa
1800,400,632627.1269733717,664386.3727795102,439182.9771600792,1.4404636788615408
4500,400,239784.38438036892,239784.38438036892,175673.19086403167,1.3649458019235179
300,1000,7743265.83996183,7019227.114243627,6823081.922527074,1.1348633840078453
1200,800,1814544.9190114785,1785431.5931000023,1361376.698229383,1.3328749650052698
2300,600,783424.2367413851,841552.0077252943,528751.7238017203,1.4816485724312567
1000,1000,2696680.41356424,2516276.7842965657,2046924.5767581223,1.3174302776877045
4700,500,312383.3910428723,312383.3910428723,218726.61253679788,1.4281910528391595
1800,400,592105.0937152094,599227.7310311605,422934.82171171857,1.3999913540313804
1800,400,593407.2060822393,625508.0611482217,439321.9404628691,1.3507342826015611
4000,700,531143.6534800055,552515.7319998627,356310.36243052944,1.49067697570419
1800,1000,1591458.8041798822,1624161.9650180398,1137180.320421179,1.3994779680943223
4500,400,247041.42884954912,247041.42884954912,169173.92868468742,1.4602807345687054
300,1000,7544797.088899584,6856214.3804321205,6551182.864199796,1.1516694382215438
2300,600,749559.4432520346,879537.9213274183,531801.8067322284,1.4094714116483833
1200,800,1865055.1969473993,1764623.0897966067,1368870.5625643195,1.3624773941033343
1800,400,608235.4352386019,620572.6800576431,433744.14266471425,1.4022908332592054
3300,300,304347.92841719015,364402.72047810483,190357.43419681065,1.5988234433887394
4700,500,294803.3913654602,294803.3913654602,212447.34766846854,1.3876539039005142
1000,1000,2677895.351457293,2550028.39297692,1965354.8592599388,1.3625505535756854
1800,400,654660.0412792956,715348.6541353145,461376.7836599313,1.418927142553901
300,1000,7514067.247116867,6827204.766567107,6578713.000766746,1.1421789104101527
4500,400,251789.65207447496,251789.65207447496,175728.77618514767,1.4328310794652643
4300,1000,653510.9757578287,652886.9104992724,476028.9713390982,1.3728386613097578
2300,600,788431.7631499962,907811.0245765651,503520.656761757,1.5658379702246181
1200,800,1818729.8639414355,1775190.8544413317,1364327.8764312323,1.333059226715219
1800,400,633093.0847991175,657277.1566197685,455657.4092934709,1.389405882328948
4000,700,497559.50653150334,569486.9664552902,353500.8829287105,1.407519840995262
1800,1000,1534832.2778286734,1691739.2445724285,1091863.810699966,1.4056993764128254
4500,400,240839.07843512823,240839.07843512823,173497.6570658857,1.3881402349062826
