P,n,Paper,Min Time,Time opt,mtsa
2200,100,107753.00036770428,136167.08637589187,92226.10357950944,1.1683568554407038
600,200,693080.6029556829,703010.72908356,672788.5384144388,1.030161132930514
600,200,754078.3509621717,799049.543492646,715749.9610949778,1.0535499712896357
600,400,1364672.5790104328,1452341.6155241984,1317548.9314802375,1.0357661460643082
600,200,714775.6700489463,795239.5758756588,676965.1406845619,1.0558529931484353
2200,100,114899.44852094047,179657.23560413875,90050.86061457201,1.275939482829856
600,200,752151.3762441968,843812.8374138052,684783.9574551154,1.0983776241479737
2200,100,124139.285869797,211463.93019534566,92493.81276717446,1.342136107874378
800,600,1603405.2177821791,1778111.5919831344,1520161.205929946,1.054759989616568
600,400,1322220.1255659831,1425787.5024263375,1268804.4651351557,1.0420992059049363
600,200,643760.3770777537,684671.308856864,592892.5650959571,1.0857960024740128
900,700,1692740.4533512003,1896010.557795867,1583601.610802353,1.0689181179182754
2200,100,126218.09775588439,200793.2320842167,92525.99975203944,1.3641365464208595
600,200,659347.3483188803,702722.707986741,644345.0433280801,1.0232830300258267
2200,100,110323.43304146819,136382.2726348177,94919.92696360598,1.1622789499592452
600,200,675801.7423897481,693830.9455932296,658141.1372050137,1.0268340697555167
600,400,1369850.300557804,1453726.845113993,1317965.8213886074,1.03936709004679
2200,100,117541.16997921393,155781.7948609984,83853.25800476263,1.401748396854633
600,200,763191.9909368575,830507.2570710259,722193.048937887,1.0567700590019065
1200,900,1622650.1683493324,1893859.9913691261,1500525.5238719955,1.0813879154565817
2200,100,145148.91792571143,186704.0853387476,96748.51380656994,1.5002702596125537
800,600,1635842.3417188865,1835843.08058455,1528930.1943551565,1.0699261141930823
600,400,1344746.4144283985,1422618.2019127163,1301232.4279941428,1.0334405948530907
600,200,690550.4063410485,723853.634515873,668511.8702217006,1.0329665591607808
600,200,744283.7661399175,808141.4795207194,709004.755314729,1.049758496767103
2900,700,619727.0079541213,840104.5221314457,491462.56886969577,1.2609851638944105
2200,100,108890.11628001911,137814.70380772304,90396.39316459172,1.2045847457846512
900,700,1691247.5733661938,1914922.0328274074,1571115.0352387133,1.0764632349847176
600,400,1436068.2005754337,1573068.195296045,1384130.3509797938,1.0375238138220684
2200,100,109814.38117642453,156376.04626417518,85768.5344031476,1.2803574404134215
2200,100,131156.34843824335,232231.92342541603,101520.01014978602,1.2919260768860334
600,400,1405992.126909475,1520019.2603054373,1366972.2278804127,1.0285447635535108
800,600,1553862.85148673,1812528.4087378217,1447621.8881900513,1.0733899951108854
2200,1000,1120375.110173227,1428979.4917702454,930420.2621627828,1.2041602657802075
600,400,1312342.4831260706,1415475.590727563,1274018.8472320104,1.030080901846408
3700,900,607793.5309861561,768928.5830088704,486656.9266611877,1.2489158125335882
5000,900,462014.70571435854,469352.1804840153,360126.1257292789,1.2829247108322082
900,700,1686764.2374003052,1909579.995866688,1571884.0697645696,1.073084376796911
800,600,1680798.196498701,1924281.7939174727,1567130.3812752762,1.0725324558706635
600,400,1345590.852335814,1468631.889277067,1292657.016142507,1.040949637477132
1200,900,1716023.0822766216,1996651.7650069145,1542959.1690410513,1.1121636377086566
600,400,1385049.5174994522,1469051.6253362142,1332115.6145231847,1.0397367183442368
2900,700,604568.4666382339,832748.9467321715,487587.4247292558,1.2399180864312374
800,600,1649564.9274430524,1788633.003335298,1567796.2659218123,1.0521551577195285
600,400,1434921.3444695738,1544992.0015719098,1391525.6528665992,1.0311856928498428
900,700,1633736.6260946388,1803217.8611103478,1531123.218426554,1.067018386523806
800,600,1601905.876353943,1737662.5658827394,1537549.9424155199,1.0418561584004997
3900,800,561340.8475724187,680222.1614676855,418885.1379167332,1.3400829887738894
3800,900,598036.7496572604,754541.8102585849,473850.1654332617,1.2620798583249402
900,700,1710876.5425652692,1974288.5755798218,1599747.6841911243,1.0694664911675336
1200,900,1680197.1904949022,2038848.189983323,1514811.3402080066,1.1091791736020313
800,600,1592518.351307101,1774436.5727712302,1515937.7590361272,1.050516976580665
2900,700,613707.881872708,817820.5576868088,487826.0906165906,1.2580464507279805
2200,1000,1110036.3593335187,1522700.1347503974,893343.1178454267,1.2425644046049347
3700,900,654818.408308527,866382.2281226869,500419.1899592599,1.3085397631570386
1400,900,1421612.9657046446,1664971.741816834,1286164.7347474247,1.10531172819306
5000,900,518941.95016853575,534513.8909863045,370310.2005698523,1.4013709300201866
800,600,1585249.7918967868,1806067.030100619,1493082.2845377775,1.0617296905291072
900,700,1694499.3285755438,1877388.3588233779,1592691.4156969741,1.0639219323185827
1200,900,1676728.5701019412,2035002.6085092204,1511806.2182407002,1.1090896107393726
800,600,1606062.205349733,1753709.588449708,1515783.5143008616,1.0595590928368892
3900,800,546734.6368569753,655059.0584821829,421190.9423274829,1.2980683626189664
2900,700,606262.1766399167,805518.1091352268,475176.1712358271,1.2758682218074282
900,700,1745775.5029050007,1973390.951316367,1610063.2358662942,1.0842900229106136
800,600,1534023.4140310986,1674925.9017825264,1456404.658228618,1.0532947731002769
3800,900,633789.3890229324,790723.2889522545,487250.2639077004,1.3007471436546842
1400,900,1476678.249270348,1815596.7786741683,1322536.4306066153,1.1165501494677403
2200,1000,1106423.6009861233,1481533.8610320534,897097.2273772835,1.2333374435018798
