P,n,Paper,Min Time,Time opt,mtsa
4200,100,78277.4448276551,81659.82360623531,48308.91139879065,1.6203520750338138
300,100,766270.3669226489,692134.7208722326,676324.7595830691,1.1329917411200916
4800,100,66520.89131479057,66520.89131479057,42511.79157511906,1.5647633009596178
1100,300,753730.0162296868,702458.6300223541,571072.302590432,1.3198504161569455
2000,200,275801.07118159626,264304.01734761934,201836.56152433166,1.366457440112247
4200,100,90261.56578468456,90199.92623052538,82739.16147748545,1.0909170962440327
300,100,776572.5265986923,708320.1813862087,660372.9778401948,1.1759604839352116
4800,100,87467.21430301385,87467.21430301385,82739.16147748545,1.0571440747174476
1100,300,748102.6660758903,714999.8421383712,542218.0623157,1.3797081249578818
2000,200,316195.2882830671,352500.2132863231,214724.98832849332,1.472559345535235
4200,100,81856.43385530874,81833.76317376083,54290.25884700422,1.5077554536254647
4800,100,70235.73929236372,70235.73929236372,54290.25884700422,1.2937079465820118
300,100,789534.1647541603,718528.3526304457,678287.9602926127,1.164010289101337
1100,300,743734.2510039043,710262.5769253527,574620.5340610717,1.2943050359645847
2000,200,305167.44712714304,358482.7582026299,203089.54220536858,1.502625117045914
4200,100,89416.47621726256,91779.9404626658,70156.3045836674,1.2745322996684605
200,1000,11433124.483183114,10313243.51954681,10234622.88379061,1.1171026634787558
4800,100,86990.07972299721,86990.07972299721,70156.3045836674,1.2399467195318716
300,100,790089.7753527694,720735.0506386233,678523.9981816225,1.1644242170802097
4200,100,74316.1042714641,73650.91540650054,49719.961742841224,1.494693512755252
2000,200,330878.83864575345,425571.3149432053,205435.18723653464,1.6106239787674985
1100,300,712273.1848909408,694579.3902426433,541098.098247281,1.316347603508732
4800,100,65055.136594160576,65055.136594160576,43958.40781420668,1.4799247704584915
300,100,777142.5674554027,701526.0408838555,696079.4643997771,1.1164566794475477
4200,100,92753.26231792315,96533.43528506388,67742.26274582943,1.369208210034784
2000,200,279862.7731455264,328609.4323397997,177867.76952878715,1.5734316221929787
1100,300,781677.9536192677,731674.5607496098,550285.5665208277,1.4204951050441226
4800,100,85378.77743946401,85378.77743946401,67742.26274582943,1.2603472924990298
300,100,707578.6433716932,641781.8182384023,614923.8920349259,1.1506767789264964
4200,100,114245.30245724216,128522.03638003336,96621.71431835281,1.1823978001551751
2000,200,294135.0365086907,298104.2085335802,193303.51299842403,1.5216228197109316
1100,300,681430.7890856594,659665.5950399305,496768.9442542501,1.3717258233777554
4800,100,112540.71029567756,112540.71029567756,96621.71431835281,1.1647558842195063
300,100,788903.7734171917,718406.2090666877,678903.829991927,1.162025810675678
4200,100,85489.18241772542,85387.31089581765,50459.111537190256,1.6942268663354623
200,1000,11045666.126928587,9984623.615006136,9826774.296299694,1.1240378372267967
2000,200,277857.7418948051,277129.49231662037,197442.3411615041,1.4072854903372662
4800,100,64174.631637831255,64174.631637831255,50459.111537190256,1.2718145382035144
1100,300,740258.0913784811,694198.9352526357,544248.3688048441,1.36014756094551
300,100,742833.424276444,671845.7604286299,662906.8832070059,1.1205697860350614
4200,100,73863.92193399987,81249.7097385383,54138.05797390288,1.3643622379215337
2600,1000,1118246.5124308423,1277354.412089525,787278.6833685086,1.4203947548106222
4800,100,63686.00148340508,63686.00148340508,54138.05797390288,1.176362874229895
1100,300,749108.892655667,703507.0605530952,551437.3603631891,1.3584659772821468
2000,200,300338.1613798537,374540.72738632467,216657.9146813661,1.3862321245986062
4200,100,113263.90171625833,113263.90171625833,100419.32952364009,1.1279093602153005
300,100,716780.1906363254,651030.550798233,628969.2522897491,1.1396108601921358
4800,100,105465.23527080899,105465.23527080899,100419.32952364009,1.0502483512995475
1100,300,729012.0293381516,689873.6530380105,549537.6922112352,1.3265914962170215
2000,200,286954.950475931,299465.13156539726,200553.5610665102,1.4308145362762579
300,100,818347.2455770563,747530.0014950562,710949.1481564087,1.1510629806634498
2000,200,298830.27023504284,348500.07198294037,212701.42659441868,1.404928377865822
1100,300,753685.8676374343,705952.2108709331,562490.2399989661,1.3399092358274867
200,1000,11067123.261787284,9995221.91603452,9868069.501150118,1.1215084430138456
100,200,4492207.239760499,4036731.2304866347,4036731.2304866333,1.1128328796908675
300,700,5397730.4699006295,4895153.063999616,4750804.832407059,1.1361717983194433
700,300,1133537.6374589244,1044110.9761154697,897399.3326421074,1.2631362607787804
1500,600,1129835.782469304,1142940.4084706425,810752.6431626378,1.3935641061396549
700,300,1046153.764109704,965581.2026818501,852056.9550675285,1.2277979281640774
1500,500,934102.8655732534,961094.8586676269,680994.5757418879,1.3716744579876055
100,200,4777014.851685979,4294499.766569869,4294499.766569867,1.1123565284302042
700,300,1122560.0753228029,1038016.1516096762,902975.1249531126,1.243179401404986
300,700,5351190.512200354,4854430.6603278,4713345.105716139,1.1353275417305353
700,300,1070189.5135563854,987880.0152056842,850297.0115314416,1.2586066974749244
100,200,4516300.974273918,4061790.844107374,4061790.8441073727,1.1118989498993834
1500,600,1178953.2079588496,1216514.0409197721,815429.4369894167,1.445806533930846
700,300,1089379.0005301347,1005484.3361312625,864734.4616755864,1.2597844180041777
200,1000,10838115.298181131,9792699.852244737,9662707.269929156,1.1216437583605483
300,700,5357212.820133393,4857705.239126795,4715652.209293709,1.1360491788548956
700,300,980919.8800125428,905223.0774156359,780636.9123995359,1.2565635373266857
100,200,4571492.769587303,4108703.744730693,4108703.7447306924,1.1126362603899407
2600,1000,1093710.0200062385,1343354.718331097,755905.7150999764,1.4468868248490276
700,300,1036850.084122572,954703.728167808,855247.4366933265,1.2123393063081045
1600,600,1044896.6346165999,1062169.310728822,760080.602964973,1.3747181950711511
1500,600,1097862.4553770265,1142806.1718435173,772065.0070346941,1.4219818867243288
700,300,1052738.8609540786,970325.5446274882,866544.4234278685,1.2148700430032933
300,700,5214212.096620823,4726427.031571981,4593369.6552796615,1.13516056575755
100,200,3955741.497780226,3557355.390575742,3557355.390575743,1.111989403212257
2400,800,936342.7206628404,1075699.6032243615,680688.3491146915,1.3755821175441816
700,300,1051123.1705812486,967669.6959809102,863559.2306176553,1.2171986973371118
700,300,1074306.2340442694,989728.0516504918,883913.2342840896,1.2153978381310075
200,1000,11319132.380549315,10218956.639498642,10087853.506498514,1.12205558628083
