P,n,Paper,Min Time,Time opt,mtsa
2700,100,94932.36851648457,128053.57837778461,75147.1955092299,1.263285580695085
2700,100,106104.57094581057,156286.653736643,82989.09935373723,1.2785362387600414
2700,100,91185.6169343097,160185.03131139098,75365.32892140141,1.2099146681812705
1200,500,978380.5681697036,1132516.1253302766,851243.2196773599,1.1493549029859311
2700,100,108124.3867045065,153702.83304419345,75391.55535351361,1.4341710579853075
4300,100,67147.67904445702,77941.25183392382,47185.44834300483,1.4230590447364386
2700,100,92451.54439824603,103435.21279323753,77342.16271108635,1.1953576310453222
1700,600,827924.2266838065,1016207.2951784891,715369.979261151,1.1573371132220336
2700,100,104956.5951462517,133545.74256399798,68324.87689276955,1.5361402745148405
1900,600,739275.9723811542,943646.1699742345,640067.87618103,1.1549962119518482
2200,200,217511.84542590912,243441.2036713791,183487.78320393787,1.1854295780779864
2000,700,823234.8052366977,1099931.0483133486,712620.7248610589,1.1552215316179661
2700,100,123245.61679036127,167705.78801438847,96621.71431835281,1.2755478171737569
1200,500,967920.2458039519,1067263.8265142955,832085.4450348351,1.1632462165750659
2700,100,96851.92171298791,116576.04893611892,73656.32035633399,1.3149166459095216
2500,700,677660.7384922197,966191.4554325844,570096.5798888471,1.1886770810383473
1300,800,1461989.353720148,1678207.1054247299,1256655.4137501998,1.163397171351195
2100,700,793605.5134426142,1022786.4597795021,678686.4046295799,1.1693257858550388
2700,100,88129.41942863501,147525.39457059154,69885.47247663878,1.2610549275186598
1200,500,951035.358564661,1060195.6165566028,814131.7270885095,1.1681590667959165
2700,100,107713.71160665137,201025.65705091052,101002.65383885024,1.066444370645039
1700,600,833500.3377634548,1105097.8781581249,719496.5620494854,1.1584493682488624
1900,600,734366.0548547149,1007691.6305364075,643760.0818337501,1.140744938336148
4300,100,84981.15675218523,89413.21622220588,82739.16147748545,1.0270971476464608
2000,700,818163.1644976229,1032038.7817138338,707001.765857421,1.157229308338983
1200,500,1014883.7332646308,1216587.573781427,868979.7112525515,1.1679026795709333
1300,800,1452368.2573927222,1658523.8263033188,1263572.8269824488,1.1494139683750066
2500,700,641795.6644393891,938029.0988882628,565601.4126859368,1.1347136871381207
1700,600,797362.9303962586,1136452.5399353323,681233.8297364947,1.1704687811888075
2100,700,771218.4041473976,1045171.7061727414,673335.0151023057,1.1453710067791731
1900,600,709002.5379504757,1004201.4218747998,609525.0055537059,1.1632050063416222
2200,200,232039.40068012246,337580.2016535235,195204.53484408485,1.1886988223171076
1600,800,1193701.4783381617,1467389.2904793096,1021032.5236720373,1.169112100411002
1200,500,964389.2637420802,1114509.073250552,827453.6952397135,1.1654903099595155
4300,100,59329.329357819726,77970.10603492284,54290.25884700422,1.0928172128450548
2000,700,817704.826731721,1109600.1072759307,707347.8313940563,1.156015174486604
1700,600,867185.0918273377,1210694.7227921356,737473.12060013,1.1758870494448024
1200,500,952359.8486309551,1023424.5030787108,820950.5618866894,1.160069671482122
1900,600,770644.4706110564,1097131.4107401338,659844.3710632742,1.1679185341374343
2500,700,649178.3474661853,957317.3022913171,565878.265115245,1.1472049511107758
1300,800,1444012.4355021603,1643745.1965642606,1259379.5782442144,1.146606202329686
