P,n,Paper,Min Time,Time opt,mtsa
4800,200,102377.9067606078,118100.76207895865,84098.56730180485,1.2173561339422563
4800,200,149167.54822186328,154245.95811156076,115155.9162563489,1.2953528839091601
1900,200,259471.70170036613,266287.926109497,212459.5384466649,1.2212758419669776
2300,500,538519.997504811,749469.6132326574,444126.8972229703,1.2125363288556952
3800,400,261945.3579670349,340772.36651857576,208034.04181266908,1.2591466073754987
800,800,2577827.6350788455,2399058.1810070137,2042065.0473440746,1.2623631350194195
4600,500,307640.99810759467,321601.8416143257,222063.44861148516,1.385374315454468
4800,200,160838.4834134524,166616.86405095842,137320.72161632078,1.1712615657733079
200,1000,12868882.212571973,10313243.519546812,10234622.88379061,1.2573870438307453
3300,600,438209.1833628647,634598.4458687837,368523.92871028994,1.189092889833368
4800,700,388826.4334675852,422249.38589289057,296925.3020254412,1.3095092631555856
4800,200,167474.69554590175,165962.20930518786,153927.2635835206,1.0880119067083287
3000,800,683779.410810768,948627.0632184953,544550.6792917532,1.255676352658483
3800,400,268433.3565585209,351330.53260658483,200337.54712660355,1.3399053767434028
2300,500,533440.1772603892,649835.9803417317,434131.53653991397,1.228752422622826
700,600,2181909.542087258,1982153.6343177597,1737327.092491367,1.2559002570772955
1900,200,288880.03256268444,363638.9345521179,226026.3035036772,1.2780814802733111
4800,200,129161.67462312443,136950.00096254886,112828.85828240226,1.1447574369656595
4600,500,297333.07771047833,316089.7860707183,217065.76826995699,1.3697833614220356
800,800,2570624.8258737526,2429148.9612688487,2053305.8438464794,1.2519444356414893
200,1000,12403705.92818262,9984623.615006141,9826774.296299694,1.2622357606049097
2000,500,642599.48675709,799138.8550191425,510745.9318064159,1.25815879626164
4800,200,124542.80049751859,133135.53926060797,89579.42667687622,1.3903058449654906
3800,400,258539.81319941444,357887.99880369555,208099.8665350433,1.2423833686403505
2300,500,545005.9250087191,689417.8646755796,424764.3793505267,1.2830782229009978
3300,600,448638.22454619734,642880.7522932853,370649.7440860985,1.2104101829407519
4800,200,115119.57551120332,113556.44088318525,82267.6421506267,1.39932994919712
1900,200,276080.2029134959,361228.09471590514,213778.46547933534,1.2914313062097589
3800,400,252732.3366252788,356165.45868431695,205457.75178854886,1.2300939459582112
4800,200,149084.37530250347,155720.8146717314,115640.3076979828,1.2892077016248207
4600,500,292662.2489150254,308038.1355425941,212382.18967526336,1.377998076780882
800,800,2577782.588675987,2383689.4161852235,2046491.8146468485,1.259610505268901
4800,700,375124.1064017401,392280.07811124274,294584.0691072587,1.273402555469341
3000,800,661675.9570627005,921208.4148187038,547548.2250257279,1.2084341192624815
200,1000,12400441.9455663,9995221.916034516,9868069.501150118,1.2566228829378467
1900,200,270344.82316382177,435298.89445132687,216247.5655121417,1.2501635453030921
4800,200,124966.00921985068,135850.85484409542,83563.98377771258,1.4954529878837641
700,600,2201788.1264032917,2033258.714624281,1747348.7935487502,1.2600736238422126
2300,500,556336.4893440156,846807.3351319174,453380.7189143747,1.2270845806503852
3400,600,431251.1317871735,600060.7078554607,357684.9896305755,1.2056729924075893
3800,400,286461.270804852,389497.6079210165,218546.89752312534,1.3107542319356895
4800,200,148927.00469603864,157923.3859625721,124828.15119872103,1.1930562398457163
3300,600,445940.04682670906,718099.3979249281,350938.63956122455,1.2707066038218644
2900,600,509478.8465553931,711938.6565758754,419354.81542895065,1.214911163078588
800,800,2445217.2736267187,2265369.233239325,1944198.4881103474,1.2576994008483844
1900,200,238531.8517542693,341719.79155329405,187229.23108293384,1.2740096745289242
4600,500,322096.83796406374,354687.997066339,237834.46181356232,1.3542900196547396
2300,500,526595.5261673398,716374.969763046,431714.9714294158,1.219775919338106
3800,400,268738.5344684743,344074.8149917487,215837.72019164413,1.245095316193384
200,1000,12144718.49170379,9792699.852244733,9662707.269929156,1.2568649916052803
2000,500,621621.8728445777,753794.8998786627,499251.2670209011,1.2451082529121624
4800,700,380279.62750543136,416533.6751669964,294728.2630808568,1.2902720069337363
2100,800,969561.6847065388,1195584.8910146803,777929.5418453617,1.2463361172871747
3000,500,421730.4355273523,553847.6960280641,340497.2878709439,1.2385720842722179
3000,800,676407.923378539,939938.4081578584,545731.150572493,1.239452654789746
2300,500,517789.2666274642,684574.8145130484,428322.0322887075,1.2088784316340093
3800,400,271693.6967614321,330785.5876489388,201160.87061558058,1.3506289564665888
800,800,2490411.995155744,2295964.409731728,1963387.3086925258,1.2684262468897074
3300,600,477415.8195333679,736915.4213408864,379910.395460673,1.2566537405602218
1900,200,277486.64815389796,323069.3525224844,203477.38210360424,1.3637223227720245
4600,500,293977.0991527965,299252.76591853204,215857.4857147079,1.3619036568476335
700,600,2069622.359996399,1953180.7224545954,1654425.0150743444,1.250961718505808
200,1000,12689230.095506,10218956.639498645,10087853.506498514,1.257872161538795
2300,500,540590.2230473079,718822.5306190293,449139.4409274259,1.2036133409505203
1900,200,264863.39990858675,286169.70167102263,207834.04332789904,1.2743985329232743
3800,400,245513.75717155926,339759.15295553993,204103.73939092216,1.2028871097815805
3000,500,423971.4720235904,597810.4296890876,332834.17801393406,1.2738219210343262
800,800,2521828.6030162727,2374590.678474014,2008926.2965476336,1.2553116594421947
4800,700,360134.88007321366,384351.0284778466,287085.60345497885,1.25445120110208
4600,500,277434.18612688256,309293.94795321586,214161.01614435375,1.2954467209843643
4800,800,448389.58058337506,483444.71812973474,340344.17455734574,1.3174592489104713
3300,600,457540.8895955835,651609.3167839622,380071.82204165147,1.2038274427653894
2300,500,545102.7129737618,701935.2829436555,445035.8073380367,1.2248513579935763
200,1000,12735764.339093134,10161551.230323384,10075968.112863727,1.2639742599853718
1900,200,281503.2541334071,368510.8809537928,228060.9628224906,1.2343333582806666
3800,400,264294.72765034396,348883.2162451694,210334.0443983976,1.2565475475274865
2000,500,610266.0313244843,739599.37651463,488479.0362531057,1.249318775285731
3000,800,631431.7391674945,968872.4634635005,518452.9301627593,1.2179152675813163
3000,500,420694.19800726115,529650.0518790461,325652.6908354038,1.2918492917348399
800,800,2491693.9840903482,2347085.566363604,2000733.0150216208,1.245390547055786
700,600,2232152.17300522,2130884.570691391,1791006.1500288872,1.2463118415138985
3400,600,450196.8184660184,653889.1738081399,359748.2810247427,1.2514217362863642
2300,500,521278.1701883464,769908.8002800399,426824.8584959923,1.2212929022578027
2900,600,512455.6524466163,744923.7882262995,421773.8467186638,1.2150010163822227
1900,200,265045.6781455069,303019.2867737022,211109.0116489581,1.2554920137006618
3800,400,283917.4417415453,369151.08512390446,219714.5767684104,1.292210311748263
4600,500,291774.7822498297,304645.2692361895,224569.72046371296,1.299261457187306
200,1000,12637971.72363911,10140735.956918638,10047855.30662806,1.2577780370008396
3300,600,453213.3190120935,587338.0616594935,372739.37997952,1.215898677078325
3000,500,443207.22561760235,675402.0603008984,347591.88450102066,1.2750793254389141
4800,700,385128.79086905107,415923.8080230531,299952.6907858358,1.2839651141653883
2300,500,547296.1807593245,865153.098661126,437670.4078236649,1.2504756341210694
1900,200,283993.8825835573,353505.0674735808,223896.2385204407,1.2684173903959084
800,800,2552248.4636746645,2458978.4817794636,2049192.0839166373,1.2454901049571359
600,200,860657.4482785035,700161.2726208344,672788.5384144388,1.2792391652610722
3000,800,635160.9157007642,852504.1478984705,523569.9489846736,1.2131347815750158
3800,500,358245.3296803905,460450.9208092064,268813.6483191662,1.3326902555745264
600,200,935468.0079571233,800364.2365310618,715749.9610949778,1.306975981564866
4600,500,295491.2691216326,318423.6224929189,222517.90366901836,1.3279437935077694
700,600,2254450.831562557,2009273.986534404,1791767.1610535,1.2582275647004346
600,200,865619.9757052363,772985.3711989603,676965.1406845619,1.2786773257333495
3000,500,395440.9562758924,607345.1422436929,330981.4780958854,1.1947525237691188
2000,500,634297.0153486356,890291.7416212739,521387.8267515309,1.2165550916303076
600,200,871028.2224193651,864290.3990995593,684783.9574551154,1.2719752163242772
2100,800,939701.3979170112,1238734.96200181,782211.7500367541,1.2013388930463613
200,1000,12815224.646451008,10249949.730281742,10173682.494644694,1.259644642261717
600,200,773434.6731951461,694605.0595663659,592892.5650959571,1.3045106630236947
