P,n,Paper,Min Time,Time opt,mtsa
2600,200,174443.28623398294,235401.53790242574,155258.89348025512,1.1235638894732145
900,500,1220285.4326545738,1403855.8488323395,1134990.9595698132,1.0751499140725218
2600,200,214411.86824197372,309205.5116578638,165173.06794499487,1.298104290908831
400,300,1598747.9150182323,1666965.875246706,1570448.832123688,1.0180197420735295
1400,600,979854.5465661299,1170858.2003096489,868663.5462456835,1.1280023788278073
3600,100,83370.371727649,109685.48579849493,56360.396631922435,1.4792367816735372
900,500,1185562.5719143033,1322260.2979847337,1109447.260046447,1.068606516604196
2600,200,229131.3609740101,304175.1588950652,156222.72477336045,1.4666967389438483
2600,200,230481.10414598865,372987.4289437091,158027.06710502662,1.4584913101804784
900,500,1141634.4925076687,1283183.692232376,1085508.969451346,1.0517043383664444
400,300,1555370.2497924922,1559657.1237198878,1491099.671368175,1.0431028050360611
2600,200,188292.01898902544,285927.3972567873,136821.3611759901,1.3761887571548848
1400,600,1018150.7398795733,1254537.287567041,873674.3967743751,1.1653663465915998
1800,900,1147076.614151572,1389712.3738159407,1000350.3492479969,1.1466748774705533
3800,800,568204.0129835915,685678.4546852297,429908.43101980514,1.321686135895798
2600,200,203937.34986613924,255606.4866661483,148695.00999878772,1.3715144164407527
4400,800,521690.4759467718,526914.2579393543,371284.55406255904,1.4050960920363802
900,500,1274789.6496679278,1450951.8477149892,1158639.615003402,1.1002469043527263
3600,100,95124.23589383482,118303.22320319338,82739.16147748545,1.1496881790338125
2600,200,186603.99283108927,224028.1644434653,151878.72397038777,1.2286381393846315
600,700,2462218.6515437537,2631484.1136576748,2375402.4162035296,1.0365480117170958
400,300,1623398.7566789526,1660011.7148749395,1580206.468667947,1.0273333193271985
1400,600,969706.1998280983,1219693.0515134928,827212.5075371722,1.1722576617164155
1200,500,959731.7027433033,1143183.8200521658,851243.2196773599,1.1274471039041731
900,500,1188942.348185226,1324768.4355573538,1103271.5936529515,1.0776515547260825
3300,300,258231.40490920452,345649.73498837306,190357.43419681065,1.3565606512757413
2600,200,214533.36532687873,331322.6953843026,166659.9343702816,1.287252188940822
4400,1000,599649.5780207686,626077.0585979735,465210.1310813914,1.288986498696556
3600,100,81765.658056615,153368.6015118188,56523.996691051056,1.4465654030717228
2600,200,184517.3719089848,257956.74033136075,154271.97005116168,1.1960524769845924
900,500,1170303.765078792,1328387.684793093,1094600.7491822524,1.0691603910860608
1400,600,1052129.1526795274,1298065.0858435144,895503.0750144436,1.1749028920560185
2600,200,215033.09171163637,310902.1401297081,163616.48199570668,1.3142507960614804
3500,400,288450.80500014924,382783.64895951905,225865.53111089783,1.2770908583590943
1800,900,1219556.595764225,1488196.7200297697,1028639.4460273675,1.1856016220981849
1300,300,534834.2842864909,629275.057921288,483215.02526882704,1.1068246149608996
900,500,1227748.7046924261,1390194.3355644748,1147800.7934811995,1.069653124187822
400,300,1524128.3746850628,1561517.8834376337,1488019.7701800228,1.0242662128747602
3800,800,559260.0552724596,700971.8720058653,432274.91449399566,1.2937601431882946
1300,300,508109.5701192267,622619.7662050981,458799.8988825153,1.1074753315264747
1400,600,1011105.4195103624,1183948.3519726922,895883.58052675,1.1286125133757512
4400,800,497091.64308373217,525905.4510971182,373328.3352448144,1.3315132984957023
900,500,1221000.3878700552,1352212.023009419,1137313.7298638716,1.0735827378222194
1300,300,538037.1474474485,658345.0973399539,486217.37497475295,1.1065773769918985
1300,300,526513.9308663122,632435.2632784755,457852.23697846854,1.149964744828958
900,500,1181472.6486093183,1340354.8264324274,1090774.638378647,1.0831500908065548
3600,100,92089.42923027839,121469.69616359843,70156.3045836674,1.3126322684293306
1400,600,966795.7071665697,1148518.4898952271,878599.9670945829,1.100382134503873
1300,300,518306.8813418957,637683.2847266112,465626.2485945465,1.1131393105658483
1800,900,1200943.1096765618,1569863.421263325,1009874.2268053377,1.1892006725190485
400,300,1554727.173758119,1614048.6185094563,1513285.307932276,1.027385361906717
1300,300,482849.8458539355,587295.2700168442,420342.9528305193,1.1487045104539169
900,500,1234259.2116356434,1470069.9134990694,1118491.0422160325,1.1035038860840967
