P,n,Paper,Min Time,Time opt,mtsa
800,100,369624.22007317387,292272.1366706147,253621.78484365094,1.4573835615147746
3000,100,101971.99579090782,121094.39167342761,67632.47595830692,1.5077371387936473
800,100,346251.76983566006,314539.5467007871,247639.86669007305,1.3982068980395717
800,100,361714.1765520914,321573.1476299655,254357.98510972978,1.4220673134993118
800,200,726055.3904668657,549246.9336114617,504591.40381082916,1.4388976605298318
3000,100,108159.55017650523,152007.28581810798,82865.58990685953,1.305240815857052
800,100,364998.97945798445,323357.25743808824,254446.49931810846,1.4344822209625432
1400,200,419818.5464122317,336785.5525373347,288337.9450347595,1.455994792366374
800,200,779649.5888935807,645841.0648432827,536812.4708212333,1.452368622697694
1500,300,583133.0243457482,565895.3771911035,418786.3552329834,1.392435586926737
3000,100,98549.05114625003,155434.54606834767,67828.79602926127,1.4529087484279697
4700,200,115240.36933363604,117845.36309033776,85887.8985209922,1.341753277447692
800,100,382476.21337280003,291521.5608583884,261029.79914991642,1.4652588118996088
700,500,2059237.9217929777,1668855.2074896302,1459274.090875474,1.4111385480417613
4800,300,205413.25253264004,215297.81662335224,142348.1066563424,1.4430346659162097
800,100,337259.356719503,286177.3576352337,230596.45951309722,1.4625521893598181
800,200,703203.4646036975,640302.0208523822,507723.85551342147,1.385011669173202
1400,200,439364.4311864203,427868.1993720099,306749.983326419,1.4323209619179784
3000,100,110099.9950077243,152561.10769321263,70274.43572592597,1.5667147501136847
400,400,2876228.9414610136,2066682.1598177762,1976323.3972203562,1.4553432629023921
800,100,353978.5120664657,332883.1390358903,254588.93624697262,1.3903923606604682
800,200,719728.944782308,693716.6008748307,513587.96809133654,1.4013742328447836
800,100,367217.45843346545,277743.4481988715,248590.08120262725,1.4772007662451516
1400,200,415117.00409086153,445139.6936294876,290127.9174362408,1.4308068239661513
4600,400,239587.0324630649,237372.9799079541,171854.208453944,1.3941295626011563
1500,300,565522.6028201983,587572.9165273581,397626.5790315133,1.4222454751330358
4700,200,152801.0162233926,154648.99998159189,115155.9162563489,1.3269054790310717
