P,n,Paper,Min Time,Time opt,mtsa
500,100,435375.72083205264,434240.0694961376,405794.8557498415,1.072896106648643
1100,100,204370.38327792188,222494.168566511,184452.20715901887,1.1079855666987561
2500,100,98541.7211974326,133111.7158977685,81158.9711499683,1.2141814983748853
4500,100,64511.116216832364,72985.59994577467,45088.317305537945,1.4307723169103237
1800,200,242409.78820853384,281108.7908557246,224262.8461381463,1.0809181832072576
300,500,3569799.3932023444,3520599.184165024,3404972.8787094397,1.0484075851304218
700,500,1534142.5656837176,1708598.7772923093,1459274.090875474,1.0513052861531498
1400,200,304958.7808887532,348253.3490341739,288337.9450347595,1.0576435954414185
4400,100,62003.71513148527,74233.30157165178,46113.05178975472,1.3446022920838454
200,800,8392370.436285185,8251726.431243705,8168260.189376298,1.027436717454271
600,300,1113600.0991415621,1154040.751544471,1046965.8880824585,1.0636450641015112
2500,400,346485.11567730457,525600.8104177287,316211.743555257,1.0957376591447099
1000,300,662130.5957509185,773344.6022674534,628179.5328494752,1.05404675116911
1800,600,712208.4498060894,986186.2449850712,675627.2026355315,1.0541441301177028
4900,500,282936.70650497184,309333.3502284513,218726.61253679788,1.2935632441954061
3800,500,327684.6027106332,468606.8278503702,268813.6483191662,1.2190028473612644
3600,500,324223.723523664,500803.38541959604,283747.73989245325,1.1426477745569077
700,800,2400974.0898111886,2680032.055841481,2333788.625536085,1.0287881531086265
1900,700,805778.661344654,1164594.9169357645,750127.0788011146,1.0741895395010725
1300,400,647865.8414229236,812909.1286782883,608099.5068370326,1.0653944529452615
1900,100,119700.22742109161,152562.91441648974,106788.11993416882,1.1209133328209417
5000,600,292222.76824137726,329041.4263294263,243225.79294879135,1.2014464613253484
4700,500,296852.0769844605,325525.88265622867,218726.61253679788,1.3571831682553903
3700,100,78130.33132338403,92154.36999322323,54837.142668897504,1.4247702838043372
1700,600,751276.9905598585,998470.8580543164,715369.979261151,1.0501936233552782
2300,800,791067.4879867112,1117192.3987649872,710283.4947283737,1.113734859190598
200,200,2155406.6078808727,2023855.849979594,2018365.6152433166,1.0678970111275086
1600,100,143605.01143773482,188074.61114184337,126810.89242182547,1.1324343571374387
3600,600,391259.6396299415,574314.4711553914,337813.6013177658,1.15821162352164
1200,500,883547.294649984,1118296.4536577086,851243.2196773599,1.0379492890232571
4600,300,188743.52486528922,208277.83384329858,142348.1066563424,1.325929296137074
1400,400,600988.3342140344,780406.3575883427,564663.8277772446,1.064329437534149
4800,300,178403.12204025284,202770.82662589103,142348.1066563424,1.2532876357179423
3100,700,531627.9522811881,779166.50148555,459755.30636197346,1.1563280399914038
1200,200,370042.33926273603,388841.66833720397,336394.2692072194,1.1000256934662265
2800,100,89021.85131408536,110485.8073481704,72463.36709818599,1.2285083467548927
3400,800,575439.8546819969,840077.786586441,480485.8934927234,1.1976207053635624
4500,400,203033.9343065047,232770.2288511172,175673.19086403167,1.1557479733128422
4200,100,66466.39648378202,82600.85800388058,48308.91139879065,1.3758620212966737
2300,600,577540.3689148045,818120.6388549323,528751.7238017203,1.0922713684265544
2700,600,491824.7693786509,765978.2649127957,450418.13509035436,1.0919293231387992
1700,1000,1278870.9412516833,1645878.7160905343,1204073.2804459543,1.0621205220815348
2500,1000,888057.9611717502,1265884.0229385386,818769.8307032489,1.0846246745669526
3500,500,341474.54477798205,526226.2263861909,291854.8181750948,1.1700151017315688
4500,700,388149.1682904058,452271.2567247795,316720.3221604706,1.2255265643918638
3900,400,233344.87679047955,354508.4889484777,202699.83561234424,1.1511843415440297
600,400,1382881.833412356,1464253.4786592526,1317548.9314802375,1.0495866987336238
4800,200,97564.4125846205,112150.12590106697,84098.56730180485,1.1601197941278918
1100,900,1682609.9321874853,2007402.2423570938,1636936.9351330858,1.0279015007078975
4700,1000,495156.1436724118,595169.837008122,435515.8673953451,1.1369416839706725
700,700,2077801.1016395404,2276517.1445127954,2036059.2138887395,1.0205013132555594
1600,500,673102.2524492108,922227.3278259775,638432.4147580198,1.0543046325496046
1500,700,994548.9653085213,1358311.0984514272,950160.9664814118,1.0467162937575565
4700,700,370768.3991114748,427051.3229572191,303242.86164300377,1.2226780775732367
1400,500,761355.8030768373,1012457.2174005309,729637.045437737,1.0434719671067016
4900,600,297254.0624451376,338006.611996012,248189.58464162383,1.1976895117269364
2100,800,862547.6202292864,1237728.7777057618,777929.5418453617,1.1087734477639175
2800,300,260553.70052299852,389880.20293130615,224349.83316052685,1.1613723837118572
1900,200,232091.5038195905,282447.8552971686,212459.5384466649,1.0924033136683762
4400,800,462196.5368590403,516028.51694550994,371284.55406255904,1.2448579716062285
500,500,2101376.865641467,2212880.4863707577,2042983.7272256636,1.0285822826866566
3300,500,373918.20342339476,583589.0046635554,309542.98897358536,1.2079685754255698
100,100,2229012.2853113217,2028974.2787492091,2028974.2787492075,1.098590705982449
1200,600,1050665.9480046846,1311052.8801665455,1013440.8039532973,1.0367314439148068
2900,100,91175.49431381769,118701.83468963209,69964.63030169682,1.3031655269334919
4000,600,351852.77353960293,461695.37407327513,304032.2411859892,1.1572877013538836
1300,100,173326.77433491166,207752.44131415855,156074.9445191698,1.1105355498852856
200,900,9323935.243177097,9047423.906899318,9003153.143231973,1.0356299726153464
2000,400,432559.5530561579,622357.2335849328,395264.67944407125,1.094354177217506
3200,600,420009.33096082375,650817.9307973741,380040.3014824865,1.1051705025030856
1000,700,1493795.1398338329,1756722.5951341887,1425241.4497221177,1.0480997027732257
2300,500,484499.97958112665,770196.9119995196,444126.8972229703,1.0909043847841697
1100,200,401809.19783736975,414289.84925842285,366975.56640787574,1.0949208465578826
3200,100,85071.0398484535,116909.9603886263,63405.446210912734,1.341699253491128
2000,1000,1100552.2464913353,1489477.406992418,1023462.2883790612,1.0753227148548559
3700,300,212430.31222016664,269295.8933566326,169778.25212147977,1.251222165181489
5000,900,412422.5692974478,467532.4464937028,360126.1257292789,1.145217022125971
2700,500,429142.8090852518,676099.5779599589,378330.3198566043,1.1343072087056267
3800,300,206578.06728946333,282436.06150578416,165310.40338144082,1.2496374279167453
1400,800,1233349.4962994,1603124.9037016043,1166894.3127680426,1.056950473409812
1800,1000,1205373.721067265,1670386.4405292992,1137180.320421179,1.059967095298333
2700,200,165463.342235424,219095.4527006383,149508.5640920975,1.1067148108886815
400,700,3685076.853891109,3770618.6519253044,3563103.6243052944,1.0342322992667934
1800,800,980949.5543395563,1349717.0840244056,907584.4654862554,1.0808355493546202
800,400,1036079.2252412128,1150940.9882367519,988161.6986101781,1.0484915846246918
4000,200,111689.32857063177,153164.0406181114,100918.28076216583,1.1067303934145496
3600,200,119187.42656230101,171466.10437555573,112131.42306907315,1.0629261923206073
500,700,2934851.736898938,3087743.3509821803,2850482.8994442355,1.0295980858089526
1800,700,860979.8276084771,1197705.7621215484,791800.8054011764,1.0873692243496142
1100,800,1544520.3650318524,1881619.6143098308,1485138.2162502361,1.0399842574461169
900,700,1626698.0532032244,1923871.3851496142,1583601.610802353,1.027214194597236
2700,700,574340.1858880279,907864.230403183,527867.2036007843,1.088039154488541
2500,900,772912.5620213456,1143181.6924632736,720252.2514585578,1.073113704894566
5000,800,426923.16250257514,461064.7873265851,326730.40757505194,1.306652679409731
3900,1000,595278.355605023,793241.3841354229,524852.4555790056,1.1341822816629963
2200,700,696146.3359696905,998196.6006177602,647837.0226009625,1.0745701645373302
2400,800,746993.7516258244,1116878.4797437794,680688.3491146915,1.0974093395272158
2300,900,827729.5453812064,1183608.5712327156,782882.8820201715,1.0572840004437336
4200,700,413394.83331323025,506030.1782409645,339343.20231478993,1.2182204638056864
4800,1000,502587.64470633346,567886.5711547986,426442.6201579421,1.1785586640476728
