P,n,Paper,Min Time,Time opt,mtsa
900,300,980941.8603791634,829041.0048859909,697977.258721639,1.4054066205190987
2900,100,93863.30377746664,121515.95889910504,69964.63030169682,1.3415822162243345
4800,200,102276.55166191632,110380.14997085452,84098.56730180485,1.216150939823696
900,300,916656.7564395255,811809.3169539574,662710.9650525221,1.3831923791496
2900,100,104387.09051814301,138575.53736488018,82903.92042485606,1.2591333435523022
2400,300,350075.8956139101,438592.17545102956,261741.47202061463,1.337487303450094
2100,200,258959.54298103056,267170.88472233416,192225.29668983968,1.347166826845211
900,300,984215.6927955103,834469.4203968165,702313.9860746431,1.4013898517050267
2900,100,89229.12168214297,164307.4950328633,70167.72003027028,1.2716548527392597
4800,200,146514.961891245,150542.44093121093,115155.9162563489,1.2723181461653057
2100,200,272650.97620452964,354647.04007132316,204499.98888427936,1.3332566798270828
1600,700,1178241.4368927355,1263554.9770556951,890775.9060763236,1.3227136352201485
3000,200,173747.49832240547,210221.46819620594,134557.70768288776,1.2912489467483819
2900,100,97297.692480582,155218.21627185412,70336.67268244541,1.3833138357263453
900,300,932665.507155675,806576.4455013562,661342.1200800102,1.410261767453795
2400,300,321030.39735449915,415043.6188137279,248516.61189469582,1.2917864721676218
1800,600,893244.3490939386,1021841.8237416128,675627.2026355315,1.3220964839922247
700,400,1580501.9991669983,1286078.9250344269,1129327.6555544892,1.3995070353528063
4800,200,164835.0464597424,171998.18832987713,137320.72161632078,1.200365425695167
2900,100,91269.62884742321,113495.8703351225,72008.22045514936,1.267489020982971
900,300,929295.0551440641,833492.4154293458,672571.2479699005,1.3817049984653116
2900,100,114325.56141829518,141555.49887728054,67972.02274811617,1.6819502612413235
2100,200,276853.6031522561,343745.60218098544,193418.61162416055,1.4313700260149806
1800,300,464294.3488435445,504390.5693053731,348988.6293608195,1.3303996456672813
4800,200,161748.7026287458,170757.52353415207,153927.2635835206,1.0508125647343904
2900,100,126992.30763525021,151160.647229478,96621.71431835281,1.3143247201848567
