P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41544.10291048024,25339.817846041748,1.6394791455444384
256,400,75046.41203441555,48679.56019676214,1.5416411268113135
8192,800,93887.01682598074,62137.90128877687,1.5109460551243028
128,1000,225569.40340414207,125295.95783362567,1.8002927413162408
2048,600,140074.62421532095,95460.11175339336,1.4673628769384053
256,900,146210.73120766954,77030.62312975689,1.898085790652113
256,100,33542.77083159052,26193.65899088914,1.2805683560001142
4096,300,27118.11137649068,20887.76340872541,1.298277409881169
256,200,42970.11034573861,25775.82693292296,1.6670700985679623
2048,400,44555.15757210251,34397.99854935305,1.2952834307547378
8192,1000,93341.70391763172,71441.52524391812,1.306546908103393
1024,500,104564.59257262808,69330.81468246617,1.5081979499524412
256,600,129728.98977268251,65997.13135384436,1.965676190941377
8192,900,66557.9710348777,50985.945546331204,1.305417999444496
8192,700,95860.73637426122,54661.38833726035,1.7537193856621645
256,1000,165822.71299062908,62174.13220982782,2.6670691989878326
8192,900,261863.04099650838,200725.03795784948,1.304585833738875
2048,700,60537.66453263898,45736.33575987692,1.3236229690649335
1024,600,103142.51994227016,69645.19944005155,1.4809709896954502
4096,1000,69157.13740642127,51207.743830232605,1.3505210781341142
2048,200,43096.747350441976,33208.183834406,1.297774896855116
512,800,85707.09505707913,58281.74602729851,1.4705649864527892
128,200,63669.00407969282,36920.89002320384,1.724470998388134
2048,800,110703.82447285448,69914.3129245496,1.5834214746889421
512,100,44812.12319098684,34744.80913128068,1.2897501615757208
1024,100,22779.338800647598,17424.209760559108,1.307338416701697
512,900,99395.14818044171,65527.226447374065,1.5168526667349107
256,800,140176.69938263018,88988.07431158595,1.575230169514744
1024,100,26576.63015869769,17010.884101954263,1.562330917041783
1024,700,194909.98574618905,122698.14519501191,1.5885324544752188
256,300,88197.64407997896,58817.967607809784,1.4995017282485663
1024,600,75318.08632093952,56839.82740281852,1.3250935085915605
8192,200,65973.71120680707,48832.439654252754,1.3510222236267384
1024,300,67756.87329304668,51334.02512144949,1.3199213023475738
4096,900,114280.44426353775,68798.33552250691,1.6610931557515904
512,900,90995.95803749422,70503.79592528375,1.2906533165097522
4096,100,44654.96688932686,34460.69141352587,1.2958233006259336
8192,700,32715.69483578697,24919.342184621364,1.3128635015083592
1024,400,104954.64409322458,71121.47502380062,1.4757096089205373
256,700,107048.77101093713,46686.09352875527,2.2929477049734905
256,400,108871.02953009994,59315.77823058138,1.8354480507172948
512,500,186306.11465982752,104189.08387589059,1.7881538807055282
256,900,118599.8589550186,57244.69321120439,2.0718053028504184
8192,500,126662.21004680704,87191.89492611904,1.4526833044990326
8192,300,58498.769789400525,37997.38137569971,1.5395474022536715
1024,800,99127.62427807674,76586.05734526525,1.294329904347858
4096,800,110256.31632530628,69744.6297416748,1.5808574328042402
4096,800,102436.02773801768,49156.66889863417,2.0838683749960913
8192,500,121190.2230677277,93303.02350633578,1.2988884873543056
4096,700,189868.8240374893,121247.84298185878,1.5659563037826385
4096,800,56694.60676927607,43369.83132383738,1.307236044935111
4096,100,32683.831857417837,25235.008428580157,1.295178162904889
8192,600,62260.87113265436,37566.49697046091,1.6573509949999066
8192,800,163923.55223615182,84971.24391877686,1.92916502896962
512,300,63625.074856987136,47234.241688785194,1.3470116716638982
256,100,77522.95187037093,56270.53628076332,1.3776828335804039
128,600,146915.4169340699,74899.47399565695,1.9615013176539635
2048,900,205319.31586467233,156586.64072292217,1.3112186002379471
8192,1000,59132.62933253117,45312.78094590863,1.304987866516508
4096,300,54343.54449797294,41796.45799396132,1.3001949712060386
256,500,128043.88747409737,95166.34282014595,1.3454744994886103
256,700,96746.51876611183,47967.297444383694,2.0169266129342773
128,500,117380.324237632,56182.17500713485,2.089280527546776
2048,700,64431.69382995792,48971.50074361899,1.3156977599538524
128,800,187240.83644136053,93497.3020055607,2.002633577921045
512,300,41087.24501557383,28600.5958497807,1.4365870288639067
4096,200,75579.49260578153,50831.013653404065,1.4868775413594395
4096,500,309956.0594529465,237564.50729901434,1.3047237694594478
8192,1000,156933.4547058657,112393.23827909636,1.3962891105260842
128,900,226132.89065255938,109443.21737422631,2.0662120145767324
4096,300,36225.41454586411,27866.80417099782,1.299948653012944
4096,400,99574.94015486573,56915.493482307924,1.749522565166169
128,900,220891.7165482459,109318.34627419793,2.020628047136698
1024,400,57736.75015559967,44207.66491546582,1.3060348305210026
8192,600,42689.05832076643,32734.27780938007,1.304108756251033
128,400,119933.89763500568,81480.70461614145,1.471930050188184
4096,700,89126.87704703145,53915.74341202593,1.6530770310616112
8192,500,75468.213748837,54509.002824173345,1.3845091606660027
256,900,144573.3253870248,64837.41435415292,2.2297823999788275
8192,1000,195352.15913203926,124535.58998606945,1.5686452294793107
8192,600,41514.89036157161,25325.579367516788,1.6392474090768336
4096,900,60014.487016406856,44998.63267930536,1.3336957912502798
8192,700,241902.2317012873,185768.68163866145,1.3021690715973921
128,300,78708.21510969679,38152.527144095155,2.0629882474738874
4096,700,135506.94173685426,86344.15596057125,1.5693817401925039
256,100,21482.806328801533,14891.07425106187,1.4426633006191352
2048,500,49627.56451273492,38078.8838745444,1.3032830656549461
512,600,81164.91306158164,50523.437090590436,1.6064804323595379
512,500,51094.49161559997,33156.78306802833,1.5409966494870306
512,400,76588.58599498738,57470.31142497088,1.3326634934800372
8192,1000,197489.60818922377,150569.03775101455,1.3116216397410898
128,600,129686.61125187643,72849.63176490327,1.7801958377826075
2048,800,110345.59997234117,41519.7534269463,2.657665107922508
8192,200,35424.104079031815,26972.824218293383,1.3133257308297233
512,400,152958.2125276309,109009.50865491609,1.4031639479436624
1024,300,57278.13911158887,35788.66352580134,1.6004548219660393
1024,800,153173.271377768,105506.57662913551,1.451788848350041
1024,100,13258.209179613317,10211.848879179503,1.2983162340607006
2048,200,52538.45933831514,40359.96560634527,1.301746880826261
256,100,59137.13986966637,37681.884279448226,1.569378522345282
1024,700,129857.78032195246,66874.51640802078,1.9418126260480535
4096,800,72317.58981455897,46857.31231092819,1.5433576158761644
4096,800,166291.5752710497,127268.05412448723,1.3066246389560698
8192,1000,114628.16384365741,61631.005637657836,1.8599106514273265
8192,700,156575.2583823806,116555.24523591898,1.3433566036900122
8192,1000,69153.77037681744,51177.51428416821,1.3512530130485487
4096,900,80831.87234628387,60367.665223331875,1.3389928539930125
