P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,41533.30695313799,25339.817846041748,1.6390530983878313
256,400,79047.66156395219,48679.56019676214,1.623836806340127
8192,800,93887.01682598074,62137.90128877687,1.5109460551243028
128,1000,296769.7458073126,125295.95783362567,2.368550038951604
2048,600,139908.00847071543,95460.11175339336,1.4656174804419508
256,900,169792.79165602388,77030.62312975689,2.20422456365192
256,100,34031.209324216456,26193.65899088914,1.2992155596151507
4096,300,27058.23037545362,20887.76340872541,1.2954106117532254
256,200,46937.29381216273,25775.82693292296,1.8209811050605187
2048,400,44551.93721140623,34397.99854935305,1.295189810171213
8192,1000,93223.64237271901,71441.52524391812,1.3048943461723645
1024,500,104450.99269956262,69330.81468246617,1.5065594307227776
256,600,133835.80930263002,65997.13135384436,2.0279034339396937
8192,900,66701.56528029847,50985.945546331204,1.3082343490067552
8192,700,95883.77430015508,54661.38833726035,1.754140851830417
256,1000,197824.236876923,62174.13220982782,3.181777209359314
8192,900,261862.7036589555,200725.03795784948,1.3045841531435873
2048,700,60404.00410720964,45736.33575987692,1.320700556868839
1024,600,102023.82379533492,69645.19944005155,1.4649082006456724
4096,1000,69192.56563362713,51207.743830232605,1.3512129310562682
2048,200,43054.36573113566,33208.183834406,1.2964986566512657
512,800,90238.82974348273,58281.74602729851,1.5483206302916162
128,200,80370.44228719022,36920.89002320384,2.1768284089760415
2048,800,111222.3995445408,69914.3129245496,1.590838769517341
512,100,44677.34046154941,34744.80913128068,1.2858709424115526
1024,100,22893.16558010439,17424.209760559108,1.3138710962906701
512,900,109835.7074067198,65527.226447374065,1.676184287991047
256,800,157238.29850952752,88988.07431158595,1.7669592215128496
1024,100,26574.583795355204,17010.884101954263,1.5622106197468144
1024,700,192111.34180419758,122698.14519501191,1.565723275595266
256,300,85060.53595628611,58817.967607809784,1.4461658472026475
1024,600,77529.67327169089,56839.82740281852,1.3640026160221315
8192,200,65966.43453631907,48832.439654252754,1.3508732105825505
1024,300,67734.69855348855,51334.02512144949,1.319489332723028
4096,900,114239.04363629941,68798.33552250691,1.6604913878901457
512,900,91105.68931290327,70503.79592528375,1.2922097047008978
4096,100,44654.96688932686,34460.69141352587,1.2958233006259336
8192,700,32711.559088452304,24919.342184621364,1.312697536158872
1024,400,105076.6713760292,71121.47502380062,1.4774253675259907
256,700,140218.52021101414,46686.09352875527,3.0034322774221756
256,400,119010.46342066725,59315.77823058138,2.0063879623737133
512,500,181602.18949725406,104189.08387589059,1.7430059152221504
256,900,159665.1062792203,57244.69321120439,2.789168695343263
8192,500,126663.5976149626,87191.89492611904,1.4526992184570526
8192,300,58498.769789400525,37997.38137569971,1.5395474022536715
1024,800,99185.2728270911,76586.05734526525,1.2950826333825238
4096,800,110137.4460235221,69744.6297416748,1.579153067862818
4096,800,102411.63629576389,49156.66889863417,2.0833721769663978
8192,500,121190.2230677277,93303.02350633578,1.2988884873543056
4096,700,189514.29297981938,121247.84298185878,1.5630322842788609
4096,800,56678.96392425981,43369.83132383738,1.3068753599949403
4096,100,32689.908978138465,25235.008428580157,1.2954189839348413
8192,600,62249.52818523919,37566.49697046091,1.6570490518236745
8192,800,163922.83610317885,84971.24391877686,1.929156601024589
512,300,61990.88368132946,47234.241688785194,1.3124140764188013
256,100,73009.06449221393,56270.53628076332,1.2974652334559829
128,600,183314.47004424053,74899.47399565695,2.447473396874189
2048,900,204489.60384123793,156586.64072292217,1.3059198594283619
8192,1000,59284.080638563464,45312.78094590863,1.3083302194436675
4096,300,54341.347648204464,41796.45799396132,1.3001424105376491
256,500,134068.3318612383,95166.34282014595,1.4087788590826997
256,700,119553.75821528646,47967.297444383694,2.4924013772905305
128,500,146352.83096328264,56182.17500713485,2.604969119559657
2048,700,64162.533422420645,48971.50074361899,1.3102014936877557
128,800,219346.8066404003,93497.3020055607,2.3460228470266955
512,300,40851.20279428438,28600.5958497807,1.4283339762866378
4096,200,75549.62457570278,50831.013653404065,1.486289946740878
4096,500,309814.7235405877,237564.50729901434,1.30412883247174
8192,1000,156966.9242989748,112393.23827909636,1.3965869006211253
128,900,286235.6203373648,109443.21737422631,2.615380168865291
4096,300,36154.665234867534,27866.80417099782,1.2974098146674187
4096,400,99545.11521228874,56915.493482307924,1.7489985436607374
128,900,269844.36047240684,109318.34627419793,2.468427026837465
1024,400,57539.61631244709,44207.66491546582,1.3015755621219693
8192,600,42701.16910348641,32734.27780938007,1.3044787287547952
128,400,136838.75588562037,81480.70461614145,1.6794007431608835
4096,700,89126.25479588415,53915.74341202593,1.653065489884435
8192,500,75469.22158000727,54509.002824173345,1.3845276499268229
256,900,177763.55844510268,64837.41435415292,2.7416817930790405
8192,1000,195295.46115804242,124535.58998606945,1.5681899542121909
8192,600,41528.34218061398,25325.579367516788,1.639778564508548
4096,900,59959.41610337765,44998.63267930536,1.332471955996847
8192,700,241865.85737901082,185768.68163866145,1.3019732672133828
128,300,80451.80096381746,38152.527144095155,2.1086886501637396
4096,700,135390.8081221744,86344.15596057125,1.568036731796882
256,100,21174.614864528387,14891.07425106187,1.4219669116899638
2048,500,49627.56451273492,38078.8838745444,1.3032830656549461
512,600,73185.06669655583,50523.437090590436,1.448536974341873
512,500,54803.08993907114,33156.78306802833,1.652847015545227
512,400,74581.43374974548,57470.31142497088,1.2977384653137587
8192,1000,197226.94242551838,150569.03775101455,1.3098771525103239
128,600,170327.46721425172,72849.63176490327,2.338069020910416
2048,800,110111.9171855985,41519.7534269463,2.6520368763590954
