500,3.1723224793221347,3.924589035305794
1000,3.1599450995783167,3.172465388882951
1500,3.1595654557992345,2.4658587018597085
2000,3.1597594410293164,1.878193063992933
2500,3.1597594410293164,1.4728803548077751
3000,3.1597594410293164,1.229798728649785
3500,3.1597594410293164,1.1253593005617866
4000,3.1597594410293164,1.0619390595762175
4500,3.1597594410293164,1.0381877657717602
5000,3.1597594410293164,1.024624325866094
