0,1.1803878446796023,2.089914311499461
0.1,1.1827381501074639,2.130620704897568
0.2,1.1907839800613091,2.1477630381774953
0.3,1.1954444318028168,2.1627609271489527
0.4,1.1982335296513866,2.1767755169061775
0.5,1.2090494124596494,2.1817387437316955
0.6,1.2115907799278012,2.1825001937602195
0.7,1.2191914813181972,2.192362503728048
0.8,1.2269622130506863,2.1947738492058835
0.9,1.2323381074637256,2.196097452508716
1,1.2467432210924303,2.1989190697789276
