500,1.2169630054748481,1.6524248195832236
1000,1.360225706007935,2.2728716796095023
1500,1.4099047653916361,2.392252480041549
2000,1.4482638209518668,2.2953028569152547
2500,1.4725091565808783,2.2299878181003487
3000,1.4675850042626348,2.152829494109875
3500,1.3897011606512304,1.9426022688535793
4000,1.2708966066362182,1.6829858301211658
4500,1.2002951794083856,1.5193886834434571
5000,1.1588479664799554,1.3845136707881278
