P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,30828.445459476432,25339.81784604174,1.21660091034522
256,400,73108.74345030874,48334.52807370665,1.5125573035247848
8192,800,57791.968885001734,40507.42758459579,1.4267005418773848
128,1000,302719.4288374058,122342.327095179,2.4743638283249125
2048,600,168428.75082607416,151129.24419825306,1.1144682931460135
256,900,149975.47475661468,54809.75617591053,2.7362915878565883
256,100,31118.44521253399,26277.440229121807,1.1842266575892415
4096,300,14995.88577391665,14461.995710341227,1.0369167626839813
256,200,36839.90981708792,28639.31993050193,1.2863402450367567
2048,400,52968.30151677837,48402.57713588221,1.0943281257127826
8192,1000,95014.15822212407,86941.7558164661,1.0928483940754405
1024,500,90705.07724747971,61945.54745447425,1.464271137714002
256,600,133911.55040841876,87906.4422511642,1.5233417139759775
8192,900,57585.746123095225,51759.85633102995,1.1125561430233852
8192,700,77316.20760028943,61004.81435234271,1.2673787867583328
256,1000,156634.19435685017,60266.79191353534,2.599013310374526
8192,900,211473.80388501438,198921.3860550627,1.0631024048187412
2048,700,52866.66881640794,50318.98468300632,1.0506306744750757
1024,600,98989.60943892089,69227.82344495451,1.4299107571629928
4096,1000,63470.610067569716,51562.0110470629,1.230956837770298
2048,200,41125.26681259213,37687.22034705516,1.0912257904370921
512,800,79598.0125766868,59751.971053248635,1.3321403658090567
128,200,78129.5308012982,38616.9468705205,2.0231928501043908
2048,800,103400.52663064879,74910.56325865745,1.380319705695161
512,100,28559.59822890361,25554.08998787344,1.11761358915369
1024,100,19627.841980274403,16270.879577503554,1.2063172053348765
512,900,69427.7681954769,54814.08894506958,1.266604435678061
256,800,165190.59259826274,105351.1225342505,1.5680003081557858
1024,100,30456.902414420834,17524.646577519117,1.737946741447637
1024,700,136599.8610336094,90035.56093891147,1.517176764481886
256,300,78872.17655372026,59520.11230056764,1.3251348746693823
1024,600,98253.27463313742,93962.56722509673,1.0456640078571062
8192,200,49295.81352554929,39439.94833382917,1.2498954894235084
1024,300,46732.58274391287,42559.26499070512,1.098058971509945
4096,900,113687.38111065209,80527.65400433389,1.4117806176811458
512,900,86844.3411404531,77438.96240069586,1.1214553817378206
4096,100,28344.941606969263,25509.78330366942,1.111140038688295
8192,700,37851.72096380715,36383.636776576175,1.040350122123474
1024,400,90522.75917653089,70446.65442750564,1.2849830827620767
256,700,112636.96278350244,45533.305579283064,2.4737268983772283
256,400,78523.7021502127,36205.24077560651,2.1688490524586843
512,500,103486.37442136284,49051.18395225835,2.109763028800414
256,900,123457.77445100434,57524.791285656356,2.1461664039411854
8192,500,123074.06536999495,106590.45867809009,1.1546442983389948
8192,300,41561.55298096643,29931.832451898452,1.388540212088831
1024,800,82373.61161500531,75099.1938804778,1.0968641254139815
4096,800,103277.56671870206,74875.55183262887,1.3793229457535203
4096,800,80507.43227541022,65871.74785380425,1.2221845464627477
8192,500,97519.29268830808,91384.73058369043,1.0671289619768545
