P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,65915.33991754247,25339.81784604174,2.6012554753955706
256,400,114015.93839699146,48334.52807370665,2.358892140689269
8192,800,117342.6791389177,40507.42758459579,2.8968188338758125
128,1000,196754.89215166136,122342.327095179,1.6082323822285267
2048,600,269631.9840990719,151129.24419825306,1.7841152156187956
256,900,150576.8274635393,54809.75617591053,2.7472632240921993
256,100,66273.56439020224,26277.440229121807,2.5220707881871607
4096,300,31879.34981661613,14461.995710341227,2.2043534277790173
256,200,79422.48619233222,28639.31993050193,2.773197351929588
2048,400,106804.68059955892,48402.57713588221,2.206590783373424
8192,1000,187993.36521444476,86941.7558164661,2.1622908744941665
1024,500,169411.08099314093,61945.54745447425,2.734838708426082
256,600,201568.4994209423,87906.4422511642,2.292988935270814
8192,900,106190.85581859571,51759.85633102995,2.0516064638868494
8192,700,151645.8853937535,61004.81435234271,2.485801932252417
256,1000,111216.73052799862,60266.79191353534,1.8454065165366869
8192,900,400497.131575118,198921.3860550627,2.0133437611592844
2048,700,109950.56539977009,50318.98468300632,2.185071222967313
1024,600,182151.2145971005,69227.82344495451,2.6311850572903737
4096,1000,134826.2562936938,51562.0110470629,2.6148370390486124
2048,200,81786.59814044801,37687.22034705516,2.170141426915788
512,800,117279.32765911307,59751.971053248635,1.9627691872222641
128,200,98175.59606427274,38616.9468705205,2.5422930609570864
2048,800,190278.4193048775,74910.56325865745,2.5400746040030198
512,100,55861.48255261705,25554.08998787344,2.18600946381287
1024,100,42486.554969040546,16270.879577503554,2.6112021029141728
512,900,143251.22946675576,54814.08894506958,2.6134016312906523
256,800,234749.41290616404,105351.1225342505,2.22825734799214
1024,100,48141.62846757351,17524.646577519117,2.747081275198458
1024,700,228718.5044575667,90035.56093891147,2.54031298380815
256,300,149952.0887927938,59520.11230056764,2.5193515770863844
1024,600,119266.30547123545,93962.56722509673,1.2692959440488794
8192,200,104627.67294017739,39439.94833382917,2.652834939198797
1024,300,83461.44146883543,42559.26499070512,1.961063977187183
4096,900,219756.18368141213,80527.65400433389,2.7289530087339333
512,900,145326.5956805148,77438.96240069586,1.8766599031705116
4096,100,55733.639734880366,25509.78330366942,2.1847947146953395
8192,700,58054.25230066507,36383.636776576175,1.5956143322659946
1024,400,172128.76139951774,70446.65442750564,2.4433915676811857
256,700,126853.50920249392,45533.305579283064,2.7859499236578658
