P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,100684.57247398495,25339.81784604174,3.9733739636850864
256,400,158644.84609935328,48334.52807370665,3.2822260280979965
8192,800,171227.88889883438,40507.42758459579,4.227073875309453
128,1000,259945.91430204094,122342.327095179,2.1247422741910906
2048,600,357178.4810471798,151129.24419825306,2.3633975207249036
256,900,216688.34769880451,54809.75617591053,3.9534630842609246
256,100,106797.84706863912,26277.440229121807,4.064240890186902
4096,300,51737.19057298135,14461.995710341227,3.577458575512233
256,200,104941.0274110254,28639.31993050193,3.6642290272842457
2048,400,159963.89003142918,48402.57713588221,3.3048630774836036
8192,1000,270378.4510813148,86941.7558164661,3.1098802703281407
1024,500,235453.72536150302,61945.54745447425,3.8009790055458863
256,600,274341.2720064472,87906.4422511642,3.1208323870349095
8192,900,149903.77097068343,51759.85633102995,2.8961396262766743
8192,700,247689.99108288757,61004.81435234271,4.06017121291962
256,1000,177320.5355133509,60266.79191353534,2.942259408261723
8192,900,577347.1923150579,198921.3860550627,2.902388746453056
2048,700,173196.52281142923,50318.98468300632,3.4419717309980022
1024,600,292778.7391529879,69227.82344495451,4.2292061859461265
4096,1000,201083.01599663822,51562.0110470629,3.899828806388117
2048,200,130779.14041771737,37687.22034705516,3.470119027442052
512,800,170723.95861781025,59751.971053248635,2.857210492113602
128,200,124985.06388858167,38616.9468705205,3.2365340612671036
2048,800,278607.3512444358,74910.56325865745,3.7191997913890606
512,100,87757.40283698055,25554.08998787344,3.4341822729209044
1024,100,55657.270660684095,16270.879577503554,3.4206676040818937
512,900,225035.00952806242,54814.08894506958,4.1054227819708
256,800,358305.3877430173,105351.1225342505,3.4010590407001056
1024,100,75271.22639960115,17524.646577519117,4.295163732212449
1024,700,312939.38189270016,90035.56093891147,3.4757309070915596
256,300,217466.57275261826,59520.11230056764,3.6536653636411955
1024,600,135751.10957683658,93962.56722509673,1.44473606443331
8192,200,155837.97146642028,39439.94833382917,3.9512722011542807
1024,300,119116.07910764315,42559.26499070512,2.798828389861947
4096,900,321182.60753019975,80527.65400433389,3.9884759031091868
512,900,228513.53684883632,77438.96240069586,2.950885830138433
4096,100,87751.65324839127,25509.78330366942,3.439921547109683
8192,700,85391.20723768699,36383.636776576175,2.3469673403474043
1024,400,228290.82009249902,70446.65442750564,3.2406197561507435
256,700,205155.9332073047,45533.305579283064,4.5056235341860935
256,400,238016.68909399916,36205.24077560651,6.574094909882889
512,500,247819.30993092924,49051.18395225835,5.052259496368782
256,900,128711.17502059293,57524.791285656356,2.2374905174612376
8192,500,314047.34560009,106590.45867809009,2.946298847897191
8192,300,111596.54054873541,29931.832451898452,3.728356448876798
1024,800,214729.54348582326,75099.1938804778,2.8592789401650642
4096,800,278607.08518452133,74875.55183262887,3.7209353168748387
4096,800,186992.71344207687,65871.74785380425,2.8387392096698036
8192,500,297722.7475691564,91384.73058369043,3.2579047469697464
4096,700,311717.7384133832,89704.13083446011,3.4749541131904693
4096,800,124955.55386075967,47862.461864898854,2.6107214086369215
4096,100,111824.48092086191,25513.346625527105,4.382979722816023
8192,600,176078.89307180556,40316.599781882396,4.367404345217933
8192,800,309161.6829154419,83138.40291443179,3.7186387045904548
512,300,217575.18619249293,55298.68456635139,3.9345454218071025
256,100,137593.15006503108,42169.020106715,3.26289654625199
128,600,148981.51643272387,72905.33051695603,2.043492778598327
2048,900,394704.3497371669,138680.36028229067,2.8461445364990894
8192,1000,145848.5446631794,44746.27273079294,3.2594568387996965
4096,300,105256.5583366801,35747.129315540355,2.944475832103304
256,500,299815.79105005343,91652.47215266107,3.2712242671497704
256,700,173482.21645859937,58575.713811607675,2.9616748165725504
128,500,135873.01992241765,55089.93942571088,2.4663853570876264
2048,700,189087.4858260092,61770.21371425966,3.061143461486168
128,800,274583.53464864206,91299.30067015364,3.0075097249721354
512,300,92083.14512190246,29315.379910080832,3.1411206473990587
4096,200,158449.54957294906,48449.352805894276,3.270416226358184
4096,500,694625.8297784367,230387.8143086843,3.0150285155609176
8192,1000,360386.4770422684,100649.75660009484,3.580599588274899
128,900,298828.9916781218,106125.13242222022,2.8158173738641543
4096,300,65511.81389368059,24857.044966350284,2.6355431219747105
4096,400,256172.41277351897,65844.558400574,3.890563153526834
128,900,252234.5140238463,106193.97181152053,2.375224409833049
1024,400,190837.07706237154,48012.334238965144,3.974751073600058
8192,600,101195.89029309641,30879.271782953714,3.2771462683572605
128,400,327119.9780889251,100412.82389322805,3.257751006353148
4096,700,175309.74404153266,46902.72070590232,3.737730805442836
8192,500,135916.52226936206,40213.293904934864,3.3798903066899166
256,900,222188.49341560737,68784.06403433165,3.230232126219064
8192,1000,444643.03096714057,132362.96275782728,3.35927076353424
8192,600,100682.3362117633,25325.579367516777,3.9755195626798168
4096,900,141120.438566491,47239.60737156168,2.9873330118201986
8192,700,504441.64296154765,154802.27547094636,3.2586190443707164
128,300,170734.93405229127,37575.37625782499,4.543798387560686
4096,700,254687.22817653662,74294.70133872438,3.42806719170142
256,100,63815.13192463505,14887.022202248138,4.2866283839489485
2048,500,152649.9675570319,42220.82558082555,3.615513563675017
512,600,134275.5707222558,39911.47243417489,3.364335178154941
512,500,133816.7842664636,40359.055700854355,3.3156569682484136
512,400,191161.90158141966,58094.73530829689,3.2905202264363975
8192,1000,515591.35227794683,170835.76031156772,3.018052844074443
128,600,164564.42627542934,71185.27915940297,2.3117760893642822
2048,800,292241.2324502468,49405.80358577192,5.915119504996931
8192,200,108758.481278478,28474.386928972886,3.8195196809598553
512,400,210245.80973213623,72462.01273500008,2.9014624600757855
1024,300,100247.94663343407,24245.008504041936,4.134787027058437
1024,800,342086.89156155166,113988.88034982161,3.0010549319522903
1024,100,39421.6330062636,14288.78959877594,2.7589203923641428
2048,200,180400.0977858966,54506.84394617546,3.309677917951707
256,100,25232.51421116372,13225.770345359979,1.9078294535800775
1024,700,328194.8950072639,48889.00339843507,6.713061674269462
4096,800,168886.2517510527,45625.20765580448,3.701599629422549
4096,800,404876.17194405274,125129.19990328405,3.235664994717405
8192,1000,228732.4499705534,75235.44555575492,3.0402219097784973
8192,700,359375.0597241801,105666.13632389191,3.401042871697417
8192,1000,201073.4023801744,51551.25276057881,3.9004561792906616
4096,900,200046.37957461644,55775.094322595265,3.5866614302358046
512,700,319568.4991506981,104086.64753350454,3.0702160817297135
1024,200,62633.01653184503,31346.100459060614,1.9981119059337702
4096,700,213940.13437238953,143908.0617433905,1.4866445408310525
2048,700,324798.0769366379,97418.28555385975,3.334056589992712
8192,300,63586.42725908778,23095.471423504423,2.753198932080487
8192,500,364258.6244997503,82818.48977503512,4.398276586414556
8192,700,189804.79629124634,53786.429754195684,3.528860293547191
256,1000,373095.1995643302,110364.33073667888,3.3805777380602047
2048,100,220375.04451475333,66048.07099842197,3.3365856289734572
4096,700,298180.3595222351,72916.51693433772,4.0893390422193425
1024,800,256930.56077870738,121702.61525635065,2.1111342614743056
1024,400,744435.0246136778,262665.24196528335,2.834158867171585
256,100,28498.551013644697,11573.58773801483,2.462378275324064
128,900,251618.76737598047,99628.06363260541,2.5255812288379444
512,900,356511.20726160443,90295.3145125921,3.948280253366716
