500,1.2875488358228142,1.2905009813179216
1000,1.7050802200407273,1.7988523675996464
1500,1.87246107992772,2.1804298859597395
2000,1.963850090774171,2.4221426898300376
2500,1.897072116804449,2.5057797319163813
3000,1.8314728287552715,2.4280675811762533
3500,1.800015475198257,2.458678673762862
4000,1.7870456804015784,2.3493988604511875
4500,1.658252416299818,2.104025668801681
5000,1.4835312001213004,1.8913255299745573
