P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,164127.99141746512,32086.250269673834,5.115212592248272
256,400,280957.9207966432,69344.18366491112,4.051643641149544
8192,800,303918.67043332546,68639.61815064191,4.427744189460985
128,1000,234215.08178616987,125295.95783362567,1.8692947947863774
2048,600,554052.2017796497,191374.78812730435,2.895115951277181
256,900,384094.65322809556,79309.82918527524,4.842964071083979
256,100,106806.55900880322,27744.76099020595,3.849611789645855
4096,300,97536.96526045787,24265.13520631133,4.019634114179122
256,200,135578.01958031932,32996.77807816611,4.108825996863947
2048,400,215436.91743726959,49006.50439213838,4.396088235826712
8192,1000,384493.20975658775,97895.23348711745,3.9275988836288462
1024,500,464367.06385537644,103433.70181766388,4.489514110922734
256,600,547947.197713208,107515.86756387605,5.096430974597012
8192,900,230637.69396720355,76055.59330000391,3.0324882623352267
8192,700,349789.94434292056,80626.46962808013,4.3384008497018165
256,1000,281644.95112158236,66688.81108753479,4.223271438321178
8192,900,1067864.3434364602,294265.0674249581,3.6289198469294397
2048,700,202015.45132887128,53921.858220267735,3.7464482493101334
1024,600,376289.57114615047,87981.12037524463,4.276935432752543
4096,1000,224739.48231107515,57823.110280004155,3.886672322239166
2048,200,146389.44086527353,43211.18708703341,3.3877671671094016
512,800,336804.67623057263,76745.1936743743,4.38860937219882
128,200,212089.81628983756,55080.46923257345,3.8505448345819833
2048,800,474418.2106915644,91530.45019922058,5.183173574028857
512,100,192932.4684311437,81541.92332472774,2.366052461907488
1024,100,96693.24216047155,26126.125239736124,3.701017325500969
512,900,306409.29936705506,83768.9354752691,3.6577914907073823
256,800,557121.7030164987,140690.70674223357,3.959904075520987
1024,100,126781.45029213138,26128.92828146623,4.852148887486518
1024,700,934681.3019509997,209079.4040392636,4.470460905730691
256,300,302675.38444820483,73378.01257741736,4.124878472674189
1024,600,278159.5642597751,121589.27436436518,2.287698201292143
8192,200,228946.75473150346,66804.37457564907,3.4271221935061282
1024,300,240159.59580559825,60661.299768006524,3.959024892708633
4096,900,442267.68510282284,83867.31024046338,5.273421596981685
512,900,299486.04544941796,83934.36071927342,3.568098248238025
4096,100,192932.4684311437,81541.92332472774,2.366052461907488
8192,700,120807.02712766756,48366.36010081021,2.4977489907420973
1024,400,383372.5899672966,93715.09953214714,4.0908305265768625
