P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67044.19792821122,25339.817846041748,2.6458042569822173
256,400,119726.57755707276,48679.56019676214,2.459483550655337
8192,800,146323.60158245522,62137.90128877687,2.3548204646056123
128,1000,259534.3057210687,125295.95783362567,2.0713701400143454
2048,600,230470.00396681365,95460.11175339336,2.4143068736625595
256,900,186544.38245711965,77030.62312975689,2.421691203807199
256,100,56232.449046651265,26193.65899088914,2.146796255773599
4096,300,44438.9346890524,20887.76340872541,2.1275104385033874
256,200,68401.05826048944,25775.82693292296,2.6536901585540256
2048,400,72290.821172723,34397.99854935305,2.1015996343218237
8192,1000,153993.0818956408,71441.52524391812,2.155512237034026
1024,500,170429.87942392807,69330.81468246617,2.45821255966043
256,600,190433.83858832443,65997.13135384436,2.885486606490686
8192,900,104520.43117731702,50985.945546331204,2.049985148992456
8192,700,153478.59480327374,54661.38833726035,2.8078063779923035
256,1000,161877.94715817977,62174.13220982782,2.603622140022275
8192,900,426460.3072880239,200725.03795784948,2.1245994601708675
2048,700,100435.84641443993,45736.33575987692,2.195974923346378
1024,600,165912.92032694956,69645.19944005155,2.38225924630688
4096,1000,109668.74730052277,51207.743830232605,2.141643804189149
2048,200,69123.8394933723,33208.183834406,2.081530258868152
512,800,131097.700150538,58281.74602729851,2.2493783918061294
128,200,89519.69530898154,36920.89002320384,2.424635355559432
2048,800,181308.84354641195,69914.3129245496,2.593300798680201
512,100,68938.07588345083,34744.80913128068,1.984125905627325
1024,100,35971.902241708,17424.209760559108,2.064478259618572
512,900,147909.59924173544,65527.226447374065,2.2572235582185667
256,800,199747.22895136473,88988.07431158595,2.24465166255832
1024,100,43007.515288798706,17010.884101954263,2.5282351599737174
1024,700,306241.4517381494,122698.14519501191,2.495893081769252
256,300,135855.91832412308,58817.967607809784,2.3097690017103596
1024,600,120185.49190079162,56839.82740281852,2.1144591282631513
8192,200,107344.79189481307,48832.439654252754,2.1982270936050714
1024,300,110266.94522343404,51334.02512144949,2.148028426809647
4096,900,183073.65803928362,68798.33552250691,2.6610187099569047
512,900,150382.39932696288,70503.79592528375,2.132968833143826
4096,100,68895.93006907626,34460.69141352587,1.9992613973506785
8192,700,51586.46693691463,24919.342184621364,2.070137588493428
1024,400,168555.4035282821,71121.47502380062,2.369964957446052
256,700,142866.66658645024,46686.09352875527,3.06015465822718
256,400,165636.41373065326,59315.77823058138,2.7924511600735644
512,500,287521.76475312386,104189.08387589059,2.759615058095895
256,900,153727.20213342374,57244.69321120439,2.685440230524897
8192,500,204072.23116311157,87191.89492611904,2.3404954249019316
8192,300,97322.91848982897,37997.38137569971,2.5613059365209163
1024,800,167200.4781785697,76586.05734526525,2.18317124518888
4096,800,181230.3538081485,69744.6297416748,2.598484707416221
4096,800,167933.4532327536,49156.66889863417,3.4162903425992663
8192,500,196117.34204792517,93303.02350633578,2.10193983729378
4096,700,305342.52660972835,121247.84298185878,2.5183336800095817
4096,800,91663.21946115172,43369.83132383738,2.113524924197038
4096,100,55055.38021082646,25235.008428580157,2.181706432420801
8192,600,102788.205171786,37566.49697046091,2.7361668896785845
8192,800,265632.11742567876,84971.24391877686,3.126141329407791
512,300,104334.23685396573,47234.241688785194,2.2088686750048487
256,100,116446.5070466534,56270.53628076332,2.069404607513255
128,600,152109.64378569555,74899.47399565695,2.03085062779634
2048,900,330055.54505330184,156586.64072292217,2.1078142013234094
8192,1000,95943.2655036212,45312.78094590863,2.1173554900139955
4096,300,83890.13004821645,41796.45799396132,2.007110986781147
256,500,200570.36395367826,95166.34282014595,2.1075766705959738
256,700,120414.57809373,47967.297444383694,2.5103473514084516
128,500,120349.07173753553,56182.17500713485,2.142121975915881
2048,700,106498.77927553937,48971.50074361899,2.174709323961574
128,800,217556.332968077,93497.3020055607,2.326872843401812
512,300,64689.21208505848,28600.5958497807,2.261813440000569
4096,200,119954.78447360062,50831.013653404065,2.3598739401799724
4096,500,505581.9270646263,237564.50729901434,2.128187972238915
8192,1000,252720.82363390838,112393.23827909636,2.2485411711899315
128,900,243700.98660410766,109443.21737422631,2.2267344879930295
4096,300,54982.93056175302,27866.80417099782,1.9730619350666738
4096,400,163077.66128652517,56915.493482307924,2.8652595507621763
