P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44710.57684027283,25339.817846041748,1.7644395516938147
256,400,82026.220664129,48679.56019676214,1.6850238648948366
8192,800,100330.24970368433,62137.90128877687,1.614638531762025
128,1000,264986.2488532669,125295.95783362567,2.1148826620977594
2048,600,147605.02921094355,95460.11175339336,1.546248233945699
256,900,144630.4233078719,77030.62312975689,1.8775704704380258
256,100,38190.12968637191,26193.65899088914,1.4579914054640273
4096,300,29150.00386499601,20887.76340872541,1.395554100005711
256,200,47677.785326284924,25775.82693292296,1.8497092430965627
2048,400,47943.49457874516,34397.99854935305,1.3937873306773214
8192,1000,98557.59729041143,71441.52524391812,1.3795561748424698
1024,500,112357.42974297584,69330.81468246617,1.6205987230580048
256,600,142961.1765088534,65997.13135384436,2.166172583204646
8192,900,71423.59702710822,50985.945546331204,1.4008487292288265
8192,700,101988.61793569075,54661.38833726035,1.8658256044727908
256,1000,157524.3783435573,62174.13220982782,2.5335999513742715
8192,900,277107.85723096074,200725.03795784948,1.3805345862689586
2048,700,64534.08111747885,45736.33575987692,1.4110024348319703
1024,600,110883.79519982637,69645.19944005155,1.5921240242160801
4096,1000,72919.63537940444,51207.743830232605,1.4239962537922501
2048,200,46822.478851932596,33208.183834406,1.4099680694799464
512,800,91964.03893121527,58281.74602729851,1.5779218228661227
128,200,72986.32913134206,36920.89002320384,1.9768301654015383
2048,800,117829.14091251577,69914.3129245496,1.6853364637892543
512,100,48374.97909804323,34744.80913128068,1.392293706817095
1024,100,24526.813789978783,17424.209760559108,1.4076284736595002
512,900,105765.90800901236,65527.226447374065,1.614075762751146
256,800,148268.93855866397,88988.07431158595,1.6661663903357424
1024,100,28138.322770242543,17010.884101954263,1.654136410641345
1024,700,205037.3971551725,122698.14519501191,1.6710716924798956
256,300,88864.96060382487,58817.967607809784,1.5108471818741571
1024,600,80387.36127936907,56839.82740281852,1.4142787716379115
8192,200,70430.80882813154,48832.439654252754,1.4422955176272423
1024,300,72662.35840464049,51334.02512144949,1.415481412819879
4096,900,121788.31746691318,68798.33552250691,1.7702218599034414
512,900,103074.29869387987,70503.79592528375,1.4619680733660447
4096,100,47785.56114314308,34460.69141352587,1.3866686703908437
8192,700,35565.09945717067,24919.342184621364,1.4272085993955006
1024,400,111932.62235252639,71121.47502380062,1.5738231288801086
256,700,107654.6820829357,46686.09352875527,2.3059261108798528
256,400,111130.47815694507,59315.77823058138,1.8735399158878376
512,500,193670.58299782677,104189.08387589059,1.8588375652532467
256,900,138041.12077928716,57244.69321120439,2.4114221430095575
8192,500,135414.02894900367,87191.89492611904,1.5530575297594467
8192,300,61571.36731527593,37997.38137569971,1.620410804273275
1024,800,106391.9942966446,76586.05734526525,1.3891822870187485
