P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44616.60623429087,25339.817846041748,1.7607311349027825
256,400,78851.01175750444,48679.56019676214,1.6197971271471987
8192,800,100330.24970368433,62137.90128877687,1.614638531762025
128,1000,250354.94348494647,125295.95783362567,1.9981087005007814
2048,600,147614.1641223865,95460.11175339336,1.5463439274377258
256,900,141433.36625317263,77030.62312975689,1.8360667550998557
256,100,39132.22143978533,26193.65899088914,1.4939578106822178
4096,300,29150.00386499601,20887.76340872541,1.395554100005711
256,200,47646.16555524652,25775.82693292296,1.8484825212101734
2048,400,47954.6010314376,34397.99854935305,1.3941102114599493
8192,1000,98557.59729041143,71441.52524391812,1.3795561748424698
1024,500,112179.24601217694,69330.81468246617,1.6180286720407915
256,600,134218.59586909608,65997.13135384436,2.0337034824965583
8192,900,71423.59702710822,50985.945546331204,1.4008487292288265
8192,700,101988.61793569075,54661.38833726035,1.8658256044727908
256,1000,162914.55411390483,62174.13220982782,2.620294780538216
8192,900,277107.85723096074,200725.03795784948,1.3805345862689586
2048,700,65853.96248973155,45736.33575987692,1.4398609201112085
1024,600,110210.62065930643,69645.19944005155,1.5824582533383702
4096,1000,72852.54346073324,51207.743830232605,1.422686062917729
2048,200,46716.637629169185,33208.183834406,1.406780866491334
512,800,97201.56222918959,58281.74602729851,1.6677874095203233
128,200,77964.12138259431,36920.89002320384,2.111653357586879
2048,800,117641.14854701544,69914.3129245496,1.682647567086469
512,100,48087.832072135054,34744.80913128068,1.3840292485256935
1024,100,24701.62158768234,17424.209760559108,1.417660939986854
512,900,104221.80924234465,65527.226447374065,1.5905115307458773
256,800,147402.06862356453,88988.07431158595,1.6564249733896452
1024,100,28153.46487328,17010.884101954263,1.655026552679037
1024,700,205117.50371495777,122698.14519501191,1.671724567547061
256,300,90573.45839670803,58817.967607809784,1.5398943907861546
1024,600,79930.39601331361,56839.82740281852,1.4062392457115396
8192,200,70430.80882813154,48832.439654252754,1.4422955176272423
1024,300,73203.8331309098,51334.02512144949,1.4260294796232955
4096,900,121788.34179179824,68798.33552250691,1.7702222134713712
512,900,104480.49181008796,70503.79592528375,1.4819130011214
4096,100,47777.61513410731,34460.69141352587,1.3864380885681977
8192,700,35565.09945717067,24919.342184621364,1.4272085993955006
1024,400,112126.12930772647,71121.47502380062,1.5765439239020809
256,700,108364.69677774573,46686.09352875527,2.321134380433884
256,400,116642.65122585886,59315.77823058138,1.9664692044067547
512,500,192601.02100621315,104189.08387589059,1.8485719793413131
256,900,142835.9774280766,57244.69321120439,2.495182861773458
8192,500,135414.02894900367,87191.89492611904,1.5530575297594467
8192,300,61571.36731527593,37997.38137569971,1.620410804273275
1024,800,105967.54407615644,76586.05734526525,1.383640152651201
4096,800,117205.95049760619,69744.6297416748,1.6805014369095093
4096,800,109580.6796294773,49156.66889863417,2.229212883717636
8192,500,128808.26996109894,93303.02350633578,1.3805369335362658
4096,700,202123.22100995673,121247.84298185878,1.6670252933093301
4096,800,59811.310927890605,43369.83132383738,1.3790994592828054
4096,100,35181.36007826948,25235.008428580157,1.3941489331315016
8192,600,66416.01774466655,37566.49697046091,1.7679587691365113
8192,800,174566.33287741477,84971.24391877686,2.0544165864428314
512,300,70507.03275823282,47234.241688785194,1.4927101661287656
256,100,78691.9810956352,56270.53628076332,1.398457990572535
128,600,163640.83407845616,74899.47399565695,2.184806185527349
2048,900,217857.38413179156,156586.64072292217,1.3912897238614825
8192,1000,63656.92846914341,45312.78094590863,1.404833849088468
4096,300,57104.87972832027,41796.45799396132,1.3662612209046683
256,500,140220.8807656909,95166.34282014595,1.4734293302695591
256,700,103865.06692972199,47967.297444383694,2.1653308079353373
128,500,122109.51500275091,56182.17500713485,2.173456527577361
2048,700,68182.30531382548,48971.50074361899,1.3922853961691108
128,800,202278.53456825815,93497.3020055607,2.1634692149322956
512,300,45283.77326342931,28600.5958497807,1.583315728849633
4096,200,80454.78310041032,50831.013653404065,1.5827892720967291
4096,500,329480.0704391615,237564.50729901434,1.3869078095258405
8192,1000,167798.25419469754,112393.23827909636,1.4929568429910234
128,900,242991.767761569,109443.21737422631,2.220254243172434
4096,300,38636.665377348734,27866.80417099782,1.3864763659393555
4096,400,105492.55528425278,56915.493482307924,1.8534945202055562
128,900,237470.69413199183,109318.34627419793,2.1722858259889475
1024,400,65077.83341180754,44207.66491546582,1.4720938899679454
8192,600,45635.41859938375,32734.27780938007,1.3941171656552276
128,400,143955.54409306924,81480.70461614145,1.7667439766414519
4096,700,94474.99842277884,53915.74341202593,1.7522710889989537
8192,500,79791.61726856623,54509.002824173345,1.4638245635486236
256,900,136056.0144015371,64837.41435415292,2.098418262924184
8192,1000,207722.4859002965,124535.58998606945,1.6679768885627984
8192,600,44436.562768151896,25325.579367516788,1.7546118935050832
4096,900,64157.991409241135,44998.63267930536,1.4257764645090443
8192,700,257483.06172417165,185768.68163866145,1.386041282378274
128,300,101952.87763076223,38152.527144095155,2.6722444163581813
4096,700,143806.02544673972,86344.15596057125,1.6654980739218554
256,100,22265.775782540233,14891.07425106187,1.4952430836850121
2048,500,53238.35579159836,38078.8838745444,1.3981070444973838
512,600,74059.72184072185,50523.437090590436,1.4658488437342447
512,500,53929.23766591522,33156.78306802833,1.6264918570437819
512,400,80393.02989738158,57470.31142497088,1.3988619150313282
8192,1000,208579.57569965997,150569.03775101455,1.3852753448858017
128,600,148462.36945294825,72849.63176490327,2.037928893478263
2048,800,118117.56469807158,41519.7534269463,2.8448522678704866
8192,200,37970.08680112202,26972.824218293383,1.4077163923891265
512,400,153661.5918289036,109009.50865491609,1.4096164061736993
1024,300,61522.49298002836,35788.66352580134,1.7190497470148491
1024,800,163414.13925664825,105506.57662913551,1.5488526353296694
1024,100,14272.111444514903,10211.848879179503,1.3976030798510635
2048,200,56549.540456833725,40359.96560634527,1.4011295502180303
256,100,61639.51385485493,37681.884279448226,1.6357864006411496
1024,700,138555.42068606915,66874.51640802078,2.0718717402112103
4096,800,77505.58960912937,46857.31231092819,1.6540767232834501
4096,800,176071.51035326233,127268.05412448723,1.3834698076002483
8192,1000,121710.89697208238,61631.005637657836,1.9748322408958792
8192,700,165972.87866683988,116555.24523591898,1.4239846377646488
8192,1000,72836.7651880801,51177.51428416821,1.4232181106656872
4096,900,87191.89131510256,60367.665223331875,1.4443475823113865
512,700,174680.44173706608,123260.96281991307,1.4171594780764287
1024,200,43162.40349553273,30960.64519433914,1.3941054272158568
4096,700,104064.33620814921,65060.34510421777,1.5995048295771008
2048,700,164282.12765352285,89844.51474818445,1.828515943504972
8192,300,38144.03903763109,27325.43722463806,1.3959168786232048
8192,500,127000.15457295561,68815.17228508745,1.8455254903209346
8192,700,87341.64902893883,46993.19158217273,1.858602195090589
256,1000,190322.827023514,111749.61276708746,1.7031184476691803
2048,100,66346.76695629077,47958.62701914873,1.3834167297950397
4096,700,136636.0424734182,86817.79328982205,1.5738253334462087
1024,800,97208.80845367287,53472.408401124616,1.8179246336626276
1024,400,358036.7242410251,257567.86842644215,1.390067505036155
256,100,22718.39078662238,13011.59979464646,1.7460105709652798
128,900,232457.9029242424,102373.53702350879,2.2706835153196026
512,900,184094.85379990673,114159.9168451615,1.6126050095989477
4096,1000,152613.52430358098,109849.57632880178,1.3892955203284367
8192,300,67337.04719599149,34770.69707161906,1.93660331448903
512,500,204336.79577383195,134723.51647863665,1.5167121606882492
128,800,177253.27802986224,84426.00544789649,2.0995104184960414
128,100,36640.604302668384,26068.19735827815,1.405567243453176
2048,200,47679.70597425851,20752.375075557742,2.2975541739516805
4096,500,49240.23848764914,35418.499695506645,1.3902406626753867
128,400,122662.85867754882,51327.80354104017,2.389793644286206
1024,700,248798.5458358215,145939.20363147225,1.7048095346887813
128,300,100773.5466171933,46426.00783958498,2.1706270107348984
4096,500,184049.65431947366,110169.6014202929,1.6706028881536128
256,500,94052.54132894905,40888.66155932382,2.3002108100919805
512,500,159033.77906662764,114576.28797187006,1.3880165074441273
128,800,233671.6519108654,103240.3095790912,2.263376125696836
128,400,212265.21704461818,142772.5734921948,1.4867366459302667
2048,600,104085.68866280612,51881.5556249558,2.0062175740300923
4096,100,43375.87240595974,31218.56877485844,1.3894253999527377
256,900,433339.09867326234,303266.1858379448,1.4289067456561877
2048,500,45850.57909377049,24114.557614326197,1.90136513499759
1024,500,103625.40677588333,69563.61906013438,1.4896494486047969
128,200,57946.91869644497,25374.187301930957,2.2836955527649647
8192,200,138133.50696157757,99756.89480744647,1.3847013505002006
2048,800,96186.23765890478,53333.70966416959,1.8034792303885845
