P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,20812.794710883856,18779.00655706,1.108301157872446
256,400,53458.895618028866,43244.960742362484,1.2361878632869443
8192,800,49277.345968914546,46379.37991347244,1.0624839327487492
128,1000,151999.24913365286,119404.61005167404,1.2729763873260256
2048,600,123310.32109304993,111680.57587899217,1.104134001123515
256,900,69885.7735440465,51518.201495127876,1.3565258785413086
256,100,15288.511780083507,12924.548421892341,1.1829049094037938
4096,300,21105.11850547479,17279.41691731119,1.2214022386560315
256,200,28193.88110363658,22891.533499154106,1.2316292005810099
2048,400,33892.494582133804,21733.26502109654,1.5594755113524943
8192,1000,62145.72447012328,60202.342442558154,1.032280837401292
1024,500,83422.45329121593,53664.96732667876,1.5545048743511238
256,600,89448.83558318776,58028.72573355824,1.5414578633674725
8192,900,53439.43114923141,52575.017380802,1.0164415308162134
8192,700,56100.03504113771,35360.41439156067,1.586520859736499
256,1000,78558.04744398227,58863.710166351215,1.3345751944954551
8192,900,155355.00490904675,149649.57060028278,1.0381252968911172
2048,700,42085.11894817387,41611.35817859911,1.0113853714541434
1024,600,61101.987019677326,43965.34404781527,1.3897761599050562
4096,1000,34749.877175829264,33915.21825046568,1.0246101593449755
2048,200,14614.326145295767,12441.910416424595,1.17460467534016
512,800,60928.180174441266,54149.74440156318,1.125179460176407
128,200,42823.35390010551,38939.521911435,1.099740104603852
2048,800,92177.44358437714,71810.48771496736,1.2836209099463438
512,100,61471.458976305534,60573.79424177784,1.0148193578718991
1024,100,10047.02680361209,9640.921141579869,1.0421231183274333
512,900,51780.63168355999,46304.128599874144,1.1182724575384997
256,800,115891.22042413754,86969.02217444926,1.3325574730698233
1024,100,30858.788887821804,20829.72320776272,1.4814785861543038
1024,700,141712.78196730744,101971.47650017287,1.3897296266673869
256,300,42844.759066007195,35896.699653227304,1.1935570534311006
1024,600,88415.07074763319,86765.25402755744,1.0190147166462713
8192,200,21770.353911324895,18018.92824454402,1.2081936070707633
1024,300,20061.08414048983,18573.116360380285,1.080114061164428
4096,900,64017.22021997016,52757.84825268096,1.213416057329765
512,900,61701.329301317775,53309.00486140186,1.1574278953759338
4096,100,60978.76334769347,60573.79424177784,1.0066855496008589
8192,700,42366.56953468152,41694.171098573366,1.0161269169860332
1024,400,73571.59622180545,63377.543120814065,1.1608464544224895
256,700,52321.86641669435,38261.990551516115,1.3674632621700105
256,400,34978.92164086659,22632.151942540644,1.5455411279348241
512,500,113214.42496489838,62904.27191045394,1.799789132382971
256,900,73587.6726706254,47728.093563071816,1.5418104344222467
8192,500,88076.10569120766,84889.56492633495,1.037537484938672
8192,300,34552.88077145807,23136.448596413335,1.4934392643482257
1024,800,68757.35838712593,66116.18200423285,1.0399475030594476
4096,800,92166.09909153012,71810.48771496736,1.2834629317288437
4096,800,70745.5824928595,64362.85987349461,1.0991677907400346
8192,500,68814.65482369563,66624.56129320196,1.0328721643787715
4096,700,141133.4289966756,101971.47650017287,1.3840481067902977
4096,800,45356.3239437646,43948.578664085064,1.0320316452197338
4096,100,8638.907474255187,8321.239576006265,1.0381755500905054
8192,600,61873.4500881562,60947.46333963169,1.0151931958737055
8192,800,88992.33984096773,62102.16000225037,1.432999107241084
512,300,53511.100089529275,51521.92639179481,1.0386082943135304
256,100,23147.29186132024,17954.53769414384,1.289216812798811
128,600,96188.91008400946,70900.57950763027,1.3566731153961538
2048,900,133271.96619325635,129752.604791726,1.0271236281320093
8192,1000,31599.98193679011,28498.849543516073,1.1088160554880924
4096,300,19308.96671638533,18481.458954016285,1.0447750236833557
256,500,75726.1381061257,66627.75825410518,1.1365553950850498
256,700,87796.35287602697,61827.216222082076,1.4200275904492334
128,500,72689.80432105712,53535.80791606614,1.357779160352278
2048,700,89289.82844678569,69714.60276884174,1.2807908945970916
128,800,127056.11159772436,89245.39881899078,1.4236712847843505
512,300,27383.251892910303,25000.830378077444,1.0952936954014911
4096,200,55529.55727514645,53640.79281597229,1.0352113449488718
4096,500,179095.2866735086,173165.7012270452,1.0342422627832568
8192,1000,83756.87180038738,71753.33995595953,1.167288823792667
128,900,134477.00977480717,103084.41806074536,1.304532850886958
4096,300,19640.397013643233,19028.50780282153,1.0321564474294183
4096,400,50673.229845979535,45126.38541333707,1.1229179864914043
128,900,131946.13938125173,103160.92321660006,1.2790321690337463
1024,400,31404.434394705146,26611.894241008282,1.180090154811741
8192,600,27969.813235799447,18661.250273283804,1.498817754769741
128,400,62205.647651436724,46532.57276323225,1.336819435451215
4096,700,43234.36415436774,36793.786558940206,1.1750452507819582
8192,500,30568.11225813932,27177.07231873392,1.1247757631740143
256,900,66980.35964968696,51088.94408718974,1.311053905036215
8192,1000,137733.3651874071,94799.79607328854,1.4528867243651784
8192,600,20599.089691130204,18779.00655706,1.0969211618591155
4096,900,45471.89531647881,40761.55353335776,1.115558446006389
8192,700,107683.21432123426,103650.17673083996,1.038910088893214
128,300,48526.18036052864,32755.432020731212,1.4814697095069904
4096,700,94503.35937259183,80356.03512507299,1.176058017614965
256,100,16337.004087674053,14135.174116163842,1.1557695684124878
2048,500,36602.44989146733,36276.16196639806,1.0089945547539318
512,600,39887.607245877734,30580.976963775065,1.3043274350955796
512,500,40192.82910208691,35496.811911768345,1.13229405508278
512,400,38917.61260194528,34415.68964887445,1.1308101914853843
8192,1000,151576.58558463957,146820.54879419197,1.0323935363919288
128,600,86119.43776282584,69365.62215019029,1.241529090251079
2048,800,46106.09953070698,42695.059714644456,1.0798930798752937
8192,200,17052.746688764357,16319.454371522042,1.044933629553322
512,400,75783.26677283895,68462.06472805722,1.1069380842348646
1024,300,25786.388667424802,16760.521743464207,1.5385194483865186
1024,800,79958.42142730432,75591.86163784155,1.0577649457871912
1024,100,17696.215380421894,17347.873752067557,1.0200797880669856
2048,200,28543.20315136003,27814.232772578187,1.026208538079847
256,100,22645.443120619348,18702.315368100946,1.2108363416459056
1024,700,59976.90092830294,42452.09110493904,1.4128138182885646
4096,800,54515.00187320136,44366.085532812314,1.2287539281076105
4096,800,81261.14506131377,78733.61137126268,1.0321023467110213
8192,1000,60502.03878095512,45809.33523320091,1.3207360131501207
8192,700,67551.55401945753,57793.63501321383,1.1688407210242557
8192,1000,34734.700127773314,33915.21825046568,1.0241626597020759
4096,900,34621.28311610905,32655.352187910106,1.0602024108295114
512,700,88812.0389536468,85438.48061711625,1.0394852332598095
1024,200,41214.48399472289,39819.40708715139,1.035035099958122
4096,700,145798.13237320172,132452.11299022113,1.1007610907948742
2048,700,103047.26905005722,91119.24221630921,1.1309056851617785
8192,300,20243.997445258283,19674.24141386905,1.028959491723406
8192,500,77254.43741760134,53378.57096652857,1.4472930994358075
8192,700,58169.62937011526,49777.7756414471,1.1685863544629893
256,1000,105671.13794777151,90498.72860811553,1.167653287211986
2048,100,35401.62714379262,34300.968848800694,1.0320882567441068
4096,700,93720.67330790639,82072.46511123,1.141925896595039
1024,800,104531.07301524293,101845.3758611526,1.0263703396583443
1024,400,201750.98423676295,193515.84305327947,1.042555384890198
256,100,21444.202700528593,17587.547381984677,1.2192832937294245
128,900,141489.7757344306,96720.06020199122,1.4628793183021371
512,900,77613.25362613282,72227.30001714897,1.0745694994511086
4096,1000,92092.60521667547,90498.72860811553,1.0176121436518943
8192,300,33944.57475713274,25922.78608210399,1.3094493257638944
512,500,93996.87916248137,86843.01321389293,1.0823769890499837
128,800,97909.5881163146,79920.49096406845,1.225087420450581
128,100,27570.33952048181,22982.09428187623,1.1996443484362471
2048,200,25322.143098066055,21228.428234486382,1.192841166494337
4096,500,98699.24251227606,97935.06095418494,1.0078029415680725
128,400,69337.72230324904,48772.78954290394,1.421647663647673
1024,700,116866.68107840505,107260.20847207752,1.0895623152627782
128,300,52192.861178100924,36726.85726982461,1.4211088303758415
4096,500,100370.95406804237,71401.30747796739,1.4057299174670472
256,500,67995.66403691974,49937.16420129462,1.3616244559429138
512,500,151812.77337964202,147481.94731846493,1.029365126647164
128,800,126476.22275201675,97370.5352483193,1.29891678657687
128,400,181664.8177354356,125078.80246001596,1.4524029185001874
2048,600,72716.96521967562,51282.51062023954,1.4179681209089752
4096,100,23592.184324463997,22656.454190491233,1.0413008198946454
256,900,224165.632498449,184098.91857787647,1.2176368782069937
2048,500,38460.48236706678,37441.44378906292,1.027216861180485
1024,500,45121.56991812416,44576.14394763512,1.0122358266594293
128,200,37751.49679627855,27723.977542298137,1.3616912197638866
8192,200,69173.43701211669,67151.768032449,1.0301059680020752
2048,800,103524.95365901,101845.3758611526,1.01649144876393
512,800,68557.5630988725,52828.81053104514,1.297730583174578
512,800,89362.24212287649,76577.73322810722,1.1669481238976767
1024,600,69038.48651395497,48408.82573041455,1.4261549515459349
128,200,35319.30284152292,24735.736732623263,1.427865408792991
2048,600,33494.40181001955,30580.976963775065,1.0952691880869472
8192,500,29158.86481087339,19560.487282935454,1.4907023730595683
512,300,43434.843855208084,33160.64237859692,1.3098311956478417
512,600,76293.81872289335,44462.8864987731,1.7158989154921058
4096,300,79963.73572800058,77306.4040908596,1.0343740168539952
2048,200,10449.62630053919,10040.691196847953,1.0407277841409577
512,800,57750.20165842799,50772.066671360866,1.1374404361405146
128,500,206413.11626373848,173629.6110728368,1.1888128700417877
4096,600,82656.49776317932,72740.10717064606,1.1363263126526566
8192,400,50673.229845979535,45126.38541333707,1.1229179864914043
256,100,31310.805991606772,22363.056566867846,1.4001129898314317
2048,1000,45999.8917734341,28109.406843986402,1.6364589985389573
2048,500,110534.69107812818,62891.775190494496,1.757538100066771
2048,1000,104121.91234089971,75796.72432283711,1.3736993685560681
1024,600,21694.06031660132,18779.00655706,1.1552293914315397
1024,800,116947.38565703362,112592.55358879731,1.0386777982151532
