P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,26060.60443056481,18779.00655706,1.3877520278498054
256,400,80320.21173043549,43244.960742362484,1.8573311283354763
8192,800,59011.493663216286,46379.37991347244,1.272364869330097
128,1000,148857.73516472976,119404.61005167404,1.246666565891463
2048,600,133449.85229606903,111680.57587899217,1.1949244642207455
256,900,78749.65187691792,51518.201495127876,1.5285792126179978
256,100,17839.392576697734,12924.548421892341,1.380272021456498
4096,300,26126.504073708842,17279.41691731119,1.5120014870139684
256,200,34908.29618336731,22891.533499154106,1.5249435423213238
2048,400,38547.60470735153,21733.26502109654,1.7736683682793755
8192,1000,72917.20659172087,60202.342442558154,1.211202149838182
1024,500,103250.39858376257,53664.96732667876,1.9239813928375045
256,600,123666.19478403978,58028.72573355824,2.1311202894900574
8192,900,57984.97679593702,52575.017380802,1.1028998122045415
8192,700,64987.38962046731,35360.41439156067,1.8378571274882343
256,1000,79574.23185016005,58863.710166351215,1.3518385372801012
8192,900,191937.95015763567,149649.57060028278,1.2825826989527827
2048,700,44608.1635947338,41611.35817859911,1.0720189281799497
1024,600,71455.14635729635,43965.34404781527,1.6252607117001991
4096,1000,38056.014635888576,33915.21825046568,1.1220925766964815
2048,200,17518.406000240735,12441.910416424595,1.4080157639709934
512,800,74667.29655955374,54149.74440156318,1.37890395208215
128,200,45773.765591209296,38939.521911435,1.1755091830690236
2048,800,113255.43928588585,71810.48771496736,1.5771434353074332
512,100,63798.01683566202,60573.79424177784,1.0532280111266406
1024,100,12557.942279699899,9640.921141579869,1.3025666422619462
512,900,62368.5354692938,46304.128599874144,1.3469324951180124
256,800,157661.15635296088,86969.02217444926,1.812842692846561
1024,100,33882.06963361299,20829.72320776272,1.6266212131415163
1024,700,170546.76040659752,101971.47650017287,1.67249476284977
256,300,59216.53198498933,35896.699653227304,1.6496372245091742
1024,600,93509.69728290962,86765.25402755744,1.0777320752522672
8192,200,27141.90959869183,18018.92824454402,1.5062998881140544
1024,300,24002.799015548168,18573.116360380285,1.2923409593637365
4096,900,80187.01044645096,52757.84825268096,1.5199067646276903
512,900,61977.829325200604,53309.00486140186,1.1626146368017343
4096,100,63754.891237396885,60573.79424177784,1.052516059715887
8192,700,44674.43948859009,41694.171098573366,1.0714792574475405
