P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,21437.775866281587,18779.00655706,1.1415820001522932
256,400,57108.531078892374,43244.960742362484,1.3205823314102174
8192,800,50952.436132598195,46379.37991347244,1.098601064258674
128,1000,143376.77213136692,119404.61005167404,1.2007641251817545
2048,600,124982.69900041401,111680.57587899217,1.119108654452453
256,900,69029.42697235732,51518.201495127876,1.3399036645113767
256,100,15459.734827956836,12924.548421892341,1.196152803433368
4096,300,21930.49755073872,17279.41691731119,1.2691688414999638
256,200,28952.93762324656,22891.533499154106,1.2647880328470102
2048,400,34556.93042984078,21733.26502109654,1.5900478090289827
8192,1000,63200.5388492012,60202.342442558154,1.0498019891751516
1024,500,86365.4018705779,53664.96732667876,1.6093441619900624
256,600,94200.79173799873,58028.72573355824,1.6233475842727674
8192,900,54288.997680985165,52575.017380802,1.0326006606477895
8192,700,57491.03215308059,35360.41439156067,1.6258585523477844
256,1000,74548.42225197144,58863.710166351215,1.2664580951709397
8192,900,159578.0625227262,149649.57060028278,1.0663449409351307
2048,700,42683.0139767783,41611.35817859911,1.0257539250120018
1024,600,62102.91946525682,43965.34404781527,1.4125425561941631
4096,1000,35188.917105750814,33915.21825046568,1.0375553784109186
2048,200,15021.88366580362,12441.910416424595,1.2073615034209857
512,800,62707.61213001215,54149.74440156318,1.158040777902581
128,200,46894.23949598647,38939.521911435,1.204283904734215
2048,800,95510.68508606899,71810.48771496736,1.3300381062049498
512,100,62462.20400837213,60573.79424177784,1.0311753587542623
1024,100,10404.565694737801,9640.921141579869,1.0792086712403908
512,900,52909.59605192217,46304.128599874144,1.142653963086695
256,800,123314.87887469507,86969.02217444926,1.4179172743524753
1024,100,31469.133946540227,20829.72320776272,1.5107802265376462
1024,700,147428.70164124595,101971.47650017287,1.445783729933498
256,300,48411.190718482736,35896.699653227304,1.34862511557188
1024,600,89931.86688844007,86765.25402755744,1.0364963244373937
8192,200,22550.9474158636,18018.92824454402,1.2515143581134933
1024,300,20702.919608221473,18573.116360380285,1.1146712919100874
4096,900,65779.14971136472,52757.84825268096,1.246812595470515
512,900,59915.74634645109,53309.00486140186,1.1239329359500538
4096,100,61435.28705361364,60573.79424177784,1.0142222032253285
8192,700,42598.68380256486,41694.171098573366,1.02169398455849
1024,400,75940.63908862008,63377.543120814065,1.198226301449671
256,700,48888.2414241308,38261.990551516115,1.2777234200167253
256,400,35828.17725667026,22632.151942540644,1.583065426020123
512,500,120496.74205975937,62904.27191045394,1.9155573763144416
256,900,67438.71730918839,47728.093563071816,1.412977394960671
8192,500,90318.96022523034,84889.56492633495,1.063958335793179
8192,300,35619.850833577235,23136.448596413335,1.5395556792194591
1024,800,70574.6491476003,66116.18200423285,1.0674338264584307
4096,800,95421.84447902764,71810.48771496736,1.328800952554163
4096,800,72141.17817243008,64362.85987349461,1.1208510360512844
8192,500,71189.64819456064,66624.56129320196,1.0685195791574311
4096,700,145489.17105247788,101971.47650017287,1.4267634052766829
4096,800,46810.068490565245,43948.578664085064,1.065109951526569
4096,100,9000.810187137067,8321.239576006265,1.0816669926305569
8192,600,62778.089011170305,60947.46333963169,1.030036125725814
8192,800,90965.57930380532,62102.16000225037,1.4647731946925686
512,300,53705.16917561057,51521.92639179481,1.0423750223781123
256,100,30234.132096179328,17954.53769414384,1.6839270724325401
128,600,86623.14114704139,70900.57950763027,1.2217550512082778
2048,900,137047.4083120526,129752.604791726,1.0562208637894857
8192,1000,32323.916765474376,28498.849543516073,1.1342183029570245
4096,300,19888.95417480179,18481.458954016285,1.0761571488640316
256,500,76132.13488424112,66627.75825410518,1.1426489030876308
256,700,85131.31092899709,61827.216222082076,1.3769229172991906
128,500,68517.25846212338,53535.80791606614,1.2798398143079355
2048,700,90060.39024784755,69714.60276884174,1.2918439849175927
128,800,134728.74040390298,89245.39881899078,1.5096435467464533
512,300,28174.477810533834,25000.830378077444,1.1269416809146977
4096,200,57465.84466572602,53640.79281597229,1.0713086374930456
4096,500,184432.27248858497,173165.7012270452,1.0650623719460914
8192,1000,86795.37936924951,71753.33995595953,1.209635390108982
128,900,128405.18671876354,103084.41806074536,1.24563138769525
4096,300,20257.46516607157,19028.50780282153,1.064585062369831
4096,400,52376.51852057547,45126.38541333707,1.1606628370703855
128,900,126897.60126647446,103160.92321660006,1.230093695459046
1024,400,31259.309891594366,26611.894241008282,1.1746367849089272
8192,600,28703.73107086098,18661.250273283804,1.5381461933423826
128,400,59246.746068455024,46532.57276323225,1.273231685897
4096,700,44937.13805873229,36793.786558940206,1.22132409467417
8192,500,31757.101378304855,27177.07231873392,1.1685254763962853
256,900,65739.98193910309,51088.94408718974,1.286775115706238
8192,1000,143123.074370418,94799.79607328854,1.5097403190590342
8192,600,21220.3848882882,18779.00655706,1.1300057233491065
4096,900,47260.1656288699,40761.55353335776,1.1594299415058829
8192,700,111070.38457997875,103650.17673083996,1.0715889551101074
128,300,52062.90456058199,32755.432020731212,1.5894433792731204
4096,700,96717.88011100044,80356.03512507299,1.203616877817086
256,100,17461.546061267592,14135.174116163842,1.2353258557529887
2048,500,36897.90092553152,36276.16196639806,1.0171390501483968
512,600,41974.99559088444,30580.976963775065,1.3725851741298603
512,500,36651.62185786154,35496.811911768345,1.0325327792525034
512,400,39605.344790369694,34415.68964887445,1.1507932920840065
8192,1000,156803.4284173629,146820.54879419197,1.067993749547719
128,600,79832.47071173118,69365.62215019029,1.15089389004366
2048,800,47207.96602743033,42695.059714644456,1.1057009017658768
8192,200,17837.00252819776,16319.454371522042,1.092990128354039
512,400,83483.79619393063,68462.06472805722,1.2194168628355315
1024,300,26643.332673442233,16760.521743464207,1.5896481673568332
