0,3.293667471585803,2.3828991664684174
1,3.3031378852265263,2.4806894985145327
2,3.279936267639278,2.897249293825367
3,3.2851978696268893,3.4054492151522777
4,3.312466649214211,3.57527254940857
5,3.283580773291223,3.943731964881484
6,3.2783010238210704,4.232845972327358
7,3.290036158826543,4.554509213807606
8,3.2857999391209187,5.036862680412316
9,3.2873116688031905,4.980199689405176
10,3.2758284613360042,4.932810253698001
