P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,59312.12548385615,25339.817846041748,2.3406689757685495
256,400,112002.29740901584,48679.56019676214,2.3008075043468765
8192,800,136389.44411728415,62137.90128877687,2.1949477096665047
128,1000,226626.81978120463,125295.95783362567,1.8087320908000177
2048,600,203906.1764315028,95460.11175339336,2.1360353836402717
256,900,165731.4450339682,77030.62312975689,2.151500770736284
256,100,50757.8120989443,26193.65899088914,1.9377900627246936
4096,300,40090.803851810255,20887.76340872541,1.9193440229729524
256,200,61788.29643089128,25775.82693292296,2.397141189366472
2048,400,63476.32024651312,34397.99854935305,1.8453492331956323
8192,1000,136989.05427521185,71441.52524391812,1.9174990148586426
1024,500,151871.95545227177,69330.81468246617,2.190540471042241
256,600,183833.1960249139,65997.13135384436,2.7854725236357645
8192,900,99430.09849356851,50985.945546331204,1.9501471911159487
8192,700,140715.27960849516,54661.38833726035,2.574308554701958
256,1000,153451.63012806766,62174.13220982782,2.468094441755822
8192,900,380967.27885732683,200725.03795784948,1.8979559437788058
2048,700,89392.93694392938,45736.33575987692,1.9545277394598597
1024,600,144709.00254829405,69645.19944005155,2.0778029743867
4096,1000,98337.90186530192,51207.743830232605,1.9203716959551747
2048,200,61330.850030413996,33208.183834406,1.8468595071697642
512,800,121677.13060754297,58281.74602729851,2.087739968369355
128,200,85161.6224717178,36920.89002320384,2.3065972249909437
2048,800,159797.72339218142,69914.3129245496,2.285622452796362
512,100,65551.92002142845,34744.80913128068,1.886668013450452
1024,100,32791.68734056935,17424.209760559108,1.8819612361873408
512,900,140390.83466625685,65527.226447374065,2.1424809545236423
256,800,194098.03442228708,88988.07431158595,2.1811690602795317
1024,100,39276.60502559165,17010.884101954263,2.308910271223318
1024,700,278871.3870348386,122698.14519501191,2.272824797731137
256,300,121839.51296853554,58817.967607809784,2.0714675791068617
1024,600,107376.08565364618,56839.82740281852,1.8890994318593184
8192,200,96188.68631441375,48832.439654252754,1.9697702387072278
1024,300,96191.29711699796,51334.02512144949,1.8738311848607645
4096,900,163622.6297517665,68798.33552250691,2.378293435576482
512,900,138186.19020641854,70503.79592528375,1.9599822731936458
4096,100,65488.209696110905,34460.69141352587,1.9003742237860815
8192,700,46428.05636680855,24919.342184621364,1.8631333051584724
1024,400,152839.46350080552,71121.47502380062,2.148991756001379
256,700,109281.40652352522,46686.09352875527,2.3407699865960243
256,400,147567.16032637772,59315.77823058138,2.487823050263828
512,500,261266.79685599,104189.08387589059,2.507621596588846
256,900,133768.191383258,57244.69321120439,2.336778902626311
8192,500,182335.66247215378,87191.89492611904,2.0911996766058776
8192,300,86143.01577307048,37997.38137569971,2.267077694679274
1024,800,146858.29733466188,76586.05734526525,1.9175591801598473
4096,800,159773.43623043195,69744.6297416748,2.290834962092599
4096,800,148733.7907133996,49156.66889863417,3.0257093095568197
8192,500,177444.46627404948,93303.02350633578,1.9018083188054462
4096,700,278201.55493276066,121247.84298185878,2.2944866324292916
4096,800,81195.10469973694,43369.83132383738,1.8721563405092063
4096,100,47704.263672387504,25235.008428580157,1.8904001481671617
8192,600,89211.2058031547,37566.49697046091,2.374754448712713
8192,800,238637.64725874588,84971.24391877686,2.8084518509209677
512,300,92624.39587769257,47234.241688785194,1.9609586724811197
256,100,104362.62147432193,56270.53628076332,1.8546583766964986
128,600,140274.5583878344,74899.47399565695,1.872837697044017
2048,900,300727.1285089635,156586.64072292217,1.920515869812265
8192,1000,87063.27278692098,45312.78094590863,1.9213844520125856
4096,300,75466.33850138397,41796.45799396132,1.8055677950578306
256,500,180666.57302314567,95166.34282014595,1.8984292941106906
256,700,123180.0960803762,47967.297444383694,2.5680015894828965
128,500,102844.6615403952,56182.17500713485,1.8305567829535694
2048,700,94130.98830842343,48971.50074361899,1.9221585387229274
128,800,218966.48665056954,93497.3020055607,2.3419551361765136
512,300,59404.550626871875,28600.5958497807,2.0770389169121932
4096,200,112925.09770077506,50831.013653404065,2.221578709225931
4096,500,458229.1262051839,237564.50729901434,1.9288618969854219
8192,1000,225537.85336833497,112393.23827909636,2.006685249234268
128,900,216818.6781576978,109443.21737422631,1.9811065807423736
4096,300,54784.2994728458,27866.80417099782,1.965934060349201
4096,400,147517.6367611176,56915.493482307924,2.59187134706955
128,900,223446.0615319228,109318.34627419793,2.0439941615240302
1024,400,83584.31074650647,44207.66491546582,1.8907198764362902
8192,600,63746.19282858326,32734.27780938007,1.9473835103310777
128,400,160947.6767992311,81480.70461614145,1.9752857754171547
4096,700,131653.50154536817,53915.74341202593,2.4418378234955918
8192,500,108632.19801714717,54509.002824173345,1.9929221300847495
256,900,131040.62864715222,64837.41435415292,2.021064996999821
8192,1000,288417.1520489478,124535.58998606945,2.315941588113166
8192,600,59315.34337165345,25325.579367516788,2.34211200110718
4096,900,87317.30598480933,44998.63267930536,1.9404435376314468
8192,700,356627.4463201683,185768.68163866145,1.919739340207216
128,300,88761.58823046726,38152.527144095155,2.326493023521899
4096,700,194445.74756705045,86344.15596057125,2.2519850406070723
256,100,30058.784178488837,14891.07425106187,2.01857728137682
2048,500,72803.43439067343,38078.8838745444,1.911910932855421
512,600,95876.90166159923,50523.437090590436,1.8976717971441317
512,500,64865.11493959981,33156.78306802833,1.9563150866148553
512,400,104993.47080107806,57470.31142497088,1.8269166844197462
8192,1000,289648.4895573606,150569.03775101455,1.9236922403418157
128,600,134780.30236907385,72849.63176490327,1.850116453629171
2048,800,157312.38215151508,41519.7534269463,3.7888563675674294
8192,200,51656.68435041806,26972.824218293383,1.9151381380146208
512,400,210441.0713191497,109009.50865491609,1.9304836240050263
1024,300,83488.0925948082,35788.66352580134,2.3328083356512774
1024,800,221640.60975649772,105506.57662913551,2.1007279056696446
1024,100,19111.060344661175,10211.848879179503,1.8714593773147083
2048,200,77292.12591076153,40359.96560634527,1.9150691718778348
256,100,84968.16710692404,37681.884279448226,2.254881058409965
1024,700,190234.6530840566,66874.51640802078,2.8446508969632007
4096,800,104957.44808128601,46857.31231092819,2.239937437828835
4096,800,241981.49270925892,127268.05412448723,1.901352970106424
8192,1000,164109.48340452602,61631.005637657836,2.6627747139055553
8192,700,224370.9215761529,116555.24523591898,1.9250177984011332
8192,1000,98218.8858351306,51177.51428416821,1.9191804683940006
4096,900,119655.37588206885,60367.665223331875,1.9821103804396016
512,700,239758.53194176743,123260.96281991307,1.9451294753559554
1024,200,58480.394130215485,30960.64519433914,1.888862256039421
4096,700,145621.8996042954,65060.34510421777,2.2382589482276654
2048,700,227984.55175483823,89844.51474818445,2.537545585212761
8192,300,50937.41161781385,27325.43722463806,1.8641023453372592
8192,500,177450.50076153135,68815.17228508745,2.578653730988125
8192,700,119934.7669488747,46993.19158217273,2.5521732598041496
256,1000,216042.0400148811,111749.61276708746,1.9332688021493518
2048,100,93338.53625235564,47958.62701914873,1.9462303667510708
4096,700,184007.45093368465,86817.79328982205,2.119467035051402
1024,800,129196.44787644516,53472.408401124616,2.4161329504232305
1024,400,489718.13339649374,257567.86842644215,1.9013168699509213
256,100,27402.60647056562,13011.59979464646,2.10601362653655
128,900,196996.0542680518,102373.53702350879,1.9242868811186444
512,900,245596.45323993772,114159.9168451615,2.1513370018747255
4096,1000,204818.35065821608,109849.57632880178,1.8645347347098886
8192,300,92820.46370834725,34770.69707161906,2.6695025272907236
512,500,275590.76714847615,134723.51647863665,2.0456025373430413
128,800,163445.56046989866,84426.00544789649,1.935962261897717
128,100,51648.816447115736,26068.19735827815,1.9812960496370597
2048,200,63606.26691373532,20752.375075557742,3.0650114351803097
4096,500,67733.01152007603,35418.499695506645,1.9123625253011198
128,400,147925.41544090977,51327.80354104017,2.881974392740828
1024,700,338758.4288490933,145939.20363147225,2.3212298026822933
128,300,117506.39606265503,46426.00783958498,2.5310467457954373
4096,500,253792.13967013985,110169.6014202929,2.303649431406513
256,500,99040.49420924406,40888.66155932382,2.4221994663618407
512,500,219213.90773648466,114576.28797187006,1.9132571984729028
128,800,214643.32457768012,103240.3095790912,2.0790651001801224
128,400,278181.4223925692,142772.5734921948,1.9484233952522894
2048,600,143152.39863728345,51881.5556249558,2.759215619364062
4096,100,59073.29300224512,31218.56877485844,1.892248598206693
256,900,580791.0242443868,303266.1858379448,1.9151196254855196
2048,500,61302.40630413996,24114.557614326197,2.542132735112705
1024,500,139591.51780658404,69563.61906013438,2.0066741738366707
128,200,58377.835753162944,25374.187301930957,2.3006780496461627
8192,200,190903.28599167085,99756.89480744647,1.9136851278315918
2048,800,129270.168204374,53333.70966416959,2.4237985510169695
512,800,80575.39797184989,36819.879889469856,2.1883666707694425
512,800,287710.75661940547,117323.0806231038,2.4522945961815132
1024,600,183723.46890724305,74481.33456651334,2.4667048459392773
128,200,109153.79055001806,60040.30731987671,1.8180085249810511
2048,600,93441.82524743419,50265.19690701414,1.8589766080155365
8192,500,81208.33487308727,34006.78819154014,2.3880036660824513
512,300,66513.05356740051,24111.71881778852,2.7585363810036734
512,600,229123.2390707308,94447.6501421378,2.4259284241155252
4096,300,215286.42786196637,112569.83265804852,1.9124699999860382
2048,200,25056.041788045477,12653.47289062971,1.9801711359890972
512,800,138448.2348752992,66646.61187663602,2.0773484349297333
128,500,489204.39773460914,253115.47456998134,1.9327320803507568
4096,600,153504.39458604055,71456.619906994,2.1482179647713213
8192,400,147515.64543011851,56844.504840111076,2.5950731006460863
256,100,87950.96445746605,47410.329663996534,1.8551013055759475
2048,1000,114902.62424159108,41036.23401408571,2.800028487071954
2048,500,258694.68731974022,102237.81420332319,2.5303229469016904
2048,1000,384986.0325147677,186143.3911687721,2.06822294413724
1024,600,59827.88334772131,25425.24871719152,2.353089403891185
1024,800,309111.51458928216,163828.9339260643,1.8867943969456802
128,200,127032.71115689928,50493.626094343745,2.5158167670419966
512,100,29930.42245291251,16101.63022849706,1.858844230563742
4096,900,184694.8712703363,97276.29608484646,1.8986626619628022
8192,900,362335.574251915,174543.99859779057,2.0758982099800565
8192,300,67422.13599727895,29182.503094384378,2.310361649897437
4096,1000,246006.0673812175,111109.49416957432,2.2140868268715654
