P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,44704.04428748272,25339.817846041748,1.7641817537558107
256,400,80756.12279613859,48679.56019676214,1.6589328759282829
8192,800,100112.96024037951,62137.90128877687,1.6111416408339747
128,1000,247620.78346732224,125295.95783362567,1.976287086580444
2048,600,147593.8700361058,95460.11175339336,1.5461313351213337
256,900,139996.84876042226,77030.62312975689,1.8174181003910581
256,100,38717.567397274506,26193.65899088914,1.47812748920422
4096,300,29457.690797684416,20887.76340872541,1.4102845872612244
256,200,47285.9684223274,25775.82693292296,1.8345082990113486
2048,400,47197.246618376594,34397.99854935305,1.372092813791466
8192,1000,98573.48479288648,71441.52524391812,1.379778559546895
1024,500,111582.2335760381,69330.81468246617,1.6094176029386447
256,600,136615.5918699598,65997.13135384436,2.0700231823333923
8192,900,70326.89554116185,50985.945546331204,1.3793388508850035
8192,700,101825.25077196109,54661.38833726035,1.8628368921714915
256,1000,178044.60980762023,62174.13220982782,2.86364446884032
8192,900,277251.44792600675,200725.03795784948,1.381249946427845
2048,700,65456.65536163339,45736.33575987692,1.43117401676626
1024,600,108721.96922385065,69645.19944005155,1.5610834644451723
4096,1000,72936.92981913424,51207.743830232605,1.4243339847375371
2048,200,45774.93963177536,33208.183834406,1.378423459109779
512,800,96318.33118793223,58281.74602729851,1.6526329040111085
128,200,74324.56332885165,36920.89002320384,2.01307615504774
2048,800,116627.2304857723,69914.3129245496,1.668145271078249
512,100,47893.41826614499,34744.80913128068,1.3784337707881273
1024,100,24704.84888611843,17424.209760559108,1.417846159200835
512,900,101735.61668526378,65527.226447374065,1.552570163594048
256,800,148015.0620356201,88988.07431158595,1.6633134628507074
1024,100,28059.405126610895,17010.884101954263,1.6494971665457026
1024,700,203139.41986093373,122698.14519501191,1.6556030210405497
256,300,90682.7763340432,58817.967607809784,1.5417529714508946
1024,600,79641.87788407081,56839.82740281852,1.4011632603958541
8192,200,69860.35955151403,48832.439654252754,1.430613748691337
1024,300,72698.24339260187,51334.02512144949,1.4161804616062634
4096,900,120846.1583626525,68798.33552250691,1.7565273555654335
512,900,107751.51854666442,70503.79592528375,1.528308045439906
4096,100,47778.5010095568,34460.69141352587,1.3864637954072991
8192,700,35300.29806679199,24919.342184621364,1.4165822598871447
1024,400,111810.17443867179,71121.47502380062,1.5721014560124744
256,700,107638.59670273618,46686.09352875527,2.3055815675911835
256,400,113475.10082751373,59315.77823058138,1.9130677235051343
512,500,191107.1998689254,104189.08387589059,1.8342343819489877
256,900,132637.62247734342,57244.69321120439,2.317029143434776
8192,500,134227.61197349743,87191.89492611904,1.5394505657576718
8192,300,61583.1393647701,37997.38137569971,1.620720616398952
1024,800,107228.57331621318,76586.05734526525,1.4001056724046435
4096,800,116247.30079721267,69744.6297416748,1.6667562969045477
4096,800,108567.78579277157,49156.66889863417,2.2086074631429744
8192,500,128779.51254801398,93303.02350633578,1.3802287183037445
4096,700,200920.78533615815,121247.84298185878,1.6571081216366061
4096,800,59778.722666588175,43369.83132383738,1.3783480553619762
4096,100,34537.616340067936,25235.008428580157,1.3686389857097103
8192,600,66011.13215427611,37566.49697046091,1.7571809318867724
8192,800,174725.44235870705,84971.24391877686,2.056289096176176
512,300,69472.91219513085,47234.241688785194,1.4708167149770455
256,100,77474.30214208628,56270.53628076332,1.3768182651668044
128,600,167657.16156669692,74899.47399565695,2.238429091990933
2048,900,217180.8812140876,156586.64072292217,1.3869694132999895
8192,1000,63226.79940845421,45312.78094590863,1.3953414045350723
4096,300,57201.63838243551,41796.45799396132,1.368576217408181
256,500,138262.8272139931,95166.34282014595,1.452854266715858
256,700,100409.75112069932,47967.297444383694,2.0932959843551893
128,500,117152.69834998809,56182.17500713485,2.0852289598099447
2048,700,68126.2658400371,48971.50074361899,1.3911410678774019
128,800,203769.97610853857,93497.3020055607,2.179420921647765
512,300,45189.71561192136,28600.5958497807,1.5800270682915811
4096,200,79838.66334116623,50831.013653404065,1.5706683302747706
4096,500,328634.25456869137,237564.50729901434,1.3833474465739557
8192,1000,166370.36651769263,112393.23827909636,1.4802524517049642
128,900,236257.70988726648,109443.21737422631,2.158724090497222
4096,300,38640.5888914985,27866.80417099782,1.3866171612069322
4096,400,105706.78963650393,56915.493482307924,1.8572585981242997
128,900,227149.74069251848,109318.34627419793,2.0778739199252954
1024,400,67721.7676885716,44207.66491546582,1.5319010361227992
8192,600,45765.675770136935,32734.27780938007,1.3980963941420053
128,400,125314.86192448015,81480.70461614145,1.5379697870169755
4096,700,94708.89399567585,53915.74341202593,1.756609257372328
8192,500,79841.9987084088,54509.002824173345,1.4647488409566158
256,900,149794.95198888876,64837.41435415292,2.3103165584408316
8192,1000,207412.5185376776,124535.58998606945,1.665487902380988
8192,600,44317.31118015134,25325.579367516788,1.7499031527386817
4096,900,64691.47331123097,44998.63267930536,1.4376319781152427
