P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,9793.898398879197,4118.24998149955,2.378169961239947
256,400,38574.3129580534,23531.7252532983,1.6392471245875468
8192,800,39289.33455616228,14795.02099803586,2.655578154392495
128,1000,154118.49486116762,119404.61005167401,1.2907248287521789
2048,600,114548.85092457967,91443.0979502153,1.2526790265454908
256,900,70697.05069470352,51518.201495127876,1.372273267369192
256,100,6191.8862734282375,4679.130547151785,1.3232984656085895
4096,300,2103.290386861705,942.5154884959478,2.231571165178521
256,200,24280.4129546743,11080.525409985707,2.1912691010836842
2048,400,56026.87430430784,16659.391108001237,3.363080555651223
8192,1000,67271.55755113244,31785.267802615333,2.116438281057907
1024,500,47380.98087222956,10972.920970408175,4.317991626842735
256,600,69463.47560340726,34696.429261633115,2.002035283792708
8192,900,64749.973453486484,42072.74163946224,1.5390005721128017
8192,700,86066.30674855219,28301.923922736623,3.0410055155087883
256,1000,64756.19352903972,58863.7101663512,1.1001038389533404
8192,900,74203.53826872093,26446.50237773516,2.8057978030089745
2048,700,69327.68694189686,31784.101151865783,2.181206465793896
1024,600,39170.80376576244,16874.141147700775,2.3213509607924396
4096,1000,54039.36812482576,25339.795717781904,2.1325889413900945
2048,200,16659.321669010853,5118.145442873633,3.2549527665742364
512,800,46735.519943497784,21229.958775728857,2.2013947571545995
128,200,86519.66501359048,28092.671302858154,3.079794871795903
2048,800,66643.34530244215,26497.37844693629,2.515092028288846
512,100,60411.21312205939,52844.49103612885,1.1431884750438281
1024,100,11329.687518070454,6901.431727873591,1.6416430625998903
512,900,60030.22641763176,24134.145646769488,2.4873565982505452
256,800,116530.14458515437,46337.580997070676,2.5148085436855467
1024,100,52079.52565839476,16558.912626923186,3.145105408293447
1024,700,76607.43136821689,15601.0663687365,4.910397120143857
256,300,23915.59073223781,17275.812740351696,1.3843395440596182
1024,600,78319.32646061329,70364.7320429823,1.1130480311183721
8192,200,8436.775788508208,2650.3651611722858,3.1832503355034025
1024,300,8621.291170996858,3799.3333703103463,2.269158910446606
4096,900,28280.485608829546,12984.521812166118,2.1780151797605325
512,900,91182.9360981049,39234.60108057627,2.324043920080699
4096,100,60202.960688601306,52844.49103612885,1.1392476208625342
8192,700,32492.543936818067,31347.334171878083,1.0365329236183458
1024,400,57355.38263110806,16121.07512688779,3.557788930308189
256,700,55439.69761262513,38261.990551516115,1.4489496446344283
256,400,27530.558572536866,22632.15194254064,1.2164357433810309
512,500,38700.23468999752,16731.4559896685,2.3130225315653647
256,900,83391.95138619031,47728.093563071816,1.747229884134998
8192,500,42699.89068623327,14826.065726985928,2.880055401920437
8192,300,14127.381406212044,4160.156593477788,3.395877315858897
1024,800,48154.07539822223,40846.09768688062,1.1789149545536357
4096,800,66520.91508868008,26497.37844693629,2.510471563135765
4096,800,82400.36183308784,29394.111289795015,2.8032948851797883
8192,500,29343.26869036703,9178.81822404002,3.196846039887225
4096,700,76058.39261923487,15601.0663687365,4.875204734187327
4096,800,23677.649532384727,12582.997544262242,1.8817177265667964
4096,100,4450.0825661202925,2685.399498342895,1.6571398664766068
8192,600,49746.8276590782,43098.54140707002,1.1542578016553844
8192,800,61899.26193422632,34870.55437275946,1.7751155107124257
512,300,86650.46448844398,37353.09082643066,2.3197669207906886
256,100,13410.899939160232,4829.618848163767,2.776802965364252
128,600,106601.08021018941,70900.57950763027,1.5035290395435634
2048,900,97608.86758444314,35054.15888407378,2.784516037233743
8192,1000,25892.57363079753,7701.877971338275,3.3618519700200404
4096,300,22616.802232033246,7534.510577709549,3.001761295410993
256,500,43016.44072251533,27381.290499521965,1.5710158264186391
256,700,151187.55393633325,52807.571677195476,2.8629900814322498
128,500,104615.1036811996,53535.80791606614,1.9541145964438604
2048,700,78419.51325617234,69459.09380371566,1.1290028268692638
128,800,103780.95677443415,89245.39881899078,1.1628717911264497
512,300,15352.079794842142,8874.280036111113,1.7299521462441623
4096,200,16526.02954452765,5846.530584549667,2.826638688626749
4096,500,70423.64657727529,31281.94741052828,2.2512551937087344
8192,1000,55258.05091481908,11706.78763223605,4.72017197635493
128,900,145667.07924183583,103084.41806074536,1.413085333187771
4096,300,12224.485806532537,11243.031887069747,1.0872944174952959
4096,400,25533.7341766416,16058.873985478984,1.5900077551969165
128,900,159374.32188450708,103160.92321660006,1.5449098061082638
1024,400,58554.318387713734,19518.106129237913,3.0
8192,600,11230.554195756935,6143.604662733954,1.8280073039008418
128,400,57996.15611729703,46532.572763232245,1.246356104408711
4096,700,26345.29456531261,7645.6808588148915,3.4457748174171408
8192,500,36031.88061856835,12395.199388157413,2.9069222277290536
256,900,59995.76287089079,51088.94408718973,1.1743394572512684
8192,1000,61399.824689167624,16650.77136654941,3.6875063225309126
8192,600,9662.270719530194,4118.24998149955,2.3462079191248946
4096,900,45318.36253897926,21576.530603346437,2.1003544718144145
8192,700,29443.7352808508,12303.529098815054,2.393112987694442
128,300,85700.15980001217,32755.432020731212,2.616364813804677
4096,700,107395.77700118872,37261.21500737222,2.882240339718933
256,100,7166.298368178542,5731.651529726247,1.2503025229310856
2048,500,87632.35813048533,28634.316507153108,3.060396364222418
512,600,42121.88418029526,17725.14487690757,2.376391531511368
512,500,73939.12513926267,24995.547779787677,2.958091808616116
512,400,15031.490059335702,10699.281702643733,1.4049064672838274
8192,1000,64454.480139825355,37945.93275199021,1.6985873179371198
128,600,90838.1722714706,69365.62215019029,1.309556080601252
2048,800,41984.50532246537,9344.456009563955,4.492985496372893
8192,200,5576.491617518386,2246.1903057130307,2.4826443259660427
512,400,29478.14688228581,9893.49469570031,2.9795484597668955
1024,300,6560.632069422315,3874.652043565825,1.693218383394395
1024,800,110932.39230309965,54042.00044115176,2.052706994514347
1024,100,24848.729053012008,8256.468069310878,3.009607600297544
2048,200,21143.68417500065,7479.733511501313,2.826796455045996
256,100,8085.2347443469425,5741.098881538105,1.4083078712242658
1024,700,26467.08081544381,9298.972325300192,2.846237185095547
4096,800,33213.96339154853,8113.94962465907,4.093439684492016
4096,800,37602.11054791599,17329.60230789093,2.1698195884618823
8192,1000,62831.504871987454,24653.74296094643,2.5485584469472955
8192,700,48475.62676412244,16443.27112892882,2.948052512424901
8192,1000,54016.38285700218,25339.795717781904,2.1316818595777716
4096,900,42596.74124570985,15123.145179145105,2.816658885510864
512,700,68768.84973924837,23042.05276203695,2.9844931981298486
1024,200,20370.49570269085,7925.6844354705545,2.570187580459912
4096,700,126782.36172152497,119281.29786603454,1.062885498311017
2048,700,24514.767426105973,8384.147776288468,2.9239426689778933
8192,300,3733.501945551333,1134.6245423979938,3.290517528962217
8192,500,75835.14820220372,28805.068012604806,2.632701584631532
8192,700,47555.19078741945,38693.833645176644,1.2290121269322047
256,1000,117138.9681418742,55694.48421872097,2.1032418162245854
2048,100,20504.91725901066,6527.528362389177,3.141298837881348
4096,700,114874.2226423286,51410.44753159222,2.2344528818142906
