P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,54311.24263871527,25339.817846041748,2.143316221477853
256,400,99835.23277288533,48679.56019676214,2.050865545402478
8192,800,125409.19914655677,62137.90128877687,2.018240020108432
128,1000,221365.58394817656,125295.95783362567,1.7667416233979154
2048,600,185357.0122857741,95460.11175339336,1.941722137981733
256,900,149385.03289718836,77030.62312975689,1.9392940992513015
256,100,46189.71826261497,26193.65899088914,1.7633931280345752
4096,300,35845.909652051894,20887.76340872541,1.7161200531923895
256,200,55463.26181591571,25775.82693292296,2.151754896564485
2048,400,61178.70503069322,34397.99854935305,1.7785542069523652
8192,1000,124591.5817181293,71441.52524391812,1.7439658698879177
1024,500,139635.52380287793,69330.81468246617,2.014047064676883
256,600,158825.1509225989,65997.13135384436,2.4065462795807906
8192,900,90792.10651645463,50985.945546331204,1.7807281113174875
8192,700,129012.47015198067,54661.38833726035,2.3602120999191367
256,1000,141425.70449080734,62174.13220982782,2.274671144802119
8192,900,347949.9135059144,200725.03795784948,1.7334654263658968
2048,700,80084.63703373056,45736.33575987692,1.7510068461581119
1024,600,138784.9256273821,69645.19944005155,1.992742166627635
4096,1000,90328.13588761687,51207.743830232605,1.7639546117688536
2048,200,59102.98275906587,33208.183834406,1.7797716085223259
512,800,108902.59145082388,58281.74602729851,1.8685540306190405
128,200,70522.2781336692,36920.89002320384,1.910091498047521
2048,800,146445.5610571605,69914.3129245496,2.094643499038633
512,100,60113.39842922698,34744.80913128068,1.7301404132655607
1024,100,30298.95956655106,17424.209760559108,1.738900069668286
512,900,123481.98564708667,65527.226447374065,1.8844378488422209
256,800,170198.0139912075,88988.07431158595,1.9125935166915762
1024,100,35548.21755813319,17010.884101954263,2.08973368727198
1024,700,259527.023496724,122698.14519501191,2.115166639921421
256,300,107519.24601129089,58817.967607809784,1.8280000208136162
1024,600,98610.52517493581,56839.82740281852,1.7348843175770448
8192,200,87836.83706142995,48832.439654252754,1.7987394789885407
1024,300,91240.70031956171,51334.02512144949,1.7773922871564878
4096,900,153534.25823581548,68798.33552250691,2.2316565810751015
512,900,122290.58728547246,70503.79592528375,1.7345248674989027
4096,100,60064.38867274212,34460.69141352587,1.742982691553506
8192,700,42511.015310615345,24919.342184621364,1.7059445227591299
1024,400,139786.80745047212,71121.47502380062,1.9654655278689426
256,700,113006.42884277576,46686.09352875527,2.4205586782105026
256,400,141267.2372445644,59315.77823058138,2.381613146765246
512,500,240039.46721616547,104189.08387589059,2.303883077636992
256,900,129122.71316167415,57244.69321120439,2.2556276559169546
8192,500,170943.00212165096,87191.89492611904,1.9605377571676514
8192,300,77828.33288174914,37997.38137569971,2.0482551708555983
1024,800,132661.371266199,76586.05734526525,1.7321869784748816
4096,800,145925.66860931827,69744.6297416748,2.09228537236212
4096,800,135091.35829196562,49156.66889863417,2.7481796736580573
8192,500,160190.7250273672,93303.02350633578,1.7168867525122526
4096,700,257385.91823227506,121247.84298185878,2.122808224067008
4096,800,74123.30009598476,43369.83132383738,1.7090981872286952
4096,100,43210.17794203064,25235.008428580157,1.7123108186915654
8192,600,80967.71108495782,37566.49697046091,2.1553170408362514
8192,800,216823.92333519392,84971.24391877686,2.5517329550036205
512,300,82955.45275297882,47234.241688785194,1.7562566855534996
256,100,98928.62230953677,56270.53628076332,1.7580892034852806
128,600,155193.2185731108,74899.47399565695,2.072020139715663
2048,900,275368.5547660651,156586.64072292217,1.758569910528484
8192,1000,80314.32116686612,45312.78094590863,1.7724429948967377
4096,300,69843.5324763353,41796.45799396132,1.6710395049845175
256,500,165309.0962141512,95166.34282014595,1.7370542075633553
256,700,101687.05031579554,47967.297444383694,2.1199245263650286
128,500,105399.22713626837,56182.17500713485,1.8760261083321035
2048,700,86134.4084746225,48971.50074361899,1.7588680593139847
128,800,194251.04985212133,93497.3020055607,2.0776112859445757
512,300,53897.79736977134,28600.5958497807,1.8844991080905962
4096,200,102086.02847766096,50831.013653404065,2.0083413872826523
4096,500,414898.4271375728,237564.50729901434,1.7464663886653502
8192,1000,213298.415524774,112393.23827909636,1.8977869024034042
128,900,209169.93911903622,109443.21737422631,1.9112188414911802
4096,300,49431.70023926582,27866.80417099782,1.7738560882668961
4096,400,134697.3784493076,56915.493482307924,2.366620584449084
128,900,204316.23241912902,109318.34627419793,1.8690022249938951
1024,400,73771.26809577827,44207.66491546582,1.6687438306647537
8192,600,58012.10127533453,32734.27780938007,1.7722126516171697
128,400,152486.6599140383,81480.70461614145,1.8714450326909724
4096,700,118477.10005272158,53915.74341202593,2.197449066913825
8192,500,100142.88773963976,54509.002824173345,1.8371806958689942
256,900,134206.34379342216,64837.41435415292,2.0698904348708975
8192,1000,261234.63630963812,124535.58998606945,2.0976705240554914
8192,600,54302.07487275124,25325.579367516788,2.144159234611644
4096,900,80215.72477563967,44998.63267930536,1.7826258265960706
8192,700,324078.88681275496,185768.68163866145,1.744529185189141
128,300,83104.42292920261,38152.527144095155,2.178215419789424
4096,700,178290.1548177335,86344.15596057125,2.064878078131299
256,100,26114.560517170667,14891.07425106187,1.7537056143084144
2048,500,66219.10139268934,38078.8838745444,1.7389979604143957
512,600,87811.94583588216,50523.437090590436,1.7380437850740837
512,500,56868.80643389161,33156.78306802833,1.7151484906485928
512,400,100761.82655834712,57470.31142497088,1.7532848536917107
8192,1000,263254.88225181925,150569.03775101455,1.7483998449079907
128,600,130140.5426969399,72849.63176490327,1.7864269117642628
2048,800,148148.33419696393,41519.7534269463,3.5681409923984697
8192,200,46892.99986699142,26972.824218293383,1.7385276190391612
512,400,190321.36862728972,109009.50865491609,1.7459152965249756
1024,300,77657.97275531235,35788.66352580134,2.169904240747239
1024,800,202831.1220129552,105506.57662913551,1.9224500357539194
1024,100,17963.13016430836,10211.848879179503,1.7590477862370848
2048,200,69912.00380475911,40359.96560634527,1.732211679431356
256,100,75343.14817133968,37681.884279448226,1.9994527771646489
1024,700,174417.85107463953,66874.51640802078,2.608136259415556
4096,800,98172.20522528708,46857.31231092819,2.095130949335118
4096,800,220464.7822296711,127268.05412448723,1.732286894353107
8192,1000,152551.9732872291,61631.005637657836,2.47524718619903
8192,700,206049.40627939077,116555.24523591898,1.7678261142373046
8192,1000,90315.82886104744,51177.51428416821,1.764756067665965
4096,900,108182.51626730883,60367.665223331875,1.7920606315828942
512,700,214979.11947754768,123260.96281991307,1.7440973570167289
1024,200,54920.933439950226,30960.64519433914,1.773894991374146
4096,700,131600.41182192825,65060.34510421777,2.022743832838919
2048,700,207720.46200887696,89844.51474818445,2.3119993757111867
8192,300,47144.22008591851,27325.43722463806,1.7252869441156018
8192,500,161538.74750962347,68815.17228508745,2.347429239011433
8192,700,109605.6667396496,46993.19158217273,2.332373330038504
256,1000,196060.36183618815,111749.61276708746,1.754461218982693
2048,100,82386.75632687713,47958.62701914873,1.7178714539509665
4096,700,172667.22303268017,86817.79328982205,1.98884602441194
1024,800,119745.97489674935,53472.408401124616,2.2393974477168097
1024,400,451758.81979967334,257567.86842644215,1.7539409032640632
256,100,22953.040727103467,13011.59979464646,1.764044474880587
128,900,192689.9617531165,102373.53702350879,1.8822243262813876
512,900,223442.5136620095,114159.9168451615,1.95727642273138
4096,1000,189408.52327006424,109849.57632880178,1.7242535620085289
8192,300,85191.00338378991,34770.69707161906,2.450080399835455
512,500,256913.92050002003,134723.51647863665,1.9069716053674959
128,800,170138.74177936447,84426.00544789649,2.015240930525436
128,100,46741.68841284807,26068.19735827815,1.7930541099730049
2048,200,61180.06202429884,20752.375075557742,2.9480992802774195
4096,500,60377.91178923249,35418.499695506645,1.7046998689470834
128,400,125700.80407074896,51327.80354104017,2.448980774527832
1024,700,310473.5141385449,145939.20363147225,2.1274168037983614
128,300,105375.06776924687,46426.00783958498,2.2697421698059332
4096,500,230523.2317436244,110169.6014202929,2.092439554756915
256,500,87213.98978931614,40888.66155932382,2.1329626958510404
512,500,201698.43641984768,114576.28797187006,1.7603855037559537
128,800,228750.49085058816,103240.3095790912,2.2157090751006034
128,400,260566.48846915402,142772.5734921948,1.825045820046095
2048,600,131081.1720879215,51881.5556249558,2.5265466794305125
4096,100,54156.62645417232,31218.56877485844,1.734756863606983
256,900,536958.7245610191,303266.1858379448,1.7705855437768843
2048,500,54892.50363048239,24114.557614326197,2.276322232752524
1024,500,130695.79935789677,69563.61906013438,1.8787952829900436
128,200,57532.056622965465,25374.187301930957,2.2673457848475533
8192,200,173717.24348070624,99756.89480744647,1.7414058829319023
2048,800,119601.97761460437,53333.70966416959,2.2425212565882107
512,800,70493.18695800126,36819.879889469856,1.9145414697064684
512,800,264416.84559183783,117323.0806231038,2.253749596307205
1024,600,168484.80235230984,74481.33456651334,2.2621077258202122
128,200,107705.91848501617,60040.30731987671,1.7938935240819374
2048,600,87726.28401913622,50265.19690701414,1.74526888219341
8192,500,72627.22311348721,34006.78819154014,2.1356684055083646
512,300,61153.45893788743,24111.71881778852,2.536254648622197
512,600,211474.79165539873,94447.6501421378,2.2390688528210325
4096,300,195834.40673370103,112569.83265804852,1.739670408221925
2048,200,22057.45615698641,12653.47289062971,1.743193852599996
512,800,119086.24068815226,66646.61187663602,1.7868311281687188
128,500,447751.33868618734,253115.47456998134,1.7689607458685546
4096,600,139379.93281476275,71456.619906994,1.9505531187477925
8192,400,134640.74663770027,56844.504840111076,2.3685798128844633
256,100,84018.99185804559,47410.329663996534,1.7721663707782593
2048,1000,103582.30869034509,41036.23401408571,2.524167024069275
2048,500,236054.76554216506,102237.81420332319,2.308879228117264
2048,1000,352409.3590289411,186143.3911687721,1.8932144558891124
1024,600,54353.609497873505,25425.24871719152,2.137780837562537
1024,800,283325.4205894832,163828.9339260643,1.7293979384456442
128,200,118511.01480975562,50493.626094343745,2.3470490035381144
512,100,27529.623537617932,16101.63022849706,1.7097413831361825
4096,900,167883.73057179057,97276.29608484646,1.7258441915321159
8192,900,325536.00587878836,174543.99859779057,1.8650655908768041
8192,300,59880.98274430483,29182.503094384378,2.051948133120486
4096,1000,223725.19809072572,111109.49416957432,2.0135560850387666
128,200,69852.03473036079,31673.672766490905,2.2053658016022886
4096,200,59482.337246477604,34702.92658399461,1.7140438315053101
8192,600,225344.85659660536,88619.85145344147,2.5428259346044557
4096,800,135555.60856659702,73651.67654654282,1.8404958980252832
2048,500,78323.15548865426,34737.72064133729,2.2547004824332384
128,300,105157.28846198994,45007.6355113429,2.336432191277589
128,100,46637.548052411155,21221.25277948328,2.197681189562021
128,400,114244.26443461473,50394.41325747465,2.267002571315178
4096,1000,85759.82116607962,48747.66573635519,1.7592600562640148
2048,800,115386.42805796675,65485.35111688879,1.7620189262176589
2048,100,36997.78008877913,22142.388512887606,1.6709028507581822
128,900,213338.73526176394,107296.26736457921,1.98831460312469
8192,700,95557.08941899589,55097.75917161366,1.73431897876941
1024,700,154827.70479671855,77611.39331459909,1.9949094866667558
512,700,53151.06494852488,30043.338927871162,1.769146401341454
8192,1000,1043445.8462666332,594123.6410518169,1.756277269861457
8192,1000,159566.73688732387,92756.94828493604,1.7202672127284497
1024,100,36518.52091900662,20880.261588422458,1.7489493972266688
8192,1000,373753.48684855015,217060.7610016852,1.7218841633271913
4096,900,136383.48615556443,79036.30171917535,1.7255803116920871
8192,600,258736.4129391781,147931.95047990262,1.7490231968132461
8192,1000,72089.53043802851,40918.42390527257,1.7617865879907306
2048,100,67718.71779356952,36009.56108391144,1.8805760402290848
512,800,79287.27982147958,41133.52440023117,1.9275586271190996
2048,200,42919.69400290134,22527.539467295755,1.9052100237227327
2048,600,132515.7715543215,52514.09455749124,2.52343247409981
1024,100,43415.983943947314,21207.98779051644,2.0471524395804117
256,700,141299.73252683913,61572.56259002922,2.2948489811551314
128,1000,214998.90643709406,118514.74706755942,1.8141110010092987
1024,800,126546.25255165216,58330.64729665371,2.1694642253509127
1024,800,118736.80682554717,69119.67131146269,1.717843915815266
1024,1000,139701.370226323,80146.5687229894,1.7430736268844256
8192,600,175438.24108263943,84911.06049106766,2.06614120784765
4096,200,56499.49542238282,33587.36450215761,1.6821651909828579
1024,700,132099.53916386206,65373.77817459692,2.0206808119772033
8192,800,204653.80217607485,113903.40354683883,1.7967312284212653
128,1000,249605.45522070202,114759.30901984677,2.175034490470264
2048,1000,156394.24341290054,70808.53547371653,2.2086919658287893
1024,1000,188302.99997651906,85399.97673139501,2.204953762092707
2048,900,121780.2970019749,62122.524010291076,1.960324358066988
512,600,99177.935292735,41819.19699061202,2.371588706378064
1024,700,61884.27910754121,36022.205004696705,1.71794811282298
1024,100,58519.93470325458,33212.05639475801,1.762008771985917
4096,100,94917.93008265614,54461.868961599546,1.7428327725877661
128,700,184881.15457376334,87030.90404794872,2.124316144893831
128,300,71775.26260395205,36061.13127075538,1.9903774528049785
2048,1000,76139.39802807182,43331.913764574194,1.7571205934208989
256,500,84522.59782945865,35358.4879143905,2.3904471829820224
128,500,112054.67260242277,59540.26409032341,1.8819982463032792
2048,400,83522.36049295693,42668.98421079895,1.9574490004338685
128,900,221036.1670595102,109433.5624577617,2.019820629935391
128,300,70574.4918485487,39356.74427840015,1.7931994412271939
4096,200,53429.43904733762,29955.14266930692,1.783648291619832
128,500,229308.7735602805,103230.19362385968,2.2213343355318496
256,200,63672.14603017281,30740.577879803866,2.0712735550753756
1024,300,85953.82398951385,50052.420972495536,1.717276054174215
2048,200,72858.04344311268,41622.292262618,1.7504572545743298
4096,500,239324.50882605175,139026.15742020504,1.721435111686904
8192,100,32859.68698437177,18587.00120410456,1.7678853422097687
4096,700,172504.20399355429,66401.40119224958,2.597900057773014
1024,500,90530.70713847995,51556.79794042655,1.7559412289934575
2048,1000,82827.76034370823,48061.693636227064,1.7233633290291674
8192,1000,268563.8648658774,152180.5493602882,1.7647712930122963
2048,1000,109732.6436838299,63377.48507506607,1.7314136645507388
8192,400,116308.13968015696,66043.58447489416,1.7610815737048675
128,700,147021.60185582764,80058.73659126465,1.8364217088065993
128,1000,787214.1070425573,433656.1726002424,1.8152955193104918
2048,900,120529.19126702365,61913.30626049231,1.9467413153468578
4096,200,53122.01297639392,27777.016549631757,1.9124448761974102
2048,300,169244.7246349104,88389.16350127902,1.9147678055858215
128,100,104896.79786774133,54856.11162168177,1.9122171580655944
128,1000,308248.81879055273,133265.43601557915,2.313044012061143
4096,300,71657.02090463357,40904.58886479182,1.751808853072511
256,200,43792.9640500871,24965.579774245634,1.7541336690792058
4096,400,109840.34699486595,63220.3046379777,1.737421982128233
2048,200,58137.871318294485,33705.039523403946,1.7249014432374419
256,1000,490459.69902567705,275889.8750121948,1.7777372185332931
4096,600,72491.28776512358,41495.82519943877,1.7469537577988452
256,500,183476.78064874702,68455.21386786921,2.6802455252406334
256,400,137881.2712858061,59074.844564556515,2.334009886985493
512,500,245322.49673406634,140795.03198073205,1.7424087574882543
2048,900,153639.831187715,68899.88456665813,2.2298996892959093
8192,300,236184.6899730389,134426.74428370426,1.7569769410957172
512,900,354824.2725848509,203255.11762460766,1.7457089235026133
2048,600,76309.88859445584,44565.37639963274,1.7123133418678969
256,700,180980.81206093926,91529.91776736967,1.9772858588261373
128,300,97080.51441842457,48504.48423274269,2.001475037907751
128,300,83605.56492581799,35017.52520551622,2.3875349395807053
1024,700,133540.01275477296,74644.65643978806,1.7890096776383815
256,800,135366.3898954497,54094.28604752221,2.5024156853928967
1024,1000,67167.20640884427,38617.14510172746,1.7393105117405399
4096,900,111293.56789903904,62100.064781262285,1.7921650853514106
