P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,10053.208964297068,4118.24998149955,2.4411361645017142
256,400,37683.246270675794,23531.7252532983,1.6013805135428376
8192,800,25754.100810340475,14795.02099803586,1.7407275605596984
128,1000,149422.0896434475,119404.61005167401,1.251392970328223
2048,600,103936.79027129067,91443.0979502153,1.136628051773545
256,900,62714.40797550079,51518.201495127876,1.2173252589462338
256,100,7507.415619249688,4679.130547151785,1.6044467115412064
4096,300,1432.528875021098,942.5154884959478,1.5198995586874717
256,200,17201.046946055743,11080.525409985707,1.5523674473553626
2048,400,38316.72807456873,16659.391108001237,2.300007714937782
8192,1000,51233.524703086776,31785.267802615333,1.6118638679165451
1024,500,34981.99797356426,10972.920970408175,3.1880297022008888
256,600,64377.10895680961,34696.429261633115,1.8554390272083998
8192,900,54212.23831297304,42072.74163946224,1.2885359071091418
8192,700,49139.99504715269,28301.923922736623,1.73627754711317
256,1000,66826.82665331138,58863.7101663512,1.135280573794212
8192,900,57091.63929745485,26446.50237773516,2.1587595396175825
2048,700,64851.0100083075,31784.101151865783,2.040360043483584
1024,600,37218.52082224073,16874.141147700775,2.205654231315472
4096,1000,50068.32661132023,25339.795717781904,1.9758772789231829
2048,200,12317.604852635846,5118.145442873633,2.4066539316084783
512,800,30655.691280137326,21229.958775728857,1.4439826098571813
128,200,51238.67995881734,28092.671302858154,1.8239162593841443
2048,800,47542.279129666014,26497.37844693629,1.7942257655742921
512,100,57872.34025569389,52844.49103612885,1.0951442453316012
1024,100,7895.169724813057,6901.431727873591,1.143990122067852
512,900,42511.73892091159,24134.145646769488,1.7614768528838338
256,800,110926.63214209363,46337.580997070676,2.393880512431283
1024,100,27216.38714081972,16558.912626923186,1.6436095626574243
1024,700,51180.60123458741,15601.0663687365,3.280583520697658
256,300,24841.260509832697,17275.812740351696,1.4379213807874944
1024,600,78222.25614598725,70364.7320429823,1.1116685003249238
8192,200,5067.836756858966,2650.3651611722858,1.9121277441699414
1024,300,8314.379654240805,3799.3333703103463,2.1883785506196975
4096,900,20880.913193481218,12984.521812166118,1.6081387898256223
512,900,83479.42117796247,39234.60108057627,2.127698992186015
4096,100,57031.320946562664,52844.49103612885,1.0792292598214515
8192,700,32025.268689164,31347.334171878083,1.0216265444955794
1024,400,38416.98280275034,16121.07512688779,2.3830285821741484
256,700,42951.57689827003,38261.990551516115,1.1225651430873633
256,400,24323.46094380989,22632.15194254064,1.0747303661429637
512,500,35300.22045069284,16731.4559896685,2.109811631007508
256,900,81409.33289365785,47728.093563071816,1.7056900206180847
8192,500,32350.137679265717,14826.065726985928,2.1819772200512397
8192,300,10352.537619430721,4160.156593477788,2.4884971002440692
1024,800,45396.64971683855,40846.09768688062,1.1114072650181102
4096,800,47085.436811889034,26497.37844693629,1.776984727231882
4096,800,68166.16884179131,29394.111289795015,2.319041666874858
8192,500,20911.186980898732,9178.81822404002,2.278200359838345
4096,700,49332.704255250756,15601.0663687365,3.162136682791775
4096,800,16369.802961608195,12582.997544262242,1.3009462096790052
4096,100,3813.2678300130883,2685.399498342895,1.4200002019685256
8192,600,46986.439280045364,43098.54140707002,1.0902095000444159
8192,800,53003.56602543454,34870.55437275946,1.520009273693693
512,300,71923.5136412571,37353.09082643066,1.9255036745276448
256,100,20554.504228780454,4829.618848163767,4.2559267873893045
128,600,83773.03612547263,70900.57950763027,1.1815564372990355
2048,900,75678.18343689323,35054.15888407378,2.158893148375505
8192,1000,18047.085704548364,7701.877971338275,2.343205874165845
4096,300,17002.01907314015,7534.510577709549,2.256552552124583
256,500,37665.41703659191,27381.290499521965,1.3755895485367826
256,700,134544.124381401,52807.571677195476,2.547818809087614
128,500,76489.0428049115,53535.80791606614,1.4287454655551595
2048,700,75935.77400930009,69459.09380371566,1.0932445249557512
128,800,100879.0851656869,89245.39881899078,1.1303561472148473
512,300,11506.86838811218,8874.280036111113,1.2966537388147061
4096,200,12390.630325914964,5846.530584549667,2.1193133511794264
4096,500,61250.208201085734,31281.94741052828,1.958004960409572
8192,1000,41232.489235961795,11706.78763223605,3.522101069162916
128,900,141178.76077432683,103084.41806074536,1.3695451109898424
4096,300,11827.383612061165,11243.031887069747,1.0519745679689358
4096,400,19690.625404950166,16058.873985478984,1.2261523082350072
128,900,130203.09565677987,103160.92321660006,1.2621358126410054
1024,400,31960.67577653343,19518.106129237913,1.637488574194024
8192,600,7536.608487551145,6143.604662733954,1.226740472619749
128,400,52747.11557268991,46532.572763232245,1.133552529774758
4096,700,19443.45505381414,7645.6808588148915,2.543063909265492
8192,500,27039.30885151088,12395.199388157413,2.1814339571935166
256,900,56584.53774833697,51088.94408718973,1.1075691376938288
8192,1000,42848.83070792418,16650.77136654941,2.5733841252547256
8192,600,9702.451027778709,4118.24998149955,2.3559645653773114
4096,900,44738.68621447847,21576.530603346437,2.07348841372763
8192,700,24033.565385994996,12303.529098815054,1.9533879420262967
128,300,58128.71271692872,32755.432020731212,1.7746281801485178
4096,700,60536.36027208158,37261.21500737222,1.6246480491874544
256,100,7051.285097259186,5731.651529726247,1.230236182484033
2048,500,45622.57716133578,28634.316507153108,1.5932832603124594
512,600,41816.93628382264,17725.14487690757,2.3591872774084917
512,500,38135.74960270879,24995.547779787677,1.5257016945052417
512,400,14615.603595743087,10699.281702643733,1.366035964090155
8192,1000,52175.32193872612,37945.93275199021,1.3749911559622843
